"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4286.6667,4074.359,3990.2564,4664.1026,4371.2821,4482.0513,4388.7179,4484.6154,4357.4359,4365.1282,4795.3846,3918.9744
4282.0513,4074.8718,3986.6667,4649.2308,4348.2051,4468.7179,4378.9744,4471.2821,4343.5897,4357.4359,4756.9231,3920.5128
4299.4872,4077.4359,3989.7436,4662.5641,4369.2308,4471.2821,4378.9744,4471.7949,4332.3077,4361.0256,4729.7436,3933.8462
4304.1026,4082.5641,3996.4103,4670.2564,4388.2051,4476.4103,4383.5897,4476.4103,4347.1795,4374.359,4686.1538,3937.9487
4294.359,4080.5128,3997.4359,4642.0513,4383.5897,4477.4359,4384.1026,4471.7949,4355.8974,4376.9231,4634.359,3936.9231
4302.0513,4083.5897,3997.9487,4625.1282,4381.0256,4485.1282,4387.1795,4472.3077,4340,4374.359,4632.8205,3955.8974
4310.2564,4087.6923,4007.6923,4648.2051,4369.2308,4492.3077,4394.8718,4486.1538,4337.9487,4380,4653.3333,3977.4359
4306.1538,4078.9744,4021.0256,4684.1026,4355.8974,4487.6923,4397.9487,4494.359,4346.6667,4387.6923,4642.5641,3980
4307.6923,4083.0769,4024.6154,4713.3333,4360.5128,4484.1026,4397.9487,4490.2564,4336.9231,4385.1282,4621.0256,3978.4615
4306.1538,4084.6154,4016.4103,4741.0256,4354.359,4489.7436,4394.359,4478.4615,4321.0256,4369.7436,4614.8718,3988.2051
4297.4359,4079.4872,4013.8462,4768.7179,4351.2821,4492.8205,4390.7692,4469.7436,4322.5641,4356.9231,4600.5128,3990.2564
4306.1538,4083.5897,4022.5641,4784.1026,4383.0769,4488.7179,4392.8205,4478.9744,4340.5128,4366.6667,4588.2051,3992.8205
4318.4615,4086.1538,4030.7692,4784.1026,4407.6923,4476.9231,4394.359,4493.8462,4345.1282,4382.0513,4598.4615,4008.2051
4307.6923,4088.7179,4035.8974,4778.9744,4402.0513,4472.8205,4395.3846,4491.7949,4334.359,4379.4872,4596.9231,4012.8205
4298.4615,4083.0769,4040,4767.1795,4407.1795,4488.7179,4402.5641,4490.2564,4338.9744,4380.5128,4571.7949,4010.7692
4308.2051,4084.1026,4049.7436,4753.3333,4426.6667,4497.4359,4408.7179,4501.0256,4350.2564,4399.4872,4550.7692,4024.1026
4317.9487,4096.9231,4064.1026,4764.6154,4432.8205,4490.7692,4407.6923,4502.0513,4344.1026,4408.2051,4557.9487,4036.9231
4320,4091.2821,4066.6667,4813.3333,4441.0256,4494.359,4406.6667,4491.7949,4336.9231,4397.9487,4564.6154,4035.3846
4322.5641,4091.2821,4064.6154,4883.5897,4464.6154,4502.5641,4411.2821,4490.2564,4342.5641,4400.5128,4533.8462,4041.5385
4329.2308,4097.4359,4071.7949,4955.3846,4495.8974,4510.2564,4419.4872,4503.0769,4346.6667,4415.8974,4523.0769,4058.9744
4336.4103,4100,4079.4872,5009.7436,4534.359,4521.5385,4424.1026,4507.1795,4344.1026,4412.8205,4558.9744,4070.2564
4337.4359,4103.5897,4080,5046.1538,4556.9231,4527.1795,4423.5897,4494.8718,4334.8718,4396.4103,4566.6667,4076.9231
4333.3333,4101.0256,4085.641,5077.9487,4558.9744,4519.4872,4422.0513,4490.7692,4332.3077,4397.9487,4537.4359,4080
4336.4103,4104.6154,4091.7949,5101.0256,4576.4103,4514.359,4427.1795,4503.5897,4350.2564,4411.2821,4533.3333,4082.5641
4356.4103,4104.1026,4085.1282,5115.8974,4622.5641,4528.7179,4434.359,4512.8205,4362.0513,4415.3846,4551.7949,4098.4615
4361.5385,4094.8718,4068.2051,5131.2821,4654.8718,4525.641,4424.6154,4502.5641,4348.2051,4409.7436,4548.2051,4107.1795
4363.5897,4103.5897,4061.5385,5160.5128,4678.9744,4507.6923,4419.4872,4501.0256,4354.8718,4414.359,4537.9487,4109.7436
4424.6154,4123.0769,4096.9231,5220,4752.3077,4546.6667,4465.1282,4546.1538,4403.0769,4456.9231,4585.1282,4161.5385
4502.0513,4141.5385,4141.0256,5275.3846,4852.8205,4617.9487,4526.6667,4607.6923,4453.3333,4514.8718,4651.7949,4222.5641
4520.5128,4139.4872,4146.6667,5280.5128,4918.9744,4634.8718,4533.8462,4619.4872,4471.2821,4536.9231,4647.6923,4227.1795
4507.1795,4128.7179,4133.3333,5266.1538,4936.4103,4616.9231,4513.8462,4592.8205,4451.7949,4514.359,4627.6923,4226.1538
4504.1026,4138.4615,4135.8974,5286.6667,4926.1538,4608.7179,4511.7949,4584.6154,4427.1795,4493.8462,4662.0513,4256.9231
4508.7179,4138.9744,4150.2564,5321.5385,4918.9744,4599.4872,4511.7949,4589.2308,4429.2308,4501.0256,4682.0513,4267.1795
4504.1026,4130.7692,4155.3846,5339.4872,4916.4103,4596.9231,4507.1795,4582.0513,4445.641,4511.2821,4640,4245.641
4497.9487,4131.2821,4151.7949,5369.7436,4908.2051,4601.5385,4507.1795,4581.0256,4451.2821,4509.7436,4624.6154,4243.5897
4500,4129.2308,4151.2821,5411.2821,4882.5641,4590.2564,4502.5641,4584.6154,4443.0769,4506.6667,4656.9231,4260.5128
4500,4129.7436,4161.0256,5431.2821,4842.0513,4577.4359,4500.5128,4578.9744,4431.2821,4506.1538,4659.4872,4261.0256
4336.9231,4141.5385,4265.641,4614.359,4490.2564,4417.4359,4378.4615,4428.7179,4370.2564,4409.7436,4380.5128,4352.3077
4338.4615,4138.9744,4271.2821,4598.4615,4476.4103,4420,4375.3846,4434.8718,4388.2051,4414.8718,4387.1795,4356.4103
4346.1538,4142.0513,4279.4872,4602.0513,4478.4615,4423.0769,4385.1282,4445.1282,4400,4415.8974,4396.4103,4365.1282
4342.0513,4144.1026,4274.8718,4596.9231,4487.6923,4421.5385,4386.6667,4438.9744,4376.9231,4407.6923,4387.6923,4358.9744
4326.6667,4135.8974,4262.0513,4568.2051,4477.4359,4413.3333,4371.2821,4412.8205,4363.0769,4390.7692,4367.6923,4343.0769
4316.9231,4137.4359,4257.4359,4549.7436,4446.6667,4404.1026,4364.6154,4398.4615,4372.3077,4384.1026,4356.4103,4338.9744
4316.4103,4134.8718,4261.5385,4555.8974,4443.0769,4417.4359,4368.2051,4406.1538,4375.3846,4389.7436,4360,4345.1282
4318.4615,4136.9231,4262.5641,4557.9487,4469.2308,4431.2821,4369.7436,4417.4359,4378.4615,4390.7692,4366.6667,4347.6923
4325.1282,4142.0513,4260.5128,4551.2821,4482.0513,4418.9744,4371.7949,4414.8718,4381.5385,4387.1795,4365.641,4347.1795
4330.7692,4139.4872,4264.1026,4556.4103,4470.7692,4409.2308,4373.8462,4414.359,4377.9487,4388.7179,4366.6667,4354.359
4332.3077,4147.6923,4271.2821,4559.4872,4469.2308,4421.0256,4375.8974,4428.7179,4386.6667,4398.9744,4381.5385,4368.7179
4342.0513,4148.7179,4282.0513,4548.2051,4486.1538,4435.3846,4381.5385,4438.9744,4403.5897,4410.7692,4404.1026,4382.5641
4348.7179,4143.5897,4289.2308,4541.5385,4471.2821,4426.1538,4381.5385,4432.8205,4408.2051,4416.9231,4403.5897,4385.641
4341.5385,4144.6154,4284.6154,4535.8974,4441.0256,4415.3846,4378.4615,4423.5897,4400,4412.8205,4384.6154,4382.0513
4340,4141.5385,4280,4525.641,4446.6667,4426.1538,4383.5897,4434.359,4404.6154,4412.8205,4392.8205,4389.7436
4345.641,4144.1026,4286.1538,4517.9487,4460.5128,4432.8205,4384.1026,4445.1282,4420.5128,4423.0769,4414.359,4401.0256
4343.5897,4145.1282,4291.7949,4512.8205,4449.7436,4416.4103,4376.4103,4430.7692,4415.8974,4425.1282,4405.1282,4398.9744
4050.2564,4126.1538,4119.4872,4018.9744,4070.2564,4135.8974,4136.4103,4169.2308,4214.359,4122.5641,4129.7436,4150.2564
4058.4615,4132.8205,4122.0513,4020,4074.359,4142.0513,4139.4872,4165.1282,4207.1795,4130.7692,4130.2564,4153.8462
4050.2564,4126.1538,4110.7692,4017.9487,4075.8974,4152.3077,4137.4359,4159.4872,4197.9487,4125.641,4113.3333,4141.0256
4044.6154,4123.0769,4103.5897,4014.8718,4072.3077,4149.7436,4137.9487,4163.5897,4208.7179,4122.5641,4110.7692,4137.9487
4055.8974,4129.7436,4113.3333,4011.2821,4071.2821,4152.8205,4151.2821,4173.8462,4224.1026,4138.9744,4128.2051,4156.4103
4058.9744,4128.2051,4114.8718,4000.5128,4058.9744,4155.8974,4152.8205,4171.7949,4211.7949,4143.5897,4129.2308,4160
4053.8462,4129.7436,4112.3077,3996.9231,4056.9231,4148.2051,4144.6154,4161.5385,4195.8974,4136.9231,4119.4872,4150.7692
4056.4103,4129.2308,4116.4103,4004.6154,4068.7179,4142.5641,4148.2051,4166.6667,4205.1282,4141.0256,4119.4872,4155.3846
4055.3846,4131.2821,4113.3333,4003.5897,4067.1795,4143.0769,4151.7949,4168.7179,4203.0769,4140,4108.2051,4152.3077
4055.8974,4134.8718,4106.1538,4004.6154,4060.5128,4141.5385,4142.5641,4152.8205,4184.1026,4127.6923,4094.8718,4141.0256
4064.6154,4133.3333,4111.7949,4015.3846,4063.0769,4133.8462,4132.3077,4141.0256,4186.1538,4124.6154,4108.7179,4147.1795
4065.641,4140.5128,4121.0256,4022.5641,4073.3333,4128.7179,4138.4615,4148.2051,4198.4615,4128.7179,4125.641,4154.8718
4064.1026,4138.9744,4121.0256,4024.6154,4077.9487,4128.7179,4148.2051,4153.3333,4187.1795,4127.1795,4117.4359,4148.7179
4067.6923,4137.4359,4118.9744,4027.1795,4067.1795,4122.0513,4143.0769,4150.2564,4182.0513,4123.0769,4111.7949,4147.1795
4067.1795,4136.9231,4121.5385,4029.7436,4055.3846,4115.8974,4134.359,4153.8462,4197.9487,4126.1538,4118.9744,4148.7179
4063.5897,4130.7692,4124.1026,4033.3333,4069.7436,4123.5897,4134.8718,4153.8462,4192.8205,4126.1538,4123.0769,4146.6667
4066.6667,4136.9231,4122.5641,4034.8718,4083.5897,4126.6667,4140.5128,4150.7692,4182.0513,4122.0513,4128.2051,4147.1795
4076.9231,4137.9487,4129.7436,4045.1282,4081.5385,4120,4141.0256,4156.9231,4200.5128,4130.7692,4136.9231,4155.3846
4078.9744,4135.3846,4140.5128,4065.641,4078.4615,4117.9487,4140.5128,4155.3846,4203.0769,4137.4359,4128.7179,4163.0769
4075.3846,4137.9487,4137.9487,4078.4615,4080,4119.4872,4140,4144.6154,4173.8462,4125.641,4113.8462,4160
4082.5641,4133.8462,4134.8718,4086.1538,4085.641,4111.7949,4138.9744,4147.6923,4167.6923,4124.1026,4123.5897,4154.359
4086.6667,4137.4359,4141.5385,4090.2564,4086.6667,4100.5128,4137.4359,4153.8462,4188.2051,4138.9744,4132.3077,4152.8205
4077.4359,4134.359,4138.9744,4084.6154,4080.5128,4105.641,4135.8974,4147.1795,4186.1538,4138.9744,4122.0513,4151.7949
4072.8205,4128.2051,4128.7179,4083.0769,4075.8974,4117.4359,4136.9231,4146.6667,4165.641,4129.2308,4116.9231,4148.7179
4069.7436,4132.3077,4127.6923,4083.0769,4067.6923,4107.1795,4133.3333,4154.359,4165.641,4130.2564,4120,4143.5897
4071.2821,4132.3077,4133.8462,4080,4062.0513,4095.3846,4131.7949,4155.8974,4181.0256,4137.4359,4127.1795,4145.1282
4089.7436,4139.4872,4144.6154,4092.3077,4080.5128,4111.7949,4137.9487,4156.9231,4186.6667,4146.1538,4147.6923,4162.5641
4103.0769,4140.5128,4153.3333,4109.7436,4099.4872,4126.1538,4140.5128,4160,4186.6667,4156.9231,4161.0256,4174.8718
4091.7949,4132.8205,4155.8974,4109.2308,4085.641,4111.7949,4138.9744,4158.4615,4182.0513,4153.3333,4144.1026,4159.4872
4088.2051,4134.8718,4151.7949,4107.6923,4072.3077,4103.5897,4141.5385,4158.9744,4167.6923,4138.9744,4131.2821,4150.7692
4095.8974,4132.3077,4145.1282,4109.2308,4078.4615,4109.7436,4137.9487,4152.8205,4150.7692,4131.7949,4136.9231,4161.5385
4089.7436,4131.7949,4141.0256,4104.1026,4080,4104.6154,4131.7949,4140,4153.8462,4135.3846,4138.9744,4161.5385
4086.6667,4128.7179,4142.5641,4106.6667,4082.0513,4105.641,4135.3846,4139.4872,4162.0513,4138.9744,4133.8462,4157.4359
4091.2821,4121.0256,4142.5641,4109.7436,4075.8974,4110.2564,4130.2564,4135.8974,4154.8718,4134.359,4125.641,4153.3333
4080,4124.1026,4128.7179,4099.4872,4050.2564,4096.4103,4116.9231,4121.5385,4151.2821,4122.0513,4117.9487,4137.4359
4073.8462,4125.1282,4123.5897,4096.9231,4035.3846,4091.7949,4114.8718,4118.4615,4149.7436,4121.0256,4121.5385,4138.9744
4091.7949,4130.2564,4134.8718,4107.1795,4058.4615,4103.5897,4122.0513,4132.3077,4147.1795,4134.8718,4132.3077,4157.9487
4104.6154,4133.3333,4143.0769,4112.8205,4092.8205,4110.2564,4128.7179,4146.1538,4161.5385,4145.641,4141.5385,4162.0513
4101.5385,4128.2051,4138.9744,4112.3077,4094.359,4109.2308,4137.4359,4150.2564,4171.2821,4142.0513,4145.1282,4160.5128
4100,4131.7949,4138.9744,4111.2821,4073.8462,4106.1538,4144.1026,4146.6667,4159.4872,4136.9231,4138.4615,4164.6154
4096.4103,4127.1795,4141.0256,4105.641,4067.6923,4102.5641,4137.4359,4140,4162.0513,4138.9744,4137.4359,4159.4872
4087.1795,4125.1282,4135.3846,4107.6923,4079.4872,4105.641,4129.2308,4133.3333,4174.359,4139.4872,4142.0513,4151.2821
4088.2051,4130.7692,4134.8718,4119.4872,4082.0513,4110.2564,4130.7692,4130.2564,4161.5385,4135.3846,4142.0513,4152.8205
4097.9487,4129.2308,4140,4124.1026,4075.8974,4113.3333,4137.4359,4134.8718,4148.2051,4134.359,4146.6667,4160
4096.4103,4129.2308,4137.9487,4121.5385,4073.8462,4119.4872,4138.9744,4139.4872,4156.9231,4136.9231,4147.6923,4162.5641
4097.4359,4125.641,4135.8974,4121.5385,4078.9744,4125.1282,4134.8718,4143.0769,4162.0513,4137.4359,4146.6667,4164.6154
4109.7436,4129.7436,4144.1026,4128.7179,4083.5897,4126.6667,4137.4359,4151.2821,4169.2308,4145.1282,4156.4103,4169.7436
4106.1538,4131.7949,4143.5897,4121.0256,4068.7179,4115.3846,4141.5385,4148.7179,4182.5641,4150.2564,4156.4103,4166.1538
4095.3846,4122.0513,4133.8462,4105.641,4059.4872,4106.6667,4142.0513,4138.9744,4172.3077,4142.0513,4149.7436,4161.5385
4105.641,4129.2308,4138.4615,4112.3077,4082.5641,4115.3846,4144.1026,4144.1026,4156.4103,4141.5385,4161.0256,4168.7179
4113.3333,4132.3077,4145.641,4124.6154,4095.3846,4118.9744,4142.5641,4146.1538,4150.7692,4144.1026,4169.7436,4168.2051
4100,4125.1282,4132.3077,4114.8718,4073.3333,4109.2308,4134.8718,4128.7179,4136.4103,4126.6667,4151.7949,4151.2821
4097.4359,4127.6923,4122.0513,4107.6923,4070.7692,4115.8974,4132.8205,4121.5385,4123.5897,4112.3077,4150.2564,4146.6667
4110.2564,4128.2051,4134.8718,4122.0513,4097.9487,4128.7179,4138.4615,4128.7179,4132.8205,4127.6923,4188.2051,4156.9231
4107.1795,4131.2821,4143.5897,4123.5897,4095.3846,4113.3333,4138.9744,4123.0769,4145.1282,4141.0256,4220.5128,4156.9231
4094.359,4125.641,4130.2564,4104.1026,4066.6667,4102.5641,4134.359,4111.7949,4134.359,4132.3077,4217.4359,4147.6923
4094.359,4126.6667,4125.641,4104.1026,4067.6923,4112.3077,4134.359,4118.4615,4134.359,4131.7949,4216.4103,4145.1282
4107.6923,4141.5385,4142.0513,4124.1026,4090.2564,4118.4615,4137.9487,4138.4615,4165.1282,4150.2564,4244.1026,4159.4872
4114.8718,4138.9744,4145.1282,4124.6154,4087.1795,4118.4615,4137.4359,4143.5897,4176.9231,4155.3846,4253.8462,4173.3333
4112.3077,4136.4103,4137.4359,4113.3333,4075.8974,4114.8718,4136.4103,4137.9487,4152.8205,4144.1026,4236.4103,4167.1795
4121.0256,4141.5385,4148.7179,4122.0513,4097.4359,4111.2821,4138.4615,4141.5385,4155.3846,4149.7436,4237.9487,4167.1795
4130.7692,4142.0513,4161.0256,4133.3333,4114.8718,4114.359,4136.9231,4145.641,4165.1282,4156.9231,4244.1026,4179.4872
4117.4359,4140,4147.1795,4124.6154,4091.2821,4116.9231,4134.359,4133.8462,4138.9744,4137.9487,4229.7436,4168.2051
4099.4872,4133.8462,4131.7949,4107.6923,4066.6667,4108.7179,4135.3846,4123.0769,4124.6154,4120.5128,4218.9744,4149.7436
4100.5128,4140,4133.8462,4108.7179,4078.4615,4104.1026,4133.8462,4122.5641,4128.7179,4124.6154,4217.4359,4150.7692
4109.7436,4143.0769,4140,4120,4105.1282,4114.359,4133.3333,4124.1026,4122.0513,4132.3077,4213.3333,4154.8718
4107.6923,4135.8974,4136.9231,4115.3846,4111.7949,4122.0513,4135.8974,4130.2564,4124.1026,4134.8718,4213.8462,4151.7949
4097.4359,4135.8974,4129.7436,4106.6667,4095.3846,4118.4615,4135.8974,4133.8462,4129.2308,4134.359,4207.6923,4146.1538
4096.9231,4132.3077,4130.7692,4115.8974,4077.4359,4115.3846,4133.8462,4131.2821,4121.0256,4134.8718,4198.4615,4144.6154
4104.6154,4134.8718,4137.4359,4118.4615,4084.6154,4118.4615,4134.359,4131.7949,4133.3333,4139.4872,4209.2308,4149.2308
4104.1026,4135.3846,4135.8974,4110.2564,4087.1795,4123.0769,4132.8205,4130.2564,4146.6667,4140,4220.5128,4150.7692
4100.5128,4129.2308,4128.7179,4116.4103,4076.4103,4122.5641,4127.1795,4118.4615,4132.8205,4137.4359,4204.1026,4144.1026
4105.1282,4137.9487,4128.2051,4123.5897,4095.8974,4122.0513,4124.6154,4113.8462,4128.2051,4136.4103,4197.4359,4146.6667
4112.3077,4138.4615,4126.6667,4127.1795,4104.1026,4115.3846,4122.0513,4114.359,4131.2821,4126.6667,4218.4615,4154.359
4110.7692,4138.9744,4124.6154,4134.8718,4075.3846,4104.1026,4120,4104.6154,4128.7179,4117.9487,4220.5128,4153.8462
4109.2308,4147.6923,4130.7692,4129.2308,4086.1538,4109.7436,4125.641,4102.5641,4135.8974,4124.1026,4202.5641,4156.9231
4112.8205,4149.2308,4136.4103,4120.5128,4132.8205,4125.641,4135.3846,4114.359,4139.4872,4130.2564,4203.5897,4164.1026
4118.9744,4153.8462,4135.8974,4130.7692,4126.1538,4125.1282,4141.5385,4122.5641,4136.9231,4132.8205,4215.3846,4164.6154
4123.0769,4152.8205,4137.4359,4142.0513,4099.4872,4112.8205,4134.359,4124.6154,4151.7949,4143.0769,4219.4872,4169.7436
4124.1026,4152.8205,4142.0513,4140,4106.6667,4113.3333,4128.2051,4127.6923,4160.5128,4146.1538,4218.4615,4171.2821
4120,4153.8462,4135.8974,4137.9487,4108.2051,4122.0513,4130.2564,4125.1282,4140,4135.8974,4211.7949,4158.9744
4112.3077,4143.0769,4126.1538,4138.4615,4108.2051,4127.6923,4135.3846,4121.0256,4134.359,4135.3846,4206.1538,4151.7949
4107.1795,4141.5385,4122.0513,4138.9744,4112.8205,4125.641,4136.9231,4124.1026,4142.5641,4135.8974,4198.9744,4155.3846
4105.1282,4141.5385,4118.4615,4133.8462,4083.5897,4107.1795,4126.6667,4123.5897,4133.3333,4125.641,4189.7436,4151.2821
4103.5897,4140.5128,4118.4615,4129.2308,4065.641,4094.359,4124.6154,4119.4872,4136.9231,4120.5128,4185.1282,4143.0769
4104.1026,4144.1026,4122.5641,4132.8205,4106.6667,4108.7179,4137.4359,4123.0769,4141.5385,4122.0513,4181.5385,4140.5128
4105.1282,4137.9487,4121.5385,4132.8205,4119.4872,4115.3846,4140.5128,4123.5897,4118.9744,4118.9744,4177.4359,4139.4872
4105.641,4140.5128,4124.1026,4131.7949,4086.1538,4093.8462,4136.4103,4121.0256,4113.8462,4118.4615,4180.5128,4145.1282
4112.3077,4144.1026,4135.3846,4140,4096.9231,4091.7949,4138.4615,4126.6667,4126.6667,4124.1026,4190.7692,4155.3846
4117.4359,4142.0513,4138.4615,4142.5641,4118.4615,4109.2308,4133.8462,4126.6667,4124.1026,4123.5897,4190.7692,4153.3333
4113.3333,4145.641,4135.3846,4137.4359,4109.2308,4106.6667,4130.7692,4126.1538,4127.6923,4126.1538,4187.1795,4147.1795
4115.8974,4147.6923,4140,4138.9744,4118.4615,4094.359,4137.9487,4137.9487,4133.8462,4130.2564,4191.7949,4150.7692
4113.8462,4151.2821,4136.9231,4132.3077,4122.0513,4085.641,4134.359,4137.9487,4115.3846,4117.4359,4185.641,4145.1282
4096.9231,4148.2051,4128.7179,4117.9487,4097.4359,4083.5897,4126.6667,4123.0769,4099.4872,4103.5897,4169.7436,4128.7179
4096.9231,4147.1795,4135.8974,4124.6154,4087.1795,4094.8718,4132.8205,4127.1795,4108.2051,4111.2821,4170.2564,4129.2308
4109.2308,4149.7436,4144.1026,4130.7692,4084.1026,4100.5128,4136.4103,4138.9744,4120.5128,4124.6154,4173.8462,4137.4359
4110.2564,4139.4872,4139.4872,4118.9744,4092.3077,4090.7692,4132.3077,4128.2051,4125.1282,4123.5897,4169.2308,4139.4872
4110.2564,4143.5897,4141.0256,4122.5641,4125.1282,4092.8205,4136.4103,4120.5128,4117.4359,4121.5385,4175.3846,4141.5385
4118.4615,4149.7436,4146.6667,4138.4615,4129.2308,4110.2564,4141.0256,4132.3077,4108.7179,4128.7179,4184.6154,4143.5897
4119.4872,4141.0256,4143.0769,4131.7949,4108.2051,4111.7949,4138.9744,4138.9744,4110.2564,4137.4359,4180.5128,4145.1282
4111.7949,4143.0769,4139.4872,4120,4100.5128,4096.4103,4137.9487,4136.9231,4118.9744,4140.5128,4180,4146.6667
4113.8462,4145.641,4141.5385,4136.4103,4093.3333,4090.7692,4135.3846,4136.4103,4127.1795,4137.9487,4181.5385,4149.7436
4114.8718,4146.1538,4140,4146.6667,4086.6667,4092.8205,4134.359,4131.2821,4122.5641,4130.2564,4169.7436,4144.1026
4108.7179,4146.1538,4135.8974,4135.3846,4096.9231,4092.3077,4137.4359,4131.2821,4115.3846,4123.5897,4167.1795,4138.9744
4111.2821,4144.6154,4136.9231,4143.0769,4112.3077,4093.8462,4135.8974,4137.4359,4117.9487,4123.5897,4175.8974,4146.6667
4115.3846,4149.7436,4136.4103,4151.7949,4102.0513,4096.4103,4129.2308,4130.7692,4116.9231,4118.4615,4161.5385,4145.641
4110.2564,4148.7179,4133.8462,4142.5641,4096.4103,4101.5385,4127.6923,4120,4119.4872,4113.3333,4147.6923,4137.4359
4110.2564,4153.8462,4133.8462,4141.5385,4113.8462,4109.7436,4129.2308,4120.5128,4123.5897,4117.9487,4155.3846,4140
4120.5128,4155.3846,4135.8974,4153.3333,4119.4872,4106.6667,4128.2051,4125.1282,4112.3077,4122.0513,4163.5897,4147.6923
4115.8974,4138.4615,4134.359,4149.2308,4101.5385,4090.7692,4123.0769,4120.5128,4109.2308,4120,4156.4103,4141.0256
4101.5385,4133.8462,4128.7179,4134.8718,4086.1538,4090.7692,4118.9744,4114.359,4121.5385,4119.4872,4144.1026,4132.3077
4113.8462,4133.3333,4129.7436,4143.5897,4096.9231,4107.1795,4121.5385,4117.9487,4120.5128,4125.641,4144.6154,4139.4872
4127.6923,4127.6923,4136.4103,4159.4872,4114.359,4111.2821,4126.6667,4128.2051,4115.3846,4132.8205,4153.8462,4146.1538
4118.4615,4126.6667,4135.8974,4152.8205,4113.3333,4107.6923,4125.1282,4128.2051,4124.6154,4130.2564,4153.3333,4146.6667
4112.8205,4125.641,4130.7692,4139.4872,4092.8205,4110.7692,4117.9487,4120,4124.6154,4124.1026,4146.1538,4140
4117.4359,4126.6667,4131.2821,4137.9487,4080,4105.1282,4117.9487,4121.0256,4114.8718,4124.6154,4148.2051,4133.8462
4113.8462,4118.4615,4128.7179,4140,4096.9231,4097.4359,4119.4872,4123.5897,4105.641,4126.1538,4154.359,4137.9487
4104.6154,4115.3846,4122.5641,4135.3846,4096.9231,4100.5128,4113.8462,4114.8718,4103.0769,4118.9744,4150.7692,4137.9487
4102.5641,4123.5897,4127.1795,4132.8205,4071.7949,4099.4872,4112.3077,4112.3077,4125.1282,4118.9744,4145.641,4136.4103
4110.7692,4122.0513,4137.9487,4141.5385,4078.9744,4097.4359,4122.5641,4123.5897,4137.4359,4131.7949,4150.2564,4147.1795
4120.5128,4125.1282,4143.0769,4153.3333,4108.7179,4106.1538,4130.2564,4128.7179,4114.359,4136.9231,4154.359,4157.9487
4118.9744,4122.5641,4138.4615,4150.7692,4114.359,4113.3333,4126.6667,4122.0513,4099.4872,4130.2564,4147.1795,4151.7949
4112.8205,4117.4359,4136.4103,4141.5385,4102.5641,4109.7436,4124.1026,4117.4359,4116.4103,4129.7436,4136.9231,4139.4872
4114.359,4124.1026,4137.9487,4150.2564,4084.6154,4107.1795,4126.1538,4118.4615,4125.1282,4136.9231,4141.0256,4139.4872
4120,4124.6154,4131.7949,4158.4615,4074.8718,4109.7436,4122.5641,4120.5128,4115.3846,4132.3077,4147.6923,4147.1795
4117.4359,4127.1795,4123.5897,4147.1795,4091.2821,4108.2051,4118.4615,4119.4872,4108.7179,4121.0256,4138.4615,4147.6923
4112.3077,4131.2821,4122.0513,4142.0513,4103.0769,4108.2051,4120.5128,4115.8974,4108.7179,4121.5385,4132.8205,4141.5385
4115.3846,4133.8462,4123.5897,4151.7949,4103.0769,4108.7179,4121.5385,4120,4113.3333,4124.1026,4141.5385,4138.9744
4116.4103,4135.8974,4120.5128,4155.8974,4109.7436,4107.6923,4116.4103,4118.9744,4110.7692,4117.9487,4135.3846,4133.8462
4109.7436,4125.1282,4118.9744,4151.7949,4102.5641,4106.6667,4114.8718,4106.1538,4109.7436,4114.8718,4120,4129.2308
4111.2821,4130.2564,4124.1026,4150.2564,4090.2564,4107.6923,4122.5641,4107.1795,4118.4615,4121.0256,4127.1795,4133.3333
