"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4249.7436,4307.6923,4242.5641,4272.8205,4237.4359,4217.4359,4181.5385,4242.5641,4223.0769,4197.9487,4313.3333,4238.4615
4239.4872,4293.3333,4231.2821,4251.2821,4230.2564,4202.5641,4172.8205,4232.8205,4212.8205,4195.3846,4304.1026,4229.2308
4239.4872,4286.1538,4231.7949,4251.2821,4213.3333,4193.3333,4172.3077,4228.7179,4201.5385,4194.359,4291.7949,4235.8974
4242.0513,4292.8205,4240.5128,4263.5897,4206.1538,4194.8718,4173.3333,4233.8462,4202.5641,4192.8205,4295.3846,4237.4359
4231.2821,4288.7179,4231.2821,4251.2821,4208.2051,4193.3333,4170.7692,4231.2821,4201.0256,4192.3077,4294.8718,4228.7179
4222.5641,4282.0513,4222.0513,4237.9487,4216.4103,4190.2564,4170.7692,4235.3846,4197.9487,4188.7179,4283.5897,4228.7179
4226.6667,4275.8974,4224.6154,4242.0513,4207.6923,4188.2051,4170.2564,4237.9487,4201.0256,4183.0769,4274.8718,4224.6154
4229.2308,4272.3077,4222.5641,4243.0769,4200,4191.7949,4168.7179,4233.3333,4200,4183.0769,4275.3846,4218.9744
4208.7179,4268.2051,4213.8462,4232.3077,4208.2051,4193.3333,4163.0769,4228.2051,4183.5897,4175.8974,4264.1026,4207.1795
4194.8718,4263.5897,4211.2821,4219.4872,4207.6923,4186.6667,4155.8974,4227.6923,4176.9231,4170.7692,4260.5128,4202.0513
4210.7692,4264.6154,4218.9744,4219.4872,4204.6154,4180,4155.3846,4233.8462,4192.8205,4179.4872,4271.7949,4217.9487
4213.3333,4269.2308,4222.0513,4222.0513,4203.0769,4171.2821,4156.4103,4232.3077,4197.9487,4181.0256,4268.2051,4227.1795
4201.0256,4263.5897,4220,4214.359,4197.4359,4166.6667,4155.3846,4224.1026,4188.2051,4178.9744,4263.0769,4227.6923
4202.0513,4249.7436,4215.8974,4205.1282,4193.3333,4168.7179,4155.3846,4218.9744,4184.6154,4178.4615,4257.4359,4223.0769
4207.1795,4257.4359,4206.1538,4211.2821,4195.3846,4169.2308,4155.3846,4219.4872,4180.5128,4170.2564,4244.6154,4210.2564
4211.2821,4268.7179,4207.1795,4218.9744,4194.359,4168.2051,4154.359,4222.5641,4177.9487,4168.7179,4243.0769,4212.3077
4208.2051,4257.4359,4209.7436,4211.2821,4184.6154,4167.1795,4153.3333,4217.9487,4172.8205,4174.359,4240,4223.5897
4195.8974,4249.7436,4199.4872,4207.1795,4180,4166.6667,4147.6923,4211.2821,4169.2308,4170.2564,4226.6667,4215.3846
4185.1282,4246.1538,4189.2308,4207.1795,4174.8718,4162.5641,4141.0256,4203.0769,4158.4615,4161.0256,4218.4615,4197.9487
4178.9744,4240,4183.0769,4195.8974,4168.7179,4158.9744,4137.9487,4192.8205,4139.4872,4158.4615,4212.3077,4194.359
4174.359,4243.5897,4179.4872,4190.7692,4161.5385,4163.0769,4138.4615,4188.7179,4136.9231,4160,4204.6154,4200.5128
4174.8718,4240,4184.1026,4196.4103,4155.8974,4165.1282,4136.9231,4188.7179,4142.0513,4160,4200.5128,4197.4359
4184.6154,4227.6923,4190.7692,4197.9487,4168.2051,4162.0513,4133.8462,4192.8205,4138.9744,4159.4872,4193.8462,4194.8718
4177.4359,4230.2564,4183.5897,4191.7949,4171.2821,4157.9487,4131.7949,4189.2308,4136.4103,4157.4359,4177.9487,4192.8205
4158.9744,4237.9487,4180,4184.1026,4151.2821,4158.4615,4131.7949,4183.0769,4139.4872,4153.8462,4166.1538,4184.6154
4171.2821,4231.2821,4191.7949,4182.5641,4150.7692,4166.1538,4133.8462,4187.1795,4142.5641,4154.359,4181.0256,4195.3846
4189.2308,4225.641,4197.4359,4186.1538,4168.2051,4166.6667,4135.8974,4183.5897,4137.9487,4151.7949,4193.8462,4207.6923
4177.9487,4230.2564,4186.1538,4182.0513,4167.6923,4162.5641,4137.9487,4170.7692,4135.8974,4145.641,4175.8974,4187.6923
4165.641,4229.2308,4178.4615,4169.7436,4155.8974,4165.641,4137.4359,4161.5385,4135.3846,4139.4872,4153.8462,4168.2051
4175.8974,4220.5128,4185.1282,4161.5385,4153.8462,4169.2308,4131.2821,4152.8205,4130.2564,4137.4359,4153.8462,4184.6154
4179.4872,4218.9744,4185.1282,4160,4152.3077,4164.6154,4123.0769,4149.2308,4127.6923,4133.3333,4156.4103,4193.3333
4165.641,4211.2821,4177.9487,4158.9744,4144.1026,4161.0256,4121.0256,4152.3077,4130.2564,4126.1538,4148.7179,4172.3077
4172.3077,4200,4182.5641,4160.5128,4144.6154,4168.2051,4124.6154,4150.7692,4131.2821,4129.7436,4158.4615,4174.8718
4187.6923,4203.0769,4187.6923,4161.5385,4147.6923,4168.2051,4121.5385,4137.4359,4124.1026,4135.3846,4173.8462,4197.9487
4178.9744,4208.2051,4182.5641,4164.1026,4141.0256,4158.9744,4116.9231,4129.7436,4124.6154,4131.2821,4163.0769,4191.2821
4172.3077,4211.2821,4185.1282,4176.4103,4141.5385,4158.9744,4120.5128,4139.4872,4133.3333,4134.359,4154.359,4174.8718
4181.0256,4202.5641,4189.7436,4183.5897,4139.4872,4161.5385,4123.5897,4139.4872,4127.1795,4134.8718,4161.0256,4179.4872
4181.5385,4193.3333,4186.6667,4186.1538,4132.8205,4160.5128,4123.5897,4130.7692,4121.5385,4130.2564,4162.5641,4190.7692
4166.6667,4191.2821,4181.5385,4190.7692,4136.9231,4159.4872,4125.1282,4135.3846,4119.4872,4128.7179,4154.8718,4188.7179
4165.1282,4180,4180.5128,4186.6667,4137.4359,4158.9744,4123.5897,4143.5897,4116.9231,4126.1538,4154.359,4182.0513
4177.4359,4177.4359,4184.1026,4187.6923,4129.7436,4161.5385,4121.5385,4143.0769,4131.2821,4128.7179,4169.2308,4193.3333
4176.4103,4190.7692,4189.2308,4198.4615,4135.8974,4164.1026,4124.1026,4138.9744,4142.0513,4133.3333,4176.9231,4209.7436
4178.4615,4192.8205,4190.2564,4196.9231,4145.1282,4158.4615,4128.2051,4136.4103,4134.359,4131.2821,4167.6923,4215.3846
4186.1538,4181.0256,4187.1795,4183.5897,4136.9231,4148.7179,4121.5385,4127.1795,4127.6923,4127.1795,4148.7179,4208.2051
4169.7436,4182.0513,4183.0769,4178.4615,4131.2821,4147.1795,4111.2821,4116.4103,4122.0513,4122.5641,4133.8462,4194.359
4163.5897,4187.6923,4187.1795,4180,4136.9231,4151.2821,4111.2821,4123.0769,4116.4103,4122.0513,4149.2308,4204.1026
4175.8974,4173.3333,4189.2308,4170.7692,4130.2564,4142.0513,4112.3077,4120.5128,4111.2821,4118.4615,4159.4872,4210.2564
4167.6923,4165.1282,4178.4615,4161.0256,4120.5128,4134.359,4109.2308,4108.7179,4102.5641,4110.7692,4141.0256,4186.6667
4155.8974,4169.2308,4177.4359,4162.5641,4120.5128,4143.0769,4115.8974,4120,4108.2051,4114.359,4130.7692,4184.1026
4162.0513,4162.5641,4180,4160.5128,4118.4615,4145.641,4123.5897,4133.8462,4109.2308,4122.0513,4128.2051,4200
4163.0769,4154.8718,4170.2564,4150.7692,4116.9231,4141.5385,4118.9744,4125.641,4098.9744,4120.5128,4118.9744,4198.4615
4157.4359,4154.359,4163.5897,4150.2564,4118.4615,4141.0256,4115.3846,4114.359,4102.0513,4113.8462,4120,4192.8205
4155.8974,4152.3077,4166.1538,4157.9487,4116.4103,4135.3846,4115.3846,4113.8462,4110.7692,4113.3333,4123.0769,4192.8205
4152.8205,4150.2564,4170.2564,4160.5128,4109.2308,4127.1795,4112.3077,4117.9487,4102.5641,4119.4872,4115.8974,4190.7692
4148.7179,4150.2564,4174.8718,4154.8718,4096.4103,4126.1538,4112.8205,4118.9744,4089.7436,4123.0769,4114.8718,4193.3333
4153.3333,4154.8718,4178.9744,4156.4103,4092.3077,4130.2564,4117.9487,4118.4615,4097.9487,4126.6667,4120.5128,4200
4156.9231,4156.4103,4183.0769,4165.1282,4105.1282,4131.7949,4122.0513,4118.4615,4106.6667,4126.1538,4116.4103,4191.7949
4147.6923,4151.7949,4183.5897,4163.5897,4115.3846,4130.2564,4125.641,4118.4615,4098.4615,4123.0769,4106.6667,4186.1538
4135.3846,4148.7179,4175.3846,4146.1538,4109.2308,4126.6667,4124.1026,4118.4615,4085.641,4116.4103,4102.5641,4188.2051
4130.2564,4144.6154,4169.2308,4130.7692,4101.0256,4125.1282,4120,4119.4872,4081.0256,4109.7436,4109.7436,4182.0513
4142.5641,4143.5897,4178.4615,4137.9487,4109.2308,4125.641,4125.641,4129.7436,4095.8974,4117.4359,4122.5641,4191.7949
4149.2308,4144.6154,4183.5897,4149.2308,4106.1538,4118.9744,4123.5897,4133.3333,4101.0256,4116.4103,4109.2308,4200
4128.7179,4144.1026,4173.3333,4146.1538,4086.6667,4114.8718,4109.2308,4121.5385,4080,4102.5641,4090.7692,4178.9744
4125.641,4154.8718,4177.9487,4150.2564,4096.4103,4128.2051,4110.2564,4120.5128,4072.3077,4106.6667,4107.6923,4172.3077
4149.7436,4162.0513,4195.8974,4161.0256,4115.3846,4132.8205,4121.0256,4130.2564,4083.5897,4118.9744,4110.7692,4188.2051
4161.5385,4154.8718,4197.9487,4160.5128,4112.3077,4120,4112.8205,4127.1795,4083.5897,4124.1026,4087.6923,4193.8462
4144.6154,4147.1795,4182.0513,4152.8205,4100.5128,4111.2821,4098.4615,4104.1026,4070.2564,4114.359,4075.8974,4181.5385
4125.641,4143.5897,4170.2564,4149.7436,4097.9487,4112.8205,4103.0769,4093.8462,4063.5897,4101.5385,4074.359,4160.5128
4125.1282,4143.5897,4172.3077,4147.1795,4104.1026,4116.9231,4111.7949,4105.1282,4067.1795,4103.0769,4081.0256,4158.9744
4130.7692,4140,4170.7692,4139.4872,4101.0256,4115.3846,4107.1795,4104.6154,4064.1026,4105.1282,4092.3077,4179.4872
4131.2821,4138.4615,4164.6154,4134.359,4093.3333,4110.2564,4098.9744,4099.4872,4054.8718,4098.9744,4087.1795,4188.2051
4125.641,4148.7179,4165.641,4135.3846,4093.8462,4108.7179,4099.4872,4108.2051,4051.7949,4098.9744,4071.7949,4183.0769
4130.7692,4168.2051,4172.8205,4138.4615,4104.6154,4113.3333,4108.2051,4115.8974,4062.0513,4110.2564,4081.5385,4185.1282
4146.6667,4181.5385,4181.0256,4142.5641,4114.359,4116.4103,4111.2821,4124.1026,4077.9487,4118.4615,4097.9487,4191.2821
4145.641,4168.7179,4182.5641,4140,4110.7692,4108.7179,4106.1538,4128.7179,4075.8974,4116.4103,4088.7179,4190.2564
4132.3077,4157.9487,4175.3846,4133.3333,4106.6667,4105.1282,4103.5897,4122.5641,4064.6154,4115.8974,4078.4615,4181.5385
4130.7692,4172.8205,4175.3846,4131.7949,4105.1282,4116.4103,4107.1795,4124.1026,4066.6667,4117.4359,4091.2821,4182.0513
4131.2821,4174.8718,4177.9487,4132.8205,4104.1026,4120.5128,4108.7179,4129.2308,4066.1538,4116.4103,4095.8974,4189.7436
4130.2564,4158.4615,4169.2308,4127.6923,4107.1795,4113.3333,4108.2051,4122.0513,4060,4116.4103,4087.6923,4184.6154
4130.7692,4153.8462,4160,4121.0256,4106.1538,4115.8974,4106.6667,4110.7692,4059.4872,4112.8205,4080.5128,4172.3077
4122.0513,4163.0769,4162.0513,4122.0513,4104.1026,4118.4615,4104.1026,4111.7949,4061.5385,4109.2308,4070.2564,4168.2051
4109.2308,4162.0513,4161.0256,4118.4615,4102.5641,4110.2564,4101.5385,4114.8718,4056.4103,4110.7692,4068.7179,4157.4359
4112.8205,4156.9231,4153.3333,4104.6154,4105.1282,4110.7692,4103.0769,4114.8718,4050.2564,4107.6923,4081.0256,4149.7436
4126.6667,4168.7179,4153.8462,4104.6154,4110.7692,4117.4359,4106.1538,4120,4053.3333,4109.2308,4087.1795,4163.5897
4122.0513,4182.0513,4158.9744,4114.8718,4108.7179,4095.8974,4104.1026,4115.8974,4049.7436,4114.359,4080,4165.641
4117.9487,4175.8974,4163.0769,4108.7179,4100.5128,4069.7436,4100.5128,4101.0256,4044.1026,4117.4359,4078.9744,4163.5897
4124.1026,4161.0256,4161.0256,4095.3846,4093.3333,4072.3077,4096.9231,4100,4055.3846,4116.9231,4071.7949,4165.641
4115.8974,4166.6667,4152.8205,4098.9744,4092.8205,4073.8462,4094.359,4110.2564,4060.5128,4115.3846,4047.6923,4149.2308
4116.9231,4185.641,4153.8462,4104.6154,4100.5128,4067.1795,4100.5128,4113.8462,4050.2564,4120,4060,4158.4615
4128.7179,4191.2821,4155.3846,4097.9487,4107.1795,4077.4359,4106.6667,4113.3333,4043.5897,4117.4359,4088.7179,4185.1282
4118.9744,4180.5128,4147.1795,4091.2821,4103.0769,4084.1026,4100.5128,4114.359,4044.1026,4109.2308,4069.7436,4162.0513
4108.7179,4164.6154,4146.6667,4093.8462,4095.8974,4074.359,4096.9231,4117.9487,4045.1282,4111.7949,4047.1795,4138.9744
4113.3333,4158.4615,4153.3333,4095.3846,4096.9231,4074.359,4106.1538,4117.9487,4041.0256,4117.9487,4058.9744,4162.5641
4112.8205,4167.6923,4154.359,4093.3333,4105.1282,4080.5128,4107.6923,4117.9487,4044.6154,4120,4065.641,4172.8205
4110.7692,4166.6667,4151.7949,4098.9744,4107.1795,4074.359,4095.8974,4122.5641,4055.3846,4117.9487,4058.4615,4156.4103
4112.3077,4149.2308,4149.2308,4102.5641,4090.2564,4070.7692,4096.9231,4129.2308,4052.3077,4116.4103,4063.0769,4156.9231
4114.359,4150.2564,4150.2564,4098.9744,4082.0513,4076.9231,4105.641,4129.2308,4044.1026,4117.9487,4077.9487,4168.2051
4111.2821,4149.7436,4149.2308,4089.7436,4092.8205,4073.8462,4098.4615,4121.5385,4033.8462,4112.8205,4070.2564,4160
4100,4129.7436,4143.5897,4081.5385,4097.4359,4066.6667,4087.1795,4122.0513,4025.641,4103.0769,4043.5897,4145.641
4096.9231,4128.7179,4139.4872,4084.1026,4087.1795,4069.2308,4088.7179,4124.6154,4028.7179,4101.5385,4038.4615,4141.5385
4097.9487,4131.2821,4134.359,4083.5897,4082.5641,4071.2821,4095.3846,4116.9231,4027.1795,4104.6154,4052.8205,4137.4359
4091.7949,4118.9744,4127.1795,4080.5128,4092.8205,4070.2564,4095.3846,4117.9487,4015.3846,4101.5385,4046.6667,4133.8462
4087.1795,4116.9231,4124.6154,4091.2821,4091.7949,4069.2308,4091.7949,4125.641,4007.6923,4097.4359,4021.0256,4125.641
4092.3077,4126.1538,4128.2051,4103.5897,4086.1538,4068.7179,4089.2308,4122.0513,4009.2308,4104.1026,4024.1026,4124.1026
4088.7179,4131.2821,4126.6667,4103.0769,4090.7692,4069.2308,4089.2308,4115.8974,4010.7692,4106.1538,4038.9744,4132.3077
4078.9744,4125.641,4122.5641,4095.8974,4081.5385,4067.1795,4089.7436,4114.359,4015.3846,4102.0513,4035.3846,4126.1538
4087.6923,4122.0513,4126.6667,4095.8974,4065.641,4067.6923,4090.7692,4117.4359,4019.4872,4104.6154,4039.4872,4129.7436
4089.7436,4125.641,4126.1538,4101.5385,4073.3333,4070.2564,4090.7692,4124.6154,4012.8205,4105.641,4041.5385,4142.0513
4075.3846,4132.8205,4121.0256,4107.1795,4087.1795,4066.6667,4088.2051,4131.2821,4005.1282,4102.5641,4028.7179,4137.9487
4076.4103,4128.7179,4125.1282,4107.1795,4087.1795,4059.4872,4081.0256,4134.359,4005.641,4102.0513,4030.2564,4138.4615
4084.1026,4111.2821,4123.0769,4102.0513,4078.4615,4056.4103,4074.359,4124.6154,4000.5128,4102.0513,4036.4103,4149.7436
4081.5385,4111.2821,4112.8205,4098.9744,4074.8718,4061.0256,4079.4872,4117.9487,3996.9231,4100,4020.5128,4146.1538
4073.3333,4117.4359,4112.8205,4091.7949,4082.0513,4063.5897,4089.7436,4122.0513,4005.641,4096.4103,4011.7949,4131.7949
4067.6923,4115.3846,4116.9231,4087.6923,4091.2821,4064.1026,4090.2564,4122.0513,4008.2051,4094.359,4027.1795,4131.2821
4070.2564,4116.9231,4111.7949,4088.7179,4087.1795,4066.6667,4088.2051,4117.9487,3997.9487,4097.4359,4038.4615,4142.0513
4076.9231,4114.8718,4104.6154,4083.0769,4074.8718,4064.6154,4090.2564,4116.9231,3993.3333,4097.9487,4028.7179,4148.7179
4078.9744,4115.3846,4103.5897,4086.1538,4077.4359,4063.0769,4091.7949,4121.0256,4004.6154,4101.0256,4014.359,4138.9744
4073.8462,4117.4359,4101.5385,4092.8205,4085.1282,4065.641,4091.2821,4122.5641,4004.6154,4103.5897,4019.4872,4123.0769
4068.2051,4108.2051,4095.3846,4085.1282,4083.0769,4066.1538,4090.7692,4116.9231,3983.5897,4094.8718,4035.8974,4124.6154
4075.8974,4099.4872,4096.4103,4085.641,4080.5128,4068.7179,4095.8974,4116.4103,3984.1026,4093.3333,4033.8462,4142.5641
4086.6667,4106.1538,4104.1026,4104.6154,4087.6923,4075.3846,4102.5641,4127.1795,4005.1282,4107.6923,4017.4359,4146.1538
4085.641,4113.8462,4108.2051,4107.1795,4094.359,4077.4359,4096.9231,4135.8974,4018.9744,4116.9231,4021.5385,4142.0513
4089.7436,4111.2821,4114.359,4090.2564,4088.7179,4074.359,4088.2051,4134.359,4020,4113.8462,4038.4615,4155.8974
4102.5641,4115.3846,4119.4872,4086.6667,4086.1538,4074.8718,4091.7949,4130.2564,4012.8205,4108.7179,4038.9744,4162.5641
4090.7692,4117.9487,4111.7949,4095.3846,4086.1538,4073.8462,4089.2308,4124.6154,4005.1282,4103.0769,4027.6923,4145.1282
4066.6667,4100,4101.0256,4091.7949,4072.3077,4066.1538,4080,4116.4103,4004.6154,4095.3846,4014.359,4133.3333
4068.2051,4087.1795,4098.9744,4077.4359,4065.641,4064.1026,4084.1026,4113.3333,4012.8205,4096.9231,4007.1795,4135.8974
4068.7179,4085.641,4091.7949,4068.2051,4074.359,4069.2308,4091.7949,4113.8462,4010.2564,4097.9487,3996.9231,4126.1538
4058.9744,4076.9231,4084.1026,4067.6923,4070.7692,4072.3077,4091.2821,4114.359,4001.5385,4095.3846,3989.2308,4123.0769
4073.8462,4080.5128,4093.8462,4076.4103,4063.5897,4077.4359,4091.2821,4122.5641,4006.6667,4102.0513,4009.7436,4143.0769
4083.5897,4092.3077,4098.4615,4087.6923,4069.7436,4084.1026,4092.3077,4121.0256,4012.3077,4109.2308,4018.4615,4142.0513
4076.4103,4081.5385,4093.3333,4090.7692,4074.8718,4078.9744,4092.8205,4112.8205,4014.8718,4112.3077,4002.0513,4128.7179
4080,4069.7436,4097.4359,4087.6923,4066.1538,4068.2051,4090.2564,4111.2821,4015.3846,4110.7692,4004.1026,4133.3333
4076.4103,4077.9487,4097.4359,4086.6667,4055.8974,4065.1282,4083.0769,4108.7179,4005.641,4102.5641,4003.5897,4133.3333
4070.2564,4087.6923,4091.7949,4086.1538,4063.5897,4068.7179,4084.1026,4109.7436,4003.5897,4101.0256,3989.7436,4124.1026
4072.8205,4082.0513,4087.6923,4080.5128,4072.3077,4066.1538,4089.2308,4110.2564,4008.2051,4100,3995.8974,4124.1026
4056.4103,4072.8205,4076.4103,4071.7949,4068.2051,4062.5641,4081.0256,4100.5128,3994.8718,4094.8718,4004.6154,4123.5897
4039.4872,4074.359,4070.7692,4068.2051,4067.1795,4066.1538,4073.3333,4093.3333,3985.1282,4093.3333,3990.7692,4116.9231
4058.4615,4079.4872,4084.6154,4069.7436,4069.7436,4072.8205,4081.0256,4098.4615,3998.9744,4098.4615,3978.9744,4124.1026
4071.7949,4085.641,4097.4359,4070.7692,4070.7692,4079.4872,4086.1538,4105.641,4005.1282,4100.5128,3988.2051,4135.3846
4046.6667,4084.1026,4088.7179,4067.6923,4076.4103,4077.4359,4081.5385,4108.7179,4000.5128,4096.4103,3993.3333,4129.2308
4047.6923,4073.3333,4086.1538,4070.7692,4073.3333,4073.8462,4085.1282,4110.2564,4006.6667,4098.4615,3982.5641,4131.2821
4076.4103,4076.9231,4100,4077.9487,4060,4080.5128,4093.8462,4110.2564,4015.3846,4101.5385,3981.0256,4144.6154
4068.7179,4077.9487,4103.0769,4073.3333,4057.4359,4085.1282,4093.8462,4103.0769,4012.8205,4098.9744,3988.2051,4132.8205
4053.3333,4062.0513,4096.4103,4070.2564,4061.5385,4085.641,4088.2051,4088.2051,4013.3333,4093.8462,3986.6667,4117.9487
4067.6923,4057.4359,4093.8462,4074.359,4065.1282,4089.2308,4089.7436,4077.4359,4013.3333,4087.6923,3986.6667,4127.6923
4069.7436,4067.6923,4092.8205,4072.3077,4068.7179,4087.1795,4091.2821,4074.359,4004.6154,4085.1282,3986.6667,4131.7949
4063.0769,4069.7436,4097.9487,4070.7692,4069.2308,4081.0256,4085.1282,4070.2564,4010.2564,4086.6667,3971.7949,4123.5897
4077.4359,4074.8718,4107.6923,4075.8974,4063.0769,4078.9744,4080.5128,4063.0769,4022.5641,4088.2051,3970.2564,4120.5128
4090.2564,4087.6923,4110.2564,4073.8462,4065.641,4078.4615,4081.5385,4065.641,4018.4615,4090.7692,3992.3077,4122.5641
4086.1538,4083.5897,4106.6667,4066.1538,4070.2564,4081.5385,4081.5385,4067.1795,4007.1795,4089.7436,3982.0513,4121.5385
4085.641,4081.0256,4103.5897,4064.1026,4061.0256,4086.6667,4082.0513,4062.0513,4015.3846,4086.6667,3954.8718,4120
4089.2308,4092.8205,4101.5385,4068.7179,4055.8974,4087.6923,4083.0769,4062.5641,4030.2564,4088.2051,3974.359,4123.5897
4084.6154,4087.6923,4101.0256,4070.7692,4054.8718,4084.1026,4081.0256,4059.4872,4018.4615,4083.0769,3991.7949,4121.5385
4090.2564,4081.0256,4106.1538,4070.2564,4054.359,4085.1282,4085.1282,4054.8718,4007.1795,4077.9487,3973.3333,4125.1282
4096.9231,4091.2821,4107.1795,4069.2308,4062.0513,4088.7179,4091.7949,4065.641,4013.3333,4082.5641,3971.7949,4132.8205
4084.1026,4094.8718,4102.0513,4069.7436,4064.1026,4083.5897,4089.7436,4081.5385,4021.5385,4086.6667,3983.5897,4122.0513
4085.1282,4094.359,4110.2564,4073.3333,4053.8462,4078.4615,4089.2308,4096.4103,4032.3077,4092.8205,3979.4872,4124.1026
4110.2564,4099.4872,4122.0513,4071.7949,4056.9231,4078.4615,4090.7692,4100.5128,4035.8974,4098.9744,3986.1538,4148.2051
4111.2821,4101.5385,4113.8462,4067.6923,4068.7179,4078.4615,4083.0769,4087.6923,4029.7436,4094.359,4000.5128,4134.359
4089.2308,4098.9744,4098.9744,4068.2051,4055.8974,4081.5385,4080.5128,4077.9487,4026.6667,4083.5897,3989.7436,4099.4872
4087.6923,4096.4103,4103.5897,4067.6923,4047.6923,4083.0769,4088.2051,4084.1026,4023.0769,4083.5897,3973.3333,4112.3077
4102.0513,4095.8974,4110.7692,4071.7949,4064.1026,4081.0256,4092.3077,4089.2308,4016.9231,4088.7179,3971.2821,4136.9231
4099.4872,4096.4103,4104.6154,4081.5385,4070.7692,4081.0256,4096.4103,4084.1026,4020,4082.0513,3967.1795,4124.6154
4099.4872,4099.4872,4107.6923,4087.1795,4064.6154,4087.1795,4109.2308,4087.1795,4031.7949,4083.5897,3981.5385,4125.641
4110.7692,4101.5385,4112.3077,4086.1538,4066.6667,4083.0769,4109.7436,4090.7692,4034.8718,4091.2821,4011.7949,4140.5128
4103.0769,4105.1282,4102.5641,4082.0513,4064.1026,4070.2564,4095.3846,4083.0769,4027.6923,4088.7179,4006.6667,4117.4359
4091.2821,4110.2564,4101.0256,4081.5385,4061.0256,4072.8205,4096.9231,4084.6154,4033.3333,4087.6923,3984.6154,4100
4091.2821,4105.641,4106.6667,4084.6154,4065.641,4076.4103,4104.6154,4086.1538,4038.9744,4088.7179,3981.5385,4112.8205
4094.8718,4100,4104.1026,4085.1282,4068.7179,4069.2308,4100,4075.8974,4027.1795,4085.641,3987.1795,4120
4096.9231,4102.5641,4102.5641,4085.1282,4070.2564,4066.1538,4098.9744,4073.3333,4021.0256,4084.1026,3983.0769,4115.8974
4094.8718,4100,4105.1282,4087.6923,4068.2051,4070.2564,4103.5897,4080,4033.3333,4088.2051,3984.6154,4110.7692
4101.0256,4098.9744,4106.1538,4093.8462,4068.7179,4072.8205,4106.1538,4083.0769,4043.5897,4095.3846,4011.2821,4122.0513
4106.1538,4104.1026,4106.1538,4101.0256,4071.2821,4070.7692,4102.0513,4081.5385,4029.7436,4095.8974,4016.4103,4128.2051
4100,4104.1026,4103.0769,4100,4074.359,4070.7692,4095.8974,4082.0513,4024.6154,4093.8462,3993.3333,4113.8462
4095.3846,4106.1538,4102.0513,4098.9744,4080.5128,4074.359,4096.4103,4086.6667,4049.2308,4101.0256,3996.9231,4109.2308
4097.9487,4108.7179,4105.1282,4108.7179,4078.9744,4076.4103,4103.5897,4086.6667,4058.9744,4104.6154,4013.8462,4118.9744
4092.3077,4108.2051,4102.0513,4117.9487,4075.3846,4074.359,4097.4359,4081.0256,4036.9231,4097.9487,4011.2821,4123.5897
4076.4103,4103.5897,4091.2821,4110.7692,4075.3846,4071.2821,4091.2821,4073.8462,4016.9231,4091.2821,3994.8718,4114.359
4075.8974,4100.5128,4087.1795,4096.9231,4073.3333,4072.3077,4102.5641,4072.8205,4022.0513,4090.2564,3980.5128,4107.6923
4085.641,4100.5128,4093.8462,4098.4615,4070.2564,4081.0256,4109.7436,4083.5897,4032.8205,4093.8462,3987.6923,4112.3077
4085.641,4103.0769,4101.5385,4113.3333,4073.8462,4084.1026,4109.7436,4094.359,4031.7949,4100.5128,4002.0513,4116.9231
4085.641,4106.6667,4104.6154,4123.0769,4072.8205,4076.9231,4109.7436,4096.4103,4029.7436,4104.6154,3997.4359,4120.5128
4086.1538,4107.6923,4103.5897,4118.4615,4061.0256,4071.7949,4105.1282,4091.2821,4033.3333,4102.5641,3992.3077,4126.6667
4086.6667,4109.7436,4106.6667,4114.8718,4071.2821,4078.4615,4102.0513,4100,4038.9744,4106.6667,4005.641,4129.2308
