"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4153.3333,4126.6667,4123.5897,4135.8974,4106.1538,4105.1282,4112.8205,4110.7692,4088.2051,4120.5128,3989.2308,4148.7179
4158.9744,4126.6667,4124.1026,4135.8974,4107.6923,4105.1282,4111.7949,4104.1026,4082.5641,4112.3077,3994.8718,4153.8462
4171.7949,4128.7179,4127.1795,4136.4103,4109.2308,4106.1538,4106.1538,4100.5128,4092.3077,4118.4615,4005.641,4160
4187.1795,4130.7692,4136.4103,4144.6154,4109.2308,4106.6667,4111.2821,4107.1795,4109.7436,4130.7692,4030.2564,4175.8974
4196.4103,4135.8974,4143.0769,4154.359,4111.7949,4107.1795,4117.9487,4108.7179,4110.7692,4131.7949,4034.8718,4185.641
4199.4872,4132.8205,4144.6154,4154.359,4113.8462,4107.1795,4113.8462,4105.641,4108.7179,4131.2821,4030.2564,4183.5897
4203.0769,4129.7436,4153.3333,4152.3077,4110.2564,4107.6923,4115.8974,4115.3846,4121.0256,4141.0256,4052.3077,4188.2051
4205.641,4131.7949,4157.9487,4154.8718,4111.7949,4107.6923,4118.9744,4123.0769,4126.6667,4142.0513,4060,4193.8462
4197.9487,4124.1026,4151.2821,4151.2821,4114.8718,4107.1795,4115.3846,4111.2821,4115.8974,4131.7949,4036.4103,4184.6154
4191.2821,4118.9744,4150.7692,4141.5385,4111.2821,4107.1795,4113.8462,4104.6154,4115.8974,4135.3846,4035.3846,4179.4872
4187.1795,4121.5385,4148.7179,4137.9487,4110.2564,4106.6667,4114.8718,4110.7692,4115.8974,4138.9744,4050.7692,4177.4359
4178.9744,4121.5385,4137.4359,4137.4359,4116.9231,4108.7179,4115.8974,4110.7692,4101.5385,4130.2564,4041.5385,4166.6667
4172.8205,4118.9744,4135.3846,4132.3077,4121.0256,4112.8205,4121.0256,4108.2051,4095.8974,4129.7436,4031.7949,4162.0513
4162.0513,4111.7949,4133.3333,4122.5641,4114.359,4111.7949,4118.4615,4108.7179,4096.4103,4127.1795,4022.5641,4153.8462
4147.1795,4110.7692,4126.1538,4118.4615,4109.7436,4104.1026,4109.7436,4105.1282,4084.6154,4117.4359,3992.3077,4137.4359
4147.6923,4117.4359,4127.6923,4123.0769,4110.2564,4106.6667,4117.9487,4108.2051,4081.0256,4121.5385,3982.5641,4139.4872
4155.8974,4116.9231,4130.2564,4116.9231,4108.2051,4119.4872,4126.1538,4114.359,4089.7436,4132.8205,3996.4103,4149.7436
4146.1538,4113.3333,4128.2051,4112.8205,4107.6923,4120,4123.5897,4113.3333,4085.1282,4131.7949,3996.9231,4143.0769
4135.3846,4114.359,4125.641,4119.4872,4108.2051,4112.3077,4123.0769,4106.6667,4069.7436,4123.0769,3984.1026,4129.7436
4138.9744,4115.3846,4125.1282,4115.8974,4109.2308,4115.8974,4124.6154,4105.641,4067.6923,4121.0256,3980.5128,4129.2308
4139.4872,4113.8462,4127.6923,4106.1538,4114.359,4124.1026,4132.8205,4116.9231,4078.9744,4124.6154,3989.7436,4133.3333
4135.8974,4115.8974,4130.7692,4109.2308,4121.0256,4122.5641,4137.9487,4121.5385,4082.0513,4123.0769,4001.5385,4131.2821
4137.4359,4118.4615,4130.7692,4114.8718,4120.5128,4116.4103,4126.1538,4110.2564,4076.9231,4118.9744,4009.7436,4130.2564
4138.4615,4112.3077,4127.1795,4108.2051,4116.9231,4117.4359,4120,4103.0769,4069.7436,4115.3846,4005.1282,4129.2308
4131.2821,4110.7692,4127.1795,4106.1538,4118.9744,4121.0256,4126.1538,4107.6923,4064.6154,4117.4359,3992.3077,4125.641
4131.2821,4116.4103,4129.7436,4108.7179,4120,4121.0256,4125.1282,4108.2051,4066.6667,4120.5128,3996.9231,4125.641
4137.9487,4118.9744,4131.7949,4107.1795,4120,4121.0256,4120,4106.1538,4073.8462,4119.4872,4019.4872,4131.2821
4138.4615,4124.1026,4129.7436,4109.7436,4123.0769,4124.6154,4123.0769,4109.2308,4074.8718,4117.9487,4018.9744,4133.8462
4134.8718,4123.0769,4122.0513,4110.7692,4123.5897,4126.1538,4125.1282,4109.7436,4071.2821,4116.9231,4007.6923,4128.7179
4134.359,4118.4615,4121.5385,4108.7179,4123.5897,4122.0513,4123.0769,4109.7436,4080,4125.1282,4020.5128,4128.7179
4136.9231,4122.0513,4126.1538,4113.3333,4121.5385,4123.0769,4124.1026,4107.6923,4080.5128,4130.2564,4023.5897,4130.7692
4134.8718,4122.0513,4125.641,4122.0513,4120.5128,4132.8205,4131.2821,4109.2308,4071.2821,4126.1538,4005.641,4129.2308
4131.7949,4117.4359,4126.1538,4117.4359,4123.5897,4134.8718,4137.9487,4118.4615,4071.7949,4124.1026,4001.5385,4126.6667
4129.7436,4117.9487,4125.1282,4104.1026,4123.5897,4125.1282,4137.9487,4122.0513,4075.8974,4120.5128,4003.0769,4122.0513
4127.1795,4122.0513,4122.5641,4107.1795,4122.0513,4124.1026,4134.359,4116.4103,4076.9231,4117.4359,3991.2821,4116.9231
4122.5641,4119.4872,4120.5128,4118.9744,4122.0513,4134.359,4134.8718,4116.9231,4078.4615,4115.8974,3991.2821,4113.3333
4123.5897,4116.9231,4121.5385,4130.7692,4121.0256,4138.4615,4138.9744,4124.6154,4080.5128,4118.4615,4010.2564,4117.9487
4130.2564,4123.0769,4127.1795,4161.5385,4122.5641,4136.9231,4140,4124.6154,4083.0769,4123.0769,4016.9231,4126.6667
4127.6923,4123.0769,4127.6923,4208.2051,4127.1795,4139.4872,4138.4615,4121.5385,4083.0769,4120.5128,4004.1026,4120
4122.0513,4116.9231,4122.0513,4241.0256,4123.5897,4136.9231,4137.4359,4121.5385,4076.4103,4115.3846,3995.3846,4109.7436
4120,4118.4615,4118.4615,4255.3846,4117.9487,4133.8462,4135.3846,4120.5128,4073.3333,4114.359,3996.4103,4111.2821
4120,4119.4872,4121.5385,4272.8205,4122.0513,4137.9487,4136.4103,4122.0513,4079.4872,4116.4103,3998.9744,4116.9231
4122.0513,4120.5128,4126.1538,4294.8718,4124.6154,4137.9487,4138.9744,4124.6154,4078.9744,4118.9744,3997.4359,4117.4359
4122.0513,4121.5385,4124.6154,4305.1282,4121.0256,4135.3846,4137.9487,4124.6154,4076.9231,4117.4359,3989.2308,4114.8718
4122.5641,4120.5128,4127.6923,4308.2051,4120.5128,4136.4103,4136.9231,4131.2821,4089.7436,4121.0256,3993.8462,4118.9744
4127.6923,4124.6154,4134.8718,4320.5128,4124.1026,4137.9487,4137.9487,4133.3333,4098.4615,4131.7949,4012.3077,4129.2308
4134.359,4124.6154,4137.9487,4336.9231,4126.1538,4137.4359,4138.9744,4124.1026,4092.3077,4132.8205,4024.1026,4133.3333
4137.9487,4122.5641,4141.0256,4346.6667,4126.1538,4139.4872,4141.0256,4122.0513,4091.2821,4133.3333,4024.6154,4133.8462
4137.4359,4119.4872,4139.4872,4356.9231,4122.0513,4139.4872,4141.5385,4127.1795,4099.4872,4134.359,4014.8718,4134.8718
4130.7692,4116.9231,4132.8205,4369.2308,4120,4135.8974,4138.9744,4125.1282,4101.5385,4129.7436,4008.2051,4134.359
4130.2564,4121.5385,4134.8718,4379.4872,4129.2308,4133.8462,4137.9487,4124.1026,4103.0769,4131.2821,4015.8974,4136.9231
4133.3333,4123.5897,4135.8974,4386.6667,4132.3077,4137.9487,4140.5128,4128.2051,4100,4133.8462,4022.5641,4133.8462
4127.6923,4121.5385,4129.2308,4384.6154,4123.5897,4140.5128,4143.0769,4125.641,4093.8462,4129.2308,4016.4103,4123.5897
4125.641,4122.5641,4128.7179,4376.4103,4125.641,4139.4872,4141.5385,4121.0256,4099.4872,4127.6923,4010.7692,4124.6154
4130.2564,4122.5641,4132.8205,4369.7436,4134.359,4140,4140,4120,4102.0513,4130.2564,4008.7179,4131.7949
4124.1026,4115.3846,4125.1282,4350.7692,4129.2308,4141.5385,4140,4121.0256,4089.7436,4124.1026,4002.5641,4120
4116.4103,4110.7692,4116.9231,4317.9487,4121.0256,4141.0256,4141.5385,4128.7179,4081.5385,4115.3846,3998.4615,4110.7692
4124.1026,4121.0256,4122.5641,4289.7436,4123.5897,4140.5128,4142.0513,4137.4359,4089.2308,4119.4872,4001.5385,4121.5385
4128.7179,4125.1282,4126.1538,4262.5641,4125.641,4138.9744,4141.5385,4138.9744,4101.0256,4127.1795,4006.6667,4124.6154
4123.5897,4117.9487,4122.0513,4236.4103,4123.0769,4136.9231,4140,4137.4359,4103.5897,4125.641,4007.1795,4119.4872
4123.0769,4122.0513,4123.5897,4222.5641,4124.6154,4138.4615,4138.9744,4135.3846,4103.0769,4125.1282,4010.2564,4121.5385
4129.2308,4128.7179,4128.2051,4225.1282,4126.6667,4139.4872,4140.5128,4130.7692,4102.5641,4129.2308,4020,4123.5897
4134.359,4127.6923,4129.7436,4238.4615,4125.641,4136.4103,4136.4103,4123.5897,4103.0769,4131.2821,4017.4359,4125.1282
4134.359,4125.1282,4129.7436,4244.6154,4124.1026,4135.3846,4134.359,4121.0256,4104.6154,4128.2051,4011.2821,4125.641
4131.2821,4120.5128,4124.6154,4235.3846,4124.1026,4141.0256,4146.6667,4128.2051,4106.1538,4126.6667,4012.8205,4123.0769
4132.8205,4122.0513,4122.5641,4230.7692,4128.7179,4145.641,4150.7692,4136.4103,4108.7179,4128.7179,4015.3846,4127.6923
4136.4103,4124.1026,4127.6923,4242.0513,4133.8462,4142.5641,4142.0513,4136.4103,4113.3333,4127.6923,4024.6154,4132.3077
4135.8974,4121.5385,4128.7179,4244.1026,4135.3846,4138.9744,4138.4615,4133.8462,4115.8974,4127.1795,4030.2564,4127.1795
4137.4359,4122.0513,4127.6923,4235.3846,4129.7436,4136.4103,4139.4872,4131.7949,4117.4359,4129.2308,4027.6923,4129.7436
4136.4103,4123.0769,4132.3077,4237.4359,4124.6154,4137.4359,4138.4615,4131.2821,4122.5641,4130.7692,4035.3846,4134.8718
4129.7436,4123.5897,4139.4872,4246.6667,4133.3333,4143.5897,4141.0256,4136.4103,4128.2051,4135.8974,4043.5897,4132.3077
4129.7436,4121.5385,4139.4872,4247.6923,4137.4359,4146.1538,4144.1026,4141.5385,4125.641,4137.9487,4031.7949,4131.7949
4131.7949,4117.9487,4140,4244.6154,4127.1795,4141.0256,4146.6667,4140.5128,4123.0769,4135.8974,4020.5128,4132.8205
4131.2821,4120.5128,4143.5897,4247.1795,4127.1795,4141.0256,4152.3077,4142.5641,4125.1282,4137.4359,4031.2821,4132.8205
4134.359,4122.5641,4144.6154,4250.2564,4137.4359,4150.2564,4153.3333,4143.5897,4124.1026,4136.4103,4042.0513,4135.3846
4135.8974,4122.5641,4142.5641,4249.2308,4134.8718,4148.7179,4149.7436,4137.9487,4121.0256,4133.3333,4029.2308,4139.4872
4129.2308,4118.9744,4137.4359,4244.6154,4127.6923,4141.5385,4150.2564,4135.8974,4120.5128,4131.7949,4015.3846,4131.2821
4124.6154,4117.9487,4132.3077,4243.5897,4134.359,4146.1538,4153.3333,4138.4615,4126.6667,4132.8205,4026.1538,4124.1026
4129.7436,4121.5385,4130.7692,4246.6667,4139.4872,4154.359,4154.359,4139.4872,4127.6923,4131.2821,4034.359,4129.7436
4132.3077,4120,4125.641,4249.7436,4135.8974,4152.3077,4153.3333,4139.4872,4124.6154,4126.6667,4021.5385,4130.2564
4133.3333,4123.5897,4125.641,4252.3077,4134.8718,4147.6923,4152.8205,4138.9744,4130.2564,4128.7179,4020.5128,4129.2308
4132.3077,4123.0769,4132.8205,4249.2308,4136.9231,4150.7692,4155.3846,4137.4359,4138.9744,4133.8462,4035.8974,4132.3077
4130.7692,4118.4615,4131.7949,4246.1538,4137.9487,4152.8205,4156.4103,4140.5128,4143.5897,4133.3333,4033.3333,4134.359
4132.8205,4121.0256,4123.5897,4249.2308,4137.9487,4151.2821,4156.9231,4146.6667,4141.5385,4131.2821,4022.0513,4128.7179
4129.2308,4121.0256,4116.4103,4245.641,4135.8974,4150.2564,4158.4615,4143.5897,4139.4872,4127.6923,4021.0256,4120.5128
4131.2821,4125.641,4123.5897,4246.6667,4137.9487,4151.7949,4158.4615,4136.4103,4147.6923,4128.7179,4025.1282,4127.1795
4139.4872,4128.7179,4132.8205,4260,4143.0769,4152.8205,4156.9231,4136.4103,4154.8718,4132.8205,4027.1795,4136.9231
4138.9744,4123.0769,4127.1795,4263.0769,4142.0513,4156.4103,4157.9487,4135.3846,4151.2821,4129.7436,4017.9487,4132.3077
4134.8718,4124.6154,4119.4872,4253.3333,4137.4359,4153.8462,4156.4103,4129.7436,4153.8462,4125.641,4013.3333,4123.5897
4129.7436,4126.1538,4117.4359,4249.2308,4136.9231,4141.0256,4146.6667,4124.1026,4151.7949,4121.0256,4018.4615,4122.0513
4128.7179,4122.5641,4117.9487,4249.7436,4139.4872,4140,4144.1026,4120.5128,4136.9231,4116.9231,4020,4124.6154
4132.8205,4123.0769,4118.4615,4249.2308,4142.0513,4150.7692,4152.8205,4126.6667,4137.4359,4120.5128,4016.9231,4123.5897
4139.4872,4127.6923,4119.4872,4249.7436,4141.0256,4154.359,4155.8974,4135.8974,4152.3077,4128.2051,4011.7949,4121.5385
4138.9744,4128.7179,4119.4872,4250.2564,4139.4872,4149.2308,4151.7949,4134.8718,4154.8718,4130.2564,4006.1538,4127.6923
4137.9487,4125.1282,4118.4615,4247.1795,4138.9744,4147.1795,4153.3333,4132.8205,4154.8718,4129.7436,4004.6154,4134.8718
4138.4615,4124.6154,4117.9487,4241.0256,4140.5128,4149.2308,4156.4103,4137.9487,4156.9231,4138.9744,4007.6923,4131.7949
4135.3846,4126.1538,4115.8974,4237.9487,4140.5128,4153.3333,4156.9231,4138.9744,4152.8205,4143.5897,4002.5641,4125.641
4141.5385,4125.641,4117.4359,4241.0256,4138.9744,4155.8974,4158.9744,4136.9231,4155.3846,4138.9744,4000.5128,4133.3333
4155.3846,4127.1795,4123.0769,4238.9744,4140,4154.359,4158.4615,4140,4162.0513,4142.0513,4006.6667,4143.0769
4156.9231,4126.1538,4124.1026,4233.3333,4141.5385,4153.8462,4154.359,4141.5385,4156.9231,4143.5897,4011.7949,4139.4872
4145.1282,4122.0513,4120,4230.7692,4140.5128,4151.7949,4151.7949,4140,4152.3077,4143.0769,4008.7179,4133.8462
4143.5897,4123.5897,4124.6154,4231.2821,4137.9487,4151.2821,4152.8205,4137.4359,4160.5128,4148.2051,4004.1026,4133.3333
4150.7692,4128.7179,4130.2564,4231.7949,4139.4872,4156.9231,4154.359,4135.3846,4157.9487,4148.2051,4010.7692,4136.9231
4150.2564,4132.8205,4128.7179,4232.8205,4142.0513,4153.3333,4149.7436,4133.8462,4147.1795,4142.5641,4011.7949,4138.9744
4149.2308,4130.7692,4125.1282,4229.7436,4140.5128,4142.0513,4145.1282,4134.359,4149.7436,4145.641,4004.1026,4137.4359
4147.1795,4126.1538,4127.1795,4223.5897,4138.9744,4143.5897,4148.7179,4138.9744,4151.2821,4150.2564,4010.7692,4136.4103
4149.7436,4123.5897,4133.3333,4219.4872,4139.4872,4153.8462,4154.359,4142.5641,4149.7436,4150.2564,4023.5897,4142.5641
4155.3846,4122.5641,4132.8205,4218.4615,4138.4615,4155.3846,4154.359,4145.1282,4147.6923,4149.2308,4023.5897,4146.6667
4150.7692,4127.1795,4125.641,4216.4103,4138.4615,4150.7692,4150.2564,4148.7179,4137.4359,4147.1795,4017.9487,4141.0256
4139.4872,4125.1282,4116.4103,4213.3333,4140.5128,4153.3333,4154.359,4153.3333,4129.7436,4141.5385,4008.7179,4135.3846
4144.6154,4124.6154,4119.4872,4211.7949,4141.5385,4156.9231,4159.4872,4152.8205,4137.4359,4143.0769,4003.5897,4141.5385
4160,4131.7949,4133.8462,4213.8462,4139.4872,4154.8718,4155.3846,4146.1538,4144.6154,4152.3077,4021.5385,4153.8462
4153.3333,4128.2051,4129.7436,4213.3333,4138.4615,4151.7949,4149.7436,4137.9487,4130.7692,4147.6923,4030.7692,4149.2308
4141.5385,4124.1026,4120,4205.641,4140,4152.3077,4151.2821,4135.3846,4126.6667,4140.5128,4017.9487,4140
4145.641,4126.1538,4124.6154,4197.9487,4137.9487,4150.2564,4150.7692,4142.0513,4135.3846,4143.5897,4018.4615,4144.6154
4147.6923,4126.1538,4127.1795,4200.5128,4135.3846,4143.0769,4143.0769,4142.0513,4125.641,4141.5385,4021.0256,4143.0769
4140.5128,4126.6667,4116.9231,4200,4140,4141.0256,4137.9487,4129.7436,4112.3077,4132.8205,4006.1538,4131.7949
4136.4103,4126.6667,4113.8462,4190.2564,4140,4142.5641,4140,4126.6667,4113.8462,4131.2821,4005.1282,4130.7692
4141.0256,4128.2051,4121.0256,4186.6667,4132.3077,4145.641,4145.641,4134.359,4114.359,4139.4872,4024.6154,4141.0256
4146.6667,4127.1795,4120.5128,4190.2564,4133.8462,4150.7692,4149.2308,4141.0256,4113.3333,4139.4872,4032.3077,4142.0513
4145.641,4121.5385,4116.4103,4186.1538,4138.9744,4153.8462,4152.3077,4145.641,4121.0256,4138.9744,4029.7436,4136.9231
4145.641,4124.1026,4124.1026,4183.0769,4138.4615,4152.3077,4152.8205,4144.6154,4127.6923,4149.7436,4028.7179,4144.1026
4152.3077,4127.1795,4132.8205,4186.1538,4138.4615,4151.2821,4148.2051,4138.4615,4121.5385,4151.7949,4024.1026,4150.2564
4155.8974,4125.1282,4132.3077,4186.1538,4137.4359,4151.7949,4147.6923,4136.9231,4109.2308,4149.7436,4019.4872,4145.641
4153.3333,4125.1282,4130.7692,4183.0769,4141.5385,4152.8205,4153.8462,4137.9487,4108.7179,4155.3846,4022.0513,4144.6154
4154.359,4126.1538,4135.3846,4184.6154,4147.1795,4154.359,4155.8974,4138.4615,4122.0513,4158.4615,4021.5385,4149.2308
4155.3846,4127.1795,4134.359,4186.1538,4147.1795,4152.3077,4147.6923,4139.4872,4121.0256,4153.8462,4019.4872,4146.1538
4152.8205,4126.6667,4130.7692,4184.6154,4147.1795,4152.3077,4142.0513,4137.9487,4105.641,4149.2308,4028.2051,4144.6154
4157.9487,4126.1538,4138.9744,4183.0769,4149.2308,4153.8462,4148.7179,4140.5128,4105.641,4154.8718,4034.359,4153.3333
4158.4615,4127.1795,4142.0513,4184.6154,4145.641,4153.8462,4150.2564,4144.1026,4111.2821,4156.4103,4025.1282,4154.359
4151.7949,4127.6923,4132.3077,4179.4872,4144.6154,4151.7949,4141.5385,4142.5641,4107.6923,4148.7179,4024.1026,4145.641
4153.8462,4130.7692,4130.2564,4172.8205,4154.359,4153.3333,4144.6154,4142.5641,4097.9487,4148.2051,4042.0513,4148.2051
4158.9744,4130.2564,4131.7949,4171.7949,4150.7692,4155.8974,4152.8205,4143.5897,4094.359,4148.7179,4045.641,4151.7949
4152.8205,4124.6154,4126.6667,4168.7179,4140,4152.3077,4144.6154,4138.4615,4101.5385,4142.5641,4029.7436,4145.1282
4147.6923,4121.5385,4125.1282,4162.0513,4144.1026,4151.2821,4141.5385,4137.4359,4103.0769,4144.1026,4026.6667,4143.0769
4150.2564,4123.5897,4126.6667,4163.0769,4153.3333,4155.8974,4152.8205,4142.0513,4092.3077,4148.2051,4033.3333,4146.6667
4152.8205,4128.7179,4126.1538,4168.7179,4153.8462,4157.4359,4150.7692,4140,4096.9231,4145.641,4034.359,4145.641
4153.8462,4127.1795,4126.6667,4164.6154,4148.2051,4152.8205,4140,4136.4103,4107.6923,4150.2564,4035.3846,4146.6667
4152.3077,4125.1282,4128.2051,4156.4103,4149.7436,4150.7692,4140.5128,4137.4359,4096.9231,4156.4103,4036.9231,4148.7179
4148.2051,4128.7179,4127.1795,4152.3077,4154.359,4152.3077,4144.1026,4136.4103,4080,4149.7436,4026.6667,4144.6154
4147.1795,4128.2051,4125.641,4152.3077,4151.7949,4152.8205,4144.6154,4136.4103,4082.5641,4146.1538,4026.6667,4145.641
4154.359,4127.6923,4132.8205,4153.3333,4147.1795,4152.8205,4149.2308,4145.1282,4101.0256,4158.9744,4048.2051,4156.9231
4155.8974,4127.1795,4136.9231,4151.7949,4150.2564,4153.8462,4152.8205,4152.3077,4104.6154,4161.5385,4053.8462,4155.8974
4150.2564,4125.1282,4129.7436,4150.2564,4153.3333,4155.8974,4150.7692,4151.7949,4091.7949,4153.8462,4040.5128,4146.6667
4154.359,4126.6667,4129.7436,4153.8462,4153.3333,4156.4103,4151.2821,4151.7949,4094.359,4159.4872,4044.1026,4149.7436
4160.5128,4125.641,4135.8974,4150.7692,4153.8462,4157.9487,4152.8205,4153.3333,4111.2821,4166.1538,4063.5897,4158.4615
4157.9487,4122.5641,4135.3846,4140,4155.3846,4161.0256,4150.7692,4151.7949,4114.359,4161.0256,4080.5128,4157.4359
4158.9744,4124.1026,4132.8205,4143.0769,4162.0513,4165.1282,4149.7436,4149.7436,4104.1026,4155.3846,4094.8718,4154.359
4171.2821,4130.2564,4142.5641,4156.9231,4164.1026,4171.2821,4153.3333,4155.8974,4104.1026,4162.0513,4106.1538,4165.641
4175.3846,4130.2564,4152.3077,4155.8974,4160,4174.359,4157.9487,4165.641,4109.7436,4171.2821,4110.2564,4175.8974
4167.1795,4123.0769,4145.1282,4147.1795,4158.9744,4171.7949,4155.8974,4166.1538,4108.7179,4164.6154,4100.5128,4167.6923
4166.6667,4128.7179,4143.5897,4149.2308,4162.5641,4172.8205,4153.3333,4160,4105.641,4159.4872,4090.7692,4162.0513
4177.9487,4137.4359,4155.3846,4153.8462,4165.641,4181.5385,4163.0769,4166.1538,4115.8974,4171.7949,4109.2308,4173.8462
4184.1026,4132.3077,4162.0513,4154.359,4169.7436,4188.2051,4172.8205,4181.0256,4125.1282,4176.4103,4127.1795,4182.5641
4177.9487,4125.641,4156.9231,4152.8205,4174.8718,4188.2051,4168.7179,4178.4615,4111.2821,4168.2051,4113.3333,4175.3846
4172.8205,4125.1282,4149.7436,4149.2308,4174.8718,4187.1795,4166.6667,4174.8718,4104.6154,4166.1538,4101.0256,4168.7179
4180.5128,4130.7692,4152.3077,4150.7692,4177.9487,4188.2051,4179.4872,4191.2821,4118.9744,4175.3846,4103.5897,4176.9231
4187.6923,4132.8205,4159.4872,4154.8718,4182.0513,4192.3077,4189.2308,4200.5128,4127.1795,4181.5385,4112.8205,4188.2051
4188.7179,4131.2821,4164.1026,4153.3333,4182.5641,4197.4359,4185.641,4193.8462,4125.641,4181.0256,4132.3077,4193.8462
4187.6923,4133.3333,4160,4149.2308,4186.1538,4194.359,4182.0513,4189.2308,4127.1795,4177.4359,4133.8462,4191.2821
4185.1282,4130.2564,4151.2821,4146.6667,4183.0769,4193.8462,4184.6154,4190.7692,4126.6667,4172.3077,4113.8462,4184.1026
4186.1538,4125.641,4155.8974,4143.0769,4174.8718,4197.9487,4183.5897,4187.6923,4125.641,4175.3846,4108.7179,4184.1026
4185.641,4127.1795,4160,4138.4615,4175.8974,4192.8205,4174.359,4184.1026,4121.5385,4177.9487,4108.7179,4183.5897
4177.4359,4124.6154,4152.3077,4129.7436,4178.9744,4185.1282,4170.7692,4182.0513,4114.8718,4171.7949,4101.5385,4172.8205
4181.5385,4125.1282,4155.8974,4128.7179,4177.4359,4186.1538,4177.9487,4182.0513,4128.2051,4176.9231,4110.2564,4179.4872
4192.8205,4130.7692,4166.6667,4134.359,4179.4872,4188.7179,4181.0256,4185.1282,4142.5641,4186.1538,4110.7692,4194.8718
4189.2308,4131.7949,4164.1026,4133.8462,4180.5128,4186.6667,4172.8205,4183.0769,4133.3333,4187.6923,4095.3846,4192.3077
4187.1795,4129.2308,4163.5897,4133.8462,4178.4615,4185.641,4168.2051,4182.0513,4129.7436,4190.2564,4108.7179,4190.2564
4191.2821,4126.6667,4167.6923,4133.8462,4177.9487,4190.2564,4174.359,4186.1538,4133.3333,4187.6923,4128.2051,4193.3333
4192.8205,4129.7436,4169.7436,4127.1795,4177.4359,4192.8205,4173.8462,4184.1026,4130.7692,4185.641,4118.4615,4194.359
4194.359,4130.7692,4172.3077,4120.5128,4176.4103,4188.2051,4169.7436,4177.4359,4130.2564,4187.6923,4107.1795,4195.3846
4193.8462,4125.641,4171.2821,4121.5385,4184.1026,4189.2308,4175.3846,4181.0256,4131.7949,4186.6667,4108.7179,4195.3846
4189.7436,4125.1282,4165.1282,4121.0256,4186.1538,4193.3333,4176.9231,4186.6667,4124.6154,4182.0513,4104.6154,4191.2821
4186.6667,4127.1795,4160,4115.8974,4179.4872,4190.2564,4170.7692,4182.0513,4117.4359,4176.4103,4104.1026,4187.6923
4189.2308,4129.2308,4163.5897,4114.8718,4181.0256,4191.2821,4174.8718,4180.5128,4128.2051,4178.4615,4110.2564,4189.7436
4189.7436,4127.6923,4165.1282,4111.7949,4185.641,4200.5128,4186.1538,4185.641,4136.9231,4180,4103.0769,4193.3333
4191.2821,4129.2308,4162.0513,4107.1795,4187.1795,4201.5385,4185.641,4186.6667,4136.4103,4180.5128,4097.9487,4196.9231
4191.7949,4133.3333,4163.5897,4106.1538,4184.1026,4199.4872,4185.1282,4185.1282,4136.4103,4184.1026,4107.6923,4197.9487
4188.2051,4126.6667,4166.6667,4102.5641,4181.5385,4203.0769,4191.7949,4186.6667,4135.8974,4185.641,4109.7436,4194.359
4183.5897,4123.0769,4160,4092.3077,4182.0513,4200.5128,4193.8462,4184.1026,4128.2051,4180.5128,4094.8718,4189.2308
4180.5128,4127.1795,4149.2308,4084.6154,4182.5641,4197.4359,4194.359,4184.6154,4122.5641,4174.8718,4086.1538,4182.0513
4188.7179,4129.2308,4153.8462,4085.641,4185.1282,4201.0256,4198.4615,4190.7692,4129.2308,4180.5128,4097.9487,4186.6667
4188.2051,4127.6923,4158.4615,4076.9231,4185.641,4194.8718,4197.9487,4187.6923,4127.6923,4183.0769,4098.4615,4190.7692
4168.7179,4123.0769,4147.6923,4064.6154,4182.0513,4190.7692,4196.9231,4182.5641,4119.4872,4175.3846,4081.0256,4177.4359
4167.1795,4123.5897,4145.641,4066.1538,4181.5385,4200,4201.5385,4193.8462,4125.641,4174.8718,4082.0513,4175.8974
