"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4128.7179,4152.3077,4100,4129.2308,4157.9487,4140.5128,4129.7436,4131.7949,4141.0256,4143.0769,4144.1026,4146.1538
4111.2821,4142.5641,4100,4129.2308,4150.2564,4140.5128,4131.7949,4129.7436,4139.4872,4141.0256,4131.2821,4140.5128
4101.0256,4137.9487,4096.4103,4122.5641,4138.9744,4135.8974,4127.1795,4124.6154,4138.4615,4136.9231,4124.6154,4135.3846
4106.1538,4144.1026,4093.8462,4120,4138.4615,4128.2051,4121.5385,4123.0769,4139.4872,4137.4359,4124.6154,4135.3846
4104.6154,4139.4872,4091.2821,4120,4147.1795,4128.7179,4122.0513,4124.1026,4136.4103,4137.9487,4120.5128,4130.2564
4107.1795,4126.6667,4093.8462,4120.5128,4154.359,4137.9487,4124.1026,4123.5897,4136.9231,4139.4872,4120.5128,4130.2564
4109.2308,4119.4872,4094.8718,4122.5641,4149.2308,4136.9231,4125.1282,4123.0769,4141.0256,4140.5128,4125.641,4136.9231
4086.1538,4117.9487,4088.2051,4121.5385,4138.4615,4124.1026,4123.0769,4121.0256,4129.7436,4134.8718,4122.5641,4127.6923
4075.8974,4117.4359,4090.2564,4120.5128,4133.3333,4123.5897,4121.5385,4123.5897,4121.0256,4132.8205,4118.4615,4111.7949
4108.2051,4122.0513,4104.1026,4126.1538,4136.4103,4136.4103,4127.1795,4133.8462,4135.8974,4142.0513,4130.2564,4126.1538
4126.1538,4124.6154,4112.3077,4128.7179,4145.1282,4139.4872,4129.2308,4138.9744,4147.6923,4152.3077,4143.0769,4151.2821
4110.2564,4122.5641,4111.7949,4131.7949,4149.2308,4133.8462,4123.0769,4136.9231,4141.0256,4155.3846,4143.5897,4148.2051
4104.1026,4123.5897,4110.7692,4138.4615,4144.6154,4135.3846,4123.5897,4134.8718,4141.0256,4150.7692,4140,4138.4615
4106.1538,4121.0256,4107.6923,4132.3077,4139.4872,4133.8462,4128.7179,4130.2564,4143.0769,4140.5128,4129.2308,4136.9231
4100,4119.4872,4102.0513,4118.4615,4136.4103,4124.1026,4126.6667,4124.6154,4135.8974,4133.3333,4117.4359,4127.1795
4103.5897,4124.6154,4104.6154,4117.9487,4137.4359,4129.7436,4129.7436,4127.1795,4135.8974,4137.9487,4121.0256,4121.5385
4112.8205,4124.6154,4107.6923,4123.0769,4144.1026,4141.0256,4134.359,4125.641,4138.4615,4142.5641,4129.2308,4131.7949
4104.6154,4122.0513,4102.0513,4121.5385,4142.0513,4132.3077,4126.1538,4117.4359,4126.6667,4129.2308,4121.0256,4127.1795
4089.7436,4124.6154,4100,4119.4872,4134.359,4124.1026,4118.9744,4119.4872,4118.9744,4121.5385,4113.3333,4112.8205
4085.641,4122.5641,4107.1795,4122.0513,4140,4133.8462,4125.641,4125.641,4132.3077,4133.3333,4124.1026,4117.9487
4098.4615,4117.4359,4108.7179,4125.1282,4146.1538,4140.5128,4131.2821,4128.7179,4137.4359,4140,4133.3333,4128.2051
4108.2051,4120,4103.0769,4121.5385,4137.9487,4136.4103,4131.7949,4133.3333,4125.641,4137.9487,4127.6923,4127.6923
4096.4103,4121.0256,4103.0769,4112.3077,4128.7179,4136.9231,4135.3846,4137.4359,4125.1282,4139.4872,4126.1538,4130.2564
4087.1795,4120,4106.6667,4109.2308,4128.7179,4139.4872,4137.9487,4137.9487,4135.8974,4143.0769,4135.8974,4141.0256
4093.3333,4120.5128,4104.6154,4109.2308,4118.4615,4133.3333,4132.8205,4135.3846,4132.3077,4141.5385,4136.9231,4137.9487
4092.8205,4119.4872,4098.4615,4105.641,4103.5897,4124.1026,4123.5897,4128.7179,4120,4132.8205,4120,4124.1026
4081.0256,4118.4615,4101.0256,4104.6154,4110.7692,4120.5128,4120.5128,4121.0256,4118.4615,4124.1026,4108.2051,4119.4872
4082.0513,4121.0256,4110.7692,4107.1795,4127.1795,4122.0513,4124.6154,4122.0513,4121.5385,4129.2308,4113.3333,4120.5128
4094.359,4123.5897,4111.7949,4109.7436,4125.1282,4122.0513,4127.6923,4131.7949,4122.0513,4136.9231,4123.0769,4120
4097.9487,4121.5385,4112.3077,4110.7692,4116.4103,4120.5128,4127.1795,4138.9744,4125.1282,4137.9487,4126.6667,4128.7179
4095.3846,4122.0513,4115.8974,4108.7179,4122.5641,4122.0513,4126.6667,4134.8718,4128.2051,4136.9231,4127.1795,4135.8974
4089.2308,4122.5641,4112.3077,4106.6667,4120,4122.0513,4122.0513,4123.0769,4123.5897,4131.7949,4121.5385,4127.6923
4083.5897,4118.4615,4103.0769,4106.6667,4106.6667,4118.9744,4114.8718,4120,4111.2821,4121.5385,4110.2564,4117.4359
4085.641,4117.4359,4103.0769,4107.1795,4110.2564,4118.4615,4115.3846,4123.5897,4109.2308,4121.5385,4110.7692,4118.4615
4095.3846,4124.1026,4114.359,4107.1795,4124.6154,4123.5897,4122.0513,4123.5897,4121.0256,4138.4615,4124.1026,4127.6923
4099.4872,4126.6667,4124.1026,4108.7179,4127.1795,4127.6923,4124.1026,4125.1282,4127.6923,4149.2308,4131.7949,4136.4103
4096.4103,4121.5385,4120,4107.1795,4123.5897,4126.6667,4123.0769,4127.6923,4125.1282,4143.5897,4127.6923,4140.5128
4093.3333,4121.5385,4115.8974,4104.1026,4131.2821,4124.6154,4126.6667,4126.1538,4124.6154,4139.4872,4122.0513,4138.4615
4091.7949,4124.1026,4120,4108.2051,4142.0513,4126.1538,4129.2308,4124.6154,4124.6154,4141.5385,4121.5385,4132.8205
4100,4123.0769,4122.0513,4113.8462,4147.1795,4129.2308,4127.1795,4126.1538,4122.5641,4140,4123.0769,4131.2821
4105.641,4124.6154,4122.0513,4113.3333,4137.9487,4125.641,4126.1538,4126.1538,4123.5897,4139.4872,4125.1282,4134.8718
4095.3846,4127.1795,4124.1026,4112.3077,4124.1026,4121.5385,4129.7436,4123.5897,4122.0513,4138.9744,4123.5897,4133.3333
4089.7436,4123.5897,4124.1026,4118.9744,4130.7692,4129.7436,4137.4359,4123.5897,4117.9487,4131.2821,4118.4615,4120.5128
4102.5641,4126.1538,4122.0513,4124.6154,4144.6154,4137.9487,4137.4359,4124.1026,4120,4128.7179,4121.5385,4114.8718
4111.7949,4132.3077,4125.1282,4125.641,4143.5897,4134.359,4130.2564,4123.0769,4128.2051,4136.4103,4131.7949,4130.2564
4103.5897,4128.2051,4126.6667,4122.0513,4134.359,4132.3077,4129.7436,4123.0769,4130.2564,4138.4615,4131.2821,4141.0256
4091.7949,4120,4126.1538,4112.8205,4132.8205,4135.3846,4135.8974,4124.1026,4122.0513,4136.4103,4122.0513,4128.2051
4087.6923,4121.0256,4128.7179,4114.8718,4138.9744,4131.7949,4135.3846,4125.1282,4116.9231,4137.9487,4121.5385,4117.9487
4093.3333,4127.1795,4127.1795,4122.0513,4136.4103,4124.1026,4125.641,4124.1026,4115.8974,4134.8718,4124.6154,4125.1282
4093.8462,4125.1282,4121.0256,4114.359,4124.1026,4120.5128,4120,4118.9744,4116.4103,4127.6923,4121.5385,4121.5385
4085.1282,4121.5385,4116.9231,4110.7692,4126.6667,4120,4121.0256,4118.4615,4118.4615,4129.7436,4118.9744,4108.7179
4094.359,4128.2051,4121.5385,4122.0513,4141.0256,4123.0769,4121.5385,4124.6154,4123.5897,4138.9744,4124.6154,4116.4103
4109.2308,4132.3077,4128.2051,4124.6154,4138.4615,4127.6923,4125.1282,4125.1282,4127.1795,4141.5385,4134.359,4136.4103
4101.5385,4127.6923,4129.7436,4120,4126.6667,4128.7179,4130.7692,4124.1026,4127.1795,4138.4615,4137.9487,4141.0256
4087.1795,4124.1026,4124.6154,4115.3846,4124.6154,4125.641,4127.1795,4125.641,4123.5897,4135.8974,4131.2821,4130.2564
4088.2051,4125.1282,4120.5128,4107.6923,4126.1538,4123.0769,4124.1026,4125.641,4115.3846,4135.3846,4125.1282,4130.7692
4096.4103,4127.6923,4124.6154,4113.8462,4120.5128,4123.0769,4129.7436,4127.1795,4111.7949,4138.4615,4126.6667,4143.5897
4096.4103,4128.2051,4124.1026,4120.5128,4117.9487,4123.5897,4129.2308,4127.1795,4116.9231,4138.4615,4128.2051,4143.0769
4088.2051,4127.6923,4121.0256,4108.2051,4126.6667,4125.1282,4127.1795,4124.6154,4121.0256,4135.3846,4128.2051,4134.359
4088.7179,4126.6667,4123.5897,4109.7436,4134.359,4124.6154,4132.3077,4125.641,4123.5897,4137.4359,4135.3846,4138.4615
4093.8462,4124.1026,4123.5897,4122.5641,4132.3077,4124.6154,4131.2821,4125.641,4126.6667,4136.4103,4140,4141.5385
4092.3077,4126.1538,4121.0256,4113.3333,4133.8462,4127.1795,4125.1282,4123.0769,4124.1026,4129.2308,4130.7692,4135.8974
4093.3333,4129.7436,4123.5897,4104.1026,4138.4615,4126.1538,4127.1795,4123.5897,4117.9487,4129.2308,4123.5897,4135.8974
4094.359,4130.7692,4127.6923,4115.8974,4130.2564,4121.5385,4125.641,4123.5897,4115.8974,4134.8718,4129.2308,4136.9231
4096.9231,4133.8462,4132.8205,4122.5641,4124.1026,4126.6667,4124.1026,4122.0513,4120,4137.9487,4140,4135.8974
4117.4359,4135.3846,4140,4122.0513,4131.2821,4138.9744,4134.8718,4124.6154,4124.1026,4140.5128,4142.0513,4140
4125.641,4127.6923,4142.5641,4126.6667,4137.9487,4135.8974,4134.359,4121.5385,4123.0769,4140,4134.8718,4140.5128
4100,4122.5641,4135.8974,4124.1026,4134.359,4124.6154,4122.0513,4114.359,4119.4872,4136.4103,4131.2821,4134.8718
4088.2051,4126.6667,4132.3077,4118.9744,4128.7179,4126.1538,4124.6154,4117.9487,4121.0256,4138.4615,4137.9487,4141.0256
4106.1538,4129.7436,4138.4615,4123.0769,4128.2051,4131.2821,4129.7436,4125.641,4126.1538,4146.1538,4144.1026,4152.3077
4111.7949,4127.6923,4135.8974,4123.5897,4125.1282,4124.1026,4123.0769,4123.0769,4123.5897,4144.6154,4138.4615,4145.641
4098.4615,4125.1282,4125.1282,4116.9231,4121.0256,4118.9744,4118.4615,4117.9487,4119.4872,4135.8974,4134.359,4137.4359
4092.8205,4121.5385,4129.2308,4116.9231,4127.1795,4125.641,4122.5641,4120,4124.1026,4139.4872,4136.4103,4139.4872
4100.5128,4126.1538,4137.4359,4122.5641,4135.8974,4127.1795,4125.641,4123.5897,4128.2051,4146.6667,4136.9231,4137.4359
4109.7436,4135.3846,4137.9487,4122.5641,4135.8974,4121.5385,4123.0769,4124.6154,4125.1282,4147.1795,4135.8974,4135.8974
4108.2051,4131.7949,4138.9744,4121.5385,4134.8718,4123.0769,4122.0513,4126.1538,4122.5641,4146.1538,4138.9744,4140
4100.5128,4123.5897,4136.9231,4122.0513,4132.3077,4128.2051,4129.7436,4134.359,4123.5897,4143.5897,4139.4872,4138.9744
4102.5641,4124.6154,4126.6667,4115.3846,4123.5897,4129.7436,4133.3333,4136.9231,4121.5385,4138.4615,4132.8205,4135.3846
4105.1282,4130.2564,4122.5641,4110.2564,4125.1282,4131.2821,4129.7436,4131.2821,4119.4872,4135.3846,4130.7692,4136.4103
4095.3846,4133.3333,4129.7436,4116.4103,4137.9487,4140,4132.3077,4131.7949,4123.5897,4137.4359,4136.9231,4138.9744
4090.7692,4130.7692,4134.8718,4123.0769,4142.0513,4142.5641,4138.9744,4134.359,4127.6923,4137.9487,4141.0256,4141.0256
4103.0769,4129.2308,4136.9231,4121.0256,4135.3846,4133.3333,4136.4103,4125.641,4126.6667,4138.9744,4142.0513,4141.5385
4113.3333,4133.8462,4138.4615,4121.5385,4133.8462,4131.7949,4133.8462,4120,4131.7949,4145.641,4142.5641,4144.1026
4111.7949,4138.4615,4140,4125.1282,4140.5128,4138.4615,4137.9487,4126.6667,4138.9744,4148.2051,4142.5641,4153.3333
4108.7179,4128.2051,4133.3333,4120.5128,4136.9231,4134.359,4132.3077,4126.1538,4132.8205,4141.0256,4141.0256,4152.3077
4107.1795,4118.9744,4128.2051,4117.4359,4127.6923,4125.1282,4123.0769,4120,4121.5385,4134.8718,4139.4872,4138.9744
4101.0256,4128.7179,4136.4103,4123.0769,4129.2308,4123.5897,4121.0256,4121.0256,4120.5128,4137.4359,4138.9744,4135.3846
4098.9744,4136.4103,4140,4125.1282,4131.7949,4123.5897,4120,4123.0769,4127.6923,4138.9744,4140.5128,4141.5385
4108.2051,4134.359,4133.8462,4124.6154,4124.6154,4121.5385,4119.4872,4123.0769,4131.7949,4142.0513,4141.5385,4141.0256
4122.0513,4134.8718,4143.0769,4124.1026,4120.5128,4124.1026,4125.1282,4124.6154,4130.2564,4153.3333,4141.0256,4140
4126.1538,4134.359,4153.8462,4126.1538,4125.1282,4127.6923,4128.2051,4125.641,4126.6667,4157.9487,4144.6154,4146.6667
4120,4134.359,4144.6154,4131.2821,4129.7436,4129.7436,4125.1282,4124.6154,4125.641,4153.3333,4150.2564,4154.8718
4111.2821,4134.359,4137.9487,4130.7692,4125.1282,4129.7436,4123.0769,4124.6154,4127.6923,4155.8974,4147.6923,4153.8462
4103.0769,4127.1795,4140,4123.0769,4109.7436,4124.1026,4122.0513,4124.1026,4120.5128,4153.3333,4138.4615,4142.5641
4102.5641,4124.1026,4133.3333,4119.4872,4102.5641,4121.5385,4129.2308,4129.2308,4112.3077,4141.0256,4135.3846,4136.9231
4112.8205,4133.3333,4129.7436,4123.5897,4113.3333,4126.1538,4137.4359,4136.9231,4118.9744,4141.5385,4139.4872,4139.4872
4112.3077,4136.9231,4137.9487,4122.0513,4121.5385,4127.6923,4131.7949,4134.8718,4124.6154,4148.7179,4137.4359,4136.4103
4105.1282,4129.2308,4140.5128,4119.4872,4120,4126.1538,4124.1026,4126.1538,4122.0513,4149.7436,4141.5385,4140
4112.8205,4132.3077,4135.8974,4127.1795,4118.9744,4128.2051,4127.1795,4125.641,4130.2564,4151.7949,4155.8974,4152.8205
4119.4872,4142.5641,4140.5128,4136.4103,4114.359,4126.6667,4126.1538,4129.2308,4136.9231,4155.8974,4156.9231,4156.4103
4112.3077,4136.4103,4147.6923,4138.4615,4108.2051,4120,4119.4872,4124.6154,4126.6667,4155.3846,4146.6667,4152.3077
4113.8462,4127.6923,4140.5128,4131.7949,4112.3077,4118.9744,4117.9487,4121.0256,4117.9487,4148.2051,4136.4103,4147.6923
4123.0769,4130.2564,4132.8205,4125.1282,4123.0769,4124.1026,4120.5128,4122.0513,4119.4872,4142.0513,4131.2821,4142.0513
4121.5385,4131.7949,4136.9231,4122.0513,4124.6154,4129.2308,4125.1282,4123.5897,4121.0256,4146.6667,4134.8718,4141.5385
4111.2821,4129.7436,4141.5385,4124.1026,4114.8718,4129.7436,4130.7692,4127.1795,4122.0513,4152.8205,4137.9487,4142.0513
4111.2821,4129.7436,4141.5385,4124.1026,4114.8718,4129.7436,4130.7692,4127.1795,4122.0513,4152.8205,4137.9487,4142.0513
4102.0513,4129.2308,4140.5128,4125.641,4103.5897,4124.6154,4129.7436,4128.2051,4123.5897,4146.1538,4130.2564,4135.8974
4097.4359,4130.2564,4137.9487,4121.5385,4101.5385,4122.0513,4125.641,4124.6154,4121.0256,4137.9487,4121.0256,4135.3846
4108.7179,4133.8462,4136.9231,4123.0769,4104.6154,4124.6154,4129.7436,4124.1026,4118.4615,4140,4122.5641,4141.5385
4121.0256,4133.8462,4138.9744,4131.7949,4105.1282,4128.2051,4133.3333,4126.1538,4124.1026,4144.1026,4130.7692,4141.0256
4115.3846,4130.2564,4141.0256,4130.2564,4106.1538,4125.1282,4128.2051,4128.7179,4131.7949,4149.2308,4138.9744,4142.5641
4108.2051,4131.7949,4135.8974,4123.5897,4109.7436,4121.5385,4124.6154,4129.7436,4130.7692,4155.3846,4143.0769,4150.7692
4105.1282,4134.8718,4134.359,4124.6154,4112.8205,4123.5897,4126.6667,4129.2308,4122.5641,4149.7436,4142.5641,4147.6923
4102.5641,4130.7692,4145.641,4128.7179,4108.7179,4124.1026,4129.2308,4132.3077,4123.5897,4142.0513,4141.0256,4136.9231
4113.8462,4128.7179,4155.8974,4133.3333,4104.1026,4124.6154,4134.359,4134.8718,4130.7692,4148.7179,4149.2308,4145.641
4122.0513,4129.2308,4149.7436,4134.359,4108.7179,4129.7436,4138.4615,4130.2564,4125.1282,4151.7949,4152.8205,4155.3846
4107.1795,4123.5897,4137.9487,4123.5897,4109.2308,4129.7436,4134.8718,4124.6154,4114.8718,4142.0513,4142.0513,4143.0769
4098.9744,4126.6667,4137.4359,4116.4103,4107.6923,4124.6154,4134.8718,4126.1538,4116.9231,4140,4140,4133.3333
4109.2308,4137.4359,4144.1026,4124.6154,4115.3846,4129.2308,4138.9744,4132.3077,4124.6154,4147.6923,4153.8462,4140
4107.6923,4134.8718,4143.5897,4127.1795,4124.1026,4137.9487,4140,4136.9231,4122.5641,4144.6154,4156.9231,4141.5385
4103.5897,4130.7692,4143.5897,4125.1282,4123.0769,4138.4615,4140.5128,4138.4615,4117.9487,4139.4872,4146.1538,4135.3846
4112.3077,4133.3333,4150.2564,4133.3333,4123.5897,4135.3846,4139.4872,4137.9487,4128.7179,4147.6923,4143.5897,4135.3846
4113.3333,4131.7949,4155.8974,4139.4872,4124.1026,4128.2051,4138.4615,4137.9487,4135.8974,4156.9231,4148.2051,4139.4872
4106.6667,4127.6923,4156.9231,4138.4615,4115.8974,4123.0769,4133.8462,4131.7949,4127.6923,4154.8718,4145.1282,4134.359
4108.2051,4126.6667,4155.3846,4138.9744,4108.2051,4122.5641,4124.6154,4123.0769,4120.5128,4142.0513,4133.8462,4123.5897
4106.6667,4127.1795,4152.3077,4138.9744,4105.641,4120,4120,4121.0256,4117.9487,4134.8718,4126.6667,4118.9744
4100.5128,4129.7436,4154.8718,4136.4103,4107.6923,4120,4122.0513,4121.5385,4113.8462,4140,4124.1026,4121.5385
4101.5385,4131.7949,4161.0256,4135.8974,4115.8974,4124.6154,4126.6667,4121.0256,4114.8718,4142.0513,4118.9744,4122.5641
4109.7436,4129.2308,4161.0256,4137.4359,4122.0513,4126.1538,4131.7949,4122.5641,4123.5897,4139.4872,4120,4122.0513
4115.8974,4127.1795,4156.9231,4137.9487,4124.1026,4131.7949,4136.9231,4127.1795,4128.2051,4146.1538,4129.7436,4127.6923
4120.5128,4126.1538,4153.8462,4132.3077,4124.6154,4134.8718,4137.9487,4133.3333,4126.1538,4151.2821,4136.4103,4136.9231
4118.4615,4121.0256,4151.2821,4124.1026,4120.5128,4128.7179,4137.4359,4138.9744,4130.7692,4146.1538,4139.4872,4137.9487
4116.4103,4122.5641,4148.7179,4127.6923,4113.3333,4130.7692,4135.8974,4139.4872,4136.4103,4147.6923,4140,4133.3333
4142.0513,4130.7692,4154.8718,4140.5128,4108.7179,4134.8718,4133.8462,4132.8205,4133.3333,4151.2821,4141.0256,4143.5897
4145.1282,4129.2308,4155.3846,4141.5385,4105.641,4128.2051,4134.359,4128.7179,4132.3077,4143.0769,4138.9744,4146.6667
4110.2564,4123.5897,4145.641,4133.8462,4102.5641,4125.641,4134.359,4129.2308,4130.2564,4135.8974,4130.7692,4128.7179
4127.6923,4128.7179,4155.3846,4140.5128,4105.641,4128.2051,4133.8462,4128.2051,4125.641,4152.3077,4130.2564,4141.5385
4164.1026,4145.641,4174.359,4154.8718,4115.3846,4122.5641,4132.3077,4133.3333,4130.2564,4166.6667,4140,4173.8462
4153.3333,4152.8205,4174.359,4157.9487,4121.5385,4120,4131.2821,4143.0769,4136.4103,4164.1026,4143.0769,4174.359
4153.3333,4155.3846,4176.9231,4155.8974,4122.5641,4124.1026,4127.1795,4133.8462,4130.7692,4163.0769,4137.4359,4169.7436
4179.4872,4166.6667,4201.0256,4160.5128,4123.0769,4123.5897,4124.1026,4126.6667,4130.7692,4170.2564,4145.641,4194.8718
4172.8205,4172.3077,4202.5641,4168.7179,4120.5128,4119.4872,4124.1026,4138.9744,4137.9487,4176.4103,4155.3846,4213.8462
4139.4872,4169.7436,4197.4359,4172.8205,4113.8462,4121.5385,4121.0256,4136.9231,4126.6667,4172.3077,4142.5641,4196.9231
4110.2564,4170.7692,4283.5897,4175.3846,4108.2051,4124.1026,4115.3846,4123.0769,4121.0256,4165.641,4133.8462,4183.5897
4061.0256,4171.7949,4398.9744,4173.3333,4105.1282,4115.8974,4111.2821,4121.5385,4124.6154,4160,4134.359,4188.2051
3998.4615,4162.0513,4418.4615,4172.8205,4104.6154,4112.3077,4111.2821,4120.5128,4114.8718,4151.2821,4123.5897,4182.0513
3945.1282,4157.9487,4397.4359,4180,4105.1282,4118.4615,4110.2564,4115.8974,4112.8205,4148.2051,4118.9744,4173.8462
3915.8974,4164.1026,4422.0513,4192.8205,4106.6667,4115.3846,4107.6923,4122.0513,4125.641,4161.5385,4134.8718,4187.1795
3891.2821,4169.2308,4444.1026,4200.5128,4110.2564,4110.7692,4108.2051,4128.7179,4126.6667,4173.8462,4146.1538,4198.4615
3845.641,4161.5385,4418.9744,4195.3846,4112.8205,4113.3333,4109.7436,4123.0769,4120.5128,4163.0769,4137.4359,4183.5897
3804.6154,4152.3077,4397.4359,4186.6667,4110.2564,4111.2821,4110.2564,4117.9487,4121.0256,4150.2564,4123.5897,4169.2308
3779.4872,4154.359,4410.2564,4183.0769,4108.7179,4108.2051,4109.7436,4124.1026,4119.4872,4155.8974,4121.0256,4172.8205
3758.9744,4148.7179,4383.5897,4179.4872,4105.1282,4112.3077,4110.2564,4121.0256,4112.8205,4154.8718,4125.641,4171.2821
3739.4872,4138.4615,4264.6154,4169.7436,4099.4872,4109.2308,4109.7436,4106.6667,4105.1282,4137.4359,4114.359,4150.2564
3728.7179,4140.5128,4173.8462,4170.2564,4101.0256,4106.1538,4109.2308,4108.7179,4101.0256,4133.3333,4098.9744,4134.8718
3723.5897,4148.2051,4187.6923,4182.5641,4106.6667,4112.3077,4109.2308,4124.1026,4102.5641,4141.5385,4106.1538,4145.641
3722.0513,4143.5897,4205.1282,4183.5897,4107.1795,4116.4103,4108.7179,4125.1282,4111.2821,4143.0769,4121.5385,4155.8974
3727.6923,4136.9231,4191.7949,4174.359,4105.1282,4111.7949,4105.1282,4117.9487,4120,4143.0769,4123.0769,4153.3333
3723.0769,4140.5128,4192.8205,4174.359,4106.1538,4107.6923,4100.5128,4119.4872,4118.4615,4143.0769,4120,4150.2564
3713.3333,4141.0256,4195.3846,4174.8718,4103.0769,4109.2308,4104.1026,4123.5897,4117.9487,4143.5897,4121.5385,4148.2051
3709.7436,4136.9231,4188.2051,4161.5385,4097.4359,4111.2821,4110.7692,4125.1282,4120,4144.1026,4116.9231,4141.5385
3704.6154,4136.9231,4185.1282,4152.3077,4100,4109.2308,4109.2308,4122.5641,4112.8205,4135.8974,4106.1538,4130.2564
3695.8974,4140,4184.6154,4161.0256,4104.6154,4107.1795,4105.641,4116.9231,4103.5897,4130.7692,4104.1026,4127.6923
3691.7949,4141.0256,4185.641,4165.1282,4104.1026,4109.7436,4108.7179,4113.3333,4107.1795,4138.4615,4109.2308,4137.9487
3701.0256,4138.4615,4185.641,4157.4359,4104.6154,4111.7949,4108.7179,4109.2308,4108.7179,4135.8974,4102.5641,4136.4103
3712.3077,4137.9487,4183.0769,4157.9487,4108.2051,4109.2308,4105.1282,4106.1538,4102.5641,4120.5128,4091.2821,4121.5385
3704.6154,4138.9744,4181.5385,4166.6667,4112.8205,4107.1795,4105.641,4107.1795,4100,4117.4359,4094.359,4118.9744
3701.5385,4139.4872,4187.6923,4176.9231,4119.4872,4113.8462,4112.3077,4113.8462,4103.5897,4130.2564,4108.2051,4129.2308
3735.8974,4141.0256,4201.0256,4186.1538,4122.5641,4120.5128,4116.4103,4121.0256,4109.7436,4142.5641,4115.8974,4139.4872
3750.7692,4137.9487,4204.1026,4183.5897,4120,4120,4113.3333,4122.0513,4107.6923,4141.5385,4107.1795,4140.5128
3724.1026,4135.3846,4195.8974,4175.3846,4122.5641,4119.4872,4112.8205,4119.4872,4106.1538,4140,4101.5385,4135.3846
3735.3846,4137.4359,4197.4359,4176.9231,4121.0256,4117.4359,4113.8462,4118.9744,4112.8205,4150.7692,4107.6923,4140.5128
3760,4137.9487,4195.3846,4171.2821,4114.359,4108.7179,4109.2308,4115.3846,4112.3077,4145.641,4103.5897,4136.4103
3735.8974,4136.4103,4175.3846,4151.7949,4116.9231,4103.0769,4104.1026,4106.6667,4101.5385,4122.0513,4086.1538,4114.8718
3726.6667,4135.3846,4170.2564,4146.6667,4122.0513,4106.1538,4103.5897,4105.1282,4102.5641,4124.1026,4089.2308,4120
3726.6667,4135.3846,4170.2564,4146.6667,4122.0513,4106.1538,4103.5897,4105.1282,4102.5641,4124.1026,4089.2308,4120
3757.9487,4136.9231,4184.1026,4161.0256,4122.0513,4110.2564,4105.1282,4109.7436,4110.7692,4141.5385,4107.6923,4136.9231
3772.8205,4139.4872,4189.7436,4171.2821,4122.0513,4110.2564,4105.1282,4110.2564,4109.7436,4141.0256,4107.6923,4130.2564
3771.7949,4138.9744,4184.6154,4166.6667,4123.5897,4109.7436,4106.6667,4110.2564,4112.3077,4134.8718,4103.5897,4130.2564
3785.1282,4136.9231,4178.4615,4165.1282,4122.5641,4109.7436,4108.7179,4110.2564,4115.8974,4135.3846,4106.6667,4140.5128
3789.2308,4137.4359,4173.8462,4169.7436,4121.5385,4111.2821,4108.2051,4108.2051,4109.2308,4134.8718,4108.7179,4131.7949
3770.2564,4136.4103,4171.2821,4163.5897,4124.1026,4112.3077,4107.6923,4105.641,4104.1026,4127.6923,4106.1538,4120.5128
3767.6923,4134.8718,4169.2308,4150.7692,4124.6154,4109.7436,4108.7179,4108.7179,4105.641,4121.5385,4099.4872,4120.5128
3792.3077,4136.4103,4168.2051,4151.7949,4122.0513,4104.6154,4108.2051,4111.2821,4107.1795,4127.1795,4097.9487,4124.1026
3803.0769,4137.9487,4169.7436,4160.5128,4120,4106.1538,4107.6923,4110.7692,4109.7436,4135.3846,4104.1026,4125.1282
3800.5128,4138.4615,4172.3077,4161.5385,4124.6154,4111.2821,4110.2564,4114.359,4113.8462,4136.9231,4106.1538,4123.5897
