"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4044.6154,3952.3077,4100,4157.9487,4099.4872,4116.9231,4086.6667,4104.1026,3976.9231,4095.3846,4096.9231,3976.9231
4053.3333,3956.4103,4105.1282,4169.2308,4089.2308,4103.0769,4081.5385,4110.7692,3978.9744,4102.0513,4104.6154,3991.7949
4047.6923,3956.4103,4103.5897,4168.7179,4080,4109.7436,4082.5641,4109.7436,3975.8974,4098.4615,4105.1282,3974.8718
4043.0769,3948.2051,4104.6154,4161.5385,4085.1282,4122.5641,4089.7436,4103.5897,3972.8205,4095.3846,4101.0256,3965.641
4061.5385,3960,4113.8462,4168.2051,4095.3846,4112.3077,4087.6923,4105.1282,3993.3333,4104.1026,4109.2308,3996.4103
4072.3077,3977.4359,4109.7436,4169.7436,4090.2564,4100.5128,4077.9487,4104.1026,4009.2308,4107.1795,4116.4103,4012.3077
4072.3077,3982.0513,4103.0769,4158.4615,4078.9744,4110.7692,4075.3846,4097.4359,4001.0256,4104.6154,4123.0769,4011.7949
4090.7692,3997.9487,4112.8205,4164.6154,4077.9487,4111.2821,4081.0256,4100.5128,4001.5385,4114.8718,4139.4872,4042.5641
4130.7692,4024.1026,4132.8205,4194.359,4082.0513,4092.8205,4082.0513,4122.5641,4029.7436,4133.8462,4167.1795,4076.4103
4138.4615,4025.1282,4129.7436,4203.5897,4090.7692,4097.4359,4074.8718,4123.0769,4024.6154,4127.1795,4158.9744,4061.5385
4124.6154,4024.1026,4112.8205,4190.2564,4093.8462,4113.8462,4073.3333,4098.9744,3991.7949,4112.3077,4125.1282,4049.7436
4138.9744,4049.2308,4117.9487,4204.1026,4087.1795,4111.7949,4077.4359,4107.6923,4000,4120,4133.3333,4082.0513
4128.7179,4049.7436,4124.6154,4218.9744,4076.4103,4108.2051,4082.5641,4120,4015.8974,4123.5897,4142.0513,4081.0256
4092.3077,4022.5641,4108.2051,4193.8462,4082.0513,4110.2564,4076.4103,4104.1026,4001.0256,4110.7692,4112.8205,4047.6923
4101.5385,4043.0769,4100.5128,4177.4359,4105.641,4103.5897,4060,4107.6923,3998.9744,4109.2308,4115.8974,4052.8205
4124.1026,4064.1026,4117.9487,4196.4103,4108.2051,4102.0513,4057.9487,4132.3077,4013.8462,4121.5385,4150.2564,4064.1026
4107.6923,4029.2308,4122.0513,4196.4103,4097.4359,4111.7949,4057.4359,4132.3077,4011.7949,4119.4872,4140.5128,4046.1538
4072.8205,4006.1538,4100,4165.641,4098.4615,4110.7692,4041.5385,4108.2051,3987.1795,4100,4097.4359,4012.3077
4052.3077,4027.6923,4091.2821,4160,4101.0256,4105.1282,4035.3846,4103.5897,3972.3077,4093.8462,4096.9231,3990.7692
4062.5641,4040.5128,4106.1538,4177.4359,4095.8974,4106.6667,4048.2051,4123.0769,3988.7179,4108.2051,4130.7692,4001.5385
4063.5897,4009.7436,4101.0256,4164.1026,4086.1538,4104.6154,4049.7436,4127.1795,3995.8974,4109.7436,4124.6154,4005.1282
4050.2564,4001.0256,4091.2821,4153.3333,4092.3077,4114.359,4054.359,4125.1282,3995.3846,4104.1026,4107.6923,3989.7436
4091.7949,4052.8205,4135.8974,4201.0256,4141.5385,4153.8462,4090.7692,4157.4359,4028.7179,4132.3077,4150.7692,4026.1538
4161.5385,4104.1026,4196.4103,4253.3333,4195.8974,4188.2051,4125.641,4203.5897,4081.0256,4173.8462,4212.8205,4094.8718
4170.2564,4103.5897,4204.1026,4252.8205,4185.1282,4189.7436,4125.1282,4213.8462,4111.7949,4181.5385,4231.7949,4104.6154
4142.5641,4070.7692,4180,4225.1282,4156.9231,4181.0256,4110.2564,4193.3333,4100,4164.1026,4215.3846,4071.2821
4143.0769,4069.2308,4173.8462,4210.2564,4180.5128,4182.5641,4107.1795,4192.8205,4086.6667,4160.5128,4209.2308,4061.5385
4147.1795,4080.5128,4174.8718,4206.1538,4188.2051,4183.0769,4110.2564,4211.2821,4095.8974,4164.6154,4214.359,4067.1795
4134.8718,4068.7179,4165.1282,4200.5128,4169.2308,4182.5641,4108.7179,4201.5385,4092.8205,4154.8718,4199.4872,4069.2308
4127.1795,4057.9487,4158.9744,4195.3846,4177.9487,4193.3333,4105.1282,4181.0256,4077.9487,4146.6667,4189.2308,4065.641
4111.2821,4042.0513,4156.4103,4190.2564,4166.6667,4190.2564,4104.6154,4183.0769,4081.5385,4143.0769,4195.8974,4049.2308
4089.7436,4018.4615,4144.6154,4182.0513,4138.4615,4164.1026,4096.9231,4182.0513,4075.8974,4131.7949,4178.4615,4030.7692
4076.4103,3998.4615,4116.9231,4154.359,4135.3846,4148.2051,4078.9744,4160,4043.0769,4109.7436,4142.5641,4008.7179
4072.8205,3988.2051,4098.9744,4138.4615,4121.5385,4158.4615,4071.2821,4148.7179,4038.4615,4101.5385,4138.4615,3995.8974
4080.5128,3990.7692,4110.2564,4160,4112.8205,4167.6923,4081.0256,4157.4359,4064.1026,4113.3333,4156.4103,4014.359
4086.6667,3999.4872,4125.1282,4170.2564,4125.641,4158.4615,4087.6923,4158.9744,4067.1795,4115.3846,4161.5385,4027.1795
4091.7949,4009.2308,4128.7179,4161.0256,4127.6923,4156.9231,4085.1282,4154.8718,4061.0256,4109.2308,4169.2308,4026.6667
4091.2821,4009.7436,4128.7179,4165.1282,4126.1538,4162.5641,4084.6154,4155.3846,4063.5897,4107.1795,4174.359,4036.9231
4085.641,4010.2564,4129.2308,4172.3077,4135.3846,4159.4872,4090.2564,4157.9487,4055.3846,4109.2308,4158.9744,4036.4103
4095.3846,4020.5128,4130.2564,4169.7436,4139.4872,4155.8974,4094.8718,4159.4872,4060,4115.8974,4160,4032.3077
4101.5385,4015.3846,4123.5897,4159.4872,4128.2051,4154.359,4089.7436,4146.1538,4072.3077,4112.8205,4169.2308,4034.359
4090.7692,4002.5641,4114.359,4155.8974,4120.5128,4156.9231,4085.1282,4139.4872,4063.0769,4105.641,4162.0513,4027.6923
4082.5641,3997.4359,4112.8205,4166.1538,4120,4162.5641,4088.7179,4147.6923,4056.4103,4104.6154,4156.4103,4019.4872
4081.0256,3991.7949,4114.8718,4164.1026,4127.6923,4162.5641,4092.8205,4146.1538,4067.6923,4109.7436,4160.5128,4025.641
4088.2051,4006.1538,4120,4154.8718,4138.4615,4157.4359,4089.2308,4147.6923,4076.4103,4113.8462,4169.2308,4038.9744
4095.8974,4026.6667,4126.1538,4164.1026,4124.1026,4154.8718,4086.1538,4154.359,4070.2564,4114.8718,4168.7179,4036.4103
4099.4872,4025.641,4131.7949,4179.4872,4111.7949,4157.4359,4092.3077,4147.1795,4073.8462,4120,4166.6667,4038.9744
4096.4103,4020,4126.6667,4170.2564,4115.8974,4155.8974,4089.2308,4134.359,4077.4359,4114.359,4165.641,4043.0769
4087.6923,4020,4115.3846,4151.7949,4121.0256,4148.7179,4083.0769,4124.1026,4063.0769,4097.9487,4157.9487,4018.4615
4088.2051,4022.5641,4123.0769,4158.9744,4137.9487,4158.4615,4094.359,4126.1538,4062.0513,4100,4160,4011.7949
4093.3333,4020.5128,4133.3333,4169.7436,4145.641,4175.3846,4104.6154,4135.3846,4072.8205,4107.1795,4162.5641,4036.9231
4090.7692,4017.9487,4125.641,4166.1538,4135.3846,4173.3333,4095.3846,4137.9487,4074.8718,4098.4615,4157.4359,4040
4089.7436,4021.0256,4121.0256,4163.5897,4129.7436,4164.6154,4087.1795,4131.7949,4075.8974,4091.2821,4160,4026.6667
4097.9487,4029.2308,4127.6923,4168.2051,4126.6667,4159.4872,4092.8205,4131.2821,4084.1026,4098.9744,4169.7436,4034.8718
4116.9231,4042.0513,4136.4103,4180,4125.641,4160.5128,4095.3846,4148.7179,4096.4103,4110.2564,4175.8974,4061.5385
4115.8974,4040.5128,4138.9744,4186.1538,4125.1282,4171.2821,4091.7949,4146.6667,4092.3077,4104.1026,4167.1795,4070.2564
4101.5385,4032.3077,4130.7692,4174.359,4129.2308,4180.5128,4090.7692,4121.0256,4075.3846,4090.2564,4156.9231,4050.7692
4109.2308,4042.0513,4121.5385,4161.0256,4142.5641,4173.3333,4090.2564,4119.4872,4078.4615,4090.7692,4164.1026,4040
4122.5641,4054.359,4125.1282,4164.6154,4149.2308,4162.0513,4092.3077,4136.4103,4090.2564,4096.9231,4169.2308,4054.359
4120,4056.4103,4134.8718,4173.8462,4148.2051,4168.2051,4101.0256,4143.0769,4094.8718,4096.4103,4170.2564,4067.1795
4120,4061.5385,4136.4103,4174.8718,4152.3077,4181.5385,4107.6923,4141.0256,4101.5385,4096.9231,4179.4872,4065.641
4130.7692,4067.6923,4138.9744,4177.9487,4155.8974,4180,4108.7179,4145.1282,4109.2308,4101.5385,4190.2564,4068.7179
4131.2821,4066.6667,4144.6154,4186.1538,4149.2308,4168.2051,4107.6923,4149.7436,4115.3846,4103.0769,4196.4103,4076.9231
4118.9744,4063.5897,4139.4872,4186.1538,4136.9231,4165.1282,4102.0513,4141.5385,4117.4359,4099.4872,4194.359,4071.2821
4106.6667,4060.5128,4130.2564,4178.4615,4138.9744,4178.9744,4098.4615,4132.8205,4116.4103,4094.8718,4187.6923,4055.3846
4102.5641,4053.3333,4125.641,4173.3333,4153.3333,4173.8462,4099.4872,4129.2308,4101.0256,4087.6923,4176.9231,4046.6667
4109.2308,4055.8974,4126.6667,4172.8205,4141.5385,4151.2821,4102.5641,4130.2564,4090.2564,4088.2051,4169.7436,4052.8205
4118.9744,4070.7692,4131.2821,4174.8718,4119.4872,4155.3846,4111.7949,4140.5128,4102.5641,4092.8205,4176.9231,4063.0769
4116.4103,4068.7179,4132.3077,4173.8462,4140,4169.7436,4117.4359,4146.6667,4106.6667,4088.7179,4177.9487,4059.4872
4120,4069.7436,4136.4103,4179.4872,4166.1538,4161.0256,4109.7436,4144.1026,4102.5641,4089.7436,4178.4615,4058.9744
4136.4103,4090.2564,4146.1538,4189.7436,4146.6667,4150.7692,4104.1026,4145.641,4108.7179,4098.9744,4192.8205,4076.9231
4129.2308,4092.3077,4142.0513,4185.641,4137.9487,4161.5385,4104.1026,4144.6154,4109.2308,4096.4103,4192.8205,4070.2564
4118.9744,4085.641,4132.8205,4182.5641,4167.1795,4168.7179,4095.8974,4136.9231,4106.1538,4088.7179,4182.0513,4054.359
4122.5641,4086.1538,4132.8205,4187.6923,4158.9744,4151.2821,4089.2308,4127.6923,4108.7179,4089.7436,4180.5128,4066.6667
4116.9231,4083.5897,4133.3333,4184.6154,4124.6154,4137.9487,4090.7692,4122.0513,4103.0769,4086.1538,4178.4615,4077.4359
4103.0769,4086.1538,4128.2051,4174.8718,4135.3846,4144.6154,4091.2821,4122.0513,4093.3333,4073.8462,4167.1795,4064.1026
4102.0513,4093.8462,4125.1282,4174.8718,4151.2821,4146.1538,4096.9231,4122.5641,4094.359,4071.2821,4158.4615,4057.4359
4112.3077,4094.359,4129.7436,4183.5897,4131.7949,4139.4872,4105.1282,4127.6923,4103.5897,4076.4103,4166.1538,4065.641
4110.2564,4084.1026,4130.7692,4177.9487,4126.6667,4144.1026,4107.1795,4129.7436,4098.4615,4072.3077,4165.641,4068.2051
4106.6667,4081.0256,4127.1795,4164.6154,4149.7436,4149.7436,4105.1282,4129.7436,4087.1795,4069.7436,4154.8718,4072.3077
4106.1538,4093.8462,4128.7179,4169.7436,4153.8462,4152.3077,4101.5385,4130.7692,4091.7949,4071.2821,4160,4064.6154
4098.4615,4101.0256,4128.7179,4185.1282,4141.0256,4158.9744,4094.359,4117.9487,4089.7436,4065.1282,4164.1026,4045.641
4120.5128,4109.2308,4136.9231,4194.8718,4141.5385,4150.7692,4095.3846,4114.8718,4094.8718,4071.7949,4172.3077,4078.4615
4145.641,4120.5128,4147.6923,4196.9231,4146.1538,4127.1795,4101.5385,4130.2564,4117.9487,4086.1538,4193.8462,4114.8718
4133.3333,4120.5128,4142.0513,4190.2564,4149.2308,4131.7949,4098.9744,4135.3846,4121.0256,4082.0513,4201.5385,4099.4872
4124.6154,4118.4615,4135.8974,4183.0769,4146.1538,4152.3077,4101.0256,4141.5385,4113.3333,4078.9744,4197.9487,4098.9744
4122.5641,4117.4359,4134.359,4178.9744,4140.5128,4149.7436,4107.6923,4151.2821,4117.9487,4081.0256,4192.8205,4101.5385
4105.641,4118.4615,4126.1538,4178.9744,4146.6667,4143.0769,4107.6923,4148.2051,4124.6154,4077.9487,4188.2051,4090.7692
4105.641,4128.2051,4122.0513,4186.6667,4151.7949,4140.5128,4107.1795,4150.2564,4127.6923,4079.4872,4192.3077,4102.5641
4112.8205,4126.6667,4122.5641,4189.2308,4150.7692,4137.4359,4106.1538,4154.359,4115.3846,4077.9487,4190.2564,4097.9487
4103.0769,4115.8974,4117.4359,4179.4872,4151.2821,4140.5128,4100,4140,4101.0256,4070.7692,4171.2821,4072.8205
4107.6923,4120,4117.4359,4178.4615,4141.0256,4139.4872,4102.0513,4134.359,4104.1026,4074.359,4163.5897,4082.5641
4118.9744,4124.6154,4119.4872,4182.5641,4143.0769,4132.8205,4107.1795,4146.1538,4111.2821,4078.9744,4174.8718,4101.5385
4098.4615,4108.2051,4109.2308,4166.6667,4154.8718,4133.8462,4104.1026,4142.5641,4097.4359,4064.6154,4168.7179,4083.0769
4093.3333,4108.2051,4111.2821,4162.5641,4151.7949,4138.4615,4104.6154,4140.5128,4094.359,4063.0769,4162.0513,4088.2051
4113.3333,4130.2564,4124.1026,4181.0256,4150.2564,4137.4359,4107.6923,4155.8974,4115.8974,4075.3846,4183.5897,4115.3846
4097.9487,4117.9487,4118.9744,4178.9744,4145.641,4141.5385,4104.6154,4145.1282,4105.641,4063.0769,4180.5128,4096.4103
4088.2051,4106.1538,4120.5128,4173.3333,4136.9231,4142.5641,4104.6154,4132.3077,4085.1282,4053.3333,4163.0769,4081.5385
4109.7436,4124.1026,4134.359,4180,4145.641,4133.3333,4113.3333,4157.4359,4096.9231,4064.1026,4174.8718,4100.5128
4105.641,4123.5897,4129.7436,4169.7436,4158.9744,4135.3846,4118.9744,4176.4103,4110.2564,4066.6667,4185.641,4098.4615
4098.4615,4115.3846,4124.6154,4166.1538,4151.2821,4140.5128,4114.359,4165.1282,4114.359,4063.0769,4181.0256,4092.3077
4102.0513,4116.4103,4127.1795,4176.4103,4134.359,4130.7692,4106.6667,4154.359,4112.3077,4063.5897,4181.0256,4096.4103
4097.9487,4118.9744,4123.5897,4171.7949,4143.0769,4129.7436,4106.6667,4157.9487,4107.6923,4063.5897,4190.7692,4091.7949
4102.5641,4123.0769,4125.1282,4163.0769,4164.6154,4142.5641,4105.641,4151.7949,4098.4615,4057.9487,4186.6667,4091.7949
4105.1282,4122.0513,4132.8205,4164.6154,4155.8974,4135.3846,4102.5641,4144.1026,4093.3333,4051.2821,4178.9744,4091.7949
4095.8974,4120,4133.3333,4174.359,4131.2821,4127.6923,4104.6154,4151.7949,4093.8462,4048.7179,4183.0769,4074.8718
4097.4359,4119.4872,4127.1795,4181.5385,4134.8718,4139.4872,4098.9744,4144.6154,4092.3077,4045.1282,4177.9487,4066.6667
4105.1282,4114.359,4129.7436,4175.8974,4144.1026,4139.4872,4096.4103,4135.8974,4100,4047.6923,4177.9487,4081.5385
4092.3077,4103.0769,4133.3333,4162.0513,4131.2821,4126.6667,4104.6154,4143.0769,4092.3077,4047.1795,4178.9744,4079.4872
4080.5128,4105.1282,4127.6923,4163.5897,4132.8205,4123.5897,4106.6667,4141.0256,4076.4103,4038.9744,4168.7179,4069.7436
4090.2564,4118.4615,4126.6667,4171.7949,4153.3333,4125.641,4098.4615,4136.4103,4090.7692,4039.4872,4173.8462,4084.6154
4093.3333,4114.8718,4132.8205,4167.1795,4135.8974,4125.641,4093.8462,4136.4103,4097.4359,4038.4615,4181.5385,4087.6923
4084.1026,4101.5385,4134.8718,4169.2308,4110.7692,4128.7179,4098.9744,4132.8205,4081.0256,4032.8205,4176.4103,4074.8718
4080.5128,4101.5385,4127.6923,4171.7949,4131.7949,4129.7436,4104.1026,4134.359,4079.4872,4032.3077,4175.8974,4069.7436
4083.0769,4113.3333,4123.5897,4161.5385,4155.3846,4126.1538,4106.6667,4142.5641,4086.1538,4033.3333,4172.3077,4072.8205
4080,4113.3333,4122.5641,4158.4615,4148.2051,4134.359,4105.641,4144.6154,4077.9487,4027.1795,4163.5897,4083.0769
4069.7436,4095.8974,4115.8974,4160,4140.5128,4141.0256,4104.1026,4142.0513,4073.8462,4019.4872,4167.6923,4072.8205
4072.8205,4087.1795,4116.4103,4161.0256,4142.5641,4131.2821,4107.1795,4144.1026,4078.4615,4023.5897,4168.7179,4051.7949
4084.6154,4087.1795,4128.7179,4169.2308,4137.9487,4126.1538,4106.6667,4144.1026,4083.0769,4030.2564,4157.4359,4071.2821
4080,4076.9231,4128.2051,4166.6667,4134.8718,4129.7436,4102.5641,4135.3846,4080,4025.641,4150.7692,4084.6154
4073.8462,4074.359,4117.9487,4151.7949,4143.5897,4129.7436,4096.4103,4128.2051,4080.5128,4024.1026,4153.3333,4062.0513
4090.2564,4086.1538,4126.1538,4156.9231,4143.0769,4127.1795,4092.3077,4127.1795,4098.9744,4033.8462,4165.641,4074.359
4108.7179,4092.3077,4134.359,4169.7436,4140,4131.2821,4095.3846,4130.7692,4106.6667,4037.9487,4174.359,4110.2564
4109.2308,4093.8462,4124.1026,4165.641,4139.4872,4134.359,4102.0513,4138.9744,4102.5641,4030.7692,4169.2308,4102.5641
4100.5128,4087.1795,4122.0513,4158.4615,4125.641,4134.359,4105.1282,4139.4872,4104.6154,4028.7179,4163.5897,4086.1538
4103.5897,4084.6154,4130.2564,4163.0769,4125.641,4134.8718,4105.641,4141.5385,4109.7436,4031.2821,4172.8205,4094.8718
4101.0256,4085.641,4124.1026,4162.5641,4146.6667,4133.8462,4107.1795,4148.2051,4102.5641,4024.6154,4169.2308,4088.2051
4083.5897,4068.2051,4112.3077,4152.3077,4143.0769,4134.8718,4107.1795,4131.7949,4087.1795,4014.8718,4143.5897,4076.4103
4088.2051,4063.5897,4111.7949,4146.6667,4131.2821,4139.4872,4104.6154,4109.2308,4080.5128,4008.7179,4130.2564,4080
4107.1795,4084.1026,4119.4872,4152.8205,4138.4615,4140,4103.5897,4113.8462,4086.6667,4012.8205,4146.1538,4089.7436
4128.2051,4103.0769,4137.4359,4174.359,4131.2821,4136.9231,4107.6923,4136.9231,4123.0769,4037.4359,4188.7179,4121.0256
4146.6667,4101.0256,4143.0769,4180,4112.3077,4141.0256,4105.1282,4134.8718,4140,4048.7179,4203.5897,4145.641
4154.8718,4095.3846,4134.8718,4159.4872,4126.6667,4146.1538,4095.3846,4112.3077,4119.4872,4039.4872,4180.5128,4143.5897
4167.6923,4112.3077,4141.0256,4151.7949,4155.8974,4141.5385,4091.2821,4114.359,4124.6154,4044.6154,4193.3333,4157.4359
4183.0769,4129.2308,4149.2308,4164.6154,4144.6154,4137.4359,4093.8462,4126.6667,4149.2308,4054.8718,4229.7436,4175.3846
4187.1795,4121.5385,4153.3333,4178.4615,4121.5385,4137.9487,4098.4615,4130.7692,4154.359,4055.8974,4235.3846,4180
4188.2051,4114.359,4165.641,4178.4615,4123.5897,4135.3846,4100,4139.4872,4156.4103,4058.9744,4228.2051,4192.3077
4185.641,4113.8462,4160,4165.1282,4121.5385,4135.3846,4100,4144.1026,4157.9487,4059.4872,4229.7436,4191.7949
4167.6923,4086.1538,4131.7949,4147.1795,4120.5128,4149.7436,4102.0513,4129.7436,4143.0769,4048.7179,4215.8974,4164.1026
4153.3333,4071.2821,4122.0513,4133.3333,4138.4615,4154.8718,4107.1795,4119.4872,4132.8205,4041.5385,4193.8462,4148.7179
4169.7436,4115.3846,4139.4872,4139.4872,4146.1538,4145.1282,4108.7179,4130.2564,4132.3077,4051.7949,4194.8718,4162.5641
4183.0769,4131.7949,4152.8205,4153.8462,4128.2051,4146.1538,4105.1282,4128.2051,4127.6923,4057.4359,4193.8462,4176.9231
4168.7179,4092.3077,4149.2308,4151.7949,4119.4872,4145.641,4103.5897,4111.7949,4130.2564,4052.8205,4187.1795,4168.2051
4150.7692,4087.6923,4146.6667,4137.9487,4133.3333,4144.1026,4098.4615,4114.8718,4138.9744,4052.3077,4197.4359,4145.641
4139.4872,4107.6923,4147.1795,4136.4103,4139.4872,4149.7436,4092.3077,4117.9487,4124.6154,4049.7436,4185.1282,4125.641
4142.5641,4108.2051,4147.1795,4136.9231,4140,4154.359,4099.4872,4107.1795,4106.6667,4048.2051,4157.4359,4131.7949
4151.7949,4102.5641,4149.2308,4123.5897,4144.1026,4153.3333,4109.7436,4108.7179,4124.1026,4053.8462,4176.9231,4140.5128
4140.5128,4086.6667,4148.7179,4112.3077,4143.0769,4160,4110.2564,4117.4359,4144.6154,4054.359,4202.0513,4125.641
4130.2564,4081.5385,4147.6923,4116.4103,4143.5897,4182.0513,4109.2308,4121.0256,4144.6154,4057.4359,4187.6923,4125.641
4124.1026,4082.0513,4142.5641,4108.7179,4149.7436,4189.7436,4108.7179,4122.5641,4132.8205,4061.0256,4168.7179,4127.6923
4123.0769,4077.4359,4140.5128,4095.3846,4148.7179,4172.3077,4102.5641,4125.641,4131.2821,4065.1282,4169.2308,4118.9744
4129.2308,4074.359,4146.1538,4101.5385,4141.5385,4160.5128,4099.4872,4123.0769,4140.5128,4073.3333,4176.4103,4126.1538
4105.1282,4052.3077,4133.3333,4096.9231,4124.1026,4166.1538,4095.8974,4114.359,4129.7436,4066.1538,4168.2051,4106.6667
4073.8462,4024.1026,4110.2564,4075.3846,4114.8718,4174.8718,4092.3077,4113.3333,4113.3333,4046.1538,4146.6667,4068.7179
4083.5897,4038.4615,4118.4615,4076.9231,4130.2564,4172.8205,4101.5385,4127.6923,4124.1026,4048.7179,4148.2051,4087.6923
4092.8205,4057.4359,4133.3333,4085.1282,4144.6154,4175.3846,4113.8462,4138.4615,4138.9744,4061.5385,4160.5128,4109.2308
4073.3333,4036.4103,4116.4103,4070.2564,4138.4615,4191.2821,4111.2821,4127.6923,4124.6154,4052.3077,4146.6667,4083.5897
4071.2821,4022.5641,4104.1026,4063.5897,4132.3077,4204.1026,4106.1538,4120.5128,4108.2051,4043.5897,4132.3077,4075.3846
4089.2308,4039.4872,4122.5641,4078.9744,4140,4205.641,4108.7179,4134.8718,4113.8462,4057.9487,4144.6154,4098.4615
4096.4103,4052.3077,4137.4359,4084.1026,4127.1795,4201.5385,4108.7179,4149.7436,4133.3333,4069.7436,4160.5128,4113.3333
4087.6923,4043.5897,4128.2051,4074.8718,4118.4615,4208.7179,4107.6923,4146.1538,4144.6154,4064.6154,4159.4872,4110.7692
4081.5385,4041.0256,4118.4615,4070.7692,4137.9487,4224.6154,4114.8718,4137.4359,4135.3846,4057.9487,4152.8205,4099.4872
4078.4615,4043.0769,4123.5897,4072.3077,4142.0513,4220.5128,4124.1026,4140.5128,4127.1795,4058.4615,4149.2308,4089.7436
4075.3846,4032.8205,4131.2821,4077.9487,4135.3846,4204.1026,4124.1026,4152.3077,4135.8974,4061.5385,4155.3846,4091.2821
4084.1026,4038.9744,4126.1538,4084.6154,4138.4615,4205.641,4124.1026,4158.4615,4131.2821,4063.0769,4158.4615,4099.4872
4095.3846,4060,4117.9487,4077.9487,4141.0256,4213.3333,4127.1795,4152.3077,4115.8974,4063.0769,4142.5641,4110.2564
4100.5128,4068.7179,4122.5641,4070.2564,4141.0256,4211.7949,4124.6154,4157.9487,4129.7436,4067.6923,4142.5641,4122.5641
4091.7949,4057.9487,4121.5385,4073.3333,4144.6154,4216.4103,4123.5897,4160,4134.8718,4069.7436,4142.0513,4120.5128
4086.1538,4060,4116.9231,4070.7692,4146.6667,4224.1026,4133.3333,4151.2821,4119.4872,4072.3077,4132.3077,4126.1538
4095.3846,4073.3333,4126.1538,4069.7436,4129.2308,4209.2308,4137.4359,4164.1026,4124.6154,4075.8974,4148.7179,4135.8974
4088.2051,4055.8974,4132.8205,4080.5128,4110.7692,4195.8974,4129.7436,4173.8462,4130.2564,4077.9487,4154.359,4120
4076.9231,4038.9744,4132.8205,4087.6923,4128.2051,4208.7179,4129.2308,4166.1538,4129.7436,4083.0769,4142.5641,4115.3846
4090.2564,4056.4103,4129.2308,4081.5385,4149.2308,4214.359,4136.9231,4163.0769,4125.641,4082.0513,4141.5385,4131.2821
4117.9487,4085.641,4127.1795,4082.5641,4144.6154,4204.1026,4138.4615,4170.7692,4117.9487,4082.5641,4147.1795,4142.5641
4120,4090.2564,4129.2308,4090.7692,4146.6667,4208.2051,4135.8974,4172.3077,4123.5897,4086.1538,4151.7949,4140.5128
4108.2051,4075.3846,4134.8718,4094.359,4143.0769,4214.8718,4138.9744,4167.6923,4124.6154,4084.1026,4153.8462,4139.4872
4116.9231,4072.8205,4143.5897,4102.5641,4130.2564,4204.6154,4138.4615,4170.7692,4111.2821,4086.1538,4146.1538,4150.2564
4126.6667,4077.4359,4141.5385,4094.8718,4135.3846,4199.4872,4131.2821,4175.3846,4119.4872,4094.359,4148.7179,4160
4136.9231,4085.1282,4141.5385,4086.1538,4130.7692,4203.0769,4128.2051,4183.0769,4145.1282,4100.5128,4180,4176.4103
4156.9231,4094.359,4154.8718,4107.6923,4121.0256,4194.8718,4124.6154,4189.2308,4147.6923,4102.0513,4193.8462,4208.2051
4168.7179,4105.1282,4162.0513,4116.4103,4144.1026,4193.3333,4122.0513,4186.6667,4139.4872,4104.6154,4184.1026,4221.5385
4182.5641,4127.6923,4156.9231,4104.1026,4166.6667,4206.1538,4129.7436,4188.2051,4145.1282,4108.2051,4191.2821,4217.4359
4188.7179,4125.641,4153.8462,4111.2821,4143.0769,4200.5128,4132.8205,4186.6667,4140,4103.5897,4186.1538,4218.9744
4174.8718,4094.8718,4157.4359,4121.5385,4122.0513,4187.1795,4129.2308,4182.5641,4126.6667,4098.9744,4171.7949,4219.4872
4169.2308,4104.6154,4157.9487,4106.6667,4137.4359,4193.3333,4132.8205,4185.1282,4130.7692,4101.5385,4178.9744,4211.7949
