"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4385.641,4148.2051,4208.7179,4190.2564,4103.5897,4100,4097.4359,4121.5385,4143.5897,4175.8974,4261.0256,4326.6667
4372.8205,4142.5641,4204.6154,4178.9744,4106.1538,4097.4359,4093.8462,4121.0256,4138.4615,4170.7692,4252.8205,4313.8462
4350.2564,4138.9744,4199.4872,4172.8205,4112.8205,4091.7949,4090.7692,4114.359,4125.641,4154.8718,4244.1026,4293.3333
4323.0769,4132.8205,4183.0769,4162.5641,4090.7692,4085.1282,4081.0256,4104.6154,4111.7949,4132.8205,4218.4615,4267.6923
4299.4872,4131.7949,4170.7692,4141.0256,4072.8205,4085.1282,4080.5128,4109.2308,4101.5385,4120,4200,4245.641
4275.3846,4121.0256,4164.1026,4135.8974,4087.1795,4085.641,4084.6154,4121.0256,4090.7692,4114.359,4200,4225.641
4253.3333,4120,4155.3846,4143.0769,4105.641,4082.0513,4078.4615,4123.0769,4087.6923,4108.7179,4190.2564,4204.1026
4241.5385,4127.6923,4147.6923,4134.8718,4110.7692,4082.5641,4080.5128,4121.5385,4092.8205,4105.641,4177.4359,4193.8462
4225.641,4121.0256,4144.6154,4111.2821,4104.1026,4084.1026,4089.2308,4119.4872,4090.7692,4107.6923,4175.8974,4188.7179
4194.359,4114.359,4135.8974,4090.7692,4071.2821,4077.4359,4082.5641,4113.3333,4078.9744,4107.6923,4162.0513,4168.2051
4171.2821,4110.7692,4124.6154,4078.9744,4052.3077,4076.4103,4076.4103,4110.2564,4073.3333,4100,4140.5128,4147.6923
4168.2051,4114.8718,4122.5641,4078.4615,4078.9744,4084.6154,4083.0769,4112.3077,4075.8974,4095.8974,4139.4872,4145.1282
4162.0513,4114.8718,4123.5897,4077.9487,4099.4872,4085.641,4081.0256,4109.2308,4072.3077,4095.3846,4144.1026,4140.5128
4146.6667,4109.2308,4114.359,4071.7949,4094.8718,4083.0769,4074.8718,4103.5897,4068.7179,4091.2821,4136.9231,4122.5641
4135.8974,4115.8974,4107.1795,4073.8462,4091.2821,4085.1282,4078.4615,4110.7692,4073.3333,4087.6923,4132.3077,4113.3333
4137.9487,4117.9487,4112.3077,4080.5128,4096.4103,4089.7436,4084.1026,4125.1282,4077.9487,4090.7692,4142.5641,4122.5641
4131.7949,4115.8974,4112.3077,4077.9487,4093.8462,4088.2051,4085.1282,4129.7436,4075.3846,4091.7949,4146.1538,4120
4111.2821,4115.8974,4098.9744,4071.7949,4080,4082.5641,4081.5385,4121.5385,4072.8205,4086.6667,4129.7436,4101.0256
4113.3333,4115.3846,4103.5897,4074.8718,4084.6154,4088.2051,4086.6667,4118.9744,4075.8974,4092.8205,4131.2821,4109.7436
4125.641,4121.0256,4115.3846,4074.8718,4090.2564,4094.8718,4095.8974,4124.6154,4074.8718,4100,4146.1538,4123.5897
4111.7949,4117.4359,4104.6154,4061.5385,4076.9231,4085.641,4090.2564,4124.1026,4062.0513,4089.7436,4135.3846,4105.1282
4095.8974,4113.3333,4093.8462,4051.2821,4082.5641,4077.9487,4078.9744,4121.0256,4055.8974,4083.5897,4120.5128,4091.2821
4103.5897,4119.4872,4105.1282,4058.9744,4104.6154,4088.2051,4086.6667,4122.0513,4063.0769,4096.9231,4131.2821,4101.5385
4107.1795,4116.9231,4115.3846,4073.8462,4095.8974,4100.5128,4098.9744,4127.1795,4064.6154,4105.1282,4132.8205,4101.0256
4090.2564,4117.4359,4104.1026,4075.3846,4070.7692,4103.0769,4100,4128.7179,4059.4872,4095.8974,4117.9487,4086.6667
4076.9231,4115.3846,4090.7692,4067.1795,4073.8462,4103.0769,4098.4615,4127.6923,4059.4872,4085.641,4121.0256,4084.1026
4078.9744,4113.3333,4089.7436,4066.6667,4096.9231,4101.0256,4099.4872,4128.2051,4059.4872,4084.1026,4126.1538,4085.1282
4084.1026,4119.4872,4091.7949,4075.8974,4112.3077,4105.1282,4103.5897,4133.3333,4057.4359,4089.2308,4123.0769,4080.5128
4082.5641,4115.8974,4091.7949,4078.4615,4098.9744,4112.3077,4105.1282,4136.4103,4056.4103,4092.8205,4126.6667,4080
4076.9231,4114.8718,4090.2564,4075.8974,4077.9487,4102.0513,4094.359,4126.1538,4052.3077,4090.2564,4124.1026,4077.9487
4077.4359,4114.8718,4090.2564,4078.9744,4091.7949,4091.2821,4084.1026,4113.8462,4051.2821,4089.2308,4119.4872,4077.4359
4077.9487,4112.8205,4090.2564,4077.4359,4109.7436,4097.9487,4085.1282,4115.3846,4055.8974,4094.8718,4126.1538,4081.5385
4074.8718,4118.9744,4089.2308,4077.9487,4105.641,4107.1795,4092.8205,4123.5897,4062.5641,4095.8974,4131.7949,4080
4077.9487,4118.4615,4089.7436,4086.1538,4106.6667,4112.8205,4095.3846,4130.7692,4067.1795,4094.359,4132.8205,4081.5385
4080.5128,4120.5128,4091.2821,4088.7179,4108.2051,4113.8462,4095.8974,4135.8974,4067.1795,4098.4615,4136.4103,4086.1538
4077.4359,4120.5128,4093.8462,4087.1795,4097.9487,4110.2564,4098.9744,4140,4069.7436,4106.6667,4138.4615,4085.1282
4081.0256,4116.4103,4091.7949,4092.3077,4110.7692,4113.3333,4105.641,4145.641,4076.9231,4108.7179,4145.1282,4083.5897
4087.1795,4121.5385,4085.641,4097.9487,4123.0769,4121.0256,4111.2821,4151.7949,4080,4106.1538,4157.9487,4089.7436
4085.1282,4121.0256,4085.1282,4096.4103,4106.6667,4120,4108.7179,4153.8462,4080,4107.6923,4163.0769,4093.8462
4085.641,4121.0256,4092.3077,4101.0256,4112.3077,4118.9744,4108.2051,4149.2308,4082.0513,4109.7436,4159.4872,4092.8205
4087.1795,4123.5897,4094.359,4101.0256,4115.3846,4117.9487,4109.7436,4143.0769,4083.0769,4108.2051,4157.9487,4093.3333
4083.0769,4117.9487,4089.7436,4090.7692,4081.5385,4107.6923,4105.641,4136.9231,4078.4615,4105.641,4154.359,4088.2051
4083.5897,4121.0256,4092.3077,4090.2564,4081.0256,4105.1282,4104.6154,4137.4359,4077.4359,4106.1538,4149.2308,4085.1282
4091.2821,4122.0513,4102.0513,4104.6154,4116.9231,4114.359,4110.2564,4145.1282,4080.5128,4111.7949,4155.3846,4096.4103
4096.4103,4122.5641,4108.2051,4115.3846,4120.5128,4117.4359,4117.9487,4152.8205,4084.1026,4121.5385,4165.641,4105.641
4095.8974,4125.1282,4107.1795,4113.3333,4111.7949,4121.5385,4121.0256,4155.3846,4085.641,4124.6154,4166.1538,4102.0513
4087.1795,4117.9487,4095.3846,4102.0513,4117.9487,4124.6154,4116.4103,4145.1282,4072.3077,4112.8205,4156.4103,4089.2308
4082.5641,4121.0256,4093.8462,4097.4359,4120,4116.9231,4117.9487,4136.9231,4062.0513,4104.6154,4150.2564,4081.5385
4092.3077,4122.5641,4107.1795,4111.7949,4124.6154,4112.3077,4121.0256,4142.5641,4071.7949,4113.3333,4157.4359,4090.7692
4091.2821,4119.4872,4104.6154,4113.3333,4111.2821,4107.6923,4112.3077,4141.5385,4072.3077,4116.9231,4155.3846,4094.8718
4082.5641,4121.5385,4093.3333,4100.5128,4096.9231,4097.9487,4103.5897,4132.8205,4062.0513,4112.8205,4145.641,4088.7179
4095.3846,4121.5385,4103.5897,4114.8718,4114.359,4099.4872,4106.6667,4139.4872,4073.8462,4121.5385,4156.9231,4099.4872
4104.6154,4126.6667,4113.3333,4130.7692,4115.3846,4106.1538,4113.3333,4154.359,4090.7692,4131.2821,4173.8462,4112.8205
4097.9487,4125.1282,4104.1026,4118.4615,4101.0256,4104.1026,4115.8974,4153.3333,4087.6923,4128.2051,4172.8205,4109.7436
4102.5641,4125.1282,4110.2564,4114.8718,4124.6154,4109.7436,4122.0513,4150.7692,4087.1795,4132.3077,4172.3077,4111.7949
4113.3333,4129.2308,4122.5641,4128.2051,4145.1282,4118.4615,4124.1026,4162.5641,4092.8205,4140.5128,4177.9487,4116.9231
4110.7692,4122.0513,4113.8462,4126.6667,4128.2051,4117.4359,4121.5385,4170.2564,4093.8462,4133.8462,4174.8718,4112.3077
4100,4124.1026,4101.5385,4118.4615,4121.5385,4117.9487,4123.0769,4163.0769,4089.7436,4122.5641,4167.6923,4101.5385
4094.8718,4124.6154,4103.5897,4125.1282,4120,4120,4124.6154,4156.4103,4084.1026,4121.5385,4168.7179,4094.8718
4096.4103,4121.5385,4108.7179,4127.6923,4102.5641,4113.3333,4123.5897,4153.8462,4082.0513,4122.0513,4174.359,4103.5897
4103.5897,4126.6667,4106.1538,4120,4113.8462,4108.7179,4121.5385,4149.2308,4087.6923,4122.0513,4176.4103,4117.9487
4115.3846,4128.2051,4110.7692,4125.641,4147.1795,4114.8718,4121.0256,4155.8974,4098.9744,4132.8205,4181.0256,4121.5385
4120,4131.2821,4121.5385,4140.5128,4154.8718,4120,4124.1026,4168.7179,4103.0769,4143.0769,4186.6667,4119.4872
4113.8462,4127.1795,4123.5897,4141.5385,4143.5897,4121.5385,4124.1026,4161.0256,4095.8974,4140.5128,4183.5897,4121.0256
4113.8462,4122.5641,4122.0513,4137.9487,4131.2821,4118.9744,4121.5385,4148.7179,4093.3333,4136.4103,4181.0256,4123.0769
4116.4103,4126.6667,4123.5897,4136.4103,4118.9744,4110.2564,4121.5385,4152.3077,4097.4359,4138.9744,4183.5897,4120
4108.2051,4118.4615,4118.9744,4130.2564,4123.5897,4105.1282,4123.0769,4154.8718,4093.8462,4138.9744,4179.4872,4113.3333
4098.9744,4114.8718,4107.6923,4126.6667,4125.641,4106.6667,4123.5897,4150.7692,4091.2821,4130.7692,4170.7692,4111.2821
4099.4872,4120.5128,4107.1795,4124.1026,4113.8462,4108.7179,4123.5897,4148.2051,4094.359,4124.1026,4170.7692,4113.3333
4098.9744,4120.5128,4106.1538,4126.6667,4114.8718,4106.6667,4118.9744,4141.5385,4083.0769,4120.5128,4170.7692,4106.1538
4096.9231,4121.5385,4096.9231,4132.8205,4119.4872,4107.1795,4115.3846,4137.4359,4073.3333,4115.3846,4165.641,4094.8718
4101.5385,4118.4615,4098.4615,4128.7179,4123.0769,4115.3846,4118.9744,4139.4872,4074.8718,4115.8974,4168.2051,4100.5128
4103.5897,4121.0256,4105.641,4126.1538,4137.4359,4119.4872,4122.0513,4138.9744,4075.8974,4121.5385,4168.7179,4108.7179
4104.6154,4126.1538,4107.1795,4140.5128,4143.0769,4117.9487,4121.0256,4144.1026,4080.5128,4124.1026,4165.641,4106.1538
4110.2564,4126.1538,4112.8205,4150.2564,4134.8718,4121.5385,4124.1026,4155.8974,4091.7949,4129.2308,4178.4615,4109.2308
4111.7949,4132.3077,4119.4872,4142.5641,4135.8974,4126.1538,4129.7436,4158.9744,4095.8974,4133.3333,4190.2564,4116.9231
4119.4872,4131.7949,4118.4615,4138.9744,4143.5897,4120,4126.6667,4149.7436,4098.4615,4128.7179,4188.7179,4125.641
4149.7436,4134.8718,4126.6667,4150.7692,4139.4872,4109.7436,4116.4103,4141.0256,4105.1282,4131.7949,4194.8718,4145.641
4198.4615,4143.0769,4145.641,4163.0769,4135.3846,4105.641,4110.7692,4138.4615,4106.1538,4147.1795,4211.7949,4180.5128
4258.9744,4143.0769,4162.5641,4169.7436,4134.359,4098.9744,4105.641,4137.9487,4105.1282,4155.3846,4232.8205,4219.4872
4322.5641,4152.8205,4181.0256,4184.1026,4120.5128,4079.4872,4095.8974,4127.1795,4108.7179,4157.9487,4254.8718,4262.5641
4365.1282,4157.9487,4191.7949,4201.5385,4095.8974,4061.5385,4086.1538,4110.2564,4110.2564,4157.4359,4266.1538,4300.5128
4376.9231,4155.8974,4187.6923,4203.0769,4076.9231,4058.9744,4083.5897,4104.1026,4108.7179,4154.8718,4268.2051,4310.7692
4373.3333,4155.3846,4188.2051,4198.4615,4087.6923,4064.6154,4085.1282,4109.2308,4112.3077,4159.4872,4278.9744,4313.8462
4368.2051,4149.2308,4195.8974,4205.1282,4118.9744,4070.2564,4088.2051,4115.8974,4118.4615,4169.2308,4287.6923,4323.0769
4355.8974,4146.1538,4191.7949,4208.2051,4124.6154,4072.3077,4090.7692,4117.4359,4123.5897,4166.6667,4277.9487,4310.7692
4337.4359,4141.0256,4180.5128,4197.4359,4103.0769,4075.8974,4089.7436,4118.9744,4122.0513,4157.4359,4272.8205,4292.3077
4313.8462,4136.9231,4175.3846,4188.2051,4097.4359,4077.9487,4090.2564,4117.9487,4111.7949,4154.359,4268.7179,4281.0256
4284.1026,4136.4103,4166.6667,4181.0256,4116.9231,4075.8974,4090.2564,4115.8974,4105.1282,4147.6923,4246.1538,4253.8462
4257.9487,4131.2821,4156.4103,4172.3077,4129.7436,4077.4359,4090.2564,4117.9487,4105.641,4141.5385,4232.3077,4229.2308
4239.4872,4132.3077,4154.359,4168.2051,4115.3846,4082.0513,4091.2821,4122.0513,4101.0256,4145.1282,4231.7949,4226.6667
4214.359,4125.1282,4151.2821,4161.0256,4086.1538,4079.4872,4086.6667,4120.5128,4090.7692,4141.0256,4215.8974,4207.6923
4185.1282,4116.9231,4139.4872,4143.0769,4080,4073.8462,4081.5385,4117.4359,4079.4872,4127.6923,4193.8462,4170.7692
4174.8718,4127.1795,4136.4103,4138.4615,4116.4103,4083.5897,4093.8462,4122.5641,4074.359,4126.6667,4191.2821,4163.0769
4176.4103,4126.6667,4136.9231,4155.8974,4137.4359,4097.4359,4104.6154,4127.1795,4077.9487,4127.6923,4191.7949,4168.2051
4163.0769,4120,4127.6923,4154.8718,4111.2821,4093.3333,4095.8974,4121.5385,4079.4872,4118.9744,4175.8974,4152.3077
4148.7179,4118.9744,4120.5128,4140.5128,4102.0513,4089.7436,4093.8462,4117.9487,4073.8462,4117.9487,4169.2308,4141.5385
4140.5128,4118.4615,4116.9231,4136.9231,4122.0513,4097.4359,4103.5897,4119.4872,4071.7949,4117.4359,4172.3077,4139.4872
4126.6667,4120,4106.6667,4130.7692,4124.1026,4097.9487,4106.1538,4125.641,4075.3846,4107.6923,4169.7436,4130.2564
4118.4615,4116.4103,4101.5385,4128.2051,4116.9231,4097.4359,4107.6923,4135.8974,4076.9231,4107.6923,4172.8205,4124.6154
4117.4359,4121.0256,4105.1282,4137.9487,4117.9487,4103.0769,4112.8205,4136.4103,4073.3333,4112.3077,4178.4615,4121.0256
4112.3077,4123.0769,4107.6923,4143.0769,4123.0769,4109.2308,4107.1795,4123.5897,4066.6667,4106.6667,4168.7179,4111.7949
4103.5897,4116.4103,4106.1538,4135.8974,4134.8718,4113.8462,4101.5385,4116.9231,4061.0256,4102.0513,4149.7436,4103.5897
4103.0769,4123.0769,4107.6923,4133.3333,4136.4103,4114.8718,4114.8718,4124.1026,4063.5897,4109.7436,4149.7436,4104.6154
4116.4103,4123.0769,4115.8974,4140,4120.5128,4114.8718,4126.6667,4136.9231,4078.9744,4124.1026,4170.7692,4120.5128
4123.5897,4121.5385,4124.6154,4139.4872,4123.0769,4119.4872,4126.6667,4150.2564,4096.4103,4137.4359,4186.1538,4134.8718
4116.9231,4125.641,4125.641,4134.8718,4136.9231,4123.5897,4127.6923,4157.9487,4096.9231,4143.0769,4183.5897,4130.7692
4107.6923,4122.0513,4122.0513,4136.4103,4137.9487,4121.5385,4134.8718,4157.9487,4085.641,4138.4615,4174.8718,4117.9487
4097.9487,4122.5641,4112.8205,4137.9487,4133.8462,4123.0769,4141.0256,4157.9487,4076.4103,4125.1282,4166.6667,4105.641
4082.0513,4120,4098.4615,4128.7179,4122.0513,4122.5641,4133.3333,4153.8462,4068.7179,4108.7179,4156.9231,4090.7692
4072.8205,4121.5385,4089.7436,4120.5128,4120,4116.9231,4123.0769,4149.7436,4067.1795,4103.0769,4150.2564,4083.5897
4075.3846,4125.641,4091.2821,4125.1282,4129.7436,4118.4615,4127.1795,4154.359,4073.3333,4105.641,4151.2821,4084.1026
4079.4872,4122.5641,4098.9744,4133.8462,4130.7692,4124.1026,4137.4359,4162.0513,4076.4103,4111.7949,4160.5128,4085.1282
4086.6667,4125.1282,4105.1282,4140,4135.3846,4124.6154,4140,4167.1795,4081.0256,4124.6154,4171.2821,4097.9487
4094.8718,4125.641,4109.7436,4142.0513,4149.2308,4123.0769,4138.4615,4171.2821,4090.2564,4137.9487,4177.4359,4111.2821
4096.4103,4128.2051,4116.9231,4141.0256,4142.5641,4124.1026,4141.0256,4171.7949,4094.8718,4141.5385,4179.4872,4109.7436
4092.3077,4128.7179,4117.4359,4138.9744,4131.2821,4120,4140.5128,4162.5641,4087.6923,4134.8718,4174.8718,4104.1026
4088.2051,4118.9744,4110.2564,4135.8974,4138.9744,4112.3077,4131.7949,4152.8205,4072.8205,4125.1282,4163.0769,4106.1538
4082.5641,4123.5897,4104.1026,4137.4359,4140.5128,4113.3333,4124.6154,4152.8205,4066.6667,4118.9744,4151.2821,4102.0513
4082.5641,4125.641,4108.2051,4141.0256,4140.5128,4121.5385,4129.7436,4156.9231,4074.359,4124.1026,4156.4103,4094.359
4087.6923,4120,4111.7949,4136.9231,4140.5128,4121.5385,4138.4615,4156.4103,4078.4615,4134.359,4166.1538,4098.4615
4083.5897,4124.1026,4109.2308,4133.8462,4122.5641,4118.9744,4136.9231,4152.8205,4067.6923,4132.8205,4155.8974,4097.4359
4075.3846,4123.0769,4107.1795,4138.9744,4107.1795,4123.0769,4134.359,4152.3077,4063.0769,4123.0769,4147.6923,4091.2821
4075.8974,4123.0769,4107.6923,4134.8718,4114.8718,4122.0513,4137.9487,4152.8205,4069.7436,4121.0256,4154.8718,4093.3333
4082.5641,4126.1538,4106.1538,4132.8205,4139.4872,4122.0513,4140,4154.359,4075.8974,4128.7179,4158.9744,4097.9487
4087.1795,4127.6923,4109.2308,4145.1282,4155.8974,4130.7692,4140,4161.0256,4082.0513,4134.8718,4158.4615,4098.9744
4089.7436,4130.7692,4115.8974,4157.9487,4150.2564,4133.8462,4140.5128,4166.6667,4088.7179,4136.9231,4168.2051,4103.0769
4090.2564,4127.1795,4114.8718,4158.9744,4144.1026,4135.8974,4140,4162.0513,4091.7949,4140.5128,4176.9231,4112.3077
4083.0769,4127.1795,4106.6667,4146.6667,4149.2308,4135.8974,4140,4152.8205,4087.6923,4137.9487,4168.2051,4107.1795
4076.9231,4127.1795,4102.0513,4136.4103,4152.8205,4129.2308,4139.4872,4152.3077,4085.1282,4131.2821,4161.0256,4093.3333
4077.4359,4125.1282,4101.5385,4139.4872,4143.0769,4124.1026,4136.9231,4154.359,4085.641,4131.2821,4165.641,4095.3846
4074.359,4127.6923,4100.5128,4141.0256,4134.8718,4124.1026,4134.359,4151.7949,4079.4872,4134.359,4164.1026,4103.5897
4073.8462,4123.0769,4100.5128,4138.9744,4130.2564,4124.6154,4134.359,4152.3077,4075.8974,4132.8205,4153.8462,4096.9231
4080.5128,4125.1282,4102.0513,4147.6923,4122.0513,4121.5385,4136.4103,4152.8205,4083.5897,4127.1795,4148.7179,4091.2821
4084.6154,4129.2308,4104.6154,4152.3077,4131.2821,4122.0513,4136.9231,4152.8205,4090.7692,4124.6154,4153.3333,4101.0256
4085.1282,4126.1538,4107.1795,4147.6923,4162.0513,4132.3077,4139.4872,4159.4872,4091.7949,4130.7692,4160,4107.6923
4091.2821,4132.8205,4109.7436,4151.7949,4167.1795,4136.9231,4145.641,4166.1538,4094.8718,4140.5128,4168.2051,4113.3333
4096.9231,4130.7692,4110.7692,4159.4872,4140.5128,4128.2051,4143.0769,4158.9744,4099.4872,4141.5385,4173.8462,4119.4872
4092.3077,4122.5641,4107.1795,4157.9487,4135.3846,4125.1282,4138.4615,4154.359,4101.0256,4135.3846,4173.3333,4112.3077
4087.1795,4121.0256,4107.6923,4148.2051,4154.359,4138.4615,4146.1538,4166.6667,4106.1538,4138.4615,4174.359,4105.641
4093.8462,4124.1026,4110.7692,4144.1026,4156.4103,4145.1282,4151.2821,4172.8205,4105.1282,4144.6154,4172.8205,4112.8205
4102.0513,4135.8974,4112.8205,4152.8205,4151.2821,4138.9744,4144.1026,4162.5641,4098.9744,4142.5641,4170.2564,4116.4103
4101.0256,4132.3077,4114.8718,4161.5385,4156.9231,4137.4359,4137.9487,4155.3846,4101.0256,4140.5128,4171.7949,4114.8718
4095.8974,4124.6154,4111.2821,4155.3846,4160,4138.4615,4136.9231,4151.2821,4102.0513,4138.9744,4169.7436,4112.3077
4096.4103,4128.7179,4108.2051,4154.8718,4154.359,4138.9744,4136.4103,4146.6667,4099.4872,4136.9231,4163.5897,4107.6923
4104.6154,4130.7692,4117.4359,4166.6667,4153.8462,4144.6154,4138.9744,4149.7436,4103.0769,4139.4872,4164.1026,4109.2308
4104.1026,4132.3077,4124.6154,4170.2564,4158.4615,4144.6154,4141.0256,4154.359,4104.6154,4142.5641,4170.2564,4114.8718
4096.9231,4127.6923,4115.3846,4161.0256,4156.4103,4137.4359,4137.9487,4153.3333,4100.5128,4140.5128,4173.3333,4119.4872
4099.4872,4127.6923,4110.2564,4154.8718,4150.7692,4144.1026,4140,4154.359,4104.1026,4138.9744,4175.8974,4121.0256
4103.5897,4132.3077,4117.9487,4163.0769,4147.1795,4151.7949,4145.1282,4158.9744,4109.2308,4141.5385,4176.4103,4116.4103
4103.0769,4126.6667,4122.5641,4170.2564,4144.1026,4136.9231,4141.5385,4156.9231,4100,4141.5385,4173.3333,4113.3333
4101.5385,4128.7179,4119.4872,4165.1282,4137.9487,4122.5641,4132.8205,4148.2051,4091.7949,4138.4615,4171.2821,4116.4103
4100.5128,4129.7436,4114.359,4157.9487,4124.6154,4121.5385,4125.641,4141.0256,4092.8205,4133.8462,4169.2308,4113.3333
4090.2564,4123.5897,4107.6923,4156.4103,4113.8462,4117.4359,4120,4138.4615,4087.6923,4123.5897,4155.8974,4100.5128
4085.641,4127.6923,4106.6667,4155.8974,4123.0769,4115.3846,4122.0513,4138.4615,4084.6154,4120,4149.7436,4100
4097.4359,4129.7436,4110.2564,4155.8974,4134.359,4121.5385,4122.5641,4139.4872,4094.359,4129.2308,4167.6923,4111.7949
4099.4872,4129.7436,4107.1795,4155.3846,4125.1282,4117.4359,4112.3077,4137.9487,4092.8205,4127.6923,4172.8205,4109.2308
4091.2821,4126.1538,4104.6154,4150.2564,4118.9744,4106.1538,4106.1538,4130.2564,4076.4103,4115.3846,4156.9231,4099.4872
4089.7436,4124.6154,4108.2051,4148.2051,4129.7436,4104.6154,4108.2051,4124.1026,4073.8462,4117.4359,4152.3077,4098.9744
4087.6923,4131.2821,4103.5897,4147.1795,4126.1538,4105.641,4107.1795,4124.6154,4076.4103,4120.5128,4151.2821,4097.4359
4083.0769,4128.2051,4094.8718,4141.0256,4115.8974,4104.1026,4107.1795,4123.0769,4070.2564,4114.359,4150.2564,4091.7949
4083.0769,4129.7436,4099.4872,4137.4359,4118.9744,4102.0513,4110.7692,4120,4069.2308,4114.359,4149.7436,4088.2051
4084.6154,4130.2564,4104.1026,4141.5385,4119.4872,4102.5641,4106.6667,4120,4071.7949,4115.3846,4143.0769,4089.7436
4085.1282,4125.641,4096.4103,4146.6667,4117.4359,4104.1026,4106.1538,4125.641,4073.3333,4110.7692,4141.5385,4094.8718
4086.1538,4129.7436,4090.2564,4148.7179,4119.4872,4107.1795,4116.4103,4133.8462,4076.4103,4108.2051,4148.2051,4094.359
4088.7179,4126.1538,4096.9231,4148.7179,4120,4111.2821,4121.0256,4136.9231,4079.4872,4110.7692,4150.2564,4091.7949
4091.2821,4129.2308,4106.6667,4151.7949,4116.4103,4112.3077,4121.0256,4137.9487,4081.0256,4115.8974,4149.7436,4098.4615
4093.3333,4131.2821,4106.6667,4154.359,4110.2564,4111.2821,4121.5385,4139.4872,4081.0256,4123.0769,4153.3333,4104.1026
4097.4359,4124.6154,4105.1282,4151.7949,4110.2564,4114.359,4121.5385,4136.4103,4082.0513,4123.0769,4158.4615,4100.5128
4105.1282,4131.2821,4115.3846,4152.3077,4130.2564,4123.5897,4125.1282,4134.359,4089.2308,4123.0769,4165.1282,4103.0769
4110.2564,4132.8205,4123.0769,4160,4146.6667,4129.2308,4126.1538,4137.4359,4095.8974,4128.2051,4168.2051,4111.2821
4105.1282,4126.6667,4114.8718,4160.5128,4134.359,4124.1026,4122.5641,4135.3846,4088.7179,4123.5897,4164.1026,4107.1795
4101.0256,4126.6667,4111.2821,4154.8718,4126.6667,4118.4615,4123.0769,4133.8462,4081.5385,4118.9744,4165.641,4102.0513
4106.1538,4130.7692,4120.5128,4155.8974,4143.5897,4128.2051,4127.1795,4140,4088.2051,4132.3077,4172.8205,4112.3077
4107.6923,4134.8718,4125.1282,4158.9744,4149.2308,4133.8462,4126.6667,4144.1026,4096.9231,4138.9744,4171.7949,4117.4359
4102.0513,4123.5897,4114.8718,4154.8718,4141.0256,4129.2308,4125.1282,4143.5897,4090.7692,4126.1538,4161.0256,4105.1282
4101.0256,4121.0256,4109.7436,4155.8974,4142.5641,4130.2564,4126.6667,4141.0256,4080,4123.5897,4153.8462,4097.9487
4107.6923,4130.7692,4121.0256,4163.5897,4152.8205,4139.4872,4132.8205,4141.5385,4085.1282,4135.8974,4157.4359,4108.7179
4109.7436,4125.1282,4125.1282,4161.5385,4157.9487,4138.4615,4135.3846,4147.1795,4090.7692,4138.9744,4157.4359,4111.7949
4101.5385,4123.5897,4111.2821,4150.7692,4148.7179,4133.8462,4131.7949,4151.2821,4080.5128,4132.3077,4152.8205,4102.0513
4103.5897,4126.6667,4109.7436,4152.3077,4136.4103,4138.9744,4133.8462,4152.3077,4079.4872,4134.359,4160.5128,4106.1538
4112.8205,4127.1795,4123.5897,4160,4134.8718,4141.5385,4136.9231,4153.3333,4093.8462,4144.1026,4169.7436,4119.4872
4110.7692,4130.7692,4124.1026,4154.359,4129.2308,4135.8974,4135.8974,4154.359,4094.359,4147.1795,4168.2051,4119.4872
4112.8205,4128.2051,4123.5897,4155.8974,4129.7436,4136.4103,4144.6154,4160,4091.7949,4148.7179,4173.3333,4120
4125.641,4130.7692,4135.3846,4173.8462,4145.641,4143.0769,4154.8718,4172.3077,4102.5641,4156.4103,4182.0513,4129.7436
