"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4128.2051,4061.0256,4118.9744,4182.5641,4105.1282,4131.2821,4121.5385,4108.2051,4073.8462,4090.7692,3991.2821,4082.0513
4127.1795,4046.1538,4114.359,4163.0769,4108.2051,4133.3333,4115.3846,4106.1538,4072.3077,4091.2821,3997.4359,4082.5641
4126.1538,4040,4106.6667,4155.3846,4108.2051,4133.3333,4114.8718,4108.7179,4074.8718,4089.2308,3998.4615,4083.5897
4125.1282,4050.2564,4117.9487,4169.2308,4107.1795,4125.1282,4119.4872,4118.9744,4080,4092.8205,4005.1282,4088.7179
4126.6667,4063.0769,4122.5641,4167.1795,4106.6667,4118.9744,4113.3333,4122.0513,4080.5128,4095.3846,4010.2564,4093.8462
4131.7949,4066.1538,4114.8718,4161.0256,4087.6923,4117.9487,4110.2564,4119.4872,4081.5385,4093.8462,3991.2821,4091.7949
4129.2308,4053.3333,4114.8718,4162.5641,4074.359,4120,4114.359,4118.9744,4082.5641,4088.7179,3975.3846,4086.1538
4126.1538,4051.7949,4118.9744,4156.4103,4091.7949,4129.2308,4115.3846,4122.0513,4083.5897,4084.1026,4002.0513,4092.3077
4127.1795,4064.1026,4114.8718,4155.3846,4111.2821,4135.8974,4119.4872,4118.9744,4078.4615,4086.1538,4022.5641,4098.4615
4125.641,4059.4872,4108.2051,4160.5128,4109.7436,4133.3333,4124.1026,4112.3077,4076.4103,4087.1795,4011.2821,4099.4872
4119.4872,4047.1795,4103.5897,4149.7436,4103.5897,4130.2564,4120,4106.1538,4082.0513,4085.641,4006.1538,4098.4615
4125.641,4060.5128,4103.0769,4147.1795,4116.9231,4135.3846,4120.5128,4106.6667,4088.2051,4089.7436,4023.0769,4104.6154
4142.5641,4082.5641,4110.7692,4167.6923,4120.5128,4139.4872,4124.1026,4118.4615,4095.8974,4098.4615,4035.3846,4124.1026
4146.1538,4074.359,4116.4103,4171.2821,4089.7436,4128.7179,4119.4872,4121.5385,4102.5641,4104.1026,4026.6667,4142.0513
4145.1282,4065.641,4114.8718,4157.4359,4093.8462,4124.6154,4119.4872,4113.3333,4097.4359,4105.1282,4021.0256,4144.1026
4140.5128,4069.7436,4107.6923,4157.9487,4128.7179,4137.9487,4128.2051,4109.2308,4077.9487,4098.9744,4020.5128,4122.5641
4130.2564,4071.2821,4106.1538,4166.1538,4126.6667,4141.5385,4133.8462,4115.3846,4079.4872,4102.0513,4029.7436,4117.4359
4138.9744,4078.9744,4114.8718,4160,4115.3846,4131.2821,4131.2821,4126.1538,4106.1538,4115.8974,4059.4872,4154.8718
4155.3846,4084.1026,4120,4148.7179,4126.1538,4129.2308,4129.7436,4129.2308,4114.8718,4122.5641,4089.7436,4190.7692
4158.9744,4083.0769,4122.5641,4151.7949,4124.1026,4137.4359,4135.3846,4134.8718,4118.4615,4124.1026,4111.2821,4208.7179
4155.3846,4084.1026,4130.2564,4153.3333,4107.6923,4137.4359,4141.5385,4147.1795,4134.8718,4126.1538,4123.5897,4216.9231
4150.2564,4084.1026,4130.2564,4140,4114.359,4126.6667,4138.4615,4143.5897,4133.3333,4122.5641,4112.8205,4209.7436
4144.6154,4083.5897,4120.5128,4129.2308,4130.7692,4126.1538,4130.2564,4133.3333,4113.8462,4114.8718,4097.9487,4193.8462
4143.0769,4084.6154,4115.8974,4134.8718,4127.1795,4130.7692,4129.7436,4133.3333,4109.2308,4110.7692,4104.6154,4186.1538
4141.0256,4089.7436,4118.4615,4146.1538,4113.8462,4127.1795,4138.9744,4137.9487,4124.1026,4113.8462,4111.2821,4191.2821
4133.8462,4088.7179,4121.0256,4144.1026,4111.7949,4122.5641,4141.0256,4136.4103,4132.8205,4115.8974,4101.5385,4195.8974
4124.1026,4073.8462,4117.9487,4131.7949,4113.8462,4121.0256,4129.2308,4127.1795,4114.8718,4107.1795,4092.8205,4184.1026
4127.1795,4074.359,4116.4103,4134.8718,4110.2564,4122.5641,4126.6667,4129.7436,4107.1795,4102.0513,4103.0769,4175.3846
4141.0256,4095.3846,4125.641,4153.3333,4109.7436,4127.1795,4136.4103,4146.6667,4123.5897,4113.8462,4115.8974,4180.5128
4144.1026,4100.5128,4128.2051,4149.2308,4115.8974,4133.3333,4144.6154,4158.4615,4127.6923,4122.5641,4112.8205,4183.0769
4141.0256,4089.7436,4116.9231,4130.2564,4123.5897,4137.4359,4150.2564,4152.8205,4120.5128,4115.8974,4109.2308,4182.5641
4144.6154,4090.7692,4112.8205,4133.8462,4132.8205,4142.0513,4152.8205,4142.0513,4120,4113.3333,4105.641,4185.1282
4155.8974,4109.7436,4127.6923,4153.3333,4131.7949,4145.1282,4146.1538,4149.7436,4131.7949,4125.641,4107.6923,4199.4872
4156.9231,4109.2308,4135.3846,4148.2051,4113.8462,4138.4615,4138.9744,4158.4615,4138.4615,4128.7179,4111.7949,4203.5897
4148.2051,4091.2821,4124.6154,4131.7949,4108.2051,4131.7949,4140,4149.2308,4131.2821,4120,4115.3846,4196.9231
4154.8718,4096.9231,4117.4359,4141.0256,4126.6667,4132.8205,4138.9744,4144.6154,4126.6667,4121.5385,4123.5897,4209.7436
4167.1795,4113.8462,4121.0256,4153.8462,4134.359,4136.9231,4137.9487,4155.3846,4131.2821,4133.3333,4126.6667,4229.2308
4170.7692,4115.8974,4131.2821,4154.8718,4130.2564,4141.0256,4144.1026,4168.2051,4141.5385,4134.8718,4128.2051,4232.3077
4163.0769,4108.7179,4136.9231,4158.4615,4123.0769,4138.9744,4144.6154,4167.6923,4142.5641,4130.7692,4123.5897,4224.6154
4163.0769,4110.2564,4136.9231,4161.5385,4120,4135.8974,4140.5128,4163.5897,4140,4137.9487,4124.6154,4221.5385
4175.3846,4118.9744,4132.8205,4146.6667,4123.5897,4132.8205,4140.5128,4168.2051,4140,4140,4132.8205,4217.9487
4172.8205,4123.0769,4127.1795,4132.3077,4110.2564,4123.0769,4138.4615,4167.1795,4132.8205,4129.7436,4127.6923,4208.7179
4163.5897,4127.1795,4128.2051,4143.0769,4096.9231,4120,4138.4615,4166.1538,4138.4615,4133.8462,4125.641,4210.7692
4157.4359,4116.4103,4126.1538,4146.1538,4114.359,4126.1538,4141.0256,4167.6923,4146.6667,4145.641,4134.359,4211.2821
4153.3333,4108.2051,4120.5128,4130.2564,4133.8462,4131.7949,4138.9744,4157.4359,4134.8718,4142.5641,4130.2564,4202.5641
4155.3846,4130.2564,4122.5641,4126.6667,4136.4103,4137.9487,4142.0513,4152.8205,4129.7436,4136.4103,4128.7179,4205.641
4157.9487,4148.2051,4125.1282,4132.3077,4129.2308,4132.3077,4148.7179,4160.5128,4137.4359,4135.3846,4130.2564,4207.6923
4154.359,4136.9231,4117.9487,4130.2564,4117.4359,4121.5385,4145.1282,4167.6923,4133.3333,4130.7692,4110.7692,4191.7949
4146.1538,4126.1538,4109.7436,4130.7692,4113.3333,4124.1026,4137.9487,4164.6154,4124.1026,4124.1026,4095.8974,4178.9744
4139.4872,4125.641,4107.6923,4131.7949,4121.5385,4129.7436,4133.8462,4153.8462,4121.5385,4127.1795,4107.1795,4178.4615
4133.3333,4118.9744,4103.5897,4126.6667,4128.7179,4129.2308,4128.2051,4145.1282,4117.9487,4125.1282,4107.1795,4180
4131.2821,4113.3333,4100,4125.1282,4124.1026,4125.641,4123.0769,4142.0513,4121.0256,4118.9744,4085.1282,4175.8974
4145.641,4124.1026,4107.6923,4136.9231,4122.5641,4122.0513,4125.1282,4147.6923,4133.3333,4125.641,4087.6923,4172.3077
4152.3077,4132.3077,4112.8205,4149.2308,4123.0769,4121.0256,4131.2821,4149.7436,4129.7436,4129.7436,4108.7179,4172.8205
4135.8974,4123.5897,4105.641,4147.6923,4114.8718,4125.641,4132.8205,4145.1282,4120,4122.5641,4107.1795,4168.7179
4135.3846,4123.0769,4107.1795,4148.7179,4117.4359,4137.4359,4131.7949,4149.2308,4131.7949,4125.1282,4103.5897,4173.3333
4152.8205,4130.7692,4115.8974,4157.9487,4133.8462,4145.1282,4140.5128,4159.4872,4142.5641,4130.2564,4118.4615,4183.5897
4152.3077,4127.6923,4112.3077,4154.359,4134.8718,4140,4152.8205,4167.6923,4138.9744,4124.6154,4132.3077,4183.5897
4143.0769,4121.0256,4106.1538,4141.0256,4113.8462,4132.8205,4149.2308,4168.7179,4135.3846,4118.4615,4129.2308,4178.9744
4136.9231,4113.8462,4108.7179,4134.8718,4113.3333,4129.7436,4138.4615,4160.5128,4126.1538,4115.8974,4116.9231,4170.2564
4127.6923,4107.6923,4103.5897,4130.7692,4123.5897,4125.1282,4131.7949,4155.8974,4118.4615,4109.7436,4113.8462,4154.8718
4123.0769,4107.6923,4098.4615,4128.7179,4113.8462,4120,4131.7949,4164.6154,4129.7436,4111.2821,4115.8974,4154.359
4138.4615,4120,4109.7436,4135.3846,4112.8205,4125.641,4135.3846,4180.5128,4145.641,4123.0769,4125.641,4175.8974
4151.7949,4130.7692,4123.0769,4138.4615,4123.0769,4132.3077,4133.8462,4181.0256,4147.1795,4124.1026,4141.0256,4184.6154
4141.5385,4126.1538,4119.4872,4132.3077,4117.4359,4124.1026,4124.6154,4163.0769,4137.4359,4113.8462,4144.6154,4170.2564
4137.4359,4127.1795,4111.7949,4127.1795,4119.4872,4120.5128,4122.0513,4159.4872,4138.4615,4114.8718,4145.1282,4168.2051
4148.2051,4135.8974,4114.359,4132.3077,4131.2821,4131.2821,4127.6923,4174.359,4148.7179,4120.5128,4148.2051,4173.8462
4149.2308,4135.8974,4119.4872,4143.0769,4128.7179,4135.8974,4130.7692,4180,4155.8974,4120.5128,4147.6923,4171.7949
4143.5897,4131.7949,4121.0256,4144.6154,4135.8974,4135.8974,4136.4103,4183.0769,4155.8974,4118.9744,4152.3077,4173.8462
4135.3846,4120,4115.3846,4134.8718,4145.641,4138.9744,4136.9231,4184.1026,4141.5385,4113.8462,4153.8462,4171.2821
4131.7949,4110.2564,4110.2564,4129.2308,4134.359,4138.9744,4130.2564,4179.4872,4132.3077,4108.7179,4141.5385,4168.2051
4132.3077,4113.3333,4108.7179,4123.5897,4124.1026,4130.2564,4129.2308,4179.4872,4134.359,4107.1795,4133.8462,4169.2308
4134.359,4119.4872,4106.6667,4119.4872,4128.2051,4128.2051,4133.3333,4187.1795,4135.8974,4108.7179,4147.1795,4174.8718
4134.8718,4124.6154,4110.2564,4132.3077,4137.4359,4138.4615,4134.359,4188.2051,4134.8718,4113.3333,4156.9231,4186.6667
4136.4103,4130.2564,4112.8205,4141.5385,4133.8462,4137.9487,4134.8718,4181.0256,4133.8462,4114.359,4153.8462,4192.3077
4148.7179,4142.5641,4113.8462,4143.0769,4116.9231,4132.8205,4136.4103,4180,4142.0513,4112.8205,4162.5641,4193.8462
4150.2564,4137.9487,4115.3846,4150.7692,4112.3077,4137.9487,4127.1795,4177.4359,4143.5897,4113.3333,4165.1282,4188.2051
4141.0256,4127.6923,4120.5128,4148.2051,4137.9487,4144.6154,4122.5641,4174.359,4130.7692,4117.9487,4157.4359,4184.6154
4138.4615,4135.3846,4126.1538,4133.3333,4155.8974,4139.4872,4129.7436,4174.8718,4123.0769,4119.4872,4167.6923,4184.6154
4128.7179,4131.2821,4118.4615,4124.6154,4127.6923,4126.1538,4125.1282,4162.0513,4114.359,4114.8718,4166.1538,4171.2821
4126.1538,4125.641,4114.8718,4132.3077,4119.4872,4132.8205,4125.641,4165.1282,4118.4615,4118.9744,4160.5128,4177.4359
4150.2564,4154.359,4134.359,4153.3333,4151.7949,4155.3846,4144.1026,4198.9744,4148.7179,4139.4872,4188.7179,4215.3846
4173.3333,4185.1282,4155.8974,4170.2564,4163.0769,4170.2564,4157.9487,4217.4359,4168.7179,4155.8974,4210.7692,4235.8974
4173.8462,4184.1026,4156.4103,4169.7436,4162.5641,4179.4872,4161.0256,4209.2308,4163.0769,4149.7436,4205.641,4230.2564
4172.3077,4181.5385,4150.2564,4166.1538,4175.8974,4186.6667,4167.1795,4211.2821,4160.5128,4140,4207.1795,4230.7692
4183.5897,4197.4359,4157.4359,4176.4103,4184.1026,4189.2308,4173.8462,4224.1026,4169.2308,4147.1795,4212.3077,4241.5385
4187.1795,4200,4168.2051,4175.8974,4177.4359,4191.2821,4177.4359,4227.1795,4172.8205,4150.7692,4207.1795,4248.7179
4176.4103,4183.0769,4163.5897,4161.0256,4184.1026,4191.7949,4180,4222.5641,4167.6923,4143.5897,4211.2821,4247.1795
4174.359,4175.8974,4156.4103,4160,4179.4872,4188.7179,4174.359,4226.1538,4169.7436,4143.5897,4224.6154,4249.7436
4176.9231,4169.2308,4161.0256,4164.6154,4143.0769,4183.5897,4168.2051,4229.2308,4172.8205,4147.1795,4210.7692,4257.4359
4174.8718,4158.9744,4161.5385,4162.5641,4143.0769,4187.1795,4170.2564,4226.6667,4173.8462,4145.641,4192.8205,4259.4872
4177.9487,4160.5128,4157.4359,4157.4359,4180.5128,4194.8718,4171.2821,4225.641,4174.359,4144.6154,4209.2308,4255.3846
4181.0256,4162.5641,4159.4872,4147.1795,4182.0513,4191.7949,4170.2564,4219.4872,4171.2821,4145.1282,4225.1282,4253.8462
4181.5385,4162.0513,4161.0256,4135.8974,4161.5385,4190.2564,4174.359,4214.8718,4172.3077,4147.6923,4218.9744,4263.5897
4188.2051,4163.5897,4157.9487,4136.4103,4166.6667,4192.8205,4176.4103,4212.8205,4171.7949,4147.6923,4204.6154,4269.7436
4191.7949,4162.5641,4160.5128,4145.1282,4173.3333,4188.7179,4172.8205,4209.2308,4174.8718,4149.2308,4201.5385,4270.2564
4183.0769,4157.9487,4164.1026,4142.0513,4156.4103,4181.0256,4169.2308,4209.7436,4182.5641,4148.2051,4207.1795,4273.8462
4179.4872,4153.3333,4160.5128,4133.3333,4145.1282,4176.4103,4165.1282,4204.6154,4177.9487,4148.7179,4201.5385,4267.1795
4184.1026,4153.3333,4155.8974,4138.9744,4155.8974,4173.8462,4160,4193.3333,4173.3333,4150.2564,4198.4615,4262.5641
4174.8718,4144.1026,4148.2051,4142.5641,4154.8718,4166.1538,4148.2051,4184.1026,4168.2051,4144.6154,4196.4103,4262.5641
4168.7179,4138.9744,4148.2051,4139.4872,4143.0769,4163.5897,4140,4189.2308,4161.0256,4146.1538,4195.8974,4260.5128
4183.0769,4149.7436,4154.8718,4143.0769,4151.2821,4168.7179,4144.6154,4194.359,4167.1795,4153.3333,4210.2564,4266.6667
4187.6923,4151.7949,4151.7949,4139.4872,4160,4167.1795,4150.2564,4186.6667,4169.7436,4152.3077,4209.7436,4270.2564
4191.2821,4155.8974,4157.4359,4136.4103,4153.3333,4169.7436,4151.7949,4189.2308,4167.1795,4153.8462,4199.4872,4276.4103
4212.3077,4170.7692,4175.3846,4145.641,4137.4359,4172.8205,4152.3077,4196.4103,4176.4103,4165.1282,4226.1538,4303.0769
4227.1795,4173.8462,4184.1026,4150.7692,4131.2821,4164.6154,4151.7949,4190.7692,4191.2821,4173.3333,4256.4103,4328.7179
4230.7692,4178.9744,4184.6154,4150.7692,4156.9231,4164.1026,4150.2564,4180,4200.5128,4172.8205,4249.2308,4334.359
4233.3333,4183.5897,4185.641,4155.8974,4174.8718,4171.7949,4152.8205,4172.8205,4203.0769,4175.3846,4246.6667,4337.9487
4241.0256,4181.0256,4183.0769,4160.5128,4163.5897,4174.359,4154.8718,4177.4359,4208.7179,4180.5128,4263.0769,4350.2564
4246.1538,4185.641,4182.0513,4157.9487,4166.1538,4176.9231,4155.8974,4189.2308,4212.3077,4182.5641,4261.0256,4352.8205
4237.4359,4186.6667,4181.0256,4149.7436,4179.4872,4178.4615,4155.8974,4193.3333,4208.2051,4179.4872,4257.9487,4341.0256
4224.1026,4172.3077,4176.9231,4144.6154,4171.7949,4171.7949,4154.359,4189.2308,4197.9487,4173.3333,4267.1795,4323.5897
4218.9744,4170.7692,4177.9487,4157.4359,4157.4359,4172.3077,4161.5385,4190.7692,4189.2308,4169.7436,4255.8974,4309.2308
4224.1026,4190.2564,4189.7436,4172.3077,4164.6154,4186.1538,4172.3077,4200,4196.4103,4174.8718,4239.4872,4318.4615
4224.1026,4193.8462,4196.9231,4170.7692,4178.9744,4188.7179,4172.8205,4204.1026,4197.4359,4178.4615,4238.9744,4323.5897
4215.8974,4185.641,4191.2821,4171.2821,4177.9487,4178.4615,4169.7436,4198.9744,4187.1795,4176.9231,4243.0769,4305.641
4212.3077,4187.1795,4186.1538,4182.5641,4170.2564,4177.9487,4170.2564,4200,4194.359,4178.9744,4245.1282,4300.5128
4209.2308,4184.6154,4185.641,4180,4178.9744,4186.1538,4168.7179,4201.0256,4202.5641,4180.5128,4234.8718,4300
4203.5897,4184.6154,4186.1538,4169.7436,4194.359,4189.2308,4166.6667,4198.4615,4190.2564,4177.4359,4229.7436,4286.1538
4197.9487,4186.1538,4184.6154,4175.3846,4178.9744,4182.5641,4168.2051,4204.1026,4176.9231,4168.2051,4229.7436,4271.2821
4193.3333,4171.2821,4181.0256,4180.5128,4152.8205,4180.5128,4169.7436,4204.6154,4170.2564,4158.9744,4203.0769,4257.4359
4198.4615,4161.5385,4181.5385,4173.8462,4165.641,4189.7436,4170.2564,4200.5128,4170.2564,4157.4359,4195.8974,4250.2564
4202.5641,4164.6154,4180,4172.3077,4189.2308,4186.1538,4170.2564,4201.5385,4172.3077,4160,4225.1282,4254.359
4198.9744,4167.1795,4175.8974,4180,4185.641,4175.8974,4170.7692,4198.9744,4167.6923,4164.1026,4236.4103,4255.8974
4196.9231,4172.3077,4178.9744,4184.6154,4175.3846,4179.4872,4169.2308,4191.7949,4167.6923,4166.6667,4222.5641,4254.8718
4196.9231,4180,4181.5385,4177.4359,4171.7949,4175.3846,4166.1538,4186.1538,4175.8974,4169.7436,4220,4253.3333
4196.4103,4182.5641,4174.8718,4171.2821,4167.6923,4169.7436,4167.6923,4180.5128,4183.0769,4171.7949,4231.2821,4250.7692
4194.359,4181.5385,4176.4103,4174.359,4169.7436,4183.0769,4171.7949,4174.8718,4181.0256,4171.2821,4231.2821,4247.1795
4192.8205,4184.6154,4182.5641,4176.4103,4175.8974,4192.3077,4172.3077,4179.4872,4176.9231,4175.3846,4226.1538,4244.1026
4188.2051,4180,4175.3846,4168.2051,4170.2564,4173.3333,4168.2051,4182.0513,4171.7949,4180,4220,4234.359
4181.0256,4164.1026,4167.1795,4163.5897,4160,4160,4163.0769,4174.359,4168.2051,4180,4217.9487,4230.7692
4188.2051,4171.2821,4175.3846,4171.7949,4165.641,4172.8205,4167.1795,4180,4175.8974,4175.3846,4228.2051,4247.1795
4205.1282,4197.4359,4185.1282,4180,4172.3077,4174.8718,4172.3077,4186.1538,4182.0513,4177.4359,4234.8718,4261.5385
4224.1026,4210.2564,4189.7436,4185.1282,4169.7436,4165.641,4167.6923,4177.9487,4188.2051,4186.1538,4246.1538,4281.0256
4243.5897,4212.3077,4192.3077,4188.2051,4158.9744,4165.1282,4161.5385,4173.8462,4196.4103,4183.5897,4261.5385,4317.4359
4266.6667,4230.2564,4195.3846,4198.4615,4145.1282,4157.9487,4155.8974,4169.7436,4196.9231,4183.0769,4273.3333,4350.2564
4315.3846,4274.8718,4213.8462,4228.7179,4145.641,4156.9231,4162.0513,4176.4103,4218.4615,4208.2051,4301.0256,4389.2308
4356.4103,4293.8462,4235.3846,4245.1282,4156.4103,4167.1795,4173.3333,4193.3333,4249.2308,4224.6154,4318.4615,4426.1538
4349.2308,4273.3333,4234.8718,4233.3333,4164.6154,4164.6154,4166.6667,4190.7692,4247.1795,4210.2564,4307.1795,4431.2821
4340,4271.7949,4227.1795,4232.3077,4173.8462,4167.6923,4163.5897,4187.1795,4239.4872,4204.6154,4329.7436,4430.2564
4349.7436,4276.9231,4230.2564,4238.9744,4182.0513,4183.5897,4178.4615,4206.6667,4246.6667,4215.3846,4369.2308,4442.5641
4350.7692,4269.7436,4234.8718,4236.4103,4177.4359,4185.641,4180.5128,4216.4103,4253.8462,4215.3846,4343.0769,4444.6154
4340.5128,4268.2051,4232.8205,4242.0513,4153.3333,4178.4615,4171.2821,4198.9744,4258.4615,4213.3333,4313.8462,4438.9744
4325.641,4260,4225.1282,4246.6667,4146.1538,4182.0513,4177.4359,4191.7949,4260,4214.8718,4334.359,4430.2564
4315.8974,4252.8205,4220,4241.5385,4174.359,4185.1282,4186.1538,4198.9744,4252.8205,4208.2051,4333.8462,4414.359
4314.8718,4262.0513,4223.5897,4237.9487,4185.641,4180.5128,4182.0513,4192.8205,4238.9744,4194.8718,4298.9744,4401.5385
4308.7179,4269.2308,4225.1282,4228.7179,4172.3077,4178.9744,4171.2821,4180.5128,4225.1282,4183.5897,4282.5641,4390.7692
4288.7179,4264.6154,4216.4103,4218.9744,4174.8718,4179.4872,4163.5897,4175.3846,4216.4103,4177.4359,4287.6923,4367.6923
4278.4615,4273.3333,4208.7179,4220.5128,4179.4872,4178.4615,4168.2051,4178.4615,4220.5128,4179.4872,4284.1026,4350.2564
4276.9231,4279.4872,4204.6154,4221.5385,4172.3077,4181.5385,4171.7949,4181.5385,4219.4872,4177.9487,4249.2308,4346.1538
4261.5385,4262.0513,4201.5385,4222.0513,4170.2564,4184.6154,4166.6667,4173.3333,4192.3077,4165.1282,4204.6154,4321.5385
4250.7692,4248.2051,4202.5641,4226.1538,4175.8974,4185.1282,4169.2308,4170.7692,4178.9744,4160.5128,4209.2308,4292.3077
4249.2308,4243.5897,4197.9487,4210.7692,4188.2051,4182.0513,4172.8205,4178.9744,4196.9231,4165.1282,4222.5641,4279.4872
4233.8462,4238.9744,4187.6923,4194.8718,4191.7949,4180.5128,4167.1795,4180,4201.0256,4164.6154,4196.4103,4256.9231
4215.3846,4237.9487,4186.6667,4201.0256,4180.5128,4186.1538,4165.641,4178.9744,4188.2051,4157.4359,4197.9487,4241.0256
4206.1538,4230.2564,4182.0513,4204.1026,4183.0769,4188.2051,4166.1538,4179.4872,4183.5897,4147.1795,4201.0256,4234.8718
4196.9231,4216.4103,4171.7949,4197.4359,4189.7436,4180.5128,4160,4173.3333,4183.0769,4143.0769,4173.8462,4216.4103
4189.2308,4214.8718,4173.3333,4193.8462,4169.2308,4174.359,4154.359,4168.7179,4172.8205,4146.1538,4165.641,4196.9231
4188.7179,4222.0513,4182.5641,4196.9231,4156.4103,4180.5128,4154.359,4169.2308,4169.2308,4151.7949,4165.641,4194.8718
4188.2051,4217.9487,4178.4615,4204.1026,4179.4872,4189.7436,4161.5385,4169.7436,4182.0513,4153.3333,4161.0256,4200
4178.9744,4206.6667,4167.1795,4202.5641,4189.2308,4185.1282,4167.1795,4169.7436,4186.6667,4155.3846,4165.641,4191.7949
4171.7949,4210.2564,4168.2051,4191.2821,4182.5641,4180,4168.2051,4182.0513,4178.9744,4158.9744,4165.1282,4178.9744
4169.7436,4218.9744,4172.8205,4186.6667,4175.8974,4184.1026,4175.8974,4200,4178.4615,4156.9231,4161.0256,4177.9487
4160,4206.6667,4162.5641,4183.5897,4162.0513,4180,4182.0513,4200.5128,4171.7949,4154.8718,4160.5128,4169.7436
4155.8974,4197.4359,4149.2308,4170.2564,4166.6667,4175.8974,4175.8974,4193.3333,4160,4154.8718,4141.5385,4156.9231
4150.7692,4201.5385,4146.1538,4155.3846,4167.1795,4174.8718,4168.7179,4190.2564,4155.3846,4150.7692,4115.3846,4153.3333
4136.4103,4205.1282,4151.7949,4151.7949,4143.0769,4162.5641,4165.641,4185.1282,4154.359,4147.1795,4123.5897,4156.4103
4135.8974,4193.3333,4150.2564,4147.1795,4151.2821,4158.4615,4158.4615,4178.9744,4150.7692,4142.0513,4140.5128,4157.4359
4140.5128,4172.8205,4136.4103,4131.7949,4172.8205,4168.2051,4151.2821,4173.8462,4142.0513,4130.2564,4132.3077,4149.7436
4140,4174.359,4135.3846,4134.8718,4153.8462,4168.7179,4153.8462,4174.359,4142.0513,4129.2308,4120,4145.641
4141.0256,4182.0513,4151.7949,4152.8205,4142.0513,4163.0769,4162.0513,4177.4359,4152.8205,4137.4359,4121.0256,4147.1795
4137.4359,4175.3846,4150.7692,4149.2308,4165.641,4162.0513,4163.5897,4170.2564,4155.8974,4140,4122.5641,4148.2051
4134.8718,4179.4872,4142.5641,4147.1795,4174.359,4165.641,4157.9487,4164.1026,4152.8205,4142.0513,4124.6154,4152.3077
4137.9487,4188.2051,4144.6154,4156.9231,4164.1026,4167.1795,4156.9231,4169.2308,4152.8205,4146.6667,4131.2821,4154.8718
4149.2308,4188.2051,4146.1538,4163.0769,4160,4166.6667,4161.0256,4177.9487,4162.0513,4150.2564,4138.9744,4156.4103
4149.2308,4188.2051,4146.1538,4163.0769,4160,4166.6667,4161.0256,4177.9487,4162.0513,4150.2564,4138.9744,4156.4103
4156.9231,4187.6923,4148.2051,4166.1538,4156.4103,4161.5385,4158.4615,4183.0769,4167.1795,4150.2564,4142.0513,4164.1026
4153.3333,4184.6154,4152.3077,4155.3846,4166.1538,4159.4872,4154.8718,4188.7179,4163.5897,4153.3333,4144.1026,4170.2564
4146.1538,4185.641,4147.1795,4142.0513,4186.1538,4168.7179,4159.4872,4194.8718,4168.2051,4155.3846,4149.2308,4166.6667
4146.1538,4192.3077,4144.1026,4143.5897,4172.3077,4172.3077,4165.1282,4193.8462,4166.1538,4152.8205,4144.6154,4163.5897
4158.4615,4200.5128,4156.9231,4149.2308,4147.6923,4167.6923,4168.7179,4194.8718,4163.5897,4162.5641,4145.641,4175.3846
4162.0513,4207.1795,4158.9744,4145.641,4164.6154,4164.6154,4170.7692,4199.4872,4169.7436,4170.2564,4158.9744,4183.5897
4154.8718,4206.1538,4150.2564,4138.4615,4180,4163.0769,4162.0513,4192.8205,4167.1795,4160,4161.0256,4178.9744
4158.9744,4200.5128,4154.359,4129.7436,4166.1538,4166.6667,4156.4103,4189.2308,4161.5385,4158.9744,4162.0513,4182.5641
4153.3333,4191.7949,4159.4872,4117.9487,4165.641,4169.7436,4160,4190.7692,4152.3077,4169.2308,4159.4872,4180
