"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4125.641,4136.4103,4124.6154,4126.6667,4141.0256,4125.1282,4124.6154,4137.4359,4170.7692,4145.1282,4151.7949,4133.3333
4129.2308,4131.2821,4134.359,4131.2821,4140.5128,4124.6154,4129.2308,4134.8718,4176.4103,4147.1795,4152.8205,4132.8205
4136.9231,4130.2564,4140.5128,4149.7436,4136.9231,4125.1282,4135.8974,4137.9487,4185.641,4157.4359,4155.3846,4137.4359
4137.4359,4130.7692,4136.4103,4153.8462,4138.4615,4128.2051,4131.7949,4140,4182.0513,4158.9744,4160.5128,4137.9487
4138.9744,4129.7436,4140,4142.5641,4140.5128,4126.1538,4122.5641,4135.3846,4181.5385,4155.8974,4170.2564,4140
4137.9487,4130.7692,4141.5385,4133.3333,4138.4615,4122.5641,4121.0256,4133.8462,4184.6154,4158.4615,4168.7179,4141.5385
4138.9744,4132.3077,4137.9487,4134.8718,4136.4103,4123.5897,4124.1026,4133.8462,4182.0513,4162.5641,4170.2564,4143.0769
4161.0256,4131.7949,4146.6667,4150.2564,4134.359,4122.5641,4122.5641,4130.2564,4192.8205,4165.1282,4196.9231,4162.0513
4170.7692,4132.8205,4150.2564,4155.8974,4132.8205,4120.5128,4120,4125.1282,4199.4872,4163.0769,4207.6923,4170.7692
4154.359,4136.9231,4139.4872,4142.0513,4134.359,4122.0513,4120,4122.5641,4187.6923,4159.4872,4196.9231,4157.4359
4159.4872,4137.4359,4136.9231,4140.5128,4135.8974,4122.0513,4122.0513,4123.0769,4191.7949,4157.4359,4220,4161.0256
4172.8205,4137.9487,4141.5385,4155.3846,4134.359,4120.5128,4121.0256,4121.5385,4198.4615,4149.7436,4246.6667,4175.3846
4163.5897,4141.0256,4138.9744,4158.4615,4134.8718,4121.0256,4122.0513,4118.4615,4186.6667,4145.1282,4237.9487,4169.2308
4163.5897,4138.9744,4138.4615,4157.9487,4135.8974,4122.5641,4125.1282,4120,4186.1538,4151.7949,4251.7949,4165.1282
4172.3077,4138.4615,4143.0769,4157.9487,4134.8718,4123.5897,4124.6154,4123.0769,4195.8974,4154.359,4289.2308,4173.8462
4161.0256,4139.4872,4140,4153.8462,4133.8462,4124.1026,4123.0769,4123.0769,4190.7692,4148.2051,4296.4103,4163.5897
4150.7692,4133.3333,4131.2821,4157.4359,4134.359,4124.1026,4122.0513,4123.5897,4180,4144.1026,4293.8462,4149.2308
4152.3077,4129.2308,4124.1026,4157.4359,4136.4103,4124.1026,4121.0256,4120.5128,4177.4359,4143.5897,4304.6154,4153.3333
4148.2051,4135.3846,4122.0513,4147.1795,4136.4103,4123.0769,4120,4114.8718,4178.9744,4141.0256,4310.7692,4154.359
4144.1026,4140.5128,4123.0769,4145.641,4134.359,4123.0769,4120.5128,4117.9487,4182.0513,4142.0513,4310.2564,4150.2564
4145.1282,4136.9231,4123.5897,4153.8462,4133.8462,4123.5897,4120.5128,4124.1026,4182.0513,4145.641,4308.7179,4152.3077
4144.6154,4129.2308,4121.5385,4157.4359,4135.8974,4123.0769,4120.5128,4122.5641,4176.9231,4143.5897,4303.5897,4152.8205
4142.5641,4129.2308,4122.5641,4148.7179,4135.8974,4123.5897,4121.5385,4119.4872,4172.3077,4141.5385,4298.4615,4145.1282
4137.4359,4136.4103,4122.0513,4141.0256,4133.8462,4123.5897,4120.5128,4118.9744,4166.6667,4137.9487,4283.5897,4134.8718
4137.9487,4134.8718,4121.5385,4148.7179,4134.8718,4122.0513,4118.9744,4117.4359,4165.641,4138.4615,4276.9231,4134.359
4146.6667,4127.6923,4130.7692,4158.9744,4137.9487,4124.1026,4122.5641,4122.5641,4171.2821,4142.0513,4290.2564,4149.2308
4143.5897,4134.359,4134.8718,4154.359,4138.9744,4127.1795,4126.1538,4125.1282,4168.2051,4138.4615,4289.7436,4152.3077
4132.3077,4141.0256,4124.1026,4145.641,4132.8205,4125.1282,4122.5641,4117.9487,4160,4133.8462,4274.8718,4138.4615
4132.3077,4136.4103,4121.5385,4145.641,4125.641,4126.1538,4121.5385,4115.8974,4160.5128,4133.3333,4272.8205,4139.4872
4139.4872,4137.4359,4135.3846,4150.7692,4129.2308,4127.1795,4124.6154,4122.0513,4169.2308,4136.4103,4281.0256,4149.2308
4142.5641,4139.4872,4141.5385,4155.3846,4136.9231,4122.5641,4121.0256,4120.5128,4170.7692,4140.5128,4279.4872,4148.7179
4146.6667,4134.359,4137.9487,4155.8974,4138.9744,4126.6667,4124.6154,4118.4615,4169.2308,4145.641,4277.4359,4149.2308
4149.7436,4133.8462,4140,4152.8205,4140.5128,4140,4137.9487,4124.1026,4171.2821,4147.6923,4281.0256,4154.8718
4142.5641,4132.3077,4142.5641,4147.1795,4142.5641,4143.5897,4143.0769,4126.1538,4169.2308,4142.5641,4272.8205,4148.2051
4134.359,4124.1026,4139.4872,4142.0513,4141.0256,4139.4872,4138.4615,4123.5897,4163.0769,4136.4103,4261.0256,4136.4103
4136.9231,4123.0769,4137.4359,4140,4139.4872,4138.4615,4136.4103,4130.2564,4163.5897,4140.5128,4268.7179,4139.4872
4138.9744,4127.6923,4138.9744,4138.4615,4139.4872,4137.9487,4137.4359,4137.9487,4164.6154,4142.5641,4278.9744,4144.6154
4133.8462,4126.6667,4140.5128,4138.9744,4142.5641,4137.4359,4137.9487,4135.8974,4167.6923,4141.0256,4269.2308,4140.5128
4133.8462,4125.1282,4141.0256,4142.5641,4147.1795,4137.9487,4134.359,4129.2308,4170.7692,4144.1026,4263.0769,4141.5385
4137.4359,4124.1026,4138.9744,4141.0256,4143.5897,4136.4103,4125.641,4124.1026,4162.5641,4141.5385,4264.6154,4145.641
4140,4124.1026,4138.4615,4141.0256,4138.9744,4136.4103,4122.5641,4123.0769,4158.9744,4138.9744,4262.0513,4148.2051
4142.0513,4126.1538,4141.5385,4146.1538,4145.641,4138.9744,4126.1538,4129.7436,4169.7436,4142.0513,4260.5128,4151.7949
4137.9487,4123.0769,4139.4872,4145.641,4148.2051,4138.4615,4125.641,4130.2564,4168.2051,4137.9487,4247.1795,4148.2051
4133.3333,4121.0256,4135.8974,4137.4359,4138.9744,4137.4359,4123.5897,4123.0769,4160,4129.7436,4228.2051,4141.5385
4136.9231,4124.6154,4138.9744,4134.8718,4136.4103,4138.9744,4129.2308,4122.5641,4162.0513,4135.3846,4231.7949,4145.641
4134.359,4126.6667,4142.5641,4136.4103,4140.5128,4139.4872,4136.4103,4129.7436,4160.5128,4142.5641,4231.2821,4146.6667
4124.1026,4123.0769,4136.4103,4133.8462,4141.5385,4138.4615,4137.9487,4132.8205,4153.8462,4136.4103,4210.7692,4133.3333
4129.2308,4125.641,4133.8462,4137.4359,4144.6154,4137.9487,4133.8462,4129.2308,4155.3846,4137.4359,4213.3333,4133.8462
4146.6667,4134.359,4146.1538,4149.7436,4150.7692,4137.4359,4128.2051,4121.5385,4154.8718,4147.6923,4229.7436,4150.7692
4157.4359,4139.4872,4154.359,4154.359,4152.8205,4136.9231,4125.1282,4117.9487,4156.9231,4151.2821,4230.7692,4160.5128
4169.2308,4140,4153.8462,4153.3333,4148.7179,4137.4359,4126.1538,4122.5641,4171.2821,4154.8718,4237.9487,4166.6667
4182.5641,4139.4872,4158.4615,4161.5385,4141.5385,4132.3077,4124.6154,4124.1026,4176.9231,4158.4615,4249.7436,4177.4359
4187.6923,4140,4163.5897,4170.7692,4138.4615,4125.1282,4121.0256,4116.9231,4170.7692,4156.4103,4248.2051,4185.1282
4191.2821,4140.5128,4163.5897,4171.7949,4141.5385,4125.1282,4120.5128,4111.2821,4168.7179,4153.3333,4242.5641,4186.1538
4198.9744,4138.9744,4166.6667,4178.4615,4142.0513,4128.7179,4120.5128,4107.1795,4168.2051,4151.2821,4241.5385,4187.6923
4211.2821,4142.0513,4172.8205,4184.1026,4138.9744,4127.1795,4120.5128,4105.641,4169.2308,4152.3077,4250.7692,4197.9487
4217.4359,4142.0513,4172.3077,4172.8205,4136.9231,4124.1026,4122.5641,4112.3077,4175.8974,4160,4263.0769,4207.1795
4212.3077,4138.4615,4171.2821,4170.2564,4136.9231,4131.2821,4130.2564,4119.4872,4182.5641,4165.641,4262.5641,4206.1538
4209.2308,4139.4872,4174.8718,4178.9744,4137.9487,4140.5128,4133.3333,4120,4187.1795,4170.2564,4261.5385,4208.2051
4202.5641,4135.8974,4170.7692,4165.641,4136.9231,4132.8205,4126.1538,4116.4103,4185.1282,4165.641,4259.4872,4204.1026
4183.0769,4124.1026,4159.4872,4148.2051,4135.3846,4122.0513,4123.0769,4113.3333,4174.359,4152.3077,4239.4872,4181.5385
4169.2308,4119.4872,4153.8462,4152.8205,4137.4359,4125.1282,4125.1282,4115.8974,4168.2051,4146.1538,4220.5128,4171.7949
4170.7692,4124.6154,4156.4103,4156.4103,4139.4872,4127.6923,4122.5641,4120.5128,4169.2308,4149.7436,4216.4103,4177.9487
4175.3846,4124.6154,4159.4872,4152.3077,4137.9487,4129.7436,4127.6923,4121.5385,4174.359,4154.359,4217.4359,4178.4615
4167.6923,4120.5128,4157.4359,4149.7436,4135.8974,4132.3077,4135.8974,4122.5641,4176.4103,4151.2821,4209.2308,4167.1795
4154.8718,4121.5385,4152.8205,4144.6154,4135.8974,4126.6667,4129.2308,4126.1538,4171.7949,4144.6154,4189.7436,4157.9487
4150.2564,4122.5641,4153.3333,4138.9744,4135.8974,4123.5897,4122.0513,4122.0513,4167.1795,4145.1282,4181.0256,4154.8718
4148.2051,4123.5897,4152.3077,4138.4615,4137.4359,4133.8462,4130.7692,4116.9231,4171.2821,4145.641,4186.1538,4150.7692
4140,4122.5641,4144.6154,4138.4615,4138.9744,4137.9487,4138.4615,4121.5385,4178.4615,4143.0769,4178.9744,4144.6154
4134.8718,4120,4139.4872,4138.9744,4140,4134.8718,4133.3333,4126.1538,4181.5385,4143.0769,4166.1538,4141.5385
4140.5128,4120.5128,4144.1026,4137.4359,4137.4359,4133.3333,4127.6923,4124.1026,4183.5897,4148.2051,4167.6923,4144.6154
4139.4872,4121.5385,4147.6923,4139.4872,4134.8718,4128.7179,4126.6667,4122.0513,4185.1282,4150.2564,4164.1026,4141.0256
4133.8462,4119.4872,4149.7436,4146.1538,4136.4103,4124.1026,4124.6154,4123.5897,4182.0513,4149.7436,4153.8462,4135.8974
4138.4615,4121.0256,4155.3846,4146.1538,4138.4615,4126.1538,4122.0513,4124.6154,4181.5385,4153.3333,4153.8462,4141.5385
4141.0256,4125.1282,4153.3333,4137.9487,4137.4359,4126.6667,4124.6154,4123.5897,4186.6667,4152.3077,4157.4359,4144.1026
4130.2564,4122.5641,4145.1282,4130.2564,4137.4359,4124.6154,4125.1282,4124.1026,4186.1538,4144.1026,4151.2821,4137.4359
4121.5385,4122.0513,4138.9744,4127.1795,4138.9744,4131.2821,4126.1538,4123.5897,4180,4136.4103,4141.0256,4127.6923
4118.4615,4118.4615,4132.3077,4125.1282,4138.4615,4136.9231,4131.7949,4123.5897,4175.3846,4131.7949,4131.2821,4119.4872
4114.359,4112.3077,4132.3077,4125.1282,4137.4359,4135.8974,4130.7692,4124.6154,4172.8205,4133.3333,4125.641,4122.5641
4111.2821,4116.9231,4137.4359,4124.6154,4134.8718,4135.3846,4126.1538,4124.6154,4172.3077,4135.8974,4125.641,4128.2051
4108.7179,4124.1026,4134.8718,4123.0769,4132.3077,4132.8205,4127.6923,4125.1282,4172.8205,4132.8205,4120.5128,4121.5385
4105.641,4121.0256,4124.1026,4123.0769,4133.8462,4129.7436,4127.6923,4120,4170.2564,4127.6923,4111.7949,4114.359
4105.641,4120.5128,4121.5385,4123.5897,4136.9231,4131.7949,4123.0769,4113.3333,4167.6923,4129.7436,4113.8462,4116.4103
4108.7179,4125.641,4126.1538,4122.5641,4137.9487,4130.2564,4123.0769,4115.3846,4169.7436,4134.359,4123.5897,4120.5128
4107.1795,4122.5641,4124.1026,4120,4137.9487,4126.1538,4123.0769,4120.5128,4170.2564,4133.3333,4125.641,4120.5128
4105.1282,4120,4125.1282,4123.0769,4136.9231,4130.2564,4124.6154,4122.5641,4170.7692,4137.4359,4124.6154,4121.5385
4114.8718,4123.5897,4133.8462,4128.2051,4135.8974,4130.7692,4128.2051,4125.641,4171.7949,4142.5641,4126.6667,4125.1282
4120.5128,4123.5897,4130.7692,4124.6154,4132.8205,4126.1538,4127.1795,4126.1538,4170.7692,4135.3846,4123.5897,4121.5385
4111.7949,4121.5385,4124.6154,4123.5897,4127.6923,4128.2051,4128.2051,4122.5641,4170.2564,4132.3077,4118.9744,4116.4103
4111.2821,4122.0513,4127.6923,4126.1538,4129.2308,4131.2821,4134.359,4121.5385,4169.7436,4135.3846,4117.9487,4117.4359
4118.4615,4124.1026,4130.7692,4126.6667,4136.4103,4131.7949,4135.3846,4123.5897,4171.2821,4135.3846,4116.4103,4122.5641
4113.8462,4123.0769,4128.7179,4127.1795,4140,4135.8974,4133.8462,4126.1538,4173.3333,4135.3846,4112.3077,4122.5641
4104.6154,4121.0256,4125.1282,4126.6667,4141.0256,4138.4615,4135.8974,4125.1282,4169.7436,4135.3846,4106.6667,4118.4615
4108.7179,4122.5641,4123.5897,4125.1282,4138.4615,4134.8718,4131.2821,4121.5385,4166.1538,4135.3846,4106.1538,4120
4114.8718,4124.1026,4128.2051,4125.641,4133.8462,4133.3333,4123.5897,4122.5641,4169.2308,4142.5641,4110.2564,4121.5385
4111.7949,4121.0256,4132.3077,4125.641,4134.8718,4130.2564,4123.0769,4124.6154,4171.2821,4145.641,4110.7692,4120.5128
4106.6667,4120.5128,4129.2308,4124.1026,4134.8718,4124.6154,4122.5641,4122.5641,4168.7179,4142.0513,4108.2051,4120.5128
4106.1538,4124.1026,4129.7436,4123.0769,4129.2308,4127.6923,4122.5641,4123.0769,4167.6923,4141.5385,4106.6667,4118.9744
4111.2821,4125.1282,4137.9487,4122.0513,4130.2564,4136.4103,4131.2821,4127.1795,4170.2564,4145.1282,4109.2308,4121.5385
4112.3077,4123.0769,4141.0256,4124.6154,4135.8974,4139.4872,4142.0513,4127.6923,4172.8205,4145.641,4110.7692,4128.2051
4107.1795,4123.0769,4133.8462,4127.6923,4136.4103,4136.4103,4138.4615,4123.5897,4171.2821,4136.9231,4109.2308,4125.1282
4107.6923,4125.1282,4128.2051,4124.6154,4135.3846,4136.4103,4129.2308,4119.4872,4170.7692,4134.359,4107.1795,4119.4872
4108.2051,4125.1282,4131.2821,4121.5385,4135.8974,4137.4359,4131.7949,4122.5641,4171.7949,4141.5385,4106.6667,4123.0769
4108.2051,4125.1282,4135.3846,4126.1538,4137.9487,4138.9744,4134.8718,4126.1538,4172.8205,4144.1026,4107.6923,4126.6667
4116.4103,4126.6667,4132.3077,4134.359,4141.0256,4138.9744,4129.2308,4121.5385,4171.2821,4139.4872,4109.2308,4125.641
4119.4872,4124.6154,4128.7179,4134.8718,4138.9744,4134.8718,4123.0769,4115.3846,4167.1795,4134.8718,4108.7179,4124.1026
4110.2564,4123.5897,4126.6667,4126.6667,4136.4103,4135.3846,4125.1282,4117.9487,4164.6154,4134.359,4106.6667,4123.5897
4107.6923,4125.1282,4123.0769,4124.1026,4139.4872,4140.5128,4133.3333,4123.5897,4167.1795,4133.8462,4110.2564,4123.0769
4110.7692,4121.5385,4124.6154,4126.1538,4135.8974,4135.8974,4133.8462,4119.4872,4164.1026,4134.359,4112.8205,4121.0256
4102.5641,4119.4872,4124.1026,4122.0513,4127.6923,4126.6667,4124.1026,4112.8205,4156.9231,4132.3077,4104.1026,4116.9231
4101.0256,4125.641,4118.4615,4120.5128,4128.7179,4131.2821,4122.0513,4116.4103,4154.359,4130.2564,4105.1282,4116.9231
4116.9231,4133.3333,4128.2051,4126.1538,4136.4103,4139.4872,4133.8462,4125.1282,4163.0769,4138.4615,4121.5385,4125.1282
4122.5641,4130.7692,4137.9487,4127.1795,4137.9487,4137.4359,4135.8974,4127.6923,4172.8205,4143.5897,4124.1026,4132.8205
4112.3077,4125.1282,4128.7179,4124.6154,4131.2821,4136.4103,4130.2564,4125.641,4172.8205,4138.9744,4112.3077,4127.6923
4104.6154,4124.1026,4121.0256,4124.6154,4124.1026,4131.7949,4127.6923,4123.0769,4169.2308,4132.3077,4107.1795,4118.4615
4111.2821,4125.641,4125.641,4125.641,4126.1538,4120.5128,4125.1282,4119.4872,4167.6923,4132.8205,4105.1282,4117.9487
4124.1026,4129.7436,4132.8205,4130.7692,4133.8462,4126.6667,4131.2821,4121.0256,4171.2821,4139.4872,4109.7436,4127.1795
4125.641,4130.2564,4133.3333,4138.4615,4131.7949,4141.0256,4140,4127.1795,4180,4140.5128,4121.5385,4131.2821
4117.4359,4127.1795,4129.7436,4136.9231,4125.1282,4134.8718,4134.8718,4125.1282,4184.1026,4132.8205,4117.4359,4123.0769
4109.2308,4123.0769,4120.5128,4127.1795,4126.6667,4125.1282,4125.1282,4120.5128,4176.4103,4124.6154,4103.5897,4118.4615
4104.6154,4122.5641,4113.8462,4123.5897,4129.7436,4128.7179,4126.6667,4120,4171.2821,4118.9744,4103.5897,4115.8974
4105.1282,4123.5897,4117.4359,4123.5897,4124.1026,4130.2564,4127.6923,4115.3846,4173.3333,4121.0256,4106.6667,4112.8205
4107.6923,4123.0769,4121.0256,4121.5385,4124.6154,4128.2051,4124.6154,4111.7949,4170.2564,4127.6923,4104.1026,4114.8718
4106.6667,4123.0769,4121.5385,4124.6154,4135.3846,4133.8462,4131.7949,4117.4359,4167.1795,4127.6923,4106.1538,4118.9744
4107.6923,4124.6154,4123.5897,4130.7692,4135.8974,4138.9744,4140,4122.5641,4172.3077,4128.7179,4109.2308,4121.0256
4108.2051,4122.5641,4123.0769,4127.6923,4125.641,4133.3333,4135.8974,4120,4165.641,4129.7436,4105.641,4117.9487
4104.6154,4121.5385,4122.5641,4119.4872,4122.5641,4126.6667,4126.6667,4113.8462,4153.3333,4125.641,4102.0513,4116.4103
4114.359,4128.7179,4130.2564,4127.1795,4125.641,4128.7179,4126.1538,4115.8974,4163.5897,4131.2821,4106.6667,4126.6667
4125.641,4132.8205,4141.5385,4137.4359,4124.6154,4136.4103,4133.3333,4122.0513,4179.4872,4145.641,4112.3077,4136.4103
4120.5128,4126.1538,4142.0513,4135.8974,4122.5641,4136.4103,4135.3846,4122.5641,4172.8205,4146.1538,4108.7179,4127.6923
4116.4103,4122.5641,4136.4103,4130.7692,4123.0769,4130.7692,4133.3333,4119.4872,4162.0513,4133.8462,4105.1282,4118.4615
4120,4128.7179,4131.7949,4130.2564,4125.1282,4132.8205,4135.3846,4121.5385,4166.6667,4131.2821,4107.6923,4123.0769
4121.0256,4135.8974,4134.8718,4131.7949,4124.6154,4138.9744,4137.4359,4124.6154,4171.7949,4135.8974,4114.8718,4125.641
4122.5641,4133.8462,4136.9231,4128.7179,4122.5641,4137.4359,4135.8974,4126.1538,4170.7692,4136.9231,4123.0769,4123.5897
4123.0769,4131.2821,4132.3077,4129.7436,4122.5641,4135.8974,4133.3333,4125.641,4171.2821,4137.4359,4120,4127.1795
4114.359,4129.7436,4126.6667,4135.3846,4121.5385,4140,4128.7179,4123.5897,4167.6923,4129.7436,4106.1538,4123.0769
4108.7179,4127.6923,4126.6667,4132.8205,4119.4872,4134.359,4122.5641,4120.5128,4162.5641,4124.6154,4103.0769,4114.359
4110.7692,4125.1282,4126.1538,4122.5641,4121.5385,4124.1026,4121.0256,4116.4103,4165.641,4126.1538,4109.7436,4115.8974
4107.1795,4123.0769,4123.0769,4120.5128,4123.0769,4127.6923,4121.0256,4115.3846,4162.5641,4122.5641,4102.0513,4114.8718
4102.5641,4125.1282,4123.0769,4125.641,4125.641,4137.9487,4124.1026,4120.5128,4156.4103,4120.5128,4094.8718,4108.2051
4103.0769,4131.2821,4123.5897,4125.1282,4131.2821,4143.0769,4134.8718,4127.1795,4158.9744,4123.5897,4101.5385,4108.2051
4105.1282,4132.8205,4121.0256,4118.9744,4131.2821,4142.0513,4139.4872,4128.2051,4161.5385,4119.4872,4107.6923,4111.7949
4105.1282,4126.1538,4118.9744,4111.7949,4124.1026,4137.4359,4134.359,4128.2051,4157.9487,4114.8718,4105.641,4108.2051
4103.5897,4122.5641,4117.4359,4115.3846,4122.0513,4133.8462,4134.8718,4132.8205,4153.8462,4116.4103,4103.5897,4103.5897
4110.7692,4128.7179,4122.5641,4126.1538,4125.1282,4137.4359,4135.8974,4136.9231,4157.4359,4125.1282,4111.2821,4112.3077
4121.0256,4132.8205,4129.2308,4127.1795,4125.641,4138.9744,4127.6923,4131.2821,4160,4130.2564,4120,4121.0256
4118.9744,4127.6923,4125.1282,4120.5128,4126.1538,4135.8974,4122.5641,4122.5641,4156.4103,4127.6923,4118.9744,4119.4872
4114.359,4121.5385,4123.5897,4122.0513,4129.2308,4135.8974,4126.6667,4125.1282,4154.359,4128.7179,4113.8462,4116.9231
4119.4872,4121.0256,4131.2821,4131.7949,4128.2051,4136.4103,4128.2051,4128.7179,4157.4359,4135.3846,4110.7692,4121.0256
4127.1795,4126.6667,4138.4615,4133.3333,4124.6154,4134.8718,4124.1026,4126.1538,4159.4872,4138.9744,4110.2564,4128.7179
4123.0769,4130.2564,4131.7949,4125.1282,4126.6667,4135.3846,4122.0513,4124.1026,4152.8205,4134.8718,4108.7179,4125.641
4116.9231,4127.6923,4123.5897,4125.641,4128.2051,4137.4359,4125.641,4124.1026,4148.7179,4129.2308,4105.1282,4115.8974
4121.5385,4125.1282,4130.7692,4133.3333,4125.1282,4138.4615,4127.1795,4123.0769,4153.8462,4131.7949,4104.1026,4119.4872
4121.5385,4128.2051,4134.8718,4126.1538,4123.0769,4138.4615,4125.1282,4120,4150.7692,4130.2564,4105.1282,4121.5385
4114.359,4130.2564,4126.1538,4116.4103,4125.1282,4139.4872,4131.7949,4124.1026,4142.0513,4125.641,4107.1795,4113.3333
4115.3846,4126.1538,4124.6154,4121.0256,4126.6667,4140.5128,4138.9744,4131.7949,4145.641,4130.2564,4109.7436,4113.3333
4118.9744,4124.1026,4131.2821,4125.1282,4126.1538,4138.9744,4129.7436,4129.7436,4148.7179,4134.8718,4106.6667,4118.4615
4115.8974,4124.1026,4128.2051,4123.5897,4124.6154,4137.4359,4121.0256,4121.5385,4140,4129.2308,4102.5641,4116.4103
4113.3333,4123.5897,4124.6154,4122.0513,4122.5641,4138.4615,4126.1538,4122.0513,4136.9231,4124.6154,4105.641,4113.3333
4113.3333,4125.1282,4126.1538,4122.0513,4125.641,4138.4615,4128.2051,4125.1282,4141.0256,4127.1795,4106.1538,4114.359
4108.2051,4125.641,4122.0513,4121.5385,4131.2821,4136.9231,4123.5897,4123.0769,4137.4359,4124.1026,4098.9744,4109.7436
4106.6667,4127.1795,4122.5641,4122.0513,4128.2051,4135.8974,4126.1538,4125.1282,4136.9231,4125.641,4102.5641,4107.6923
4116.9231,4129.2308,4127.6923,4123.5897,4122.0513,4136.9231,4127.1795,4128.2051,4142.5641,4133.8462,4111.2821,4113.8462
4115.8974,4125.641,4125.1282,4122.5641,4123.0769,4135.8974,4121.5385,4122.0513,4138.4615,4129.2308,4106.1538,4111.2821
4107.6923,4124.6154,4123.5897,4121.0256,4125.641,4131.7949,4123.5897,4118.4615,4136.4103,4125.1282,4102.0513,4107.6923
4113.8462,4125.641,4126.6667,4121.0256,4123.0769,4131.2821,4129.2308,4121.0256,4142.5641,4129.7436,4108.2051,4116.4103
4118.9744,4124.6154,4125.1282,4121.0256,4121.5385,4135.3846,4127.1795,4119.4872,4142.0513,4128.7179,4107.1795,4118.9744
4108.7179,4123.0769,4121.5385,4121.0256,4122.0513,4136.4103,4130.2564,4116.4103,4135.8974,4123.0769,4099.4872,4111.7949
4105.1282,4122.0513,4121.5385,4121.5385,4123.0769,4134.359,4137.4359,4116.4103,4133.8462,4121.5385,4097.4359,4111.2821
4112.8205,4123.5897,4123.0769,4121.5385,4124.1026,4136.4103,4133.3333,4113.8462,4136.9231,4124.6154,4096.4103,4114.8718
4109.2308,4125.641,4123.5897,4119.4872,4122.5641,4136.4103,4127.1795,4109.2308,4136.4103,4124.6154,4088.7179,4111.7949
4110.2564,4126.1538,4125.1282,4122.0513,4123.5897,4135.8974,4131.7949,4113.8462,4135.8974,4123.5897,4092.3077,4114.359
4123.5897,4127.1795,4129.7436,4127.1795,4125.1282,4138.9744,4138.9744,4122.5641,4141.0256,4128.2051,4105.1282,4122.5641
4124.1026,4124.6154,4127.6923,4126.6667,4123.0769,4137.4359,4134.8718,4123.0769,4143.0769,4131.7949,4107.1795,4121.0256
4116.9231,4122.5641,4125.1282,4126.6667,4124.1026,4135.8974,4129.2308,4121.0256,4142.0513,4132.8205,4104.6154,4121.0256
4118.4615,4129.2308,4132.8205,4127.1795,4127.1795,4137.9487,4133.3333,4124.6154,4147.6923,4133.3333,4107.1795,4125.1282
4117.4359,4132.3077,4132.3077,4120.5128,4124.6154,4136.4103,4133.8462,4126.6667,4150.2564,4127.6923,4106.6667,4117.9487
4114.8718,4129.7436,4126.6667,4118.4615,4126.6667,4134.8718,4129.7436,4122.5641,4148.7179,4127.1795,4103.5897,4115.8974
4121.0256,4132.3077,4134.8718,4127.1795,4135.3846,4138.4615,4133.8462,4123.5897,4153.8462,4138.9744,4106.6667,4125.1282
4122.5641,4130.2564,4140,4127.1795,4138.9744,4139.4872,4140.5128,4129.7436,4157.4359,4144.1026,4108.7179,4123.0769
4115.8974,4124.1026,4133.3333,4120.5128,4133.3333,4134.359,4138.9744,4127.6923,4152.3077,4135.3846,4105.1282,4116.9231
4118.9744,4126.1538,4134.8718,4125.1282,4127.6923,4134.359,4133.3333,4124.1026,4152.8205,4134.8718,4105.1282,4124.6154
4127.1795,4130.7692,4141.0256,4131.2821,4129.7436,4136.4103,4127.6923,4124.6154,4157.9487,4141.0256,4110.2564,4128.7179
4123.0769,4125.1282,4136.9231,4129.2308,4133.3333,4134.8718,4123.5897,4125.1282,4156.4103,4139.4872,4110.2564,4122.0513
4121.0256,4122.0513,4136.4103,4127.6923,4134.8718,4133.3333,4126.6667,4123.5897,4154.8718,4138.9744,4106.1538,4123.0769
