"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4146.1538,4120,4131.7949,3889.7436,4140,4143.5897,4135.8974,4138.4615,4100.5128,4124.1026,4115.8974,4114.8718
4154.359,4120.5128,4143.5897,3886.6667,4133.3333,4139.4872,4133.8462,4140.5128,4112.8205,4128.2051,4123.5897,4120.5128
4159.4872,4124.6154,4154.359,3888.2051,4122.0513,4126.1538,4128.2051,4139.4872,4123.0769,4138.9744,4132.3077,4130.2564
4140.5128,4122.0513,4138.9744,3880,4117.4359,4127.1795,4124.1026,4131.7949,4108.2051,4128.2051,4115.3846,4115.3846
4134.359,4121.5385,4132.8205,3874.359,4118.4615,4127.1795,4123.0769,4132.3077,4101.5385,4123.0769,4110.2564,4107.1795
4158.4615,4129.2308,4146.6667,3880,4138.4615,4126.6667,4125.1282,4138.9744,4113.3333,4135.3846,4128.2051,4121.5385
4168.7179,4132.3077,4158.4615,3888.2051,4154.8718,4133.8462,4130.7692,4142.5641,4124.6154,4143.5897,4142.0513,4132.8205
4142.5641,4121.0256,4152.3077,3878.9744,4138.9744,4137.4359,4130.2564,4135.8974,4120.5128,4135.8974,4131.7949,4122.0513
4132.3077,4120,4142.0513,3865.1282,4135.8974,4138.9744,4131.2821,4136.4103,4124.1026,4132.8205,4130.7692,4117.4359
4153.8462,4132.3077,4150.2564,3868.2051,4142.5641,4138.9744,4138.9744,4149.2308,4139.4872,4143.5897,4154.8718,4137.4359
4156.9231,4132.3077,4156.4103,3873.3333,4117.9487,4127.1795,4135.8974,4150.7692,4134.8718,4142.0513,4158.4615,4146.6667
4137.9487,4121.5385,4139.4872,3863.5897,4114.8718,4126.6667,4121.0256,4138.9744,4124.1026,4124.6154,4136.4103,4128.7179
4133.3333,4123.0769,4136.9231,3855.8974,4136.9231,4140,4118.9744,4137.4359,4133.3333,4124.1026,4129.2308,4115.8974
4143.5897,4130.7692,4154.359,3860.5128,4129.7436,4134.359,4132.8205,4148.2051,4140.5128,4140.5128,4142.0513,4124.1026
4137.4359,4127.1795,4146.6667,3861.0256,4115.8974,4123.0769,4133.8462,4145.641,4127.6923,4127.6923,4137.4359,4118.9744
4121.5385,4125.1282,4127.6923,3856.4103,4107.6923,4120,4121.5385,4129.7436,4116.4103,4102.0513,4117.9487,4097.9487
4127.6923,4129.7436,4137.9487,3856.4103,4100.5128,4116.9231,4120.5128,4127.6923,4120,4108.7179,4123.5897,4106.6667
4146.1538,4130.2564,4155.3846,3860.5128,4127.6923,4124.1026,4132.8205,4141.0256,4130.2564,4129.2308,4143.0769,4133.3333
4147.6923,4127.1795,4158.4615,3866.1538,4149.2308,4131.2821,4134.8718,4146.1538,4132.8205,4128.2051,4136.9231,4132.8205
4134.8718,4122.5641,4149.7436,3861.5385,4115.8974,4123.5897,4124.6154,4134.8718,4121.0256,4113.3333,4117.9487,4113.8462
4132.8205,4121.0256,4142.5641,3850.7692,4108.2051,4124.6154,4129.2308,4134.8718,4121.0256,4110.7692,4124.1026,4113.8462
4144.6154,4124.1026,4151.7949,3849.7436,4147.1795,4144.1026,4144.6154,4148.7179,4140.5128,4126.6667,4141.5385,4128.7179
4141.5385,4121.0256,4156.9231,3856.4103,4150.2564,4146.6667,4142.0513,4146.6667,4143.5897,4133.8462,4139.4872,4133.3333
4121.5385,4112.8205,4140.5128,3851.7949,4115.8974,4124.6154,4124.6154,4127.1795,4122.5641,4120,4123.0769,4118.4615
4123.0769,4112.3077,4130.2564,3841.5385,4095.3846,4106.1538,4116.9231,4126.1538,4123.5897,4114.359,4120.5128,4107.6923
4140,4121.5385,4145.641,3844.6154,4106.1538,4112.8205,4123.0769,4140,4139.4872,4124.1026,4129.7436,4115.3846
4137.4359,4127.6923,4157.9487,3853.3333,4132.3077,4131.2821,4125.641,4138.4615,4130.2564,4124.6154,4127.1795,4122.5641
4128.7179,4123.5897,4154.8718,3852.3077,4141.5385,4131.7949,4122.5641,4134.359,4126.1538,4124.6154,4128.2051,4118.4615
4133.3333,4127.6923,4145.641,3834.359,4102.5641,4108.2051,4118.4615,4141.5385,4146.6667,4129.2308,4130.2564,4117.9487
4127.1795,4129.7436,4145.641,3832.3077,4098.9744,4111.7949,4111.7949,4122.0513,4128.2051,4121.0256,4120.5128,4116.9231
4118.4615,4123.0769,4142.0513,3822.5641,4114.359,4128.2051,4117.4359,4125.641,4126.1538,4115.3846,4125.1282,4110.7692
4130.2564,4128.2051,4156.9231,3828.7179,4132.8205,4132.8205,4133.3333,4151.2821,4143.0769,4134.8718,4146.1538,4124.6154
4133.3333,4134.8718,4163.0769,3837.4359,4130.7692,4127.6923,4134.359,4153.8462,4140.5128,4142.5641,4145.1282,4128.7179
4119.4872,4129.7436,4151.2821,3832.8205,4126.6667,4123.0769,4121.0256,4136.4103,4125.1282,4126.1538,4127.6923,4109.7436
4116.9231,4127.1795,4146.6667,3828.2051,4136.9231,4124.1026,4113.8462,4122.0513,4118.9744,4115.8974,4118.4615,4100
4123.5897,4124.6154,4151.7949,3831.7949,4128.2051,4123.0769,4110.7692,4115.3846,4115.3846,4122.0513,4110.2564,4102.0513
4132.8205,4121.0256,4158.4615,3838.4615,4106.6667,4111.2821,4109.7436,4124.1026,4122.0513,4132.3077,4116.4103,4106.6667
4126.1538,4121.0256,4152.3077,3834.8718,4108.2051,4111.7949,4108.7179,4131.2821,4132.8205,4126.1538,4123.0769,4105.641
4097.4359,4120.5128,4138.4615,3823.5897,4090.7692,4110.7692,4101.0256,4116.9231,4123.5897,4107.6923,4107.6923,4094.359
4110.2564,4127.6923,4149.7436,3834.359,4070.7692,4095.8974,4102.5641,4118.4615,4127.6923,4114.359,4116.4103,4108.2051
4149.7436,4131.7949,4163.5897,3848.2051,4119.4872,4112.8205,4119.4872,4134.8718,4148.2051,4133.8462,4139.4872,4129.2308
4134.8718,4125.641,4144.6154,3835.3846,4173.3333,4145.641,4122.0513,4129.2308,4140.5128,4123.5897,4121.5385,4108.7179
4115.3846,4130.2564,4140.5128,3838.9744,4151.2821,4138.4615,4116.9231,4130.2564,4133.8462,4117.9487,4111.7949,4101.0256
4141.5385,4136.4103,4159.4872,3855.8974,4113.3333,4117.9487,4122.0513,4143.0769,4148.7179,4136.4103,4134.359,4126.1538
4134.8718,4128.7179,4148.7179,3841.5385,4113.8462,4122.0513,4120.5128,4127.6923,4132.3077,4122.5641,4116.4103,4107.1795
4102.0513,4124.6154,4132.8205,3833.3333,4112.8205,4123.5897,4112.8205,4117.4359,4117.9487,4103.0769,4093.3333,4080.5128
4121.0256,4130.7692,4153.3333,3831.2821,4116.4103,4120.5128,4121.5385,4142.5641,4147.6923,4127.6923,4126.1538,4115.8974
4147.6923,4135.8974,4164.1026,3772.8205,4123.5897,4122.0513,4129.7436,4147.1795,4160,4146.6667,4149.7436,4140.5128
4129.2308,4128.7179,4145.641,3687.1795,4121.0256,4120.5128,4115.8974,4118.4615,4136.4103,4125.1282,4126.6667,4111.2821
4110.2564,4121.0256,4142.5641,3643.5897,4129.2308,4122.5641,4110.7692,4119.4872,4130.2564,4115.8974,4113.3333,4099.4872
4123.5897,4124.6154,4158.9744,3621.5385,4137.9487,4127.1795,4122.5641,4143.0769,4140.5128,4136.9231,4127.6923,4122.0513
4133.3333,4128.7179,4160.5128,3588.2051,4123.0769,4122.5641,4122.0513,4140,4137.9487,4142.5641,4130.2564,4127.6923
4123.5897,4127.1795,4151.7949,3556.9231,4110.2564,4119.4872,4110.7692,4123.5897,4135.8974,4129.7436,4121.0256,4116.4103
4128.7179,4125.641,4155.3846,3542.5641,4118.9744,4121.5385,4108.7179,4122.5641,4136.4103,4133.8462,4122.5641,4121.5385
4138.4615,4122.0513,4161.0256,3530.2564,4132.8205,4123.0769,4110.7692,4132.3077,4129.2308,4142.0513,4124.6154,4125.1282
4123.0769,4117.9487,4155.3846,3508.2051,4135.8974,4121.5385,4107.1795,4132.8205,4125.641,4131.7949,4120,4110.7692
4118.9744,4124.1026,4159.4872,3489.2308,4122.0513,4110.7692,4108.7179,4126.1538,4130.2564,4127.6923,4124.1026,4112.8205
4136.4103,4134.359,4168.7179,3485.641,4126.1538,4111.2821,4113.8462,4126.6667,4125.641,4136.4103,4128.2051,4126.1538
4123.5897,4126.1538,4159.4872,3475.3846,4127.1795,4120.5128,4105.1282,4125.641,4107.1795,4121.0256,4112.3077,4106.6667
4098.9744,4115.3846,4143.0769,3454.359,4094.8718,4109.7436,4095.8974,4118.9744,4100,4100,4097.4359,4079.4872
4117.9487,4125.641,4150.2564,3447.1795,4105.1282,4102.0513,4112.3077,4129.7436,4119.4872,4122.5641,4114.8718,4098.9744
4134.8718,4128.7179,4162.0513,3445.641,4149.2308,4117.9487,4127.1795,4142.0513,4129.2308,4144.1026,4131.7949,4121.5385
4112.3077,4116.4103,4147.1795,3428.7179,4133.8462,4126.1538,4112.3077,4126.1538,4106.6667,4116.4103,4110.7692,4093.3333
4105.1282,4118.4615,4134.8718,3417.4359,4103.5897,4116.4103,4098.9744,4116.9231,4102.0513,4097.4359,4094.359,4074.359
4128.2051,4135.3846,4154.359,3430.7692,4126.6667,4112.8205,4114.359,4134.359,4121.5385,4123.5897,4114.8718,4105.1282
4133.8462,4137.4359,4175.8974,3437.4359,4144.6154,4114.8718,4128.7179,4140,4120,4142.0513,4131.2821,4128.2051
4120,4122.0513,4164.1026,3422.0513,4121.0256,4114.8718,4116.9231,4124.6154,4113.3333,4128.2051,4118.4615,4110.7692
4118.4615,4119.4872,4152.3077,3414.8718,4097.4359,4112.8205,4104.1026,4121.5385,4116.4103,4114.8718,4105.1282,4093.3333
4123.0769,4123.0769,4157.9487,3418.9744,4105.641,4118.9744,4110.7692,4129.7436,4108.7179,4115.8974,4104.6154,4094.8718
4122.0513,4122.5641,4157.9487,3415.8974,4122.0513,4126.6667,4122.5641,4131.2821,4107.6923,4125.1282,4113.3333,4100.5128
4122.0513,4127.1795,4159.4872,3415.8974,4129.7436,4123.5897,4124.6154,4131.2821,4122.0513,4132.8205,4121.5385,4109.2308
4121.5385,4130.7692,4169.2308,3422.0513,4144.1026,4129.2308,4121.5385,4136.9231,4124.6154,4130.2564,4120.5128,4112.8205
4129.2308,4132.8205,4173.8462,3423.0769,4150.7692,4133.3333,4121.5385,4135.8974,4120,4125.641,4119.4872,4102.5641
4133.8462,4128.2051,4162.0513,3416.4103,4132.8205,4124.1026,4122.0513,4128.7179,4122.0513,4123.5897,4125.1282,4091.2821
4126.6667,4121.5385,4152.8205,3409.7436,4121.0256,4122.5641,4118.4615,4129.7436,4119.4872,4124.1026,4122.5641,4092.8205
4135.3846,4128.2051,4164.1026,3418.4615,4114.8718,4120,4113.8462,4132.8205,4120,4131.2821,4120.5128,4108.7179
4143.0769,4129.2308,4173.3333,3431.7949,4104.1026,4106.6667,4110.2564,4128.2051,4127.6923,4134.359,4131.7949,4119.4872
4109.7436,4113.8462,4155.8974,3419.4872,4113.8462,4112.8205,4106.6667,4123.0769,4119.4872,4112.8205,4116.9231,4098.9744
4096.4103,4113.8462,4147.6923,3407.1795,4133.3333,4129.2308,4110.2564,4127.6923,4116.4103,4103.5897,4097.4359,4088.2051
4141.0256,4132.3077,4172.3077,3428.7179,4121.0256,4122.5641,4124.1026,4131.7949,4137.9487,4133.3333,4124.1026,4115.3846
4150.2564,4132.8205,4173.3333,3440,4101.0256,4114.8718,4123.0769,4125.1282,4137.9487,4140.5128,4135.8974,4117.4359
4115.3846,4118.4615,4153.3333,3425.641,4113.3333,4120.5128,4107.1795,4123.5897,4115.8974,4117.4359,4108.2051,4091.7949
4118.4615,4121.0256,4161.0256,3426.6667,4133.3333,4122.5641,4105.641,4135.8974,4120,4125.641,4111.2821,4101.0256
4140.5128,4127.6923,4168.7179,3439.4872,4124.6154,4117.4359,4111.2821,4133.8462,4131.7949,4141.5385,4127.1795,4112.8205
4125.641,4124.6154,4152.8205,3434.8718,4122.5641,4122.0513,4108.2051,4115.3846,4118.4615,4123.5897,4111.7949,4090.2564
4115.3846,4126.6667,4159.4872,3438.9744,4137.4359,4129.2308,4115.3846,4129.2308,4125.641,4128.7179,4116.4103,4100.5128
4133.8462,4127.6923,4178.9744,3453.8462,4110.2564,4116.4103,4120.5128,4144.6154,4143.0769,4152.8205,4134.8718,4130.7692
4123.0769,4120.5128,4158.9744,3450.2564,4083.0769,4104.6154,4105.1282,4120,4116.4103,4124.6154,4105.1282,4103.5897
4102.5641,4122.0513,4141.5385,3447.1795,4122.0513,4119.4872,4104.1026,4111.2821,4103.5897,4100.5128,4087.1795,4078.4615
4122.0513,4130.2564,4164.1026,3461.5385,4146.6667,4130.2564,4122.5641,4136.9231,4138.9744,4133.8462,4125.641,4107.6923
4133.8462,4127.1795,4174.8718,3467.1795,4098.4615,4110.7692,4120,4137.9487,4141.0256,4147.1795,4137.4359,4121.0256
4112.3077,4114.8718,4154.359,3457.4359,4090.7692,4111.7949,4107.6923,4111.7949,4105.1282,4113.8462,4095.3846,4089.7436
4113.8462,4120,4151.2821,3462.5641,4149.2308,4139.4872,4113.8462,4117.9487,4109.7436,4108.2051,4093.8462,4086.6667
4144.6154,4135.3846,4172.3077,3480,4144.1026,4127.1795,4117.4359,4144.1026,4143.5897,4140,4138.9744,4122.5641
4148.2051,4132.3077,4174.8718,3484.6154,4095.8974,4097.9487,4108.2051,4141.5385,4146.6667,4148.2051,4141.0256,4131.7949
4131.2821,4123.0769,4161.0256,3479.4872,4104.1026,4109.2308,4105.641,4127.6923,4125.641,4130.2564,4111.2821,4114.359
4117.9487,4121.0256,4153.8462,3477.4359,4130.2564,4128.2051,4106.1538,4125.1282,4117.9487,4123.5897,4107.6923,4105.1282
4104.1026,4122.5641,4150.7692,3481.5385,4118.4615,4119.4872,4103.0769,4122.0513,4117.4359,4120,4107.6923,4098.9744
4110.7692,4126.1538,4152.8205,3491.2821,4113.3333,4117.9487,4110.7692,4122.5641,4117.4359,4116.9231,4103.0769,4100.5128
4142.0513,4129.7436,4165.1282,3504.1026,4135.8974,4124.1026,4123.5897,4137.4359,4129.7436,4133.8462,4125.641,4124.6154
4144.1026,4127.6923,4165.641,3512.8205,4141.0256,4123.5897,4122.5641,4138.9744,4126.6667,4140.5128,4131.2821,4128.2051
4105.1282,4116.9231,4141.0256,3509.2308,4115.8974,4126.1538,4106.6667,4112.3077,4100.5128,4110.7692,4088.2051,4092.3077
4098.4615,4116.4103,4134.359,3509.7436,4090.7692,4116.4103,4098.9744,4109.7436,4104.1026,4101.5385,4082.0513,4087.6923
4134.8718,4130.2564,4160.5128,3527.6923,4103.0769,4104.1026,4111.2821,4140.5128,4135.8974,4136.9231,4126.6667,4126.1538
4148.2051,4133.8462,4176.9231,3545.641,4132.3077,4115.8974,4122.0513,4151.7949,4147.6923,4158.9744,4146.1538,4144.6154
4137.9487,4126.6667,4174.359,3549.2308,4143.0769,4130.7692,4124.6154,4142.0513,4151.2821,4158.9744,4143.5897,4143.5897
4134.8718,4121.0256,4160.5128,3544.1026,4139.4872,4127.6923,4122.0513,4136.4103,4147.1795,4149.7436,4136.4103,4135.3846
4123.5897,4120,4143.0769,3538.4615,4121.5385,4117.4359,4111.7949,4126.1538,4122.0513,4127.1795,4109.7436,4114.359
4105.1282,4123.5897,4144.1026,3539.4872,4101.5385,4111.2821,4103.0769,4118.9744,4116.4103,4117.9487,4097.4359,4100.5128
4111.2821,4123.5897,4151.2821,3549.2308,4116.9231,4118.4615,4110.7692,4126.1538,4127.6923,4126.1538,4105.641,4104.1026
4121.5385,4118.9744,4144.1026,3554.359,4142.5641,4132.8205,4123.0769,4131.2821,4118.4615,4121.0256,4104.1026,4108.2051
4116.9231,4123.0769,4149.2308,3558.4615,4131.2821,4130.7692,4124.1026,4136.9231,4120.5128,4121.0256,4113.3333,4116.4103
4125.641,4132.3077,4166.6667,3572.3077,4113.8462,4118.4615,4120.5128,4138.4615,4135.8974,4136.4103,4127.1795,4127.6923
4138.9744,4127.6923,4163.0769,3580,4119.4872,4112.3077,4119.4872,4130.2564,4128.2051,4135.3846,4116.4103,4127.1795
4127.6923,4116.4103,4145.1282,3573.8462,4120,4111.7949,4111.7949,4126.1538,4116.4103,4122.0513,4102.5641,4115.8974
4113.8462,4121.0256,4138.4615,3571.7949,4127.1795,4124.6154,4106.1538,4128.7179,4118.4615,4119.4872,4100.5128,4103.5897
4123.5897,4129.2308,4146.6667,3584.1026,4128.7179,4128.2051,4116.9231,4127.6923,4124.6154,4125.1282,4104.6154,4110.7692
4125.641,4124.1026,4152.8205,3593.3333,4094.359,4102.5641,4121.0256,4124.1026,4126.1538,4129.2308,4110.7692,4124.1026
4110.7692,4117.4359,4142.5641,3592.8205,4094.8718,4100.5128,4114.8718,4117.4359,4117.4359,4118.9744,4100,4107.6923
4113.3333,4118.9744,4137.9487,3594.8718,4140.5128,4129.7436,4117.4359,4119.4872,4114.359,4109.7436,4091.2821,4093.8462
4129.2308,4126.6667,4154.359,3610.2564,4137.9487,4127.6923,4126.6667,4135.8974,4128.2051,4126.1538,4111.2821,4115.3846
4123.5897,4123.5897,4158.9744,3614.8718,4091.7949,4103.5897,4118.9744,4137.4359,4130.2564,4138.4615,4120.5128,4126.6667
4115.8974,4117.9487,4146.1538,3608.2051,4094.8718,4105.1282,4107.1795,4124.1026,4122.0513,4128.2051,4111.2821,4121.5385
4125.641,4125.641,4141.0256,3615.3846,4130.7692,4113.8462,4106.1538,4116.4103,4118.4615,4116.9231,4105.641,4119.4872
4116.9231,4124.6154,4134.359,3617.9487,4109.2308,4105.1282,4098.4615,4109.7436,4102.5641,4103.5897,4087.1795,4105.1282
4095.8974,4122.0513,4125.1282,4054.8718,4137.9487,4130.2564,4123.5897,4131.2821,4136.4103,4112.8205,4107.6923,4068.2051
4087.1795,4121.5385,4120.5128,4049.2308,4134.8718,4138.4615,4123.5897,4120.5128,4126.6667,4097.4359,4120,4057.9487
4095.8974,4120.5128,4118.9744,4057.4359,4137.4359,4128.7179,4121.5385,4123.0769,4199.4872,4072.3077,4171.2821,4057.4359
4113.3333,4125.1282,4131.2821,4066.6667,4144.1026,4118.9744,4124.1026,4136.4103,4190.2564,4120.5128,4135.8974,4097.9487
4105.641,4124.1026,4128.2051,4061.0256,4143.0769,4130.7692,4125.641,4118.4615,4121.0256,4144.1026,4089.7436,4096.9231
4087.1795,4119.4872,4112.8205,4054.8718,4131.2821,4138.4615,4123.5897,4104.6154,4133.8462,4087.1795,4118.4615,4039.4872
4096.4103,4124.6154,4118.9744,4063.5897,4131.2821,4130.2564,4128.2051,4121.5385,4191.2821,4062.0513,4158.9744,4055.8974
4118.4615,4132.3077,4141.0256,4075.8974,4145.641,4126.1538,4134.359,4142.0513,4208.2051,4111.2821,4160,4115.8974
4114.359,4127.1795,4141.0256,4071.7949,4156.9231,4133.8462,4129.7436,4134.359,4177.4359,4138.4615,4132.8205,4101.5385
4104.1026,4119.4872,4125.641,4066.6667,4157.4359,4142.0513,4123.5897,4106.1538,4138.4615,4100,4130.2564,4064.1026
4110.2564,4123.0769,4129.7436,4075.3846,4151.7949,4140,4125.1282,4104.6154,4148.7179,4091.2821,4145.641,4076.9231
4112.8205,4129.2308,4140.5128,4076.9231,4152.8205,4132.8205,4128.2051,4137.9487,4198.9744,4126.1538,4115.8974,4098.9744
4106.6667,4128.2051,4139.4872,4079.4872,4153.3333,4125.641,4133.3333,4145.641,4212.8205,4112.8205,4103.0769,4093.3333
4107.1795,4122.0513,4135.3846,4087.6923,4143.5897,4121.0256,4135.3846,4115.3846,4155.3846,4089.7436,4133.8462,4087.1795
4104.6154,4117.4359,4127.6923,4080.5128,4138.4615,4126.6667,4125.641,4098.4615,4140,4095.3846,4141.0256,4077.4359
4093.8462,4114.8718,4109.7436,4069.2308,4137.4359,4131.2821,4119.4872,4118.4615,4199.4872,4090.7692,4093.8462,4062.5641
4090.7692,4116.4103,4107.6923,4072.8205,4122.5641,4119.4872,4122.5641,4143.0769,4193.8462,4092.8205,4057.4359,4062.0513
4088.7179,4117.9487,4116.9231,4074.359,4124.6154,4116.9231,4122.0513,4122.0513,4143.0769,4090.2564,4101.0256,4062.5641
4079.4872,4116.9231,4109.2308,4068.7179,4150.2564,4135.8974,4119.4872,4087.6923,4161.0256,4070.2564,4132.3077,4056.9231
4089.7436,4122.5641,4107.1795,4071.7949,4150.7692,4140,4122.5641,4113.8462,4179.4872,4084.1026,4090.2564,4068.7179
4111.7949,4128.2051,4120.5128,4077.9487,4136.4103,4126.1538,4126.1538,4151.7949,4180,4106.1538,4083.5897,4089.2308
4115.3846,4128.2051,4125.641,4081.0256,4136.9231,4122.0513,4131.7949,4130.2564,4221.5385,4087.6923,4138.4615,4093.8462
4109.7436,4123.5897,4125.1282,4078.9744,4135.3846,4125.1282,4138.4615,4120,4203.0769,4100.5128,4116.9231,4092.3077
4102.5641,4121.0256,4123.5897,4069.7436,4141.0256,4138.4615,4140.5128,4141.0256,4119.4872,4123.0769,4068.2051,4082.0513
4095.3846,4123.0769,4116.9231,4063.0769,4155.3846,4154.359,4134.8718,4122.5641,4157.9487,4090.7692,4109.7436,4078.9744
4101.0256,4122.5641,4121.0256,4070.7692,4148.2051,4144.6154,4133.8462,4107.6923,4230.7692,4095.8974,4119.4872,4091.2821
4107.1795,4120.5128,4127.1795,4077.9487,4132.8205,4125.1282,4134.359,4125.641,4183.0769,4122.5641,4085.641,4082.5641
4106.6667,4120,4115.3846,4075.8974,4134.8718,4127.1795,4125.641,4131.7949,4134.8718,4104.1026,4098.9744,4076.9231
4105.641,4125.1282,4106.6667,4072.3077,4138.4615,4137.9487,4125.1282,4116.4103,4178.9744,4085.641,4130.7692,4091.7949
4094.359,4123.5897,4108.2051,4067.6923,4133.8462,4137.9487,4135.3846,4109.2308,4209.7436,4086.1538,4109.2308,4074.359
4092.3077,4118.4615,4115.8974,4072.3077,4134.359,4134.8718,4138.9744,4124.1026,4170.7692,4097.9487,4082.0513,4062.0513
4106.6667,4120.5128,4125.641,4085.641,4139.4872,4136.4103,4137.9487,4141.5385,4147.6923,4120,4098.4615,4090.2564
4106.1538,4121.0256,4124.6154,4083.5897,4141.5385,4141.0256,4140,4132.8205,4189.2308,4117.4359,4104.1026,4094.8718
4105.1282,4121.5385,4116.4103,4074.8718,4140,4141.0256,4140.5128,4118.4615,4222.5641,4094.8718,4092.3077,4085.641
4110.2564,4123.5897,4115.3846,4077.4359,4139.4872,4139.4872,4137.9487,4126.1538,4195.8974,4096.9231,4102.0513,4092.8205
4097.4359,4119.4872,4114.8718,4077.9487,4140.5128,4141.0256,4133.3333,4130.7692,4133.3333,4108.7179,4072.8205,4080.5128
4088.7179,4118.4615,4110.2564,4073.8462,4137.9487,4134.8718,4132.8205,4114.359,4160,4088.7179,4061.0256,4067.1795
4094.8718,4120.5128,4111.2821,4076.4103,4132.8205,4124.1026,4134.8718,4119.4872,4208.7179,4083.5897,4106.1538,4076.9231
4089.2308,4116.4103,4109.7436,4074.359,4129.2308,4123.0769,4127.6923,4140,4167.6923,4120.5128,4071.7949,4082.0513
4084.6154,4116.9231,4106.1538,4075.3846,4125.1282,4124.6154,4121.5385,4127.1795,4154.8718,4111.2821,4033.8462,4080.5128
4091.7949,4121.0256,4108.2051,4085.1282,4119.4872,4120.5128,4128.7179,4099.4872,4190.2564,4071.2821,4087.6923,4076.4103
4092.3077,4118.4615,4111.2821,4082.0513,4121.0256,4122.0513,4137.4359,4121.0256,4154.359,4102.0513,4082.5641,4075.3846
4086.6667,4115.8974,4110.2564,4071.2821,4131.7949,4130.2564,4136.9231,4145.641,4116.4103,4134.8718,4024.1026,4080
4093.8462,4122.5641,4113.8462,4079.4872,4133.3333,4126.6667,4132.3077,4112.8205,4193.8462,4084.1026,4071.2821,4078.9744
4105.641,4126.6667,4123.0769,4093.3333,4123.0769,4118.9744,4133.8462,4117.4359,4220,4075.8974,4094.8718,4077.4359
4100.5128,4121.5385,4127.1795,4087.1795,4121.0256,4129.7436,4138.4615,4146.6667,4151.7949,4126.1538,4036.4103,4072.8205
4082.5641,4118.4615,4120.5128,4078.4615,4123.5897,4136.4103,4132.3077,4113.8462,4157.4359,4116.4103,4035.3846,4069.2308
4089.7436,4119.4872,4115.8974,4083.0769,4117.4359,4126.6667,4126.6667,4101.0256,4204.1026,4089.7436,4058.4615,4083.0769
4122.0513,4124.6154,4129.7436,4092.8205,4107.1795,4120,4135.3846,4135.3846,4191.7949,4102.5641,4068.7179,4102.0513
4120.5128,4126.6667,4135.3846,4093.3333,4103.5897,4121.5385,4141.0256,4131.2821,4164.6154,4115.3846,4069.7436,4092.8205
4093.8462,4121.0256,4121.0256,4086.1538,4114.359,4129.7436,4132.8205,4103.5897,4177.4359,4107.1795,4050.7692,4071.2821
4092.3077,4120.5128,4119.4872,4081.0256,4133.3333,4141.0256,4130.7692,4115.8974,4170.7692,4101.5385,4027.1795,4070.2564
4111.2821,4125.641,4143.0769,4090.7692,4135.8974,4136.9231,4137.9487,4131.7949,4153.3333,4117.4359,4021.5385,4080
4122.5641,4125.1282,4154.359,4107.1795,4122.0513,4121.0256,4136.4103,4128.7179,4180,4121.0256,4046.6667,4090.2564
4120,4118.9744,4140,4104.6154,4121.0256,4123.0769,4127.6923,4120,4203.0769,4103.5897,4055.8974,4095.8974
4107.6923,4114.8718,4128.7179,4090.7692,4128.7179,4130.7692,4121.0256,4112.8205,4176.4103,4096.4103,4025.1282,4078.9744
4107.1795,4118.9744,4135.3846,4094.359,4116.4103,4122.5641,4122.5641,4121.0256,4157.4359,4118.9744,4012.8205,4073.8462
4117.9487,4123.5897,4143.5897,4103.0769,4104.6154,4116.9231,4130.2564,4126.1538,4181.0256,4126.1538,4043.0769,4095.8974
4115.3846,4118.4615,4135.3846,4093.8462,4123.0769,4130.2564,4137.9487,4121.0256,4199.4872,4109.2308,4054.359,4105.641
