"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4104.1026,4136.4103,4096.9231,4221.5385,4132.8205,4103.0769,4093.8462,4104.1026,4134.8718,4107.6923,3980,4131.2821
4112.8205,4138.4615,4100,4219.4872,4131.2821,4105.641,4097.4359,4113.8462,4139.4872,4115.3846,3996.4103,4141.5385
4113.3333,4132.3077,4101.0256,4212.3077,4133.3333,4100.5128,4089.7436,4112.8205,4137.9487,4110.2564,3997.4359,4138.4615
4113.8462,4133.3333,4100,4213.8462,4132.3077,4101.0256,4087.1795,4106.1538,4132.8205,4109.7436,3994.359,4132.3077
4111.7949,4131.2821,4102.0513,4212.8205,4129.2308,4110.2564,4105.641,4111.7949,4126.1538,4113.3333,3992.8205,4127.6923
4110.2564,4130.2564,4103.0769,4208.7179,4131.2821,4109.2308,4111.7949,4113.8462,4126.6667,4110.2564,3993.8462,4120
4121.0256,4134.8718,4109.2308,4214.359,4136.4103,4101.0256,4098.4615,4112.3077,4136.4103,4115.3846,4011.7949,4118.4615
4132.3077,4134.359,4124.1026,4218.4615,4133.8462,4095.8974,4092.3077,4117.4359,4143.5897,4126.1538,4033.3333,4132.3077
4124.6154,4132.8205,4123.5897,4208.7179,4126.1538,4097.9487,4102.0513,4114.359,4140,4122.0513,4026.1538,4131.2821
4113.8462,4136.4103,4108.7179,4194.8718,4128.2051,4100,4095.8974,4103.5897,4129.7436,4111.2821,4013.3333,4107.1795
4123.0769,4136.9231,4112.3077,4196.9231,4132.8205,4098.9744,4087.1795,4111.7949,4132.8205,4120.5128,4035.3846,4106.1538
4130.7692,4137.9487,4128.2051,4207.1795,4132.3077,4095.3846,4091.2821,4120.5128,4143.5897,4132.8205,4054.359,4120.5128
4124.6154,4129.2308,4132.3077,4201.5385,4127.1795,4090.2564,4088.2051,4112.8205,4140.5128,4125.1282,4041.5385,4114.8718
4127.1795,4125.641,4130.7692,4194.359,4113.8462,4094.8718,4084.1026,4111.2821,4140,4123.5897,4042.5641,4110.2564
4135.3846,4146.1538,4126.1538,4197.4359,4109.7436,4101.0256,4088.7179,4115.3846,4146.6667,4125.1282,4057.4359,4111.7949
4128.2051,4148.2051,4115.8974,4188.7179,4124.1026,4100,4096.9231,4114.359,4142.0513,4120,4050.2564,4110.2564
4116.4103,4131.2821,4108.7179,4174.359,4131.7949,4103.0769,4097.4359,4109.2308,4134.359,4119.4872,4036.4103,4104.1026
4117.4359,4134.8718,4105.641,4177.9487,4128.2051,4112.8205,4095.3846,4108.2051,4135.8974,4116.9231,4042.5641,4092.8205
4127.1795,4141.5385,4109.2308,4188.2051,4126.1538,4124.6154,4104.1026,4114.8718,4143.0769,4117.9487,4057.9487,4094.359
4132.3077,4137.4359,4118.4615,4185.641,4124.1026,4127.1795,4106.6667,4116.9231,4142.0513,4119.4872,4061.5385,4107.6923
4130.7692,4135.8974,4117.9487,4176.9231,4118.9744,4127.6923,4107.1795,4117.4359,4138.9744,4116.9231,4052.3077,4107.6923
4128.2051,4132.8205,4112.3077,4176.9231,4115.3846,4127.1795,4110.7692,4117.4359,4141.5385,4118.9744,4047.1795,4095.8974
4128.7179,4135.3846,4113.3333,4179.4872,4120.5128,4116.4103,4099.4872,4108.2051,4141.0256,4120,4054.8718,4090.2564
4130.7692,4133.3333,4118.4615,4178.4615,4116.9231,4104.1026,4078.4615,4099.4872,4139.4872,4120,4055.3846,4090.2564
4128.2051,4119.4872,4117.9487,4166.1538,4107.6923,4103.0769,4072.3077,4101.0256,4138.9744,4120.5128,4052.3077,4091.2821
4125.1282,4126.1538,4112.3077,4156.9231,4116.4103,4117.9487,4089.2308,4109.7436,4141.0256,4122.5641,4066.1538,4094.8718
4126.1538,4143.0769,4110.2564,4160.5128,4122.5641,4126.1538,4100,4112.3077,4141.0256,4119.4872,4064.6154,4090.7692
4128.2051,4138.4615,4116.4103,4152.3077,4122.5641,4122.0513,4096.9231,4116.4103,4140.5128,4116.9231,4055.3846,4092.3077
4134.359,4129.2308,4124.1026,4143.0769,4123.0769,4129.7436,4105.641,4125.641,4150.2564,4129.2308,4080,4115.3846
4128.2051,4126.1538,4115.3846,4142.0513,4113.3333,4140.5128,4114.359,4123.5897,4147.6923,4127.6923,4078.9744,4114.8718
4118.4615,4127.6923,4105.641,4133.3333,4112.3077,4140.5128,4113.3333,4121.0256,4138.9744,4115.3846,4050.2564,4098.9744
4132.3077,4130.2564,4115.8974,4134.8718,4116.9231,4137.4359,4109.2308,4124.6154,4145.1282,4127.1795,4064.6154,4116.9231
4141.5385,4125.641,4126.1538,4143.0769,4110.2564,4134.8718,4098.4615,4116.9231,4146.6667,4136.4103,4075.8974,4129.2308
4127.1795,4126.1538,4120,4137.9487,4110.7692,4137.4359,4097.4359,4110.2564,4144.6154,4129.2308,4057.4359,4112.3077
4122.0513,4134.359,4111.7949,4129.7436,4120.5128,4137.9487,4107.1795,4115.8974,4147.6923,4126.1538,4053.3333,4104.1026
4132.8205,4133.3333,4116.9231,4140.5128,4119.4872,4135.3846,4100.5128,4116.9231,4148.2051,4128.7179,4064.6154,4110.2564
4133.8462,4122.5641,4121.0256,4151.2821,4110.2564,4135.3846,4094.359,4114.359,4148.2051,4132.8205,4068.7179,4109.7436
4123.0769,4125.641,4115.3846,4141.5385,4112.3077,4136.4103,4100,4113.3333,4145.641,4127.1795,4057.9487,4093.8462
4126.1538,4137.4359,4113.8462,4135.8974,4119.4872,4134.8718,4095.8974,4110.7692,4143.5897,4122.5641,4047.1795,4082.0513
4140.5128,4137.9487,4124.6154,4143.5897,4123.0769,4131.7949,4094.359,4114.359,4150.2564,4133.8462,4066.6667,4088.7179
4141.0256,4135.8974,4132.3077,4147.1795,4124.6154,4136.4103,4113.3333,4123.5897,4160,4138.9744,4097.9487,4091.2821
4133.8462,4132.8205,4131.7949,4133.3333,4120.5128,4141.0256,4119.4872,4122.0513,4161.0256,4131.7949,4088.7179,4072.3077
4129.7436,4127.1795,4130.2564,4121.0256,4116.4103,4133.8462,4103.5897,4113.3333,4155.8974,4127.6923,4072.3077,4054.359
4128.7179,4125.641,4128.2051,4117.4359,4118.9744,4127.6923,4101.0256,4116.4103,4156.4103,4133.8462,4094.8718,4058.4615
4130.7692,4132.3077,4129.7436,4108.7179,4125.641,4128.2051,4107.1795,4117.9487,4159.4872,4138.4615,4104.1026,4060.5128
4134.8718,4137.4359,4133.3333,4108.7179,4116.4103,4127.1795,4109.7436,4117.9487,4154.359,4133.8462,4080.5128,4050.2564
4142.0513,4137.4359,4134.8718,4115.8974,4108.7179,4132.3077,4107.1795,4122.0513,4154.8718,4137.4359,4084.1026,4060
4132.3077,4125.1282,4126.1538,4104.6154,4123.5897,4137.4359,4092.3077,4114.359,4156.9231,4132.8205,4091.2821,4063.0769
4115.3846,4110.2564,4117.9487,4089.2308,4131.7949,4120.5128,4081.0256,4102.0513,4150.7692,4120.5128,4073.3333,4045.1282
4131.2821,4130.2564,4127.6923,4100.5128,4117.4359,4111.2821,4088.7179,4110.7692,4152.8205,4130.2564,4081.5385,4051.7949
4151.7949,4149.7436,4139.4872,4110.2564,4114.359,4127.6923,4102.5641,4128.7179,4160,4138.9744,4102.0513,4068.7179
4126.6667,4123.0769,4123.5897,4086.6667,4136.4103,4097.9487,4092.8205,4114.8718,4154.8718,4125.641,4087.6923,4048.2051
4103.0769,4105.641,4106.1538,4070.2564,4132.3077,4048.7179,4080,4097.9487,4146.6667,4117.9487,4072.8205,4028.7179
4125.1282,4129.2308,4118.4615,4085.641,4102.5641,4084.6154,4103.5897,4118.4615,4157.4359,4131.2821,4094.359,4052.8205
4140,4142.0513,4132.3077,4103.0769,4096.9231,4133.3333,4127.6923,4132.8205,4169.7436,4135.3846,4108.7179,4067.1795
4128.2051,4130.2564,4124.6154,4096.9231,4107.6923,4111.7949,4111.7949,4117.4359,4160.5128,4122.0513,4092.8205,4050.7692
4127.6923,4123.0769,4118.9744,4083.0769,4107.6923,4096.9231,4105.1282,4108.7179,4153.8462,4125.1282,4089.2308,4051.7949
4123.0769,4121.0256,4119.4872,4072.8205,4102.0513,4115.3846,4110.2564,4110.7692,4153.3333,4127.1795,4094.359,4053.8462
4112.3077,4117.4359,4117.4359,4069.7436,4096.9231,4107.6923,4088.2051,4105.641,4156.9231,4118.9744,4095.8974,4036.4103
4123.5897,4125.1282,4117.9487,4072.8205,4097.4359,4088.2051,4075.8974,4109.7436,4166.6667,4126.6667,4108.2051,4036.9231
4129.7436,4135.8974,4117.4359,4075.8974,4107.6923,4087.6923,4093.8462,4118.4615,4168.2051,4130.7692,4114.8718,4044.6154
4112.3077,4128.7179,4112.3077,4074.359,4106.6667,4092.8205,4106.6667,4116.9231,4166.6667,4123.5897,4106.1538,4030.2564
4105.1282,4120,4111.2821,4067.1795,4098.9744,4088.7179,4092.8205,4103.5897,4165.641,4121.0256,4100,4013.8462
4112.3077,4125.1282,4112.8205,4068.2051,4102.0513,4080,4079.4872,4096.9231,4161.0256,4122.5641,4103.0769,4015.3846
4107.6923,4124.1026,4110.2564,4073.3333,4097.9487,4078.9744,4088.2051,4103.0769,4162.0513,4121.5385,4106.1538,4014.359
4100,4116.9231,4107.1795,4062.0513,4089.2308,4074.8718,4084.1026,4100,4167.1795,4116.4103,4105.641,4004.1026
4113.3333,4122.0513,4114.8718,4064.1026,4091.2821,4068.2051,4063.0769,4097.4359,4168.2051,4121.0256,4113.8462,4008.7179
4118.9744,4127.6923,4117.4359,4083.0769,4092.3077,4070.7692,4057.9487,4100.5128,4165.1282,4124.1026,4119.4872,4008.2051
4102.0513,4124.6154,4105.641,4075.3846,4096.4103,4080,4074.8718,4103.0769,4161.0256,4115.3846,4107.6923,3994.359
4104.6154,4129.7436,4108.7179,4060.5128,4104.6154,4080,4084.6154,4106.6667,4167.6923,4120,4111.2821,4002.5641
4117.9487,4136.4103,4118.4615,4077.9487,4103.0769,4073.3333,4082.0513,4110.2564,4172.8205,4124.6154,4124.6154,4013.3333
4106.6667,4125.1282,4114.8718,4084.6154,4094.359,4083.0769,4090.2564,4113.3333,4168.7179,4115.3846,4114.8718,4003.0769
4094.8718,4110.2564,4114.359,4064.6154,4086.1538,4084.6154,4094.8718,4107.6923,4167.6923,4110.7692,4098.4615,3994.8718
4103.5897,4117.4359,4119.4872,4062.5641,4085.641,4073.3333,4101.0256,4107.6923,4176.9231,4114.8718,4115.8974,4001.5385
4111.2821,4133.8462,4114.8718,4069.2308,4091.7949,4081.0256,4122.5641,4117.9487,4182.5641,4120,4132.8205,4007.6923
4106.1538,4135.8974,4108.7179,4057.4359,4100.5128,4090.7692,4132.8205,4120.5128,4173.8462,4116.9231,4110.7692,4002.5641
4110.7692,4124.6154,4122.0513,4060.5128,4102.0513,4078.9744,4119.4872,4109.2308,4171.2821,4117.9487,4104.1026,4010.7692
4118.4615,4115.8974,4132.3077,4077.4359,4088.7179,4075.3846,4113.8462,4106.6667,4178.4615,4124.1026,4130.2564,4024.6154
4112.3077,4131.2821,4122.5641,4077.9487,4086.1538,4087.6923,4124.6154,4116.4103,4180.5128,4123.0769,4137.9487,4023.0769
4110.2564,4143.5897,4115.8974,4071.2821,4101.0256,4088.7179,4127.6923,4119.4872,4178.9744,4123.0769,4131.2821,4024.1026
4112.3077,4120.5128,4117.4359,4063.5897,4101.0256,4088.2051,4123.5897,4112.8205,4174.359,4120.5128,4130.2564,4027.6923
4111.2821,4107.1795,4121.5385,4064.6154,4088.7179,4094.359,4125.1282,4109.7436,4174.8718,4118.4615,4125.641,4027.6923
4115.3846,4122.0513,4125.641,4072.3077,4099.4872,4093.3333,4130.7692,4115.3846,4177.4359,4125.641,4127.1795,4036.4103
4116.4103,4118.4615,4124.6154,4070.7692,4105.641,4090.2564,4131.2821,4119.4872,4171.2821,4124.1026,4132.8205,4035.8974
4111.7949,4113.8462,4120.5128,4069.7436,4089.7436,4092.8205,4128.7179,4114.359,4164.6154,4117.4359,4120,4020
4109.7436,4132.8205,4120,4065.1282,4095.8974,4095.3846,4129.2308,4111.7949,4167.1795,4118.9744,4114.359,4019.4872
4109.2308,4135.3846,4117.4359,4053.3333,4116.4103,4090.7692,4129.7436,4118.9744,4169.7436,4121.0256,4126.1538,4028.2051
4107.6923,4120.5128,4115.8974,4056.4103,4108.7179,4083.0769,4118.4615,4118.4615,4171.2821,4121.0256,4125.1282,4023.0769
4106.6667,4118.4615,4117.4359,4062.0513,4097.4359,4077.4359,4101.0256,4108.2051,4169.7436,4116.4103,4118.4615,4017.9487
4111.2821,4129.7436,4117.9487,4054.359,4102.5641,4080,4104.1026,4107.1795,4168.2051,4117.9487,4125.1282,4025.1282
4116.4103,4140.5128,4121.0256,4060,4105.641,4089.2308,4122.5641,4117.9487,4168.2051,4120.5128,4128.2051,4030.2564
4111.2821,4114.8718,4133.8462,4072.3077,4090.2564,4092.8205,4126.1538,4120.5128,4171.2821,4118.4615,4123.5897,4027.6923
4101.5385,4094.8718,4135.8974,4062.0513,4081.5385,4087.1795,4114.359,4109.7436,4169.7436,4112.8205,4115.8974,4018.4615
4102.0513,4134.359,4112.3077,4050.7692,4110.2564,4086.6667,4115.8974,4107.1795,4159.4872,4104.1026,4107.1795,4007.6923
4110.2564,4161.5385,4100,4058.9744,4134.8718,4093.8462,4127.1795,4112.8205,4162.0513,4109.2308,4110.7692,4021.0256
4105.641,4125.1282,4114.8718,4066.6667,4115.3846,4090.2564,4123.0769,4113.8462,4169.7436,4119.4872,4117.4359,4041.5385
4097.4359,4100.5128,4121.0256,4068.7179,4105.1282,4083.5897,4118.9744,4112.3077,4165.1282,4114.359,4111.7949,4041.0256
4100,4115.3846,4112.3077,4066.6667,4121.5385,4089.7436,4127.1795,4109.7436,4158.4615,4106.1538,4104.6154,4037.4359
4100.5128,4124.6154,4108.7179,4060.5128,4119.4872,4092.3077,4122.5641,4109.7436,4161.0256,4105.1282,4109.7436,4041.0256
4097.9487,4124.6154,4108.7179,4063.5897,4114.8718,4083.5897,4102.0513,4108.7179,4167.1795,4107.1795,4118.4615,4047.6923
4088.2051,4123.5897,4094.8718,4060.5128,4123.0769,4075.3846,4094.359,4105.1282,4156.9231,4096.4103,4102.0513,4038.9744
4074.8718,4121.5385,4085.641,4047.1795,4121.5385,4076.4103,4100.5128,4105.1282,4143.0769,4085.1282,4081.5385,4028.2051
4078.4615,4121.5385,4094.8718,4053.3333,4117.9487,4077.4359,4103.0769,4107.1795,4149.2308,4094.8718,4088.7179,4041.0256
4085.641,4123.5897,4100,4064.6154,4118.9744,4075.3846,4100.5128,4103.0769,4155.8974,4097.4359,4100,4049.2308
4083.0769,4124.6154,4094.359,4053.8462,4116.9231,4080,4105.641,4104.6154,4151.2821,4090.7692,4106.1538,4051.7949
4082.5641,4118.9744,4094.359,4049.7436,4113.3333,4089.7436,4115.3846,4116.4103,4152.8205,4094.8718,4114.8718,4057.9487
4080.5128,4118.4615,4093.3333,4057.9487,4117.9487,4089.7436,4112.3077,4119.4872,4154.359,4092.3077,4115.8974,4053.8462
4075.8974,4124.1026,4087.1795,4049.7436,4118.4615,4084.1026,4103.5897,4111.7949,4151.7949,4087.6923,4106.6667,4049.2308
4074.359,4124.6154,4083.0769,4037.9487,4115.8974,4082.5641,4100.5128,4107.1795,4152.3077,4090.7692,4100.5128,4055.8974
4079.4872,4122.0513,4086.6667,4046.1538,4117.4359,4089.2308,4108.2051,4106.6667,4155.8974,4095.8974,4102.5641,4065.1282
4082.5641,4124.6154,4091.7949,4057.9487,4116.4103,4103.0769,4126.6667,4110.7692,4155.8974,4098.4615,4105.1282,4064.1026
4083.5897,4130.2564,4094.359,4050.2564,4121.5385,4107.1795,4132.8205,4118.4615,4154.8718,4100,4111.2821,4068.2051
4091.2821,4137.4359,4101.5385,4048.2051,4120.5128,4096.4103,4123.5897,4123.5897,4158.9744,4107.6923,4123.5897,4081.5385
4090.2564,4130.7692,4105.1282,4059.4872,4106.6667,4092.3077,4125.641,4122.5641,4158.9744,4107.1795,4124.1026,4079.4872
4083.0769,4123.0769,4102.5641,4055.3846,4109.2308,4102.0513,4138.9744,4123.5897,4156.4103,4100.5128,4111.7949,4068.7179
4091.2821,4133.8462,4106.6667,4049.2308,4126.6667,4097.9487,4128.2051,4120,4155.8974,4103.0769,4110.7692,4074.8718
4099.4872,4135.3846,4115.8974,4061.0256,4125.641,4077.9487,4108.7179,4116.9231,4156.9231,4107.6923,4126.6667,4092.3077
4095.8974,4127.6923,4112.3077,4073.8462,4118.9744,4081.5385,4112.8205,4121.5385,4162.5641,4108.7179,4136.9231,4090.7692
4091.7949,4132.8205,4101.5385,4069.7436,4122.5641,4098.9744,4121.5385,4121.0256,4156.9231,4105.1282,4121.0256,4075.3846
4092.3077,4137.4359,4102.5641,4065.641,4115.3846,4099.4872,4124.6154,4119.4872,4147.1795,4102.5641,4106.1538,4076.4103
4092.3077,4130.2564,4104.1026,4067.1795,4109.7436,4094.8718,4131.7949,4122.0513,4148.2051,4105.1282,4120.5128,4085.641
4087.6923,4130.7692,4097.9487,4063.5897,4120.5128,4102.5641,4135.3846,4122.5641,4147.1795,4103.5897,4130.7692,4081.0256
4093.8462,4137.4359,4100.5128,4069.7436,4126.6667,4111.2821,4133.3333,4123.5897,4147.1795,4109.2308,4123.0769,4082.0513
4105.1282,4118.4615,4116.4103,4090.2564,4114.8718,4109.2308,4130.2564,4126.1538,4148.7179,4113.3333,4121.0256,4090.2564
4106.1538,4107.6923,4125.1282,4103.0769,4106.1538,4104.1026,4126.1538,4124.1026,4148.2051,4109.2308,4129.2308,4090.7692
4100.5128,4128.2051,4113.3333,4085.641,4112.8205,4111.7949,4123.0769,4118.9744,4147.6923,4109.7436,4127.1795,4088.7179
4095.3846,4138.9744,4097.9487,4075.3846,4114.8718,4118.4615,4122.0513,4118.4615,4143.0769,4105.641,4113.8462,4080.5128
4103.0769,4122.0513,4108.7179,4096.4103,4107.6923,4113.3333,4123.0769,4123.5897,4148.2051,4106.1538,4121.5385,4086.1538
4109.7436,4113.3333,4122.5641,4093.8462,4105.641,4111.2821,4126.6667,4124.1026,4158.4615,4114.359,4141.0256,4105.641
4107.1795,4130.2564,4115.3846,4076.9231,4110.7692,4120.5128,4129.2308,4121.0256,4153.3333,4109.7436,4140,4108.2051
4110.2564,4136.9231,4116.9231,4093.3333,4112.3077,4127.1795,4131.7949,4127.1795,4147.1795,4109.2308,4138.4615,4104.6154
4118.4615,4129.2308,4127.6923,4110.2564,4110.2564,4129.2308,4137.9487,4131.7949,4153.3333,4115.8974,4156.4103,4109.2308
4124.6154,4126.1538,4130.7692,4104.6154,4111.2821,4131.2821,4141.5385,4131.2821,4160,4121.0256,4167.6923,4117.4359
4125.1282,4127.6923,4132.3077,4093.8462,4118.4615,4134.359,4144.6154,4132.8205,4157.4359,4121.0256,4154.8718,4118.9744
4115.3846,4124.6154,4128.2051,4083.5897,4119.4872,4142.5641,4151.7949,4129.7436,4148.7179,4111.7949,4137.9487,4106.1538
4112.8205,4123.5897,4122.5641,4084.1026,4112.8205,4143.5897,4152.8205,4128.7179,4150.2564,4113.3333,4138.9744,4096.9231
4124.6154,4131.7949,4130.7692,4089.7436,4114.359,4135.3846,4149.2308,4135.8974,4161.0256,4125.1282,4153.8462,4108.7179
4124.1026,4131.7949,4133.3333,4088.7179,4123.5897,4139.4872,4153.3333,4136.9231,4161.5385,4126.6667,4160.5128,4114.359
4108.2051,4121.5385,4120,4090.2564,4120,4138.9744,4147.6923,4125.1282,4148.7179,4115.8974,4145.1282,4094.359
4107.6923,4120.5128,4120,4098.9744,4115.3846,4125.641,4134.8718,4119.4872,4143.5897,4112.3077,4130.2564,4085.641
4125.1282,4132.8205,4136.4103,4105.1282,4122.5641,4125.641,4138.9744,4129.2308,4151.2821,4124.1026,4147.6923,4107.1795
4129.2308,4138.4615,4137.9487,4107.6923,4119.4872,4133.3333,4142.5641,4132.8205,4153.3333,4125.1282,4167.6923,4116.9231
4116.4103,4126.6667,4127.1795,4109.2308,4112.3077,4132.3077,4137.4359,4127.1795,4149.7436,4115.8974,4158.9744,4104.6154
4107.6923,4116.4103,4120.5128,4102.0513,4119.4872,4133.8462,4142.0513,4128.2051,4150.7692,4110.2564,4148.7179,4095.3846
4108.7179,4124.1026,4119.4872,4096.4103,4123.0769,4134.8718,4147.6923,4131.7949,4154.359,4107.6923,4159.4872,4097.9487
4114.359,4129.7436,4123.5897,4102.0513,4113.8462,4131.2821,4142.5641,4124.6154,4154.8718,4111.7949,4166.1538,4105.641
4110.7692,4127.1795,4122.5641,4100,4117.4359,4132.3077,4134.359,4121.5385,4145.1282,4108.7179,4150.7692,4101.5385
4105.1282,4128.2051,4117.4359,4092.8205,4132.8205,4133.3333,4135.8974,4128.2051,4140.5128,4102.0513,4139.4872,4092.3077
4106.6667,4124.1026,4119.4872,4095.8974,4125.1282,4129.2308,4147.1795,4126.6667,4150.7692,4109.2308,4147.6923,4095.3846
4111.2821,4120,4126.1538,4103.5897,4111.2821,4128.7179,4147.1795,4122.0513,4152.8205,4117.4359,4156.9231,4102.0513
4120,4125.1282,4134.359,4104.1026,4121.0256,4133.8462,4140.5128,4129.7436,4150.2564,4122.5641,4162.0513,4110.2564
4120,4126.6667,4133.8462,4097.9487,4127.1795,4135.3846,4144.6154,4136.4103,4149.7436,4120.5128,4165.1282,4108.7179
4110.2564,4114.8718,4123.5897,4092.3077,4113.8462,4134.359,4152.8205,4136.9231,4149.7436,4113.3333,4164.6154,4096.9231
4108.2051,4109.2308,4121.5385,4096.9231,4111.2821,4134.359,4150.7692,4135.3846,4147.6923,4111.7949,4161.0256,4092.3077
4114.359,4120.5128,4128.7179,4104.6154,4124.1026,4132.3077,4141.0256,4135.3846,4145.1282,4111.2821,4163.5897,4096.4103
4117.9487,4128.2051,4127.6923,4101.0256,4127.6923,4136.4103,4143.0769,4139.4872,4151.7949,4114.8718,4167.6923,4106.1538
4114.8718,4125.1282,4123.5897,4096.4103,4124.1026,4137.9487,4146.6667,4133.8462,4154.359,4117.4359,4154.359,4107.6923
4115.3846,4121.5385,4131.2821,4103.5897,4121.5385,4134.8718,4140,4124.6154,4149.7436,4116.9231,4149.7436,4104.6154
4124.6154,4125.1282,4144.1026,4111.2821,4113.8462,4135.3846,4133.3333,4128.7179,4155.3846,4122.5641,4165.641,4110.2564
4126.1538,4135.8974,4144.6154,4113.8462,4115.8974,4132.3077,4132.8205,4133.8462,4159.4872,4121.5385,4169.7436,4116.9231
4117.9487,4141.0256,4136.4103,4104.1026,4126.6667,4129.7436,4142.5641,4132.3077,4153.8462,4118.9744,4163.5897,4113.8462
4109.7436,4123.0769,4128.2051,4088.2051,4118.9744,4128.2051,4147.6923,4128.2051,4150.7692,4114.359,4157.4359,4097.9487
4112.8205,4110.7692,4133.3333,4095.8974,4105.641,4120.5128,4135.8974,4128.2051,4155.3846,4112.3077,4155.3846,4098.4615
4124.6154,4129.2308,4144.1026,4113.8462,4111.2821,4113.8462,4127.6923,4126.6667,4153.8462,4118.9744,4161.0256,4116.9231
4124.6154,4138.9744,4137.4359,4105.641,4118.4615,4118.9744,4127.6923,4120.5128,4146.6667,4118.4615,4163.5897,4117.9487
4118.9744,4131.7949,4127.1795,4090.2564,4116.9231,4129.7436,4127.1795,4120,4147.1795,4114.359,4156.9231,4106.6667
4120.5128,4135.8974,4130.2564,4096.9231,4118.9744,4135.8974,4134.359,4129.7436,4147.6923,4115.8974,4151.7949,4105.1282
4125.1282,4145.1282,4134.8718,4107.6923,4125.641,4134.359,4145.641,4137.4359,4146.6667,4112.8205,4155.8974,4116.9231
4127.6923,4136.4103,4135.3846,4104.1026,4123.5897,4131.7949,4142.0513,4137.4359,4149.2308,4112.8205,4163.5897,4130.2564
4125.1282,4131.7949,4131.7949,4094.8718,4116.4103,4132.3077,4138.4615,4138.9744,4146.6667,4112.3077,4158.4615,4134.8718
4123.0769,4143.0769,4127.1795,4095.3846,4115.3846,4133.8462,4144.6154,4134.8718,4144.1026,4107.1795,4154.359,4137.4359
4120.5128,4136.9231,4130.7692,4107.6923,4111.7949,4130.7692,4138.9744,4129.2308,4148.2051,4102.5641,4167.1795,4141.5385
4115.3846,4120.5128,4131.2821,4104.1026,4106.1538,4130.2564,4134.359,4134.359,4150.7692,4097.4359,4172.8205,4135.8974
4112.8205,4125.1282,4121.0256,4082.5641,4108.2051,4133.8462,4138.4615,4128.7179,4149.2308,4098.9744,4164.1026,4127.6923
4118.4615,4138.9744,4122.0513,4083.5897,4122.0513,4133.3333,4132.8205,4117.9487,4147.6923,4102.5641,4168.7179,4132.3077
4129.7436,4143.0769,4137.4359,4110.2564,4129.7436,4129.7436,4130.2564,4125.1282,4148.7179,4104.1026,4178.4615,4141.0256
4129.2308,4135.3846,4138.4615,4111.2821,4115.8974,4126.6667,4135.8974,4128.7179,4147.6923,4104.1026,4170.2564,4141.5385
4112.3077,4123.0769,4126.6667,4091.2821,4107.6923,4133.3333,4137.4359,4123.0769,4142.0513,4098.4615,4162.0513,4135.8974
4109.7436,4122.5641,4129.2308,4087.1795,4121.0256,4141.0256,4137.9487,4131.2821,4144.6154,4100,4167.6923,4136.4103
4122.5641,4131.7949,4134.8718,4088.2051,4124.1026,4140,4140,4136.9231,4147.1795,4103.0769,4168.2051,4141.0256
4124.1026,4128.2051,4138.9744,4096.4103,4107.1795,4134.359,4136.9231,4125.641,4146.1538,4104.1026,4163.0769,4145.1282
4121.5385,4119.4872,4142.0513,4107.6923,4107.1795,4130.2564,4131.7949,4125.1282,4148.2051,4107.6923,4170.2564,4146.1538
4119.4872,4126.6667,4132.3077,4103.0769,4118.9744,4132.3077,4132.3077,4135.3846,4145.641,4102.5641,4174.8718,4136.9231
4122.5641,4132.3077,4130.7692,4095.3846,4120,4141.5385,4141.0256,4138.9744,4146.1538,4104.6154,4174.359,4133.3333
4130.7692,4123.0769,4143.5897,4103.0769,4116.9231,4147.1795,4145.641,4137.4359,4153.8462,4110.7692,4184.1026,4135.8974
