"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
4152.8205,4134.359,4166.6667,4127.1795,4169.7436,4149.2308,4160.5128,4162.5641,4132.3077,4141.5385,4007.1795,4147.1795
4138.4615,4127.6923,4150.2564,4120.5128,4168.2051,4144.6154,4149.7436,4142.5641,4132.8205,4126.6667,3982.5641,4131.2821
4147.6923,4129.2308,4151.7949,4122.0513,4181.0256,4144.1026,4141.5385,4130.2564,4124.1026,4122.5641,4027.1795,4135.3846
4151.7949,4132.3077,4155.8974,4117.4359,4182.0513,4143.5897,4137.9487,4132.3077,4121.5385,4126.1538,4030.7692,4143.5897
4140,4131.7949,4151.2821,4112.8205,4172.3077,4138.4615,4132.3077,4134.8718,4126.6667,4124.6154,3987.1795,4131.7949
4142.5641,4128.2051,4153.8462,4120.5128,4172.3077,4146.6667,4145.1282,4144.1026,4126.1538,4126.6667,3999.4872,4131.2821
4150.7692,4125.641,4155.3846,4119.4872,4166.6667,4145.641,4146.1538,4147.1795,4122.5641,4130.2564,4029.2308,4141.5385
4155.3846,4129.7436,4163.0769,4126.6667,4165.1282,4144.6154,4145.641,4149.2308,4128.7179,4134.8718,4015.8974,4144.1026
4147.6923,4127.6923,4161.0256,4128.7179,4163.5897,4144.1026,4148.2051,4145.641,4130.2564,4130.7692,3987.1795,4129.7436
4145.641,4128.2051,4150.2564,4123.0769,4165.1282,4140,4145.1282,4141.5385,4124.6154,4131.7949,3992.3077,4128.2051
4163.5897,4138.9744,4153.8462,4138.9744,4172.8205,4143.0769,4144.1026,4146.1538,4125.1282,4140.5128,4021.0256,4147.1795
4154.359,4134.359,4147.6923,4142.0513,4159.4872,4132.3077,4130.7692,4141.0256,4124.6154,4129.7436,4007.1795,4135.3846
4142.0513,4126.6667,4146.6667,4135.8974,4152.8205,4132.8205,4137.4359,4144.1026,4123.5897,4129.2308,3986.1538,4129.2308
4154.359,4130.2564,4155.3846,4135.3846,4161.5385,4140,4150.2564,4149.7436,4125.1282,4138.4615,4007.1795,4146.6667
4152.8205,4133.3333,4152.3077,4129.7436,4159.4872,4123.0769,4134.359,4141.0256,4128.7179,4132.8205,4028.2051,4142.5641
4157.4359,4132.8205,4161.5385,4133.3333,4157.4359,4118.4615,4131.7949,4146.6667,4133.3333,4136.4103,4028.7179,4147.6923
4159.4872,4131.2821,4166.1538,4127.1795,4160,4126.6667,4140,4149.7436,4131.7949,4133.8462,4009.7436,4151.7949
4145.641,4130.2564,4155.8974,4121.5385,4165.641,4135.8974,4144.1026,4148.7179,4128.7179,4123.0769,4009.2308,4134.359
4132.8205,4121.5385,4143.0769,4122.0513,4158.9744,4142.0513,4146.6667,4150.7692,4125.1282,4122.0513,4020.5128,4120
4133.3333,4118.9744,4138.4615,4114.8718,4148.7179,4142.5641,4149.7436,4149.2308,4122.5641,4123.0769,4008.2051,4120.5128
4143.5897,4130.7692,4149.2308,4121.0256,4154.359,4146.1538,4156.4103,4150.2564,4127.1795,4124.6154,4009.2308,4133.8462
4132.8205,4131.2821,4145.1282,4123.0769,4147.6923,4133.3333,4138.9744,4140,4129.2308,4118.9744,4009.7436,4127.1795
4131.7949,4127.1795,4138.4615,4117.4359,4138.4615,4134.359,4137.9487,4138.9744,4127.6923,4118.9744,3991.2821,4122.0513
4142.0513,4128.2051,4145.1282,4120.5128,4141.5385,4153.3333,4161.0256,4147.6923,4125.1282,4118.4615,3987.1795,4126.6667
4139.4872,4129.7436,4148.7179,4123.0769,4148.2051,4146.6667,4147.1795,4138.9744,4129.2308,4115.3846,4001.5385,4125.1282
4149.7436,4132.8205,4158.4615,4133.3333,4154.8718,4136.9231,4129.7436,4138.9744,4135.8974,4129.7436,4033.3333,4143.5897
4150.2564,4130.2564,4157.9487,4129.7436,4147.1795,4131.2821,4131.2821,4144.6154,4118.4615,4129.2308,4038.9744,4145.1282
4149.2308,4131.7949,4158.9744,4129.2308,4148.7179,4132.8205,4139.4872,4142.5641,4093.8462,4121.5385,4018.9744,4132.8205
4156.4103,4134.359,4165.1282,4138.9744,4156.4103,4139.4872,4144.1026,4139.4872,4095.3846,4123.0769,4003.0769,4136.4103
4145.641,4131.7949,4154.8718,4129.7436,4145.641,4136.4103,4136.4103,4137.4359,4101.0256,4116.4103,3994.8718,4128.7179
4143.5897,4133.3333,4153.3333,4133.3333,4140,4145.641,4142.5641,4140,4093.8462,4115.3846,4015.3846,4124.1026
4144.1026,4129.7436,4151.7949,4140.5128,4138.9744,4147.1795,4145.1282,4136.9231,4092.3077,4122.0513,4020.5128,4125.1282
4145.1282,4129.2308,4151.2821,4141.5385,4136.9231,4142.0513,4143.5897,4141.5385,4099.4872,4129.7436,4003.0769,4128.2051
4150.7692,4131.7949,4157.9487,4149.2308,4137.9487,4150.7692,4151.7949,4145.1282,4101.0256,4131.7949,3994.8718,4132.3077
4142.5641,4127.1795,4150.7692,4142.0513,4130.7692,4145.641,4137.9487,4127.1795,4094.359,4118.9744,3990.2564,4117.9487
4145.641,4126.6667,4156.4103,4139.4872,4128.7179,4141.0256,4132.3077,4129.2308,4094.8718,4123.0769,4001.0256,4116.4103
4148.7179,4128.7179,4165.641,4141.0256,4127.1795,4143.0769,4140,4138.4615,4098.4615,4131.2821,3994.359,4118.9744
4141.0256,4132.8205,4159.4872,4140,4126.6667,4141.5385,4133.3333,4132.8205,4095.8974,4124.6154,3986.6667,4113.8462
4147.1795,4134.8718,4157.9487,4145.1282,4132.8205,4137.4359,4125.641,4133.8462,4095.8974,4123.0769,4002.0513,4120
4141.5385,4131.2821,4151.2821,4136.4103,4131.7949,4131.7949,4125.1282,4133.8462,4094.359,4118.4615,3979.4872,4109.2308
4133.3333,4131.7949,4147.6923,4135.3846,4140.5128,4145.1282,4146.1538,4141.0256,4095.3846,4120,3961.5385,4106.6667
4136.9231,4128.7179,4150.7692,4143.5897,4142.5641,4145.641,4152.8205,4144.6154,4097.9487,4126.6667,3976.9231,4124.1026
4141.0256,4126.1538,4155.8974,4140.5128,4133.8462,4133.8462,4140,4136.9231,4096.4103,4123.0769,3980.5128,4125.641
4147.6923,4133.8462,4171.7949,4142.0513,4142.5641,4145.641,4149.7436,4141.5385,4099.4872,4127.1795,3984.1026,4131.7949
4150.2564,4134.8718,4177.4359,4142.5641,4144.6154,4144.1026,4152.8205,4145.641,4104.1026,4130.2564,3988.2051,4145.1282
4154.359,4132.3077,4177.9487,4147.1795,4139.4872,4138.9744,4151.2821,4146.1538,4105.1282,4134.8718,3996.9231,4157.4359
4146.6667,4128.2051,4166.1538,4145.1282,4137.9487,4143.5897,4152.8205,4142.0513,4101.5385,4130.7692,4003.5897,4150.2564
4133.8462,4126.6667,4151.7949,4135.3846,4136.9231,4140,4147.1795,4135.3846,4100.5128,4120.5128,3987.1795,4135.3846
4145.1282,4132.8205,4162.0513,4148.2051,4141.5385,4138.9744,4146.6667,4142.0513,4107.1795,4126.1538,3983.0769,4149.2308
4142.5641,4133.8462,4160.5128,4148.7179,4136.9231,4131.2821,4137.9487,4145.641,4107.6923,4123.0769,3986.1538,4146.6667
4138.4615,4133.3333,4155.8974,4145.1282,4135.8974,4126.6667,4136.4103,4146.1538,4105.1282,4121.5385,3987.1795,4141.0256
4148.2051,4134.359,4162.0513,4152.3077,4143.0769,4129.2308,4141.5385,4138.4615,4105.1282,4124.1026,3996.4103,4152.8205
4138.9744,4129.7436,4156.4103,4144.6154,4144.1026,4126.6667,4135.8974,4130.7692,4102.0513,4116.9231,3995.8974,4140.5128
4131.7949,4127.6923,4154.359,4144.1026,4142.0513,4132.3077,4144.6154,4140.5128,4103.0769,4117.9487,3983.0769,4132.3077
4134.8718,4126.1538,4159.4872,4144.6154,4131.2821,4129.7436,4148.2051,4140.5128,4105.1282,4118.9744,3976.4103,4142.5641
4143.0769,4130.2564,4167.1795,4145.641,4132.3077,4128.7179,4142.0513,4138.4615,4106.1538,4123.5897,3988.7179,4154.359
4141.5385,4131.2821,4164.6154,4154.359,4137.4359,4137.4359,4143.0769,4143.0769,4107.1795,4127.1795,3987.6923,4150.2564
4130.7692,4128.7179,4157.4359,4156.9231,4132.8205,4143.0769,4150.7692,4141.5385,4106.6667,4121.0256,3974.8718,4136.9231
4140,4130.7692,4168.2051,4161.5385,4139.4872,4150.7692,4160.5128,4148.7179,4110.7692,4126.1538,3997.4359,4150.2564
4142.5641,4130.2564,4168.7179,4158.9744,4137.4359,4137.9487,4145.1282,4145.1282,4109.2308,4124.6154,3994.359,4149.2308
4133.8462,4129.2308,4156.9231,4155.3846,4127.6923,4128.7179,4138.4615,4133.8462,4103.5897,4113.8462,3967.6923,4132.8205
4133.3333,4123.0769,4151.7949,4156.9231,4124.6154,4138.4615,4153.3333,4138.9744,4104.6154,4116.9231,3977.9487,4135.3846
4126.1538,4121.5385,4146.6667,4149.7436,4120.5128,4131.2821,4139.4872,4138.9744,4110.7692,4116.9231,3976.9231,4130.7692
4127.1795,4128.2051,4154.359,4152.8205,4121.0256,4127.6923,4135.3846,4140,4112.8205,4113.8462,3968.7179,4128.2051
4130.7692,4123.0769,4154.8718,4154.8718,4117.4359,4134.8718,4150.7692,4142.0513,4107.6923,4116.4103,3990.2564,4133.3333
4132.3077,4122.0513,4148.2051,4157.9487,4119.4872,4142.5641,4156.9231,4143.5897,4104.6154,4125.1282,4012.3077,4135.3846
4141.0256,4133.3333,4158.9744,4170.7692,4129.2308,4145.641,4155.8974,4147.1795,4107.6923,4132.3077,4010.7692,4141.0256
4142.5641,4135.3846,4166.1538,4170.2564,4126.6667,4135.3846,4144.1026,4144.1026,4108.7179,4130.7692,3995.8974,4144.1026
4147.6923,4130.7692,4166.1538,4174.359,4129.7436,4142.5641,4150.2564,4148.7179,4110.2564,4137.9487,3997.9487,4149.2308
4143.0769,4128.2051,4157.4359,4176.9231,4126.6667,4149.2308,4155.3846,4141.5385,4109.7436,4131.7949,3990.2564,4139.4872
4132.8205,4127.1795,4147.6923,4173.3333,4115.3846,4142.0513,4144.1026,4131.7949,4107.1795,4122.0513,3985.641,4129.2308
4138.4615,4126.1538,4153.8462,4177.9487,4114.359,4147.6923,4147.6923,4145.1282,4108.7179,4127.6923,4006.1538,4140.5128
4132.8205,4123.0769,4156.4103,4171.2821,4109.2308,4147.6923,4146.1538,4144.6154,4111.2821,4117.9487,3995.3846,4133.3333
4135.8974,4126.6667,4162.5641,4173.8462,4108.2051,4147.1795,4144.1026,4138.4615,4113.8462,4117.9487,3987.1795,4133.8462
4142.0513,4130.2564,4160.5128,4176.9231,4105.1282,4148.2051,4143.5897,4137.9487,4111.7949,4125.641,4004.1026,4143.0769
4134.359,4132.3077,4151.7949,4172.3077,4101.0256,4144.6154,4140,4138.9744,4108.2051,4121.0256,4014.8718,4134.359
4137.9487,4133.3333,4162.0513,4181.5385,4107.6923,4145.641,4148.2051,4147.6923,4114.8718,4124.1026,4013.3333,4140.5128
4141.0256,4130.2564,4165.1282,4176.4103,4104.1026,4136.9231,4144.6154,4144.6154,4117.9487,4128.2051,3995.3846,4147.1795
4141.5385,4132.3077,4163.0769,4177.4359,4100.5128,4138.4615,4142.0513,4145.1282,4114.8718,4131.7949,4009.7436,4147.1795
4130.7692,4130.7692,4153.8462,4185.641,4100,4145.1282,4145.1282,4144.1026,4113.8462,4126.6667,4028.2051,4138.4615
4115.3846,4125.1282,4136.9231,4172.3077,4097.9487,4136.4103,4138.4615,4131.7949,4109.2308,4110.7692,4002.0513,4121.5385
4121.0256,4122.5641,4139.4872,4169.7436,4096.4103,4133.3333,4134.8718,4128.2051,4108.7179,4108.7179,3978.4615,4121.0256
4120,4118.9744,4142.0513,4172.3077,4080,4127.6923,4123.0769,4125.641,4111.2821,4114.8718,3980,4120
4123.0769,4126.6667,4144.6154,4177.9487,4081.0256,4127.1795,4123.0769,4131.2821,4112.3077,4121.0256,4003.5897,4124.1026
4129.7436,4134.359,4146.1538,4185.641,4096.4103,4132.8205,4135.3846,4138.9744,4108.2051,4115.3846,4016.4103,4125.1282
4122.5641,4130.2564,4140,4176.4103,4097.4359,4126.6667,4128.7179,4133.3333,4103.5897,4107.1795,3986.1538,4112.3077
4128.7179,4130.7692,4145.641,4173.8462,4094.359,4133.8462,4133.8462,4135.3846,4106.1538,4119.4872,3973.3333,4122.5641
4134.359,4132.3077,4148.2051,4175.3846,4086.6667,4136.4103,4142.0513,4138.4615,4106.6667,4120.5128,3994.359,4129.7436
4133.3333,4131.2821,4151.7949,4178.9744,4083.5897,4134.8718,4142.0513,4138.4615,4105.641,4111.2821,4005.641,4122.5641
4132.8205,4128.7179,4152.3077,4178.4615,4084.6154,4141.0256,4142.0513,4135.3846,4107.6923,4111.7949,3985.641,4121.5385
4127.6923,4128.7179,4138.4615,4169.7436,4083.0769,4131.7949,4130.7692,4128.2051,4111.2821,4112.3077,3970.7692,4122.0513
4131.2821,4131.2821,4137.9487,4174.359,4091.7949,4127.1795,4127.1795,4128.2051,4112.3077,4115.8974,3997.4359,4131.7949
4128.7179,4129.2308,4137.9487,4172.8205,4089.7436,4127.6923,4123.5897,4125.1282,4107.6923,4110.7692,4008.7179,4127.6923
4127.1795,4130.7692,4132.3077,4168.2051,4079.4872,4132.3077,4123.5897,4131.2821,4109.7436,4110.2564,3992.8205,4118.4615
4128.2051,4129.2308,4131.2821,4171.7949,4074.359,4135.8974,4126.6667,4138.4615,4111.7949,4115.8974,3989.7436,4121.0256
4117.4359,4124.6154,4123.0769,4169.2308,4064.1026,4122.5641,4114.8718,4127.1795,4106.6667,4106.6667,3981.0256,4109.7436
4127.6923,4131.2821,4130.2564,4182.0513,4065.641,4126.6667,4119.4872,4131.7949,4109.2308,4111.2821,3985.1282,4115.3846
4140,4134.359,4139.4872,4191.7949,4071.7949,4131.7949,4123.5897,4138.4615,4113.3333,4121.5385,4001.0256,4134.8718
4127.1795,4130.2564,4129.2308,4178.9744,4070.2564,4125.641,4115.3846,4129.7436,4111.7949,4113.8462,4004.6154,4129.7436
4113.8462,4123.5897,4122.5641,4166.6667,4065.641,4118.9744,4114.8718,4124.1026,4108.7179,4104.6154,3999.4872,4114.359
4112.3077,4121.5385,4126.6667,4158.4615,4055.8974,4107.6923,4106.6667,4118.9744,4104.6154,4102.0513,3987.6923,4103.5897
4120,4128.2051,4135.3846,4161.0256,4059.4872,4114.8718,4112.8205,4123.5897,4104.1026,4111.2821,3992.8205,4110.7692
4116.4103,4127.1795,4127.6923,4158.4615,4061.0256,4123.5897,4120,4124.6154,4105.1282,4110.7692,3997.9487,4110.2564
4117.9487,4131.2821,4126.1538,4160.5128,4058.9744,4114.8718,4109.2308,4120,4107.1795,4107.6923,3995.3846,4108.7179
4137.9487,4139.4872,4144.1026,4178.4615,4062.5641,4109.7436,4107.1795,4124.1026,4113.3333,4115.8974,4010.2564,4129.7436
4132.3077,4132.8205,4142.0513,4174.359,4057.4359,4104.1026,4105.1282,4121.0256,4111.7949,4108.2051,4006.6667,4127.1795
4126.6667,4129.7436,4140,4175.3846,4059.4872,4106.1538,4109.7436,4122.0513,4108.7179,4105.641,3998.4615,4120
4132.8205,4133.3333,4142.5641,4187.6923,4063.5897,4108.2051,4106.1538,4123.5897,4111.7949,4110.7692,4001.5385,4125.1282
4126.1538,4129.2308,4133.3333,4182.0513,4058.9744,4105.641,4095.3846,4118.4615,4112.8205,4107.1795,3997.4359,4116.4103
4128.2051,4128.2051,4137.9487,4178.9744,4060,4112.3077,4108.2051,4125.1282,4115.3846,4109.7436,3997.4359,4114.8718
4132.3077,4131.2821,4141.5385,4173.8462,4058.4615,4112.3077,4115.8974,4127.1795,4121.5385,4109.7436,3987.6923,4111.2821
4130.7692,4130.7692,4139.4872,4171.2821,4057.9487,4117.4359,4122.0513,4126.6667,4127.6923,4111.7949,3984.1026,4110.7692
4126.6667,4127.6923,4141.0256,4177.9487,4058.9744,4122.5641,4124.6154,4124.6154,4127.6923,4112.8205,3993.3333,4115.3846
4124.6154,4130.7692,4138.4615,4177.9487,4062.0513,4118.9744,4115.3846,4117.9487,4128.7179,4106.1538,3987.1795,4108.7179
4126.1538,4128.2051,4131.7949,4174.8718,4071.2821,4125.1282,4120.5128,4119.4872,4133.8462,4101.0256,3970.7692,4100.5128
4114.8718,4121.5385,4120.5128,4164.6154,4065.1282,4116.4103,4111.2821,4115.8974,4132.8205,4089.2308,3950.2564,4087.6923
4113.8462,4125.641,4123.5897,4163.5897,4061.0256,4114.359,4104.6154,4117.9487,4132.3077,4089.7436,3946.6667,4089.7436
4117.4359,4124.6154,4126.6667,4168.2051,4063.0769,4127.6923,4117.9487,4122.5641,4132.8205,4096.9231,3946.1538,4092.3077
4110.7692,4122.5641,4124.1026,4159.4872,4061.5385,4122.5641,4116.9231,4115.8974,4128.7179,4094.359,3931.2821,4080.5128
4116.9231,4129.7436,4135.8974,4164.6154,4068.2051,4114.359,4107.6923,4117.4359,4133.8462,4106.1538,3938.9744,4095.3846
4112.3077,4123.5897,4131.2821,4166.1538,4067.1795,4107.1795,4096.9231,4115.3846,4138.4615,4109.7436,3942.5641,4104.1026
4106.6667,4120.5128,4123.0769,4163.0769,4070.2564,4111.7949,4102.5641,4118.4615,4135.8974,4101.0256,3931.7949,4098.9744
4112.8205,4127.6923,4132.3077,4163.0769,4074.8718,4119.4872,4115.3846,4127.6923,4141.5385,4098.4615,3925.641,4103.0769
4108.7179,4127.6923,4131.2821,4157.4359,4068.7179,4111.7949,4106.6667,4119.4872,4142.0513,4100,3913.8462,4102.0513
4114.8718,4128.7179,4133.8462,4169.2308,4073.3333,4121.5385,4109.7436,4117.9487,4138.9744,4104.6154,3917.9487,4109.7436
4115.3846,4125.641,4134.359,4166.1538,4073.3333,4124.6154,4117.4359,4122.5641,4153.8462,4097.4359,3915.3846,4108.7179
4107.6923,4121.5385,4129.2308,4151.7949,4068.7179,4114.8718,4120.5128,4124.1026,4178.9744,4091.7949,3901.5385,4096.4103
4110.2564,4122.5641,4129.7436,4154.359,4068.2051,4117.9487,4127.1795,4127.1795,4192.8205,4095.8974,3900,4096.4103
4102.5641,4122.0513,4120.5128,4150.2564,4064.6154,4117.9487,4119.4872,4127.1795,4195.8974,4092.3077,3891.2821,4092.8205
4099.4872,4125.641,4117.4359,4155.3846,4071.2821,4118.4615,4118.9744,4129.2308,4203.5897,4096.9231,3892.3077,4099.4872
4102.0513,4128.7179,4112.8205,4161.5385,4069.2308,4114.359,4120,4116.9231,4204.6154,4096.4103,3891.7949,4100.5128
4101.0256,4128.2051,4108.2051,4158.4615,4061.0256,4111.2821,4114.359,4113.3333,4198.4615,4090.7692,3879.4872,4089.7436
4107.1795,4127.6923,4117.9487,4167.6923,4064.1026,4115.3846,4117.4359,4131.7949,4200,4095.8974,3882.0513,4097.4359
4106.6667,4130.7692,4123.0769,4172.8205,4063.0769,4108.2051,4115.3846,4125.641,4200.5128,4093.8462,3881.5385,4097.9487
4106.1538,4132.3077,4121.5385,4175.8974,4060,4113.3333,4119.4872,4114.8718,4201.5385,4094.359,3878.9744,4093.3333
4099.4872,4123.0769,4108.2051,4167.1795,4050.2564,4115.3846,4116.9231,4117.4359,4201.0256,4095.8974,3871.2821,4086.1538
4094.8718,4117.4359,4107.1795,4160,4043.0769,4112.3077,4113.3333,4121.0256,4199.4872,4096.4103,3867.6923,4083.0769
4100,4117.9487,4122.0513,4167.6923,4049.2308,4124.6154,4131.2821,4128.7179,4206.6667,4103.5897,3881.5385,4096.9231
4089.2308,4116.4103,4112.8205,4157.9487,4046.6667,4125.1282,4132.8205,4129.2308,4212.3077,4099.4872,3873.8462,4090.7692
4087.6923,4122.0513,4107.6923,4156.9231,4048.7179,4128.7179,4129.2308,4130.2564,4204.1026,4097.4359,3865.1282,4083.5897
4091.2821,4122.5641,4112.3077,4165.641,4053.8462,4131.7949,4125.1282,4124.6154,4185.1282,4097.4359,3863.5897,4084.1026
4084.1026,4118.4615,4108.7179,4162.5641,4052.8205,4126.6667,4126.6667,4120,4174.8718,4092.8205,3856.9231,4076.9231
4093.3333,4127.6923,4121.0256,4164.6154,4052.3077,4136.9231,4147.1795,4133.3333,4178.9744,4102.5641,3872.3077,4087.1795
4095.8974,4130.7692,4124.1026,4156.4103,4047.6923,4128.7179,4135.3846,4129.2308,4177.4359,4106.6667,3881.0256,4091.2821
4091.7949,4125.641,4116.4103,4152.8205,4053.3333,4113.8462,4117.9487,4122.0513,4176.4103,4105.641,3881.5385,4087.1795
4092.8205,4124.1026,4117.4359,4160,4054.8718,4120,4131.7949,4127.1795,4177.4359,4104.6154,3886.6667,4086.1538
4090.7692,4128.7179,4117.9487,4155.3846,4045.641,4129.2308,4138.9744,4129.7436,4167.6923,4102.0513,3881.0256,4082.0513
4096.4103,4129.7436,4124.6154,4162.0513,4053.3333,4138.4615,4140.5128,4134.8718,4158.4615,4106.6667,3881.0256,4088.7179
4092.3077,4115.8974,4128.2051,4166.1538,4053.8462,4137.4359,4136.9231,4131.2821,4154.8718,4102.0513,3874.8718,4082.5641
4090.2564,4116.9231,4126.1538,4158.9744,4046.6667,4138.4615,4140,4133.3333,4154.359,4104.1026,3869.7436,4077.4359
4097.4359,4131.7949,4116.9231,4154.359,4051.2821,4143.5897,4148.2051,4137.9487,4153.8462,4109.2308,3877.9487,4085.1282
4095.8974,4132.3077,4108.2051,4155.8974,4054.8718,4140,4149.2308,4134.359,4151.7949,4104.6154,3881.5385,4084.6154
4103.0769,4130.2564,4121.0256,4171.7949,4056.9231,4145.641,4159.4872,4140,4155.3846,4112.3077,3892.8205,4094.8718
4101.0256,4128.2051,4123.5897,4168.2051,4049.2308,4145.1282,4151.7949,4137.9487,4154.359,4113.3333,3891.2821,4097.4359
4093.8462,4124.1026,4116.9231,4154.359,4047.6923,4145.1282,4140.5128,4135.8974,4148.2051,4110.2564,3883.5897,4092.8205
4091.7949,4121.5385,4113.3333,4152.3077,4053.3333,4152.8205,4151.7949,4138.4615,4147.6923,4111.2821,3883.5897,4097.4359
4089.2308,4125.641,4106.1538,4152.3077,4050.2564,4149.7436,4153.3333,4135.3846,4149.7436,4104.6154,3877.9487,4093.3333
4102.0513,4132.3077,4117.9487,4162.0513,4052.3077,4153.3333,4155.8974,4147.1795,4155.8974,4113.3333,3898.4615,4101.0256
4103.5897,4128.7179,4120.5128,4158.4615,4049.2308,4148.2051,4155.3846,4154.8718,4162.0513,4122.5641,3910.2564,4104.1026
4101.0256,4131.2821,4114.8718,4154.359,4054.8718,4146.1538,4155.3846,4149.7436,4166.1538,4124.6154,3898.9744,4102.0513
4106.6667,4134.359,4120.5128,4168.7179,4066.1538,4157.9487,4165.641,4149.7436,4169.7436,4125.1282,3895.3846,4105.641
4098.9744,4131.2821,4117.9487,4166.6667,4057.9487,4154.8718,4160.5128,4147.1795,4167.6923,4118.9744,3890.2564,4096.4103
4098.9744,4133.8462,4121.0256,4164.1026,4055.3846,4160,4162.0513,4149.2308,4169.7436,4121.5385,3896.9231,4099.4872
4103.5897,4133.3333,4125.641,4168.7179,4058.4615,4165.1282,4164.1026,4151.2821,4169.2308,4121.0256,3898.9744,4104.6154
4104.6154,4131.2821,4128.7179,4167.6923,4060.5128,4162.5641,4166.6667,4153.8462,4167.6923,4118.9744,3892.8205,4103.5897
4106.1538,4128.7179,4130.7692,4165.1282,4060.5128,4165.1282,4179.4872,4155.8974,4170.2564,4123.5897,3894.8718,4109.2308
4099.4872,4126.6667,4123.0769,4162.5641,4055.8974,4157.9487,4176.9231,4149.7436,4169.7436,4118.9744,3892.8205,4102.5641
4102.5641,4132.8205,4129.7436,4173.3333,4062.0513,4164.6154,4182.5641,4155.8974,4170.7692,4116.4103,3900,4107.1795
4099.4872,4128.7179,4128.7179,4168.2051,4064.6154,4172.8205,4184.6154,4153.8462,4170.7692,4110.2564,3895.8974,4107.6923
4091.7949,4123.5897,4115.3846,4154.359,4063.0769,4167.6923,4172.3077,4145.1282,4172.3077,4105.641,3882.0513,4091.7949
4102.5641,4130.2564,4124.1026,4170.2564,4067.1795,4165.1282,4173.3333,4151.7949,4177.9487,4116.9231,3893.8462,4097.4359
4103.0769,4134.359,4128.2051,4172.3077,4060,4156.4103,4163.0769,4149.7436,4174.359,4113.8462,3891.2821,4100
4101.5385,4132.8205,4128.2051,4167.1795,4056.4103,4157.4359,4158.4615,4152.3077,4171.7949,4112.8205,3886.1538,4098.4615
4102.5641,4129.7436,4130.7692,4171.7949,4052.3077,4163.0769,4171.2821,4158.9744,4177.4359,4121.0256,3897.9487,4103.0769
4099.4872,4133.8462,4126.6667,4171.2821,4049.2308,4157.9487,4174.8718,4156.4103,4178.9744,4121.0256,3902.0513,4105.641
4107.1795,4135.8974,4132.3077,4177.4359,4055.8974,4160.5128,4177.4359,4157.4359,4180,4123.5897,3907.6923,4116.4103
4103.0769,4128.7179,4130.7692,4174.8718,4047.1795,4162.5641,4172.8205,4154.359,4178.4615,4116.9231,3901.5385,4106.1538
4095.8974,4128.7179,4121.0256,4168.7179,4043.5897,4172.8205,4174.359,4153.8462,4175.8974,4110.7692,3901.0256,4092.3077
4098.4615,4129.7436,4114.8718,4163.0769,4043.5897,4180,4171.2821,4153.8462,4174.359,4111.7949,3908.2051,4095.3846
4098.9744,4128.2051,4113.8462,4157.9487,4035.3846,4173.3333,4161.5385,4148.7179,4172.8205,4111.2821,3904.1026,4095.3846
4105.641,4131.2821,4122.0513,4167.6923,4043.0769,4176.9231,4169.2308,4152.8205,4172.8205,4113.8462,3912.3077,4100.5128
4104.1026,4130.7692,4118.9744,4165.641,4049.2308,4175.3846,4165.641,4150.2564,4171.7949,4114.359,3913.8462,4098.9744
4108.2051,4132.8205,4122.5641,4167.1795,4051.2821,4176.9231,4164.1026,4151.7949,4173.3333,4124.1026,3914.8718,4105.641
4112.8205,4132.8205,4126.1538,4171.7949,4052.3077,4181.0256,4175.3846,4158.4615,4172.8205,4123.5897,3921.5385,4113.3333
