"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
3840,4066.1538,3818.9744,3236.4103,4044.6154,3944.6154,4003.0769,4047.6923,4202.5641,4102.0513,3874.8718,4199.4872
3752.8205,4032.3077,3818.4615,3183.0769,4014.359,3976.9231,4007.6923,4027.6923,4177.4359,4096.9231,3842.5641,4149.2308
3800,4064.1026,3827.1795,3157.9487,3997.9487,3969.7436,4006.1538,4030.2564,4174.359,4104.6154,3851.7949,4165.641
3859.4872,4106.6667,3807.6923,3195.3846,4009.7436,3973.8462,4012.3077,4044.1026,4189.2308,4112.8205,3887.6923,4179.4872
3803.5897,4059.4872,3787.6923,3194.359,4017.9487,3992.8205,4012.3077,4036.4103,4174.359,4100,3874.359,4133.3333
3782.0513,4039.4872,3800,3172.3077,4004.6154,4002.5641,4002.5641,4029.2308,4158.9744,4095.3846,3847.1795,4126.1538
3853.3333,4098.9744,3801.5385,3202.5641,4025.641,3993.3333,4007.6923,4048.2051,4182.5641,4116.9231,3876.4103,4173.3333
3823.0769,4082.5641,3787.6923,3252.3077,4058.9744,3990.7692,4015.3846,4048.7179,4187.6923,4114.359,3891.2821,4164.6154
3777.4359,4057.9487,3794.359,3268.7179,4048.7179,4009.7436,4019.4872,4034.359,4169.2308,4105.1282,3875.8974,4158.4615
3878.9744,4099.4872,3804.1026,3308.7179,4054.359,4006.6667,4018.4615,4045.1282,4191.2821,4134.359,3907.1795,4218.9744
3885.1282,4074.8718,3808.2051,3358.9744,4079.4872,3988.2051,4007.6923,4053.8462,4217.4359,4145.641,3927.6923,4225.1282
3789.7436,4035.8974,3816.9231,3313.3333,4084.1026,4005.1282,4014.359,4049.7436,4213.8462,4134.8718,3907.6923,4185.1282
3844.6154,4088.2051,3801.0256,3261.5385,4070.7692,4013.3333,4032.3077,4059.4872,4214.359,4145.641,3915.8974,4198.9744
3898.4615,4105.1282,3773.8462,3301.5385,4080,3986.6667,4024.1026,4061.5385,4208.2051,4144.1026,3925.1282,4212.8205
3808.7179,4051.7949,3788.7179,3322.0513,4107.6923,3990.2564,4013.3333,4052.8205,4196.9231,4136.4103,3917.4359,4190.2564
3801.0256,4078.4615,3797.9487,3288.2051,4122.5641,4017.4359,4025.641,4060.5128,4200,4151.2821,3927.1795,4190.2564
3866.6667,4113.8462,3762.0513,3300,4117.4359,4011.7949,4027.1795,4064.6154,4187.1795,4148.2051,3920,4191.2821
3825.641,4060.5128,3752.3077,3311.2821,4083.0769,3990.7692,4012.8205,4053.3333,4171.2821,4128.2051,3894.359,4161.0256
3788.7179,4052.8205,3777.9487,3272.3077,4091.7949,4013.3333,4018.4615,4057.4359,4186.6667,4139.4872,3906.6667,4159.4872
3813.8462,4079.4872,3776.4103,3250.2564,4142.0513,4049.2308,4037.4359,4071.7949,4195.8974,4153.8462,3934.359,4180.5128
3785.1282,4058.4615,3770.7692,3225.1282,4142.0513,4048.7179,4044.1026,4070.7692,4173.3333,4142.5641,3928.2051,4170.2564
3773.3333,4056.4103,3773.8462,3188.7179,4107.1795,4038.9744,4033.8462,4064.1026,4162.0513,4137.4359,3913.3333,4158.4615
3824.6154,4086.1538,3752.8205,3218.9744,4109.7436,4028.7179,4025.641,4065.641,4168.2051,4143.0769,3922.5641,4165.641
3797.4359,4067.6923,3745.1282,3244.1026,4125.1282,4028.2051,4032.8205,4068.7179,4160.5128,4137.9487,3924.1026,4152.3077
3764.1026,4051.7949,3761.5385,3186.1538,4125.1282,4062.5641,4041.5385,4075.8974,4153.8462,4138.9744,3915.8974,4146.6667
3826.6667,4092.3077,3762.0513,3176.4103,4144.6154,4086.6667,4041.5385,4086.1538,4167.1795,4157.4359,3932.8205,4166.6667
3834.8718,4104.6154,3754.359,3235.3846,4146.6667,4068.7179,4036.4103,4082.5641,4172.3077,4161.0256,3952.3077,4160.5128
3757.4359,4060.5128,3754.359,3236.9231,4106.6667,4075.8974,4032.8205,4069.2308,4155.8974,4140.5128,3934.359,4132.3077
3738.9744,4038.9744,3751.2821,3202.5641,4085.641,4110.7692,4035.8974,4065.641,4148.7179,4131.7949,3915.8974,4127.6923
3789.2308,4058.4615,3742.5641,3194.8718,4110.2564,4112.8205,4043.5897,4071.2821,4156.4103,4142.5641,3929.7436,4134.359
3779.4872,4066.1538,3727.6923,3191.2821,4132.8205,4109.2308,4044.1026,4063.0769,4150.2564,4137.4359,3931.7949,4122.5641
3724.1026,4053.8462,3730.2564,3184.6154,4114.8718,4109.2308,4034.359,4060,4150.7692,4136.4103,3928.7179,4126.1538
3785.1282,4077.4359,3745.1282,3206.1538,4112.8205,4098.4615,4037.9487,4085.1282,4172.8205,4161.0256,3961.5385,4169.2308
3893.3333,4111.2821,3740.5128,3260.5128,4160,4101.0256,4053.3333,4102.5641,4175.3846,4170.7692,3988.2051,4194.8718
3846.1538,4069.7436,3735.8974,3307.1795,4172.8205,4104.6154,4047.6923,4081.5385,4155.3846,4153.8462,3978.4615,4170.2564
3764.6154,4043.5897,3742.0513,3295.8974,4133.3333,4095.8974,4037.4359,4068.7179,4152.8205,4148.7179,3972.8205,4141.5385
3825.1282,4101.0256,3736.4103,3284.6154,4145.1282,4102.0513,4051.7949,4093.3333,4161.0256,4165.641,3991.2821,4158.9744
3838.4615,4078.9744,3731.7949,3311.2821,4177.4359,4109.7436,4058.9744,4105.1282,4149.7436,4167.1795,3996.9231,4165.1282
3734.8718,4020,3742.0513,3317.9487,4161.5385,4102.0513,4054.359,4100,4138.9744,4153.8462,3982.0513,4125.1282
3748.2051,4066.1538,3743.0769,3323.5897,4178.9744,4121.0256,4066.1538,4106.1538,4148.7179,4158.4615,3985.1282,4120
3864.1026,4123.0769,3748.7179,3369.7436,4244.1026,4132.8205,4081.0256,4131.2821,4173.3333,4183.5897,4030.7692,4171.2821
3837.9487,4073.3333,3760,3372.8205,4243.5897,4111.2821,4072.3077,4123.5897,4174.8718,4180.5128,4045.1282,4170.2564
3740,4024.1026,3750.7692,3338.9744,4208.2051,4141.0256,4061.0256,4081.5385,4148.7179,4143.5897,4005.641,4120.5128
3789.7436,4072.8205,3754.8718,3341.5385,4220,4161.5385,4066.6667,4092.3077,4155.3846,4151.7949,4014.8718,4138.4615
3862.5641,4087.6923,3774.8718,3320.5128,4224.1026,4101.5385,4066.6667,4129.7436,4184.1026,4184.6154,4063.5897,4177.9487
3801.0256,4047.1795,3772.8205,3290.7692,4204.1026,4070.2564,4053.3333,4112.3077,4178.4615,4173.3333,4052.3077,4161.0256
3775.3846,4068.7179,3751.7949,3341.5385,4217.4359,4105.1282,4059.4872,4093.3333,4158.4615,4150.7692,4021.0256,4140
3864.6154,4100,3758.9744,3413.3333,4244.1026,4120,4085.1282,4134.359,4169.2308,4169.7436,4049.2308,4160.5128
3855.8974,4061.0256,3782.0513,3430.2564,4213.3333,4103.0769,4083.5897,4146.6667,4173.3333,4180.5128,4068.7179,4159.4872
3760.5128,4038.4615,3782.0513,3413.3333,4169.2308,4099.4872,4064.6154,4106.1538,4157.4359,4161.5385,4042.5641,4128.7179
3809.2308,4090.7692,3775.8974,3400.5128,4221.0256,4120,4077.4359,4108.2051,4164.6154,4173.3333,4051.2821,4148.2051
3870.7692,4101.0256,3780.5128,3411.7949,4264.6154,4146.6667,4093.8462,4130.2564,4174.359,4190.7692,4074.359,4170.7692
3791.7949,4041.0256,3799.4872,3441.5385,4201.5385,4131.7949,4073.8462,4109.2308,4167.6923,4174.8718,4058.4615,4140
3773.8462,4051.2821,3815.8974,3448.2051,4174.359,4103.5897,4066.1538,4093.3333,4167.6923,4170.2564,4050.2564,4128.7179
3845.1282,4105.641,3816.4103,3438.4615,4230.7692,4128.2051,4091.2821,4126.6667,4171.2821,4188.2051,4076.4103,4153.3333
3814.8718,4072.3077,3822.0513,3450.7692,4230.2564,4140.5128,4092.8205,4140,4166.1538,4188.7179,4080.5128,4146.6667
3786.1538,4049.2308,3840.5128,3471.7949,4206.1538,4113.8462,4080.5128,4123.0769,4175.8974,4189.2308,4076.9231,4135.8974
3840.5128,4085.1282,3840,3492.8205,4254.8718,4131.7949,4090.7692,4126.6667,4190.2564,4199.4872,4095.3846,4157.4359
3828.2051,4090.2564,3828.2051,3509.7436,4261.5385,4161.0256,4099.4872,4133.3333,4183.0769,4197.4359,4095.8974,4164.6154
3780.5128,4067.6923,3833.8462,3516.4103,4217.9487,4130.2564,4088.2051,4119.4872,4175.8974,4191.2821,4082.5641,4147.1795
3837.4359,4080.5128,3833.8462,3529.7436,4251.2821,4099.4872,4082.0513,4116.4103,4189.7436,4197.9487,4100,4150.2564
3874.359,4090.7692,3828.2051,3546.1538,4280.5128,4111.7949,4085.641,4128.7179,4204.1026,4201.5385,4118.9744,4160
3783.0769,4045.641,3833.8462,3540.5128,4233.3333,4136.4103,4084.6154,4118.4615,4190.7692,4185.641,4103.0769,4136.4103
3751.7949,4044.6154,3833.3333,3531.7949,4219.4872,4149.7436,4087.1795,4113.3333,4176.9231,4177.9487,4091.7949,4120
3843.5897,4102.0513,3819.4872,3550.2564,4269.2308,4141.0256,4095.8974,4134.8718,4192.8205,4192.8205,4113.8462,4146.6667
3888.7179,4113.8462,3822.0513,3588.2051,4304.6154,4132.3077,4105.641,4147.1795,4209.7436,4206.1538,4141.0256,4170.2564
3835.8974,4073.8462,3844.6154,3631.7949,4291.2821,4140,4109.7436,4138.4615,4203.0769,4201.5385,4138.9744,4156.9231
3817.4359,4061.0256,3844.6154,3620.5128,4251.7949,4131.2821,4103.0769,4132.3077,4191.7949,4194.359,4123.5897,4142.5641
3847.6923,4081.0256,3823.0769,3585.641,4242.0513,4119.4872,4101.5385,4142.5641,4195.3846,4200.5128,4128.2051,4146.1538
3796.4103,4059.4872,3819.4872,3599.4872,4257.9487,4141.0256,4105.641,4137.4359,4187.1795,4194.8718,4120.5128,4132.3077
3756.4103,4044.1026,3820.5128,3607.1795,4246.6667,4159.4872,4100.5128,4123.0769,4176.4103,4182.5641,4108.2051,4121.5385
3834.8718,4090.2564,3814.8718,3595.3846,4258.9744,4156.4103,4107.1795,4140.5128,4198.4615,4195.3846,4134.8718,4148.2051
3881.0256,4093.8462,3821.5385,3623.5897,4275.8974,4151.7949,4123.0769,4166.6667,4218.4615,4210.7692,4164.6154,4170.2564
3798.9744,4043.5897,3821.5385,3634.8718,4231.7949,4148.7179,4115.3846,4151.2821,4205.1282,4191.7949,4142.5641,4146.6667
3765.641,4062.0513,3795.8974,3614.8718,4222.5641,4160.5128,4101.5385,4130.2564,4194.8718,4174.8718,4122.5641,4126.1538
3825.1282,4089.7436,3778.4615,3646.1538,4269.7436,4178.9744,4109.7436,4138.4615,4198.9744,4187.1795,4141.5385,4139.4872
3834.8718,4065.1282,3788.7179,3666.1538,4276.4103,4157.4359,4114.8718,4141.5385,4193.8462,4193.3333,4151.2821,4148.7179
3828.2051,4068.2051,3799.4872,3648.7179,4250.2564,4118.9744,4104.1026,4140.5128,4197.9487,4198.4615,4149.2308,4157.4359
3829.2308,4081.0256,3798.4615,3675.8974,4246.1538,4121.0256,4100.5128,4149.7436,4207.1795,4209.7436,4157.9487,4154.8718
3830.2564,4087.1795,3793.8462,3714.8718,4255.3846,4147.6923,4115.3846,4157.9487,4206.6667,4213.3333,4170.2564,4135.8974
3850.7692,4084.6154,3793.3333,3726.1538,4269.7436,4161.0256,4123.5897,4160.5128,4213.8462,4214.8718,4169.2308,4143.5897
3829.7436,4065.1282,3802.0513,3731.2821,4278.4615,4166.1538,4113.3333,4154.8718,4215.3846,4214.359,4155.8974,4154.359
3812.8205,4075.3846,3808.2051,3746.1538,4260.5128,4166.6667,4112.3077,4154.8718,4217.4359,4215.8974,4168.7179,4147.6923
3827.6923,4078.9744,3804.1026,3756.4103,4218.4615,4155.8974,4123.0769,4155.8974,4216.4103,4211.7949,4176.9231,4134.359
3821.5385,4065.641,3798.4615,3747.6923,4215.8974,4158.4615,4125.1282,4151.2821,4198.9744,4195.8974,4150.2564,4123.0769
3841.0256,4092.8205,3796.9231,3738.9744,4287.6923,4173.8462,4124.6154,4165.641,4205.1282,4202.0513,4162.0513,4142.5641
3844.1026,4091.7949,3796.4103,3748.7179,4307.1795,4169.2308,4123.0769,4170.7692,4216.9231,4212.3077,4189.7436,4156.4103
3795.3846,4043.5897,3784.6154,3733.8462,4243.0769,4162.0513,4114.359,4142.5641,4197.9487,4193.8462,4163.0769,4125.1282
3813.3333,4056.9231,3766.6667,3696.4103,4249.2308,4182.0513,4115.3846,4135.8974,4193.3333,4184.6154,4149.7436,4113.8462
3856.9231,4097.9487,3765.641,3684.6154,4276.4103,4187.1795,4119.4872,4152.3077,4210.2564,4199.4872,4173.8462,4143.0769
3829.2308,4073.3333,3777.9487,3687.6923,4237.9487,4155.8974,4107.1795,4147.6923,4212.3077,4203.5897,4173.8462,4144.6154
3817.4359,4052.8205,3779.4872,3685.641,4223.0769,4139.4872,4104.1026,4143.0769,4213.3333,4198.9744,4170.7692,4130.7692
3847.6923,4078.9744,3773.8462,3683.0769,4260,4160.5128,4122.0513,4161.0256,4219.4872,4204.6154,4190.2564,4149.2308
3847.6923,4087.1795,3753.3333,3686.6667,4279.4872,4180,4129.7436,4171.2821,4216.4103,4211.2821,4196.9231,4165.1282
3804.6154,4065.1282,3720.5128,3687.1795,4240.5128,4163.5897,4117.9487,4159.4872,4213.8462,4200.5128,4180,4141.0256
3790.7692,4057.4359,3713.8462,3674.8718,4217.9487,4145.1282,4112.8205,4150.2564,4210.2564,4189.7436,4172.3077,4118.4615
3833.3333,4079.4872,3734.8718,3702.0513,4261.0256,4164.6154,4124.1026,4159.4872,4206.6667,4194.359,4181.0256,4127.6923
3858.9744,4094.8718,3746.6667,3749.2308,4298.9744,4191.7949,4130.7692,4174.359,4213.8462,4205.641,4187.6923,4137.9487
3838.4615,4083.5897,3742.0513,3736.4103,4273.8462,4185.641,4124.6154,4174.8718,4219.4872,4212.8205,4190.2564,4140.5128
3827.6923,4076.4103,3739.4872,3720,4228.7179,4173.3333,4120,4165.641,4213.3333,4210.2564,4181.5385,4141.0256
3851.2821,4080.5128,3747.1795,3756.9231,4258.4615,4190.2564,4130.2564,4169.7436,4218.9744,4210.7692,4184.1026,4147.6923
3860.5128,4080.5128,3757.9487,3786.1538,4303.0769,4191.7949,4138.9744,4185.641,4237.9487,4224.1026,4211.7949,4157.9487
3815.3846,4057.9487,3760,3759.4872,4260.5128,4158.9744,4125.641,4181.5385,4226.1538,4223.0769,4206.1538,4143.0769
3788.7179,4041.0256,3755.8974,3729.2308,4219.4872,4158.9744,4113.3333,4165.1282,4200.5128,4204.1026,4170.2564,4120.5128
3855.8974,4092.8205,3756.9231,3736.4103,4266.6667,4184.6154,4131.7949,4180,4223.0769,4213.8462,4191.2821,4141.0256
3882.0513,4105.1282,3757.4359,3752.8205,4278.4615,4178.4615,4144.1026,4194.359,4242.5641,4223.0769,4227.6923,4154.359
3825.1282,4058.9744,3749.7436,3751.7949,4248.7179,4176.4103,4123.0769,4171.7949,4215.8974,4201.0256,4205.641,4132.8205
3845.641,4074.8718,3752.8205,3768.2051,4275.8974,4185.641,4118.9744,4169.7436,4227.1795,4204.1026,4206.1538,4142.5641
3848.7179,4075.3846,3758.9744,3784.6154,4255.3846,4158.9744,4127.6923,4182.0513,4242.5641,4211.2821,4222.0513,4147.6923
3789.7436,4048.2051,3756.9231,3748.2051,4211.2821,4150.7692,4126.1538,4172.8205,4203.0769,4190.2564,4190.7692,4120.5128
3821.5385,4075.8974,3764.6154,3739.4872,4253.8462,4180.5128,4132.3077,4176.9231,4196.4103,4193.8462,4180.5128,4126.1538
3877.4359,4102.0513,3767.6923,3784.1026,4297.4359,4175.3846,4137.9487,4187.1795,4224.1026,4205.1282,4208.2051,4137.9487
3847.6923,4079.4872,3751.7949,3786.6667,4280,4156.4103,4127.6923,4171.7949,4205.641,4181.5385,4198.4615,4115.3846
3821.5385,4059.4872,3749.7436,3752.8205,4253.3333,4168.2051,4125.641,4164.6154,4193.3333,4175.3846,4183.0769,4117.4359
3854.359,4076.4103,3766.6667,3773.3333,4255.3846,4171.7949,4139.4872,4192.8205,4232.3077,4208.2051,4217.9487,4148.2051
3862.5641,4078.4615,3771.7949,3813.8462,4272.8205,4165.1282,4140.5128,4201.5385,4242.0513,4214.8718,4236.9231,4148.2051
3849.7436,4073.8462,3784.1026,3785.1282,4282.0513,4169.7436,4137.9487,4189.7436,4229.2308,4211.2821,4225.1282,4151.2821
3839.4872,4065.641,3789.7436,3779.4872,4259.4872,4180.5128,4140.5128,4180,4232.8205,4214.8718,4214.8718,4156.9231
3813.3333,4036.4103,3765.641,3797.4359,4240,4194.359,4135.8974,4166.6667,4215.8974,4193.3333,4194.359,4122.0513
3834.8718,4061.5385,3757.4359,3748.2051,4259.4872,4189.7436,4136.4103,4180,4217.4359,4190.7692,4193.8462,4117.9487
3895.3846,4116.4103,3762.0513,3725.641,4297.9487,4168.2051,4141.5385,4204.6154,4254.359,4222.5641,4232.3077,4160.5128
3883.0769,4090.2564,3751.2821,3788.2051,4287.1795,4155.3846,4136.9231,4191.7949,4250.7692,4218.9744,4239.4872,4158.4615
3820.5128,4045.641,3751.7949,3800.5128,4239.4872,4155.8974,4134.359,4171.7949,4221.0256,4199.4872,4208.2051,4126.1538
3833.8462,4069.7436,3757.9487,3756.4103,4248.7179,4170.2564,4144.6154,4187.6923,4232.8205,4214.359,4221.0256,4138.4615
3854.359,4077.9487,3744.6154,3778.9744,4275.3846,4180,4142.0513,4194.359,4242.0513,4216.4103,4238.4615,4145.641
3825.1282,4052.8205,3742.0513,3796.9231,4254.359,4169.7436,4131.7949,4178.4615,4226.6667,4197.4359,4214.8718,4130.2564
3848.2051,4071.7949,3752.3077,3770.2564,4258.9744,4173.3333,4142.5641,4187.6923,4242.0513,4213.3333,4223.0769,4148.7179
3881.5385,4098.4615,3744.1026,3778.4615,4293.8462,4187.1795,4152.8205,4198.4615,4258.4615,4227.6923,4245.1282,4159.4872
3855.3846,4067.6923,3733.8462,3790.2564,4265.1282,4169.7436,4133.3333,4177.9487,4236.4103,4205.641,4225.641,4143.5897
3851.2821,4054.8718,3739.4872,3780.5128,4242.0513,4158.9744,4122.5641,4169.7436,4232.3077,4198.9744,4220,4150.7692
3882.0513,4090.2564,3740.5128,3780,4287.1795,4177.9487,4141.0256,4198.4615,4253.8462,4218.9744,4249.2308,4166.1538
3866.6667,4080.5128,3727.1795,3785.641,4287.6923,4178.4615,4144.6154,4198.9744,4246.1538,4213.8462,4243.5897,4148.2051
3828.2051,4056.4103,3713.8462,3788.2051,4259.4872,4169.2308,4132.3077,4169.2308,4235.8974,4194.8718,4216.4103,4131.2821
3831.2821,4065.641,3710.7692,3791.7949,4276.9231,4180.5128,4133.8462,4168.7179,4246.1538,4197.4359,4218.9744,4140.5128
3856.9231,4069.7436,3711.2821,3775.3846,4274.8718,4189.2308,4135.3846,4174.8718,4235.8974,4200,4224.1026,4141.0256
3880.5128,4070.2564,3713.8462,3772.8205,4245.641,4181.0256,4131.7949,4174.8718,4227.6923,4200,4227.1795,4140
3867.1795,4058.4615,3721.0256,3796.9231,4273.3333,4172.3077,4136.9231,4189.7436,4255.3846,4215.3846,4246.1538,4154.359
3850.7692,4049.7436,3723.0769,3783.0769,4305.1282,4173.8462,4140.5128,4190.7692,4256.9231,4222.5641,4243.5897,4157.9487
3860,4055.3846,3712.3077,3737.9487,4272.8205,4172.3077,4136.4103,4173.8462,4227.6923,4210.2564,4228.2051,4147.1795
3829.7436,4050.7692,3710.7692,3732.8205,4240,4167.1795,4130.2564,4167.6923,4224.1026,4202.0513,4226.1538,4140
3825.1282,4062.0513,3712.8205,3758.9744,4260.5128,4170.2564,4127.1795,4168.7179,4234.359,4208.2051,4220.5128,4139.4872
3888.7179,4081.5385,3695.8974,3759.4872,4292.3077,4171.2821,4130.2564,4168.7179,4228.7179,4210.7692,4213.3333,4138.4615
3899.4872,4075.8974,3690.7692,3746.6667,4298.9744,4158.4615,4138.9744,4177.4359,4229.2308,4207.1795,4219.4872,4142.0513
3847.6923,4056.9231,3706.6667,3765.1282,4292.8205,4162.0513,4141.0256,4182.0513,4242.5641,4211.7949,4227.6923,4145.641
3857.4359,4068.7179,3708.2051,3773.8462,4275.8974,4186.6667,4139.4872,4182.0513,4251.7949,4219.4872,4238.9744,4148.2051
3877.9487,4076.9231,3704.6154,3752.3077,4252.3077,4186.6667,4140.5128,4189.2308,4251.7949,4207.1795,4249.7436,4147.1795
3828.2051,4037.9487,3710.7692,3749.2308,4249.7436,4166.6667,4136.9231,4183.0769,4241.0256,4176.4103,4230.2564,4140.5128
3835.3846,4047.6923,3705.1282,3750.7692,4275.8974,4167.1795,4140.5128,4172.3077,4235.8974,4167.6923,4218.4615,4138.4615
3901.5385,4087.1795,3700.5128,3732.3077,4295.8974,4185.641,4155.3846,4190.7692,4253.8462,4187.1795,4248.7179,4151.7949
3906.6667,4075.8974,3716.9231,3718.9744,4284.1026,4187.1795,4155.3846,4208.7179,4269.2308,4198.4615,4264.1026,4168.7179
3872.3077,4062.0513,3723.5897,3732.3077,4270.7692,4170.7692,4142.0513,4189.7436,4257.4359,4186.1538,4243.5897,4163.5897
3881.0256,4072.3077,3710.2564,3738.4615,4283.5897,4165.641,4142.5641,4173.8462,4255.3846,4184.1026,4244.1026,4156.9231
3870.7692,4056.9231,3704.6154,3714.359,4279.4872,4173.3333,4145.641,4181.0256,4261.5385,4185.1282,4252.3077,4151.7949
3840.5128,4044.1026,3707.1795,3682.5641,4248.2051,4185.1282,4137.4359,4179.4872,4247.1795,4170.2564,4232.8205,4138.4615
3870.2564,4065.1282,3704.6154,3666.1538,4253.3333,4188.2051,4140,4176.9231,4244.6154,4172.8205,4228.2051,4139.4872
3877.9487,4072.3077,3716.9231,3681.0256,4283.5897,4173.8462,4151.2821,4189.7436,4260,4190.7692,4239.4872,4150.2564
3849.7436,4060.5128,3730.2564,3694.359,4290.2564,4164.1026,4149.7436,4193.3333,4252.3077,4189.2308,4233.8462,4146.1538
3863.0769,4062.5641,3716.9231,3677.4359,4291.2821,4176.9231,4145.641,4184.1026,4243.0769,4178.9744,4229.2308,4135.3846
3892.8205,4073.3333,3705.1282,3660,4289.7436,4190.7692,4154.8718,4193.8462,4263.0769,4186.1538,4247.1795,4147.6923
3885.1282,4072.3077,3713.8462,3682.0513,4266.6667,4176.9231,4156.9231,4204.6154,4272.8205,4191.7949,4258.4615,4161.5385
3862.5641,4060,3716.9231,3691.7949,4246.1538,4164.1026,4145.1282,4193.3333,4265.641,4186.1538,4245.1282,4152.3077
3849.2308,4038.9744,3703.0769,3628.2051,4252.3077,4175.8974,4138.9744,4176.9231,4259.4872,4178.9744,4231.2821,4137.9487
3850.7692,4047.1795,3694.359,3576.9231,4281.0256,4188.2051,4149.7436,4176.9231,4253.3333,4177.4359,4234.8718,4136.4103
3888.7179,4082.0513,3701.5385,3605.1282,4299.4872,4185.641,4164.1026,4197.4359,4271.7949,4194.8718,4260,4158.9744
3871.7949,4052.3077,3704.6154,3618.4615,4276.4103,4186.6667,4157.9487,4199.4872,4284.6154,4196.9231,4266.6667,4166.1538
3805.641,4021.5385,3684.6154,3551.7949,4233.8462,4190.2564,4140.5128,4170.7692,4251.2821,4168.7179,4230.2564,4126.6667
3846.6667,4061.5385,3666.6667,3520.5128,4247.6923,4181.0256,4141.0256,4167.6923,4235.3846,4163.0769,4221.5385,4114.359
3927.1795,4095.3846,3684.6154,3582.0513,4305.641,4176.9231,4153.8462,4194.8718,4272.3077,4191.2821,4261.0256,4160
3894.359,4069.7436,3697.9487,3625.641,4288.7179,4178.4615,4152.8205,4191.2821,4286.6667,4191.7949,4264.1026,4168.7179
3860.5128,4048.2051,3688.2051,3623.0769,4233.8462,4177.9487,4145.641,4175.8974,4271.2821,4176.9231,4241.5385,4144.6154
3903.0769,4074.359,3690.7692,3626.6667,4254.359,4180.5128,4154.359,4186.1538,4270.7692,4191.2821,4254.359,4155.3846
3889.2308,4082.0513,3705.1282,3618.4615,4295.3846,4186.1538,4159.4872,4191.2821,4268.2051,4195.8974,4261.5385,4162.0513
3854.359,4068.2051,3705.641,3609.2308,4284.1026,4192.8205,4152.3077,4187.6923,4262.0513,4179.4872,4248.2051,4139.4872
3878.9744,4066.6667,3715.3846,3654.8718,4266.1538,4193.8462,4159.4872,4197.4359,4275.8974,4185.1282,4254.359,4141.5385
3911.2821,4071.7949,3748.2051,3684.6154,4288.7179,4202.0513,4183.5897,4211.2821,4296.9231,4210.7692,4271.2821,4172.3077
3914.359,4075.8974,3751.2821,3653.3333,4296.4103,4215.8974,4188.2051,4205.641,4290.7692,4202.5641,4266.6667,4165.1282
3892.8205,4063.0769,3728.2051,3641.0256,4277.9487,4214.8718,4171.2821,4193.3333,4271.2821,4174.8718,4258.4615,4134.359
3903.0769,4068.7179,3738.4615,3649.7436,4294.359,4206.6667,4176.4103,4205.641,4282.5641,4190.7692,4274.359,4153.3333
3942.0513,4091.7949,3766.1538,3662.0513,4313.3333,4202.0513,4193.8462,4224.6154,4308.7179,4220.5128,4293.8462,4193.3333
3947.6923,4081.5385,3767.1795,3692.3077,4290.2564,4194.8718,4186.1538,4224.1026,4313.8462,4218.4615,4302.5641,4192.3077
3931.2821,4064.1026,3765.641,3710.2564,4276.9231,4200,4186.6667,4224.6154,4309.7436,4212.8205,4311.7949,4187.6923
3945.1282,4076.9231,3774.359,3687.1795,4289.2308,4221.5385,4202.0513,4230.2564,4312.3077,4217.4359,4318.9744,4205.1282
3958.9744,4088.2051,3777.4359,3689.7436,4289.7436,4214.359,4196.9231,4226.6667,4316.9231,4221.5385,4317.4359,4208.2051
3964.1026,4094.8718,3787.1795,3737.4359,4301.5385,4183.5897,4186.1538,4232.3077,4323.0769,4233.3333,4323.0769,4212.3077
