"AF3","F7","F3","FC5","T7","P7","O1","O2","FC6","F4","F8","AF4"
3929.2308,4168.2051,4238.4615,3301.0256,3683.0769,3750.7692,3890.7692,3749.2308,3506.1538,3823.5897,3593.8462,4020.5128
3928.2051,4162.5641,4241.5385,3282.0513,3685.641,3758.9744,3905.641,3764.1026,3514.8718,3835.8974,3605.641,4018.4615
3917.4359,4154.359,4215.3846,3274.8718,3636.4103,3748.2051,3897.4359,3757.4359,3506.1538,3822.5641,3596.4103,4002.0513
3938.4615,4159.4872,4184.6154,3267.1795,3611.2821,3755.3846,3881.0256,3749.2308,3504.1026,3810.7692,3590.2564,4009.2308
3962.5641,4157.4359,4177.9487,3249.2308,3666.6667,3777.4359,3889.2308,3757.9487,3519.4872,3821.5385,3613.8462,4010.7692
3933.3333,4157.4359,4175.8974,3224.6154,3687.6923,3766.1538,3900.5128,3761.5385,3517.9487,3820,3620.5128,3968.7179
3931.2821,4170.2564,4171.7949,3221.5385,3625.641,3745.641,3889.2308,3754.8718,3509.7436,3812.8205,3610.2564,3960
3968.2051,4181.0256,4167.6923,3225.641,3610.2564,3763.0769,3879.4872,3752.3077,3523.0769,3824.1026,3626.6667,3985.641
3937.4359,4161.0256,4158.9744,3218.4615,3641.5385,3774.8718,3883.5897,3757.9487,3532.3077,3831.7949,3643.0769,3965.1282
3880,4126.1538,4156.4103,3212.8205,3611.2821,3756.9231,3882.0513,3761.0256,3523.0769,3829.7436,3626.6667,3933.3333
3925.641,4161.0256,4156.9231,3193.3333,3597.9487,3765.641,3877.9487,3762.0513,3529.2308,3842.0513,3617.9487,3958.9744
3971.7949,4182.0513,4143.0769,3183.5897,3627.6923,3788.2051,3878.9744,3764.6154,3546.6667,3854.8718,3635.3846,3980
3907.1795,4130.7692,4140,3195.3846,3608.7179,3778.9744,3874.359,3759.4872,3541.5385,3847.6923,3640.5128,3951.2821
3912.8205,4138.4615,4149.7436,3202.0513,3608.7179,3776.9231,3868.2051,3757.9487,3541.5385,3847.6923,3639.4872,3956.9231
3978.9744,4165.1282,4138.9744,3224.6154,3653.8462,3785.641,3866.1538,3761.5385,3555.3846,3855.3846,3644.1026,3978.4615
3916.4103,4129.2308,4124.1026,3232.3077,3624.6154,3762.0513,3860.5128,3752.3077,3547.1795,3843.0769,3627.1795,3939.4872
3881.5385,4121.5385,4124.6154,3198.4615,3605.1282,3760.5128,3865.641,3757.9487,3543.0769,3841.5385,3621.5385,3924.1026
3966.6667,4164.6154,4128.7179,3204.6154,3668.7179,3800.5128,3878.4615,3782.0513,3568.2051,3866.1538,3649.7436,3970.2564
3968.7179,4156.4103,4132.3077,3236.4103,3683.0769,3801.0256,3871.7949,3778.4615,3577.4359,3867.1795,3659.4872,3969.2308
3896.9231,4113.8462,4080.5128,3208.7179,3642.0513,3770.2564,3856.9231,3761.0256,3567.6923,3846.6667,3648.7179,3927.6923
3903.0769,4129.2308,3954.359,3179.4872,3644.6154,3773.8462,3861.0256,3767.6923,3578.9744,3850.2564,3659.4872,3926.6667
3924.6154,4141.5385,3876.9231,3196.9231,3684.1026,3795.8974,3871.7949,3776.4103,3592.3077,3861.5385,3676.4103,3935.8974
3905.641,4120.5128,3896.9231,3201.0256,3672.3077,3793.3333,3863.0769,3765.1282,3585.1282,3854.8718,3672.8205,3926.6667
3914.8718,4122.0513,3914.359,3209.7436,3625.1282,3779.4872,3849.7436,3759.4872,3585.1282,3855.8974,3672.8205,3934.8718
3923.0769,4116.9231,3898.9744,3196.4103,3624.6154,3782.5641,3848.2051,3765.1282,3591.2821,3863.5897,3684.6154,3945.1282
3926.6667,4117.4359,3904.1026,3140,3658.4615,3792.3077,3857.4359,3767.6923,3590.7692,3862.5641,3696.9231,3952.3077
3975.8974,4136.9231,3912.8205,3146.6667,3653.8462,3790.2564,3860.5128,3764.6154,3595.8974,3869.7436,3710.2564,3966.6667
3998.9744,4132.8205,3909.7436,3211.7949,3625.641,3792.3077,3852.8205,3757.4359,3604.1026,3877.4359,3715.3846,3959.4872
3983.0769,4130.2564,3917.9487,3217.9487,3638.4615,3797.4359,3845.641,3756.9231,3610.2564,3877.9487,3714.359,3964.6154
4006.1538,4142.5641,3917.9487,3174.359,3641.0256,3790.2564,3845.641,3763.0769,3618.9744,3884.1026,3721.0256,3998.4615
4007.1795,4129.2308,3904.1026,3169.2308,3609.2308,3785.1282,3847.1795,3760,3617.9487,3878.4615,3715.3846,3977.9487
3950.2564,4101.0256,3913.3333,3197.4359,3627.6923,3797.4359,3846.6667,3754.8718,3615.8974,3867.1795,3699.4872,3935.8974
3964.6154,4117.4359,3935.8974,3209.2308,3685.1282,3806.1538,3847.1795,3764.6154,3629.7436,3871.7949,3704.1026,3956.9231
4011.7949,4140.5128,3942.5641,3180,3690.7692,3795.8974,3847.1795,3771.7949,3631.2821,3869.7436,3710.7692,3953.3333
3981.5385,4117.9487,3970.7692,3143.5897,3649.7436,3795.8974,3849.2308,3766.6667,3617.9487,3858.4615,3703.0769,3894.359
3973.3333,4121.5385,4012.8205,3141.0256,3683.0769,3814.359,3862.0513,3771.2821,3631.2821,3870.2564,3709.2308,3887.6923
3972.8205,4123.5897,4007.6923,3129.2308,3743.0769,3817.4359,3867.6923,3776.9231,3647.6923,3871.7949,3717.9487,3877.4359
3887.1795,4080,3985.641,3104.6154,3697.9487,3798.9744,3852.3077,3765.641,3626.1538,3842.0513,3701.0256,3797.9487
3881.5385,4102.0513,3990.7692,3118.9744,3668.7179,3801.5385,3851.7949,3769.7436,3616.9231,3836.9231,3690.7692,3782.5641
3952.3077,4132.8205,3991.2821,3137.4359,3731.7949,3823.0769,3866.6667,3788.2051,3636.4103,3853.8462,3703.5897,3826.1538
3901.0256,4087.1795,3980.5128,3109.7436,3747.1795,3825.1282,3863.5897,3786.1538,3639.4872,3847.1795,3704.1026,3798.4615
3871.2821,4091.7949,3985.641,3099.4872,3726.1538,3821.5385,3863.5897,3786.6667,3635.8974,3849.2308,3698.4615,3780
3960.5128,4132.3077,3988.7179,3131.2821,3763.0769,3829.2308,3876.9231,3804.6154,3650.2564,3870.7692,3719.4872,3823.5897
3930.7692,4091.2821,3975.3846,3125.641,3751.2821,3821.0256,3871.2821,3797.9487,3650.7692,3855.8974,3727.1795,3798.9744
3854.359,4067.6923,3969.2308,3085.641,3716.4103,3817.4359,3860,3783.0769,3648.2051,3836.4103,3714.8718,3761.5385
3927.1795,4127.1795,3975.3846,3087.1795,3777.9487,3838.9744,3876.4103,3805.1282,3675.8974,3866.1538,3735.3846,3809.7436
3936.9231,4123.5897,3976.4103,3111.2821,3791.2821,3836.9231,3884.6154,3820,3686.1538,3879.4872,3754.8718,3823.5897
3855.8974,4069.2308,3969.2308,3095.3846,3737.4359,3818.4615,3873.8462,3804.1026,3667.1795,3855.8974,3734.8718,3783.5897
3910.2564,4101.5385,3962.0513,3091.7949,3776.4103,3835.3846,3877.9487,3805.1282,3673.3333,3859.4872,3734.359,3794.359
3954.8718,4115.3846,3958.9744,3127.6923,3816.4103,3857.9487,3885.1282,3820.5128,3695.3846,3874.359,3752.8205,3804.6154
3880.5128,4062.0513,3956.9231,3123.0769,3769.2308,3848.7179,3875.3846,3814.8718,3694.359,3863.5897,3723.5897,3775.8974
3883.0769,4073.8462,3951.2821,3089.7436,3773.8462,3841.0256,3875.8974,3811.2821,3690.2564,3866.1538,3685.641,3785.1282
3941.5385,4105.641,3942.0513,3162.5641,3831.7949,3851.7949,3888.7179,3828.7179,3698.9744,3882.0513,3698.4615,3809.2308
3901.5385,4079.4872,3942.5641,3178.9744,3816.9231,3860,3889.2308,3832.3077,3699.4872,3871.2821,3705.1282,3785.641
3874.359,4066.1538,3941.5385,2925.641,3788.7179,3862.5641,3875.8974,3815.8974,3698.4615,3856.9231,3682.5641,3773.3333
3920,4083.0769,3928.2051,2692.8205,3830.7692,3866.1538,3874.8718,3815.8974,3712.3077,3866.6667,3691.7949,3800.5128
3915.8974,4078.9744,3925.1282,2716.9231,3855.8974,3867.1795,3888.7179,3833.8462,3728.7179,3876.4103,3721.5385,3800.5128
3901.0256,4067.6923,3937.9487,2769.7436,3833.3333,3873.3333,3893.8462,3833.8462,3731.2821,3877.4359,3723.0769,3788.2051
3920,4074.8718,3945.1282,2730.7692,3836.9231,3884.6154,3891.7949,3830.7692,3734.8718,3887.1795,3720.5128,3807.6923
3914.359,4066.1538,3938.9744,2739.4872,3870.7692,3885.1282,3894.8718,3844.1026,3748.2051,3897.4359,3731.7949,3806.6667
3919.4872,4065.641,3934.359,2783.5897,3886.1538,3882.5641,3896.4103,3851.2821,3760,3903.0769,3738.9744,3792.8205
3942.5641,4090.2564,3929.2308,2786.6667,3871.2821,3885.1282,3894.359,3847.6923,3764.1026,3908.7179,3742.0513,3808.2051
3923.5897,4074.8718,3926.1538,2802.0513,3863.0769,3890.2564,3896.4103,3853.8462,3770.7692,3911.7949,3750.7692,3812.8205
3907.1795,4061.0256,3928.2051,2852.8205,3873.8462,3892.8205,3898.4615,3858.9744,3780,3909.2308,3752.8205,3799.4872
3935.8974,4083.5897,3924.1026,2905.641,3881.5385,3895.3846,3895.8974,3858.4615,3786.1538,3909.7436,3756.4103,3808.2051
3922.0513,4072.3077,3907.1795,2918.9744,3866.1538,3894.359,3894.8718,3856.4103,3783.5897,3909.2308,3762.5641,3798.4615
3895.3846,4065.1282,3902.5641,2911.2821,3854.359,3891.7949,3897.9487,3853.8462,3784.1026,3909.2308,3754.359,3775.3846
3920,4072.8205,3905.1282,2899.4872,3862.0513,3896.9231,3893.8462,3850.2564,3796.9231,3911.7949,3749.7436,3790.2564
3885.1282,4042.0513,3893.3333,2913.8462,3834.8718,3889.2308,3878.4615,3842.0513,3795.3846,3896.4103,3750.2564,3777.4359
3855.8974,4049.7436,3891.7949,2943.5897,3826.6667,3885.641,3874.8718,3843.0769,3791.2821,3893.8462,3761.0256,3761.5385
3923.5897,4091.7949,3894.359,2945.1282,3874.359,3902.0513,3884.1026,3851.7949,3810.7692,3914.8718,3783.0769,3798.4615
3926.6667,4067.6923,3878.9744,2937.4359,3849.7436,3899.4872,3875.8974,3842.5641,3818.4615,3909.2308,3782.5641,3793.8462
3880.5128,4044.6154,3889.2308,2967.1795,3790.7692,3886.6667,3869.7436,3838.9744,3816.9231,3898.4615,3788.2051,3775.3846
3948.2051,4098.4615,3924.1026,3020.5128,3826.6667,3909.7436,3887.6923,3861.0256,3840,3929.2308,3825.641,3829.2308
3994.8718,4108.7179,3922.5641,3036.9231,3861.0256,3931.7949,3893.8462,3869.7436,3858.9744,3944.1026,3841.0256,3848.7179
3922.5641,4053.8462,3897.4359,3029.7436,3805.641,3907.6923,3872.8205,3854.359,3844.6154,3916.4103,3823.0769,3799.4872
3917.4359,4072.8205,3894.8718,3048.7179,3794.8718,3890.2564,3865.1282,3855.3846,3837.4359,3912.8205,3823.0769,3803.0769
3968.7179,4100.5128,3898.4615,3084.6154,3827.6923,3899.4872,3876.4103,3868.2051,3852.8205,3927.1795,3838.9744,3830.7692
3919.4872,4063.0769,3896.4103,3089.2308,3787.6923,3897.4359,3881.0256,3869.7436,3858.4615,3921.0256,3840,3802.0513
3864.6154,4054.359,3893.8462,3063.5897,3758.4615,3896.9231,3880,3871.2821,3853.8462,3912.8205,3836.9231,3778.4615
3903.0769,4074.359,3883.0769,3048.2051,3787.6923,3908.7179,3878.4615,3877.4359,3856.4103,3913.3333,3836.4103,3790.7692
3917.4359,4065.641,3878.4615,3070.2564,3794.8718,3910.2564,3878.9744,3878.4615,3863.0769,3910.2564,3835.3846,3786.1538
3887.1795,4056.9231,3876.9231,3091.2821,3785.641,3908.7179,3879.4872,3871.7949,3864.6154,3906.6667,3835.3846,3769.7436
3902.0513,4068.2051,3868.7179,3083.5897,3795.8974,3915.8974,3874.8718,3863.0769,3864.1026,3903.5897,3833.3333,3771.2821
3878.9744,4053.3333,3863.0769,3092.8205,3776.9231,3916.9231,3868.7179,3848.7179,3860.5128,3891.2821,3820,3763.0769
3842.0513,4050.2564,3864.6154,3111.2821,3763.0769,3918.4615,3873.3333,3849.2308,3867.1795,3893.8462,3825.1282,3755.3846
3892.3077,4092.3077,3862.0513,3109.2308,3795.8974,3927.1795,3883.0769,3867.1795,3886.6667,3911.2821,3849.7436,3773.3333
3916.9231,4087.1795,3859.4872,3118.9744,3793.3333,3927.1795,3886.1538,3873.3333,3888.2051,3905.641,3843.5897,3775.8974
3881.5385,4055.8974,3866.1538,3158.4615,3776.4103,3926.6667,3888.2051,3877.9487,3880,3898.9744,3832.8205,3765.1282
3887.1795,4078.9744,3875.8974,3189.2308,3794.8718,3929.7436,3897.4359,3897.9487,3894.8718,3920,3857.9487,3776.9231
3898.9744,4077.9487,3883.0769,3191.2821,3795.8974,3926.6667,3902.5641,3902.5641,3903.0769,3931.7949,3865.1282,3789.7436
3881.5385,4062.5641,3877.4359,3184.1026,3790.7692,3932.8205,3901.0256,3891.7949,3891.2821,3921.5385,3845.1282,3779.4872
3877.9487,4069.2308,3867.6923,3201.5385,3815.8974,3942.5641,3898.4615,3891.7949,3897.9487,3922.5641,3853.8462,3768.2051
3861.0256,4044.1026,3877.4359,3223.0769,3796.4103,3929.2308,3888.2051,3884.6154,3910.2564,3927.6923,3863.5897,3773.8462
3866.6667,4055.3846,3881.5385,3197.4359,3789.7436,3923.5897,3888.7179,3878.4615,3908.7179,3931.7949,3860,3789.7436
3912.3077,4092.3077,3869.7436,3201.5385,3855.3846,3943.5897,3902.0513,3893.8462,3917.4359,3944.6154,3881.5385,3800
3894.359,4065.641,3871.7949,3251.7949,3842.5641,3941.0256,3902.5641,3899.4872,3927.1795,3942.0513,3894.359,3795.3846
3869.2308,4042.5641,3881.5385,3253.8462,3795.3846,3928.2051,3891.7949,3893.8462,3927.1795,3936.9231,3889.2308,3797.9487
3913.3333,4071.7949,3867.1795,3232.8205,3846.1538,3944.1026,3894.359,3898.4615,3931.2821,3945.641,3898.4615,3804.1026
3916.4103,4082.0513,3848.2051,3274.359,3883.0769,3954.8718,3898.4615,3893.8462,3926.6667,3933.8462,3889.7436,3787.1795
3855.3846,4053.3333,3847.1795,3308.7179,3841.0256,3945.641,3880,3873.3333,3907.1795,3906.6667,3862.0513,3763.0769
3862.5641,4067.1795,3844.6154,3275.8974,3848.2051,3947.1795,3871.2821,3873.3333,3910.2564,3911.7949,3869.2308,3765.641
3904.1026,4092.3077,3834.8718,3266.6667,3904.6154,3950.2564,3885.641,3888.7179,3929.2308,3928.7179,3893.3333,3775.8974
3880,4065.1282,3834.8718,3319.4872,3883.5897,3940.5128,3894.359,3889.2308,3927.1795,3928.7179,3890.2564,3771.7949
3867.6923,4060.5128,3853.3333,3356.4103,3838.4615,3935.8974,3891.7949,3888.2051,3924.1026,3933.8462,3881.0256,3776.9231
3905.1282,4088.2051,3868.7179,3339.4872,3867.6923,3945.1282,3893.8462,3904.6154,3939.4872,3950.2564,3899.4872,3793.3333
3903.5897,4085.641,3858.9744,3327.1795,3912.3077,3947.6923,3897.9487,3910.7692,3946.1538,3948.2051,3913.8462,3786.6667
3870.7692,4065.1282,3851.2821,3340,3893.3333,3942.5641,3893.3333,3896.9231,3939.4872,3933.3333,3905.641,3773.3333
3884.1026,4065.1282,3863.0769,3342.0513,3871.2821,3947.1795,3891.2821,3891.7949,3940,3933.8462,3908.2051,3781.0256
3906.6667,4079.4872,3867.1795,3353.8462,3902.0513,3958.9744,3897.4359,3897.4359,3945.1282,3941.0256,3924.6154,3786.1538
3904.6154,4074.8718,3858.4615,3372.8205,3923.5897,3960.5128,3898.4615,3896.9231,3942.0513,3941.0256,3929.2308,3786.6667
3908.2051,4064.6154,3860,3366.6667,3910.2564,3954.359,3897.4359,3897.4359,3940.5128,3939.4872,3928.2051,3796.9231
3900.5128,4048.2051,3870.2564,3375.3846,3898.9744,3953.3333,3900,3909.7436,3950.2564,3944.1026,3938.4615,3796.9231
3887.1795,4028.2051,3866.1538,3403.0769,3913.8462,3945.641,3896.4103,3911.7949,3952.8205,3946.6667,3944.6154,3788.2051
3904.1026,4045.641,3846.1538,3396.4103,3944.6154,3937.9487,3892.3077,3901.5385,3945.1282,3940.5128,3942.5641,3786.6667
3911.2821,4050.7692,3831.2821,3386.1538,3935.8974,3938.9744,3895.3846,3897.9487,3942.0513,3929.7436,3941.0256,3783.5897
3894.359,4021.5385,3835.3846,3415.8974,3911.7949,3941.0256,3891.2821,3893.3333,3939.4872,3917.9487,3936.9231,3777.9487
3917.9487,4028.2051,3844.6154,3437.9487,3943.5897,3951.2821,3888.7179,3892.8205,3939.4872,3924.1026,3942.5641,3784.1026
3950.2564,4046.1538,3850.2564,3444.6154,3972.3077,3961.0256,3900,3904.1026,3952.3077,3938.9744,3962.5641,3798.9744
3922.5641,4028.2051,3850.7692,3466.6667,3935.8974,3948.2051,3902.5641,3903.5897,3952.8205,3932.3077,3962.0513,3793.8462
3901.5385,4003.0769,3837.9487,3477.4359,3908.7179,3934.359,3889.2308,3887.6923,3938.4615,3917.9487,3940,3778.9744
3927.6923,4009.2308,3835.3846,3480.5128,3936.9231,3943.5897,3887.1795,3886.1538,3943.5897,3925.641,3946.1538,3786.1538
3940,4032.3077,3856.4103,3503.0769,3963.5897,3949.2308,3897.4359,3902.5641,3963.0769,3943.0769,3970.7692,3805.641
3941.0256,4034.359,3867.1795,3529.7436,3970.7692,3949.7436,3896.9231,3911.7949,3971.2821,3945.641,3980,3811.7949
3940.5128,4025.641,3861.0256,3546.1538,3955.8974,3959.4872,3893.8462,3912.3077,3969.2308,3938.4615,3974.8718,3803.0769
3919.4872,4020,3862.0513,3553.3333,3936.9231,3961.5385,3902.0513,3909.7436,3969.7436,3935.3846,3972.8205,3793.3333
3914.8718,4026.1538,3867.1795,3562.0513,3960,3958.9744,3906.6667,3916.4103,3982.5641,3945.1282,3986.6667,3802.5641
3940.5128,4044.1026,3869.7436,3597.9487,3977.4359,3962.5641,3905.1282,3930.2564,3995.8974,3958.9744,3999.4872,3820.5128
3951.2821,4036.9231,3875.8974,3632.8205,3963.5897,3967.6923,3906.6667,3928.7179,3992.3077,3961.0256,3996.9231,3826.6667
3944.6154,4034.8718,3874.8718,3631.7949,3970.7692,3972.3077,3910.2564,3923.5897,3990.7692,3958.4615,3993.3333,3830.7692
3929.2308,4044.1026,3861.0256,3621.0256,3975.3846,3980,3914.8718,3934.359,4002.5641,3958.4615,3994.359,3834.8718
3904.6154,4022.5641,3844.1026,3610.2564,3960,3988.7179,3921.0256,3941.0256,4002.0513,3953.3333,3991.7949,3824.6154
3909.7436,4026.6667,3832.3077,3600.5128,3978.9744,3995.3846,3927.1795,3941.5385,3995.3846,3951.2821,3991.7949,3818.9744
3920,4044.1026,3828.7179,3625.1282,3987.1795,4004.1026,3928.2051,3942.0513,3995.3846,3953.3333,3989.7436,3826.1538
3880,4015.8974,3833.3333,3667.6923,3934.8718,4000.5128,3920.5128,3930.2564,3987.1795,3945.1282,3974.359,3813.3333
3880,4009.7436,3844.1026,3666.1538,3928.2051,3988.2051,3915.8974,3926.6667,3986.1538,3944.6154,3974.359,3802.5641
3950.7692,4049.7436,3854.8718,3648.7179,3982.5641,3994.359,3927.1795,3949.2308,4010.7692,3966.6667,4005.641,3832.3077
3976.9231,4070.2564,3861.0256,3669.2308,4000.5128,4009.7436,3942.0513,3973.8462,4031.7949,3986.6667,4039.4872,3863.5897
3941.0256,4036.4103,3864.1026,3691.7949,3984.6154,4020.5128,3949.7436,3987.1795,4033.3333,3988.7179,4062.5641,3860.5128
3931.7949,4024.6154,3865.641,3696.9231,3979.4872,4035.3846,3955.8974,3993.3333,4030.7692,3986.6667,4070.2564,3852.3077
3953.8462,4053.3333,3861.0256,3693.8462,3978.4615,4044.1026,3965.641,3995.8974,4034.359,3989.2308,4073.3333,3865.1282
3924.6154,4034.359,3867.1795,3690.7692,3963.5897,4035.8974,3969.7436,4001.0256,4042.5641,3994.8718,4088.7179,3870.2564
3878.4615,4014.8718,3884.1026,3689.2308,3964.1026,4030.2564,3964.6154,3998.4615,4045.641,3995.3846,4091.2821,3855.8974
3929.2308,4050.7692,3881.0256,3704.1026,4000,4034.359,3956.9231,3987.6923,4041.5385,3990.7692,4080,3861.0256
3970.7692,4053.8462,3868.2051,3757.9487,4014.8718,4035.3846,3955.3846,3985.641,4033.3333,3982.5641,4080,3869.7436
3908.7179,4019.4872,3878.4615,3774.8718,3974.8718,4038.4615,3962.5641,3985.641,4027.1795,3973.3333,4082.5641,3855.3846
3913.8462,4044.6154,3889.2308,3735.3846,3969.7436,4049.2308,3968.2051,3984.6154,4034.8718,3980.5128,4084.1026,3858.9744
3989.7436,4093.3333,3881.5385,3738.4615,4007.6923,4049.7436,3966.1538,3990.2564,4049.2308,3994.8718,4091.7949,3881.5385
3956.9231,4064.1026,3883.5897,3776.4103,3976.9231,4042.5641,3963.5897,3992.3077,4049.2308,3994.359,4091.2821,3878.4615
3908.2051,4038.4615,3897.4359,3771.2821,3934.8718,4047.6923,3968.7179,3994.8718,4045.1282,3993.3333,4083.5897,3873.8462
3951.2821,4074.8718,3902.0513,3761.5385,3968.7179,4054.8718,3973.3333,4002.5641,4053.8462,4001.5385,4090.2564,3888.2051
3962.5641,4079.4872,3900.5128,3795.8974,3994.359,4050.2564,3968.7179,4002.0513,4058.9744,4002.0513,4095.3846,3884.6154
3929.2308,4058.4615,3908.7179,3812.8205,3975.3846,4051.7949,3970.7692,3999.4872,4056.4103,3998.9744,4092.3077,3875.8974
3947.6923,4056.4103,3913.3333,3810.2564,3982.0513,4058.9744,3974.8718,4002.0513,4059.4872,4004.1026,4092.3077,3890.2564
3952.8205,4049.2308,3901.5385,3820.5128,4004.6154,4053.8462,3971.2821,4001.0256,4061.5385,4004.1026,4085.641,3894.359
3914.8718,4037.9487,3898.4615,3816.4103,3986.6667,4048.7179,3973.3333,4002.5641,4063.5897,4003.0769,4079.4872,3884.6154
3939.4872,4044.6154,3904.6154,3812.3077,3976.9231,4057.4359,3983.0769,4016.9231,4074.8718,4016.4103,4090.2564,3898.4615
3984.6154,4051.7949,3902.5641,3848.2051,4003.0769,4068.7179,3991.2821,4029.7436,4083.5897,4032.3077,4100.5128,3917.4359
3935.3846,4016.4103,3894.8718,3856.4103,3987.6923,4068.2051,3988.2051,4020.5128,4071.2821,4024.6154,4080.5128,3898.9744
3900.5128,4002.0513,3893.8462,3805.641,3958.4615,4064.1026,3985.1282,4010.2564,4062.5641,4011.7949,4062.0513,3882.5641
3966.1538,4054.359,3899.4872,3815.3846,4002.5641,4077.4359,3997.9487,4031.2821,4082.0513,4026.1538,4080,3903.5897
3993.8462,4062.0513,3908.2051,3901.5385,4049.7436,4094.359,4012.3077,4052.8205,4098.9744,4044.1026,4098.4615,3922.0513
3949.2308,4028.7179,3916.4103,3908.2051,4013.3333,4083.0769,4005.641,4042.0513,4088.7179,4036.9231,4077.4359,3912.8205
3940.5128,4037.4359,3911.2821,3857.4359,3986.1538,4070.7692,3993.3333,4027.6923,4077.9487,4023.5897,4053.3333,3904.1026
3945.1282,4045.1282,3908.7179,3873.3333,4011.7949,4078.9744,3991.7949,4028.2051,4083.0769,4024.6154,4064.6154,3903.5897
3942.5641,4040.5128,3921.0256,3911.7949,4023.5897,4078.9744,3994.8718,4029.7436,4090.2564,4031.7949,4083.0769,3910.7692
3973.8462,4041.0256,3928.7179,3919.4872,4032.3077,4077.4359,3996.9231,4031.7949,4095.8974,4036.9231,4091.2821,3936.4103
3985.1282,4037.4359,3925.641,3917.4359,4027.1795,4085.641,3993.3333,4025.1282,4094.359,4036.9231,4094.8718,3952.8205
3986.1538,4048.2051,3932.3077,3930.7692,4027.6923,4093.3333,3997.4359,4020.5128,4096.9231,4042.0513,4100.5128,3955.3846
4018.4615,4050.7692,3937.9487,3955.8974,4027.6923,4089.7436,4001.5385,4028.7179,4106.1538,4050.7692,4106.1538,3962.5641
4006.1538,4035.3846,3934.359,3937.9487,3988.2051,4074.359,3993.3333,4026.6667,4105.1282,4047.6923,4103.0769,3957.9487
3987.1795,4042.0513,3942.5641,3915.8974,3992.8205,4076.4103,3995.3846,4025.1282,4109.2308,4052.3077,4112.8205,3965.1282
4037.4359,4065.1282,3958.9744,3978.4615,4066.6667,4098.9744,4012.8205,4047.6923,4129.7436,4075.8974,4134.8718,3997.4359
4058.9744,4058.4615,3964.1026,4030.2564,4075.8974,4105.641,4023.5897,4066.1538,4141.5385,4091.2821,4138.9744,4008.2051
4020.5128,4042.5641,3962.5641,3996.4103,4025.1282,4096.9231,4015.8974,4059.4872,4141.0256,4086.1538,4140,3996.4103
4022.0513,4064.1026,3959.4872,3985.1282,4050.7692,4104.6154,4013.8462,4058.9744,4147.1795,4084.1026,4156.9231,4000
4026.6667,4058.9744,3959.4872,4003.5897,4064.6154,4106.6667,4014.8718,4059.4872,4144.6154,4079.4872,4155.3846,4004.6154
3999.4872,4039.4872,3969.2308,3994.8718,4014.8718,4096.9231,4015.3846,4053.3333,4136.4103,4070.2564,4144.6154,4002.0513
4013.8462,4054.359,3973.3333,4009.2308,4033.3333,4103.0769,4022.0513,4062.5641,4141.5385,4073.3333,4161.0256,4009.2308
4033.3333,4041.0256,3974.8718,4032.3077,4069.2308,4115.8974,4026.1538,4066.1538,4143.5897,4076.4103,4167.6923,4013.3333
4026.1538,4035.8974,3991.7949,4017.4359,4038.4615,4117.9487,4033.3333,4058.9744,4139.4872,4078.9744,4157.4359,4013.3333
4043.0769,4068.7179,3996.9231,4017.4359,4036.4103,4123.5897,4044.6154,4066.1538,4145.641,4086.6667,4168.2051,4015.8974
4059.4872,4071.2821,3981.5385,4040,4073.8462,4131.7949,4040.5128,4069.7436,4139.4872,4083.0769,4169.2308,4005.641
4041.0256,4054.8718,3976.9231,4034.8718,4052.8205,4121.0256,4025.641,4059.4872,4120,4068.7179,4144.6154,3989.2308
4013.8462,4046.6667,3991.7949,4038.9744,4018.4615,4109.7436,4031.2821,4068.2051,4129.7436,4076.9231,4151.2821,3988.2051
